"","scientific_name","lat","long","year","region","source"
"550","Glandirana emeljanovi",36.1200910004678,128.039604999758,"2016","경상북도","NES"
"551","Glandirana emeljanovi",37.111697001334,129.247708000226,"2018","강원도","NES"
"552","Glandirana emeljanovi",37.010394001273,128.213216999763,"2018","충청북도","NES"
"553","Glandirana emeljanovi",37.19718900092,129.308694000455,"2018","강원도","NES"
"554","Glandirana emeljanovi",36.0615000008908,128.813614000456,"2018","경상북도","NES"
"555","Glandirana emeljanovi",37.2108780007621,128.475067000159,"2018","강원도","NES"
"556","Glandirana emeljanovi",35.8125000008265,128.827778000458,"2018","경상북도","NES"
"557","Glandirana emeljanovi",36.545800000591,127.313132999452,"2018","세종특별자치시","NES"
"558","Glandirana emeljanovi",37.1032420010469,128.681460999733,"2018","강원도","NES"
"559","Glandirana emeljanovi",35.1639440010856,128.659083000224,"2018","경상남도","NES"
"560","Glandirana emeljanovi",35.9350000011421,128.765555999685,"2018","경상북도","NES"
"561","Glandirana emeljanovi",36.1075940011088,128.317266999691,"2018","경상북도","NES"
"562","Glandirana emeljanovi",37.0809720008517,129.318111000498,"2018","경상북도","NES"
"563","Glandirana emeljanovi",35.8326110012143,127.939610999851,"2018","경상남도","NES"
"564","Glandirana emeljanovi",35.9867220011506,127.559555999601,"2018","전라북도","NES"
"565","Glandirana emeljanovi",37.3237750011589,129.181739000069,"2018","강원도","NES"
"566","Glandirana emeljanovi",35.4115280006438,128.922833000287,"2018","경상남도","NES"
"567","Glandirana emeljanovi",35.3428720010788,129.17826900002,"2018","부산광역시","NES"
"568","Glandirana emeljanovi",37.1852140013121,129.09873299983,"2018","강원도","NES"
"569","Glandirana emeljanovi",36.8248110013329,127.414822000338,"2018","충청북도","NES"
"570","Glandirana emeljanovi",36.200444000821,128.810196999982,"2018","경상북도","NES"
"571","Glandirana emeljanovi",35.2960440007641,129.244610999478,"2018","부산광역시","NES"
"572","Glandirana emeljanovi",35.2789940007561,129.116533000428,"2018","부산광역시","NES"
"573","Glandirana emeljanovi",36.0962220013384,128.61572199986,"2018","경상북도","NES"
"574","Glandirana emeljanovi",37.1529500008686,128.437705999717,"2018","강원도","NES"
"575","Glandirana emeljanovi",36.0254920011833,128.350024999505,"2018","경상북도","NES"
"576","Glandirana emeljanovi",36.0082750006748,128.829361000405,"2018","경상북도","NES"
"577","Glandirana emeljanovi",37.1319030005784,129.15773899984,"2018","강원도","NES"
"578","Glandirana emeljanovi",35.9366670011382,128.913056000473,"2018","경상북도","NES"
"579","Glandirana emeljanovi",35.1536940009389,128.726110999901,"2018","경상남도","NES"
"580","Glandirana emeljanovi",35.8910280008564,127.46249999986,"2018","전라북도","NES"
"581","Glandirana emeljanovi",36.5672860008499,127.472077999954,"2018","충청북도","NES"
"582","Glandirana emeljanovi",34.3825280008275,126.690610999741,"2018","전라남도","NES"
"583","Glandirana emeljanovi",37.4524030007335,129.063046999542,"2018","강원도","NES"
"584","Glandirana emeljanovi",36.1497890010225,128.632846999518,"2018","경상북도","NES"
"585","Glandirana emeljanovi",36.2202140010116,128.456518999999,"2018","경상북도","NES"
"586","Glandirana emeljanovi",35.8290690010706,128.65654999963,"2018","대구광역시","NES"
"587","Glandirana emeljanovi",35.936600001223,128.512556000249,"2018","경상북도","NES"
"588","Glandirana emeljanovi",36.1506330006003,128.573369000544,"2018","경상북도","NES"
"589","Glandirana emeljanovi",35.7644170005149,127.474667000265,"2018","전라북도","NES"
"590","Glandirana emeljanovi",35.3450000007457,128.886499999852,"2018","경상남도","NES"
"591","Glandirana emeljanovi",36.0735190005568,128.73857199982,"2018","경상북도","NES"
"592","Glandirana emeljanovi",36.215611001275,128.78382799957,"2018","경상북도","NES"
"593","Glandirana emeljanovi",35.2710560011899,128.941722000383,"2018","경상남도","NES"
"594","Glandirana emeljanovi",36.1345830008682,128.270085999938,"2018","경상북도","NES"
"595","Glandirana emeljanovi",36.0304670006788,128.279616999711,"2018","경상북도","NES"
"596","Glandirana emeljanovi",36.076206000515,128.451952999461,"2018","경상북도","NES"
"597","Glandirana emeljanovi",35.4702860008521,129.22577800048,"2018","울산광역시","NES"
"598","Glandirana emeljanovi",35.7550190008098,128.721739000071,"2018","경상북도","NES"
"599","Glandirana emeljanovi",35.4030310010252,129.14230300028,"2018","경상남도","NES"
"600","Glandirana emeljanovi",35.7641670009348,129.34388899986,"2018","경상북도","NES"
"601","Glandirana emeljanovi",35.9513890011643,128.900000000277,"2018","경상북도","NES"
"602","Glandirana emeljanovi",37.2347970011346,129.066583000561,"2018","강원도","NES"
"603","Glandirana emeljanovi",36.2447830006779,128.603496999695,"2018","경상북도","NES"
"604","Glandirana emeljanovi",36.0589190010752,128.578911000342,"2018","경상북도","NES"
"605","Glandirana emeljanovi",36.0186690004959,128.972197000545,"2018","경상북도","NES"
"606","Glandirana emeljanovi",35.9190560009376,127.43094400004,"2018","전라북도","NES"
"607","Glandirana emeljanovi",35.9819440005611,128.86388900023,"2018","경상북도","NES"
"608","Glandirana emeljanovi",35.9090280004664,127.437999999867,"2018","전라북도","NES"
"609","Glandirana emeljanovi",35.1873890009809,128.726360999836,"2018","경상남도","NES"
"610","Glandirana emeljanovi",37.0397360007093,128.667969000325,"2018","경상북도","NES"
"611","Glandirana emeljanovi",35.8161110006548,128.860278000404,"2018","경상북도","NES"
"612","Glandirana emeljanovi",36.0539890007589,128.658569000288,"2018","경상북도","NES"
"613","Glandirana emeljanovi",35.9802780004992,129.063611000474,"2018","경상북도","NES"
"614","Glandirana emeljanovi",36.0642690012161,128.936675000428,"2018","경상북도","NES"
"615","Glandirana emeljanovi",35.7749440004763,127.983693999858,"2018","경상남도","NES"
"616","Glandirana emeljanovi",35.8536880009664,128.275586999687,"2018","경상북도","NES"
"617","Glandirana emeljanovi",35.9616670007279,129.129721999533,"2018","경상북도","NES"
"618","Glandirana emeljanovi",35.7713330010184,127.899777999817,"2018","경상남도","NES"
"619","Glandirana emeljanovi",36.2370830008634,128.488474999728,"2018","경상북도","NES"
"620","Glandirana emeljanovi",35.879167000641,129.105833000015,"2018","경상북도","NES"
"621","Glandirana emeljanovi",35.751533000746,129.428227999463,"2018","경상북도","NES"
"622","Glandirana emeljanovi",35.7558330013358,128.784722000358,"2018","경상북도","NES"
"623","Glandirana emeljanovi",35.4858330006273,128.945221999555,"2018","경상남도","NES"
"624","Glandirana emeljanovi",35.9819440005611,128.86388900023,"2018","경상북도","NES"
"625","Glandirana emeljanovi",36.1053500012686,128.436764000029,"2018","경상북도","NES"
"626","Glandirana emeljanovi",37.3588280010825,129.11208599977,"2018","강원도","NES"
"627","Glandirana emeljanovi",35.9463890009971,129.121666999473,"2018","경상북도","NES"
"628","Glandirana emeljanovi",35.7880400006581,128.453548999443,"2018","대구광역시","NES"
"629","Glandirana emeljanovi",35.9372220013226,127.609249999508,"2018","전라북도","NES"
"630","Glandirana emeljanovi",35.9475000007881,127.516472000154,"2018","전라북도","NES"
"631","Glandirana emeljanovi",37.3546920011121,129.120682999481,"2018","강원도","NES"
"632","Glandirana emeljanovi",36.1315750010925,128.382633000165,"2018","경상북도","NES"
"633","Glandirana emeljanovi",35.9878610004648,127.609805999653,"2018","전라북도","NES"
"634","Glandirana emeljanovi",35.7522220013297,128.865832999769,"2018","경상북도","NES"
"635","Glandirana emeljanovi",35.3566830011602,129.245727999712,"2018","부산광역시","NES"
"636","Glandirana emeljanovi",37.02333300081,129.396056000341,"2018","경상북도","NES"
"637","Glandirana emeljanovi",37.0228610011694,129.340194000194,"2018","경상북도","NES"
"638","Glandirana emeljanovi",35.2837440008514,129.069772000288,"2018","부산광역시","NES"
"639","Glandirana emeljanovi",35.9377190010111,129.102685999849,"2018","경상북도","NES"
"640","Glandirana emeljanovi",35.9050280010385,127.967193999731,"2018","경상북도","NES"
"641","Glandirana emeljanovi",37.3536970010112,129.228888999756,"2018","강원도","NES"
"642","Glandirana emeljanovi",36.0602220005487,128.528805999712,"2018","경상북도","NES"
"643","Glandirana emeljanovi",35.9241670012016,129.142777999935,"2018","경상북도","NES"
"644","Glandirana emeljanovi",36.2388440012501,128.73397800017,"2018","경상북도","NES"
"645","Glandirana emeljanovi",35.7853610013189,128.526722000367,"2018","대구광역시","NES"
"646","Glandirana emeljanovi",35.9261110004529,128.815833000319,"2018","경상북도","NES"
"647","Glandirana emeljanovi",37.1319030005784,129.15773899984,"2018","강원도","NES"
"648","Glandirana emeljanovi",37.1906250007437,127.896030999777,"2018","강원도","NES"
"649","Glandirana emeljanovi",34.5318060006437,126.468582999629,"2018","전라남도","NES"
"650","Glandirana emeljanovi",36.6969940009458,127.300338999834,"2018","충청북도","NES"
"651","Glandirana emeljanovi",35.893500000644,127.524249999755,"2018","전라북도","NES"
"652","Glandirana emeljanovi",36.0119360013283,128.295755999759,"2018","경상북도","NES"
"653","Glandirana emeljanovi",35.9283330010829,129.190832999547,"2018","경상북도","NES"
"654","Glandirana emeljanovi",36.1766310008875,128.852463999518,"2018","경상북도","NES"
"655","Glandirana emeljanovi",35.3421440012192,129.077038999693,"2018","경상남도","NES"
"656","Glandirana emeljanovi",35.7890170013425,128.592177999774,"2018","대구광역시","NES"
"657","Glandirana emeljanovi",37.196014001252,128.644707999656,"2018","강원도","NES"
"658","Glandirana emeljanovi",36.7351940013275,127.812814000362,"2018","충청북도","NES"
"659","Glandirana emeljanovi",36.1877780005861,128.610333000363,"2018","경상북도","NES"
"660","Glandirana emeljanovi",35.8984440010482,127.568806000153,"2018","전라북도","NES"
"661","Glandirana emeljanovi",35.7716670010939,129.341388999979,"2018","경상북도","NES"
"662","Glandirana emeljanovi",37.2462190008595,128.898232999604,"2018","강원도","NES"
"663","Glandirana emeljanovi",37.102258000671,128.544325000031,"2018","강원도","NES"
"664","Glandirana emeljanovi",37.0901940009341,129.344694000565,"2018","경상북도","NES"
"665","Glandirana emeljanovi",36.1180330012478,128.890183000485,"2018","경상북도","NES"
"666","Glandirana emeljanovi",37.0253890010946,129.313111000035,"2018","경상북도","NES"
"667","Glandirana emeljanovi",36.2151580006683,129.062296999724,"2018","경상북도","NES"
"668","Glandirana emeljanovi",36.1048310013323,128.854993999867,"2018","경상북도","NES"
"669","Glandirana emeljanovi",36.0666170010892,128.469903000371,"2018","경상북도","NES"
"670","Glandirana emeljanovi",37.1838420010201,128.058216999579,"2018","충청북도","NES"
"671","Glandirana emeljanovi",37.1686890005835,128.478369000376,"2018","강원도","NES"
"672","Glandirana emeljanovi",37.216314000713,128.131822000228,"2018","충청북도","NES"
"673","Glandirana emeljanovi",35.3421440012192,129.077038999693,"2018","경상남도","NES"
"674","Glandirana emeljanovi",37.1621500010225,127.984288999673,"2018","충청북도","NES"
"675","Glandirana emeljanovi",35.9652780010031,128.789167000488,"2018","경상북도","NES"
"676","Glandirana emeljanovi",35.9794440009972,129.108889000532,"2018","경상북도","NES"
"677","Glandirana emeljanovi",36.0358920004612,128.438507999883,"2018","경상북도","NES"
"678","Glandirana emeljanovi",35.948694000748,127.891555999656,"2018","전라북도","NES"
"679","Glandirana emeljanovi",36.2264170010886,128.840867000104,"2018","경상북도","NES"
"680","Glandirana emeljanovi",37.2000610006749,128.328394000343,"2018","강원도","NES"
"681","Glandirana emeljanovi",36.0849390006157,128.344272000035,"2018","경상북도","NES"
"682","Glandirana emeljanovi",36.0971970013141,128.968094000097,"2018","경상북도","NES"
"683","Glandirana emeljanovi",36.0931060009809,128.923385999461,"2018","경상북도","NES"
"684","Glandirana emeljanovi",36.0844560013354,128.511003000537,"2018","경상북도","NES"
"685","Glandirana emeljanovi",35.1199720008266,128.745806000368,"2018","경상남도","NES"
"686","Glandirana emeljanovi",37.0656440005567,128.978424999813,"2018","경상북도","NES"
"687","Glandirana emeljanovi",36.181250000539,128.385221999571,"2018","경상북도","NES"
"688","Glandirana emeljanovi",36.5315750009951,127.46244999996,"2018","충청북도","NES"
"689","Glandirana emeljanovi",36.7416470011886,127.430606000546,"2018","충청북도","NES"
"690","Glandirana emeljanovi",37.0631940009817,129.285999999539,"2018","경상북도","NES"
"691","Glandirana emeljanovi",35.9153690007035,128.973649999675,"2018","경상북도","NES"
"692","Glandirana emeljanovi",35.7680560012319,129.431110999963,"2018","경상북도","NES"
"693","Glandirana emeljanovi",34.4098890007385,126.588138999858,"2018","전라남도","NES"
"694","Glandirana emeljanovi",36.0297580012498,128.480750000077,"2018","경상북도","NES"
"695","Glandirana emeljanovi",37.0747360005118,128.258817000482,"2018","충청북도","NES"
"696","Glandirana emeljanovi",35.9105560009754,129.181667000467,"2018","경상북도","NES"
"697","Glandirana emeljanovi",36.2405250006045,128.54263600024,"2018","경상북도","NES"
"698","Glandirana emeljanovi",34.5015390005019,126.363325000147,"2018","전라남도","NES"
"699","Glandirana emeljanovi",37.0514110006981,128.650882999533,"2018","경상북도","NES"
"700","Glandirana emeljanovi",35.9431940006704,127.954443999516,"2018","경상북도","NES"
"701","Glandirana emeljanovi",36.1280640010325,128.819825000242,"2018","경상북도","NES"
"702","Glandirana emeljanovi",37.0441390012387,129.354417000125,"2018","경상북도","NES"
"703","Glandirana emeljanovi",36.6436030007668,127.784463999727,"2018","충청북도","NES"
"704","Glandirana emeljanovi",36.0268470006114,129.293317000383,"2018","경상북도","NES"
"705","Glandirana emeljanovi",36.2235080007705,128.70060000033,"2018","경상북도","NES"
"706","Glandirana emeljanovi",35.7616670013102,129.471943999874,"2018","경상북도","NES"
"707","Glandirana emeljanovi",36.1842690007816,128.733336000309,"2018","경상북도","NES"
"708","Glandirana emeljanovi",35.945278000492,128.847777999445,"2018","경상북도","NES"
"709","Glandirana emeljanovi",37.4378170009588,128.672082999577,"2018","강원도","NES"
"710","Glandirana emeljanovi",36.7675670012594,127.422758000413,"2018","충청북도","NES"
"711","Glandirana emeljanovi",36.1532170008775,129.016655999632,"2018","경상북도","NES"
"712","Glandirana emeljanovi",35.9613500005855,128.325918999966,"2018","경상북도","NES"
"713","Glandirana emeljanovi",36.5472140005364,127.369897000483,"2018","세종특별자치시","NES"
"714","Glandirana emeljanovi",36.0630720013021,128.305057999617,"2018","경상북도","NES"
"715","Glandirana emeljanovi",36.0889360008693,128.555956000202,"2018","경상북도","NES"
"716","Glandirana emeljanovi",35.9863890006453,129.075000000174,"2018","경상북도","NES"
"717","Glandirana emeljanovi",36.7171420008045,127.386618999997,"2018","충청북도","NES"
"718","Glandirana emeljanovi",35.7851610004872,128.488167000318,"2018","대구광역시","NES"
"719","Glandirana emeljanovi",36.139100000987,129.102617000519,"2018","경상북도","NES"
"720","Glandirana emeljanovi",35.9334970012745,128.698646999752,"2018","대구광역시","NES"
"721","Glandirana emeljanovi",37.4248030011481,128.656463999685,"2018","강원도","NES"
"722","Glandirana emeljanovi",35.842908000729,129.432336000549,"2018","경상북도","NES"
"723","Glandirana emeljanovi",37.1393970009896,129.261174999526,"2018","강원도","NES"
"724","Glandirana emeljanovi",36.0559310010748,128.61103600002,"2018","경상북도","NES"
"725","Glandirana emeljanovi",37.0939170010531,129.008582999805,"2018","강원도","NES"
"726","Glandirana emeljanovi",37.103833001029,129.178305999559,"2018","강원도","NES"
"727","Glandirana emeljanovi",35.3347580012429,129.268092000079,"2018","부산광역시","NES"
"728","Glandirana emeljanovi",36.2448670007725,128.635416999741,"2018","경상북도","NES"
"729","Glandirana emeljanovi",36.1048080005482,128.274946999853,"2018","경상북도","NES"
"730","Glandirana emeljanovi",37.1739280004887,129.342874999862,"2018","강원도","NES"
"731","Glandirana emeljanovi",35.7682140011477,128.676581000428,"2018","대구광역시","NES"
"732","Glandirana emeljanovi",36.6111720006599,127.367838999951,"2018","충청북도","NES"
"733","Glandirana emeljanovi",36.2321640005797,128.504769000112,"2018","경상북도","NES"
"734","Glandirana emeljanovi",37.1077610005367,128.867842000064,"2018","강원도","NES"
"735","Glandirana emeljanovi",35.3566830011602,129.245727999712,"2018","부산광역시","NES"
"736","Glandirana emeljanovi",37.1739280004887,129.342874999862,"2018","강원도","NES"
"737","Glandirana emeljanovi",37.0880830006967,129.276249999908,"2018","경상북도","NES"
"738","Glandirana emeljanovi",35.7786670011659,127.945416999485,"2018","경상남도","NES"
"739","Glandirana emeljanovi",37.139211001158,128.091891999907,"2018","충청북도","NES"
"740","Glandirana emeljanovi",36.149797000484,128.604618999908,"2018","경상북도","NES"
"741","Glandirana emeljanovi",37.1852140013121,129.09873299983,"2018","강원도","NES"
"742","Glandirana emeljanovi",35.3566830011602,129.245727999712,"2018","부산광역시","NES"
"743","Glandirana emeljanovi",35.7688890010732,129.165278000037,"2018","경상북도","NES"
"744","Glandirana emeljanovi",37.1393970009896,129.261174999526,"2018","강원도","NES"
"745","Glandirana emeljanovi",36.211131000504,129.017033000246,"2018","경상북도","NES"
"746","Glandirana emeljanovi",35.8083330006953,128.85861100029,"2018","경상북도","NES"
"747","Glandirana emeljanovi",36.2173810009796,129.095444000094,"2018","경상북도","NES"
"748","Glandirana emeljanovi",36.0324810008041,128.557483000073,"2018","경상북도","NES"
"749","Glandirana emeljanovi",35.9027780010227,128.981388999479,"2018","경상북도","NES"
"750","Glandirana emeljanovi",35.8458330011661,129.138611000326,"2018","경상북도","NES"
"751","Glandirana emeljanovi",37.1002780011064,129.05508300023,"2018","강원도","NES"
"752","Glandirana emeljanovi",37.080839001231,128.694071999833,"2018","강원도","NES"
"753","Glandirana emeljanovi",37.3536970010112,129.228888999756,"2018","강원도","NES"
"754","Glandirana emeljanovi",37.3477720012527,128.761093999634,"2018","강원도","NES"
"755","Glandirana emeljanovi",36.70078300091,127.398946999768,"2018","충청북도","NES"
"756","Glandirana emeljanovi",35.9147780012011,128.578261000241,"2018","대구광역시","NES"
"757","Glandirana emeljanovi",36.1836140013142,128.448017000285,"2018","경상북도","NES"
"758","Glandirana emeljanovi",35.8278170005084,128.589766999706,"2018","대구광역시","NES"
"759","Glandirana emeljanovi",36.1821280007211,129.096755999776,"2018","경상북도","NES"
"760","Glandirana emeljanovi",35.9120560009141,128.716769000494,"2018","대구광역시","NES"
"761","Glandirana emeljanovi",36.2409750010026,128.395860999455,"2018","경상북도","NES"
"762","Glandirana emeljanovi",36.1745190009485,128.485689000513,"2018","경상북도","NES"
"763","Glandirana emeljanovi",36.0937690012638,128.677535999731,"2018","경상북도","NES"
"764","Glandirana emeljanovi",37.1231890012562,128.565794000033,"2018","강원도","NES"
"765","Glandirana emeljanovi",35.9027780012303,128.77277799957,"2018","경상북도","NES"
"766","Glandirana emeljanovi",36.8429210006779,127.807150000193,"2019","충청북도","NES"
"767","Glandirana emeljanovi",36.8406720005334,127.858890000057,"2019","충청북도","NES"
"768","Glandirana emeljanovi",36.8047050011115,127.858739999803,"2019","충청북도","NES"
"769","Glandirana emeljanovi",36.7761040008666,127.805260000293,"2019","충청북도","NES"
"770","Glandirana emeljanovi",36.7962670012576,127.825440000268,"2019","충청북도","NES"
"771","Glandirana emeljanovi",36.8237910007816,127.862560000424,"2019","충청북도","NES"
"772","Glandirana emeljanovi",36.8429210006779,127.807150000193,"2019","충청북도","NES"
"773","Glandirana emeljanovi",36.8047050011115,127.858739999803,"2019","충청북도","NES"
"774","Glandirana emeljanovi",36.8168810007279,127.827709999741,"2019","충청북도","NES"
"775","Glandirana emeljanovi",36.8406720005334,127.858890000057,"2019","충청북도","NES"
"776","Glandirana emeljanovi",37.6526720004828,127.231540000075,"2019","경기도","NES"
"777","Glandirana emeljanovi",37.6913000007806,127.191740000409,"2019","경기도","NES"
"778","Glandirana emeljanovi",37.7165820004746,127.219210000124,"2019","경기도","NES"
"779","Glandirana emeljanovi",37.7450790013271,127.184699999725,"2019","경기도","NES"
"780","Glandirana emeljanovi",37.708528001297,127.147079999713,"2019","경기도","NES"
"781","Glandirana emeljanovi",37.7341030013271,127.137339999515,"2019","경기도","NES"
"782","Glandirana emeljanovi",36.9446180004773,127.568599999899,"2019","충청북도","NES"
"783","Glandirana emeljanovi",36.9057830005047,127.216830000495,"2019","충청남도","NES"
"784","Glandirana emeljanovi",36.9057830005047,127.216830000495,"2019","충청남도","NES"
"785","Glandirana emeljanovi",36.9304700012573,127.201369999812,"2019","충청남도","NES"
"786","Glandirana emeljanovi",36.9304700012573,127.201369999812,"2019","충청남도","NES"
"787","Glandirana emeljanovi",36.9304700012573,127.201369999812,"2019","충청남도","NES"
"788","Glandirana emeljanovi",36.9304700012573,127.201369999812,"2019","충청남도","NES"
"789","Glandirana emeljanovi",36.9838960004611,127.284640000426,"2019","경기도","NES"
"790","Glandirana emeljanovi",36.9838960004611,127.284640000426,"2019","경기도","NES"
"791","Glandirana emeljanovi",36.9740040012676,127.184629999991,"2019","경기도","NES"
"792","Glandirana emeljanovi",36.9781380005921,127.147060000421,"2019","경기도","NES"
"793","Glandirana emeljanovi",36.9781380005921,127.147060000421,"2019","경기도","NES"
"794","Glandirana emeljanovi",36.9831670011971,127.345560000398,"2019","경기도","NES"
"795","Glandirana emeljanovi",35.5269830010577,127.718919999792,"2019","경상남도","NES"
"796","Glandirana emeljanovi",35.5364840012546,127.715620000341,"2019","경상남도","NES"
"797","Glandirana emeljanovi",35.5364840012546,127.715620000341,"2019","경상남도","NES"
"798","Glandirana emeljanovi",35.5364840012546,127.715620000341,"2019","경상남도","NES"
"799","Glandirana emeljanovi",35.544110000932,127.641979999887,"2019","경상남도","NES"
"800","Glandirana emeljanovi",35.5426210007011,127.915539999711,"2019","경상남도","NES"
"801","Glandirana emeljanovi",35.5426210007011,127.915539999711,"2019","경상남도","NES"
"802","Glandirana emeljanovi",35.6059360010306,127.879249999554,"2019","경상남도","NES"
"803","Glandirana emeljanovi",35.6059360010306,127.879249999554,"2019","경상남도","NES"
"804","Glandirana emeljanovi",35.5926430005385,127.795890000168,"2019","경상남도","NES"
"805","Glandirana emeljanovi",35.5926430005385,127.795890000168,"2019","경상남도","NES"
"806","Glandirana emeljanovi",35.4790140009543,127.809749999689,"2019","경상남도","NES"
"807","Glandirana emeljanovi",35.4349850011356,127.860590000238,"2019","경상남도","NES"
"808","Glandirana emeljanovi",35.4349850011356,127.860590000238,"2019","경상남도","NES"
"809","Glandirana emeljanovi",35.4456900012736,127.781700000412,"2019","경상남도","NES"
"810","Glandirana emeljanovi",35.4815530005189,127.870039999869,"2019","경상남도","NES"
"811","Glandirana emeljanovi",35.5094160013114,128.075899999943,"2019","경상남도","NES"
"812","Glandirana emeljanovi",35.5068130005143,128.0767800004,"2019","경상남도","NES"
"813","Glandirana emeljanovi",35.4114620007171,127.731010000432,"2019","경상남도","NES"
"814","Glandirana emeljanovi",35.4114620007171,127.731010000432,"2019","경상남도","NES"
"815","Glandirana emeljanovi",35.4116860005776,127.686410000383,"2019","경상남도","NES"
"816","Glandirana emeljanovi",35.4356430005537,127.741229999831,"2019","경상남도","NES"
"817","Glandirana emeljanovi",35.4356430005537,127.741229999831,"2019","경상남도","NES"
"818","Glandirana emeljanovi",35.4417470011752,127.739740000317,"2019","경상남도","NES"
"819","Glandirana emeljanovi",35.4417470011752,127.739740000317,"2019","경상남도","NES"
"820","Glandirana emeljanovi",35.4417470011752,127.739740000317,"2019","경상남도","NES"
"821","Glandirana emeljanovi",35.4661530011216,127.715989999918,"2019","경상남도","NES"
"822","Glandirana emeljanovi",35.4661530011216,127.715989999918,"2019","경상남도","NES"
"823","Glandirana emeljanovi",35.4777820005907,127.662389999648,"2019","경상남도","NES"
"824","Glandirana emeljanovi",35.4777820005907,127.662389999648,"2019","경상남도","NES"
"825","Glandirana emeljanovi",35.4777820005907,127.662389999648,"2019","경상남도","NES"
"826","Glandirana emeljanovi",35.3867680008895,128.10363000037,"2019","경상남도","NES"
"827","Glandirana emeljanovi",35.4109240007721,128.070430000401,"2019","경상남도","NES"
"828","Glandirana emeljanovi",35.4109240007721,128.070430000401,"2019","경상남도","NES"
"829","Glandirana emeljanovi",35.3910410006628,128.02934000019,"2019","경상남도","NES"
"830","Glandirana emeljanovi",35.3910410006628,128.02934000019,"2019","경상남도","NES"
"831","Glandirana emeljanovi",36.7815950012333,127.126959999996,"2019","충청남도","NES"
"832","Glandirana emeljanovi",36.8656800010736,126.933090000077,"2019","충청남도","NES"
"833","Glandirana emeljanovi",36.8529100010139,127.653179999859,"2019","충청북도","NES"
"834","Glandirana emeljanovi",36.8529100010139,127.653179999859,"2019","충청북도","NES"
"835","Glandirana emeljanovi",36.8529100010139,127.653179999859,"2019","충청북도","NES"
"836","Glandirana emeljanovi",36.8529100010139,127.653179999859,"2019","충청북도","NES"
"837","Glandirana emeljanovi",36.9094840009907,127.664840000028,"2019","충청북도","NES"
"838","Glandirana emeljanovi",36.9094840009907,127.664840000028,"2019","충청북도","NES"
"839","Glandirana emeljanovi",36.9646080009565,127.679550000039,"2019","충청북도","NES"
"840","Glandirana emeljanovi",36.9839800007552,127.694699999544,"2019","충청북도","NES"
"841","Glandirana emeljanovi",36.9094840009907,127.664840000028,"2019","충청북도","NES"
"842","Glandirana emeljanovi",36.9056460006593,127.705990000221,"2019","충청북도","NES"
"843","Glandirana emeljanovi",36.9257090012602,127.720849999836,"2019","충청북도","NES"
"844","Glandirana emeljanovi",36.8697720010079,127.591980000083,"2019","충청북도","NES"
"845","Glandirana emeljanovi",36.8566530009972,127.526130000088,"2019","충청북도","NES"
"846","Glandirana emeljanovi",36.8338560006344,127.597260000241,"2019","충청북도","NES"
"847","Glandirana emeljanovi",36.8036780011869,127.563139999876,"2019","충청북도","NES"
"848","Glandirana emeljanovi",36.8697720010079,127.591980000083,"2019","충청북도","NES"
"849","Glandirana emeljanovi",36.914317000473,128.098539999602,"2019","충청북도","NES"
"850","Glandirana emeljanovi",36.914317000473,128.098539999602,"2019","충청북도","NES"
"851","Glandirana emeljanovi",36.7524770008573,127.244330000434,"2019","충청남도","NES"
"852","Glandirana emeljanovi",36.8015540012385,127.23188000027,"2019","충청남도","NES"
"853","Glandirana emeljanovi",36.8015540012385,127.23188000027,"2019","충청남도","NES"
"854","Glandirana emeljanovi",36.8015540012385,127.23188000027,"2019","충청남도","NES"
"855","Glandirana emeljanovi",36.7815950012333,127.126959999996,"2019","충청남도","NES"
"856","Glandirana emeljanovi",36.8690890010427,127.216749999957,"2019","충청남도","NES"
"857","Glandirana emeljanovi",36.8617730004953,127.199390000047,"2019","충청남도","NES"
"858","Glandirana emeljanovi",36.8419960013497,127.139690000377,"2019","충청남도","NES"
"859","Glandirana emeljanovi",36.8419960013497,127.139690000377,"2019","충청남도","NES"
"860","Glandirana emeljanovi",36.8419960013497,127.139690000377,"2019","충청남도","NES"
"861","Glandirana emeljanovi",36.8419960013497,127.139690000377,"2019","충청남도","NES"
"862","Glandirana emeljanovi",36.9563510007817,127.084349999524,"2019","경기도","NES"
"863","Glandirana emeljanovi",36.9563510007817,127.084349999524,"2019","경기도","NES"
"864","Glandirana emeljanovi",36.9309970013317,127.024130000168,"2019","경기도","NES"
"865","Glandirana emeljanovi",36.9763190006532,127.114899999464,"2019","경기도","NES"
"866","Glandirana emeljanovi",36.9763190006532,127.114899999464,"2019","경기도","NES"
"867","Glandirana emeljanovi",36.9763190006532,127.114899999464,"2019","경기도","NES"
"868","Glandirana emeljanovi",36.9429050005334,126.777390000412,"2019","충청남도","NES"
"869","Glandirana emeljanovi",35.1385900007385,128.218599999896,"2019","경상남도","NES"
"870","Glandirana emeljanovi",35.2066840006681,128.230869999597,"2019","경상남도","NES"
"871","Glandirana emeljanovi",35.2429810011134,128.191360000165,"2019","경상남도","NES"
"872","Glandirana emeljanovi",35.2429810011134,128.191360000165,"2019","경상남도","NES"
"873","Glandirana emeljanovi",35.2429810011134,128.191360000165,"2019","경상남도","NES"
"874","Glandirana emeljanovi",35.2823490009319,128.599629999879,"2019","경상남도","NES"
"875","Glandirana emeljanovi",35.2823490009319,128.599629999879,"2019","경상남도","NES"
