"","scientific_name","lat","long","year","region","source"
"123","Bombina orientalis",37.7535830007035,127.574889000064,"2014","강원도","NES"
"124","Bombina orientalis",35.728758000459,127.92486700052,"2014","경상남도","NES"
"125","Bombina orientalis",37.7522220009208,127.618639000528,"2014","강원도","NES"
"126","Bombina orientalis",36.8476780008206,126.995458000498,"2014","충청남도","NES"
"127","Bombina orientalis",35.7343530010677,128.152497000079,"2014","경상남도","NES"
"128","Bombina orientalis",36.7541470013235,129.170607999635,"2014","경상북도","NES"
"129","Bombina orientalis",35.6490250012796,127.953232999798,"2014","경상남도","NES"
"130","Bombina orientalis",37.9381390011262,127.693666999847,"2014","강원도","NES"
"131","Bombina orientalis",35.641056000701,128.031888999912,"2014","경상남도","NES"
"132","Bombina orientalis",37.8645220012862,126.959527999674,"2014","경기도","NES"
"133","Bombina orientalis",36.9330560008173,129.362778000068,"2014","경상북도","NES"
"134","Bombina orientalis",35.6761670012564,128.01691700028,"2014","경상남도","NES"
"135","Bombina orientalis",36.9739920010876,129.210683000549,"2014","경상북도","NES"
"136","Bombina orientalis",37.5183810007833,126.958358000396,"2014","서울특별시","NES"
"137","Bombina orientalis",36.9045940007987,129.149008000206,"2014","경상북도","NES"
"138","Bombina orientalis",35.6125810011907,128.737919000362,"2014","경상북도","NES"
"139","Bombina orientalis",37.6013220013141,126.961755999992,"2014","서울특별시","NES"
"140","Bombina orientalis",35.6125810011907,128.737919000362,"2014","경상북도","NES"
"141","Bombina orientalis",35.5124890006153,127.851666999458,"2014","경상남도","NES"
"142","Bombina orientalis",35.4050000010903,128.156944000414,"2014","경상남도","NES"
"143","Bombina orientalis",37.9038110009701,126.913278000218,"2014","경기도","NES"
"144","Bombina orientalis",35.6125810011907,128.737919000362,"2014","경상북도","NES"
"145","Bombina orientalis",35.5500670008192,129.182742000307,"2014","울산광역시","NES"
"146","Bombina orientalis",35.4080560005653,128.135278000325,"2014","경상남도","NES"
"147","Bombina orientalis",35.5160860011913,127.845349999576,"2014","경상남도","NES"
"148","Bombina orientalis",36.7597080010408,129.154639000067,"2014","경상북도","NES"
"149","Bombina orientalis",35.5432280008618,127.988738999825,"2014","경상남도","NES"
"150","Bombina orientalis",35.7287720004433,128.242539000433,"2014","경상북도","NES"
"151","Bombina orientalis",37.8309170013145,127.214527999549,"2014","경기도","NES"
"152","Bombina orientalis",36.7555560010895,129.294721999501,"2014","경상북도","NES"
"153","Bombina orientalis",35.610353000872,129.169911000552,"2014","울산광역시","NES"
"154","Bombina orientalis",35.5951110012644,128.449474999975,"2014","경상남도","NES"
"155","Bombina orientalis",35.7284670010138,128.180572000513,"2014","경상남도","NES"
"156","Bombina orientalis",35.4088890013121,128.27555600007,"2014","경상남도","NES"
"157","Bombina orientalis",35.7004690012975,128.781985999667,"2014","경상북도","NES"
"158","Bombina orientalis",35.6582360004747,127.985855999489,"2014","경상남도","NES"
"159","Bombina orientalis",35.5990560009288,127.836274999543,"2014","경상남도","NES"
"160","Bombina orientalis",36.9469190011409,129.179978000042,"2014","경상북도","NES"
"161","Bombina orientalis",35.8065830006949,128.032444000385,"2014","경상남도","NES"
"162","Bombina orientalis",36.9769420004579,129.117349999837,"2014","경상북도","NES"
"163","Bombina orientalis",35.6418530008558,128.52313599997,"2014","경상남도","NES"
"164","Bombina orientalis",37.7746110012284,127.642389000012,"2014","강원도","NES"
"165","Bombina orientalis",36.7960220009739,129.181766999598,"2014","경상북도","NES"
"166","Bombina orientalis",35.6996640011435,128.203718999779,"2014","경상남도","NES"
"167","Bombina orientalis",36.8033330005655,128.574721999783,"2014","경상북도","NES"
"168","Bombina orientalis",37.9230500006831,127.393052999524,"2014","경기도","NES"
"169","Bombina orientalis",36.9319440007996,129.25305600017,"2014","경상북도","NES"
"170","Bombina orientalis",35.5180830004657,127.79946899956,"2014","경상남도","NES"
"171","Bombina orientalis",35.512344001228,129.188486000096,"2014","울산광역시","NES"
"172","Bombina orientalis",35.4530560006411,128.164444000493,"2014","경상남도","NES"
"173","Bombina orientalis",35.6579390005686,128.474930999713,"2014","대구광역시","NES"
"174","Bombina orientalis",35.5580560007888,128.829167000514,"2014","경상남도","NES"
"175","Bombina orientalis",35.5255900004742,128.265445000145,"2014","경상남도","NES"
"176","Bombina orientalis",37.802178001312,126.884255999937,"2014","경기도","NES"
"177","Bombina orientalis",35.5918190011743,128.476874999581,"2014","경상남도","NES"
"178","Bombina orientalis",36.9449890008836,129.098907999796,"2014","경상북도","NES"
"179","Bombina orientalis",37.5885280013384,127.308138999696,"2014","경기도","NES"
"180","Bombina orientalis",35.4550000005323,128.100555999584,"2014","경상남도","NES"
"181","Bombina orientalis",35.564444000759,128.861111000116,"2014","경상남도","NES"
"182","Bombina orientalis",37.8309170013145,127.214527999549,"2014","경기도","NES"
"183","Bombina orientalis",35.467778001324,128.200833000215,"2014","경상남도","NES"
"184","Bombina orientalis",35.7234440010401,128.119056000144,"2014","경상남도","NES"
"185","Bombina orientalis",37.7701940007091,127.440944000167,"2014","경기도","NES"
"186","Bombina orientalis",35.8010000011917,128.174194000273,"2014","경상북도","NES"
"187","Bombina orientalis",35.6004360013371,127.913078000545,"2014","경상남도","NES"
"188","Bombina orientalis",36.7602780013078,129.269444000533,"2014","경상북도","NES"
"189","Bombina orientalis",35.7105560006509,128.986943999853,"2014","경상북도","NES"
"190","Bombina orientalis",36.7691670007925,129.401944000531,"2014","경상북도","NES"
"191","Bombina orientalis",36.7708330008486,129.341110999752,"2014","경상북도","NES"
"192","Bombina orientalis",35.5125190009899,128.446213999585,"2014","경상남도","NES"
