"","scientific_name","lat","long","year","region"
"735","Hynobius leechii",37.2373860008422,129.299855999731,"2018","강원도"
"736","Hynobius leechii",36.0644170013126,128.354478000038,"2018","경상북도"
"737","Hynobius leechii",37.4883940007294,128.901608000194,"2018","강원도"
"738","Hynobius leechii",35.9097220004848,129.084443999759,"2018","경상북도"
"739","Hynobius leechii",35.3366060010767,129.005872000406,"2018","경상남도"
"740","Hynobius leechii",36.6752500010861,127.268138999479,"2018","세종특별자치시"
"741","Hynobius leechii",35.8058670008844,128.702522000082,"2018","대구광역시"
"742","Hynobius leechii",36.2370830008634,128.488474999728,"2018","경상북도"
"743","Hynobius leechii",35.9036110004571,129.209167000008,"2018","경상북도"
"744","Hynobius leechii",37.010394001273,128.213216999763,"2018","충청북도"
"745","Hynobius leechii",36.2151580006683,129.062296999724,"2018","경상북도"
"746","Hynobius leechii",35.7797220008094,129.307222000339,"2018","경상북도"
"747","Hynobius leechii",36.0411420006376,129.33948599952,"2018","경상북도"
"748","Hynobius leechii",37.3855530007071,128.889266999453,"2018","강원도"
"749","Hynobius leechii",37.1880560010989,128.892092000555,"2018","강원도"
"750","Hynobius leechii",36.0630720013021,128.305057999617,"2018","경상북도"
"751","Hynobius leechii",37.2586190007962,129.110714000502,"2018","강원도"
"752","Hynobius leechii",35.1639440010856,128.659083000224,"2018","경상남도"
"753","Hynobius leechii",36.200444000821,128.810196999982,"2018","경상북도"
"754","Hynobius leechii",36.6133970010196,127.281286000086,"2018","세종특별자치시"
"755","Hynobius leechii",36.1766000004665,128.514502999541,"2018","경상북도"
"756","Hynobius leechii",35.7907080012678,128.781055999985,"2018","경상북도"
"757","Hynobius leechii",36.1780670006288,128.781113999929,"2018","경상북도"
"758","Hynobius leechii",37.1396810008332,128.079308000541,"2018","충청북도"
"759","Hynobius leechii",36.1332330004937,129.383477999836,"2018","경상북도"
"760","Hynobius leechii",37.0296940010933,129.282222000158,"2018","경상북도"
"761","Hynobius leechii",37.3644140004674,128.851869000218,"2018","강원도"
"762","Hynobius leechii",35.8428060013313,127.443639000029,"2018","전라북도"
"763","Hynobius leechii",36.129794001056,128.682566999995,"2018","경상북도"
"764","Hynobius leechii",37.1154310012049,128.648182999657,"2018","강원도"
"765","Hynobius leechii",35.9421390009757,127.959360999942,"2018","경상북도"
"766","Hynobius leechii",35.1536940009389,128.726110999901,"2018","경상남도"
"767","Hynobius leechii",36.0268470006114,129.293317000383,"2018","경상북도"
"768","Hynobius leechii",36.5315750009951,127.46244999996,"2018","충청북도"
"769","Hynobius leechii",35.7851610004872,128.488167000318,"2018","대구광역시"
"770","Hynobius leechii",37.1622220010446,128.774163999818,"2018","강원도"
"771","Hynobius leechii",35.8669920010518,129.254494000171,"2018","경상북도"
"772","Hynobius leechii",36.7343140007978,127.826708000336,"2018","충청북도"
"773","Hynobius leechii",37.1067220013561,128.562932999959,"2018","강원도"
"774","Hynobius leechii",35.7911110012526,129.46388900004,"2018","경상북도"
"775","Hynobius leechii",35.7891670010723,129.46222199971,"2018","경상북도"
"776","Hynobius leechii",35.8984440010482,127.568806000153,"2018","전라북도"
"777","Hynobius leechii",37.465389001093,129.092819000095,"2018","강원도"
"778","Hynobius leechii",36.0309000005782,128.647828000217,"2018","경상북도"
"779","Hynobius leechii",37.080839001231,128.694071999833,"2018","강원도"
"780","Hynobius leechii",36.0217690008157,128.590519000526,"2018","경상북도"
"781","Hynobius leechii",36.0119360013283,128.295755999759,"2018","경상북도"
"782","Hynobius leechii",37.1135560011481,129.121806000235,"2018","강원도"
"783","Hynobius leechii",35.8529440007276,128.828718999734,"2018","경상북도"
"784","Hynobius leechii",36.1345830008682,128.270085999938,"2018","경상북도"
"785","Hynobius leechii",36.1546310007594,128.336213999567,"2018","경상북도"
"786","Hynobius leechii",35.4475000013302,128.894749999829,"2018","경상남도"
"787","Hynobius leechii",35.2677500005586,128.977861000201,"2018","경상남도"
"788","Hynobius leechii",36.5382890012131,127.437505999803,"2018","충청북도"
"789","Hynobius leechii",36.0589190010752,128.578911000342,"2018","경상북도"
"790","Hynobius leechii",35.4682500009398,128.929805999906,"2018","경상남도"
"791","Hynobius leechii",37.183033000842,129.150407999848,"2018","강원도"
"792","Hynobius leechii",37.3634890010312,129.190778000367,"2018","강원도"
"793","Hynobius leechii",36.6930640008553,127.797078000215,"2018","충청북도"
"794","Hynobius leechii",36.1241420004498,128.486308000224,"2018","경상북도"
"795","Hynobius leechii",36.7416470011886,127.430606000546,"2018","충청북도"
"796","Hynobius leechii",36.739981001001,127.76568899969,"2018","충청북도"
"797","Hynobius leechii",37.4323280006659,128.855111000494,"2018","강원도"
"798","Hynobius leechii",37.2415310012806,129.347497000313,"2018","강원도"
"799","Hynobius leechii",35.8987220005554,127.610444000029,"2018","전라북도"
"800","Hynobius leechii",37.3467750010656,129.141511000091,"2018","강원도"
"801","Hynobius leechii",37.0219890011183,128.36531700043,"2018","충청북도"
"802","Hynobius leechii",37.3955970006236,129.15192500051,"2018","강원도"
"803","Hynobius leechii",37.1516280006693,129.053166999887,"2018","강원도"
"804","Hynobius leechii",36.8165250008741,127.478422000008,"2018","충청북도"
"805","Hynobius leechii",35.4423610010129,128.92022200044,"2018","경상남도"
"806","Hynobius leechii",35.8496670005788,127.946333000422,"2018","경상남도"
"807","Hynobius leechii",37.1530360010685,128.024821999625,"2018","충청북도"
"808","Hynobius leechii",36.0666920010593,128.860960999816,"2018","경상북도"
"809","Hynobius leechii",36.778258001174,127.404175000196,"2018","충청북도"
"810","Hynobius leechii",35.2630000004839,128.936056000497,"2018","경상남도"
"811","Hynobius leechii",37.0901940009341,129.344694000565,"2018","경상북도"
"812","Hynobius leechii",37.1408610007994,129.181710999665,"2018","강원도"
"813","Hynobius leechii",36.0615000008908,128.813614000456,"2018","경상북도"
"814","Hynobius leechii",35.9475000007881,127.516472000154,"2018","전라북도"
"815","Hynobius leechii",35.9090280004664,127.437999999867,"2018","전라북도"
"816","Hynobius leechii",35.7881970011093,129.12624400027,"2018","경상북도"
"817","Hynobius leechii",35.8418990011334,128.405069999513,"2018","경상북도"
"818","Hynobius leechii",35.9938470010477,128.556606000498,"2018","경상북도"
"819","Hynobius leechii",36.5194190011554,127.407683000037,"2018","충청북도"
"820","Hynobius leechii",35.9372220013226,127.609249999508,"2018","전라북도"
"821","Hynobius leechii",36.2447830006779,128.603496999695,"2018","경상북도"
"822","Hynobius leechii",37.073478000891,128.744368999699,"2018","강원도"
"823","Hynobius leechii",36.0889360008693,128.555956000202,"2018","경상북도"
"824","Hynobius leechii",36.129533000635,129.327256000061,"2018","경상북도"
"825","Hynobius leechii",37.234675000562,129.276302999644,"2018","강원도"
"826","Hynobius leechii",35.0143060007414,128.709667000197,"2018","경상남도"
"827","Hynobius leechii",36.6089720011229,127.450538999659,"2018","충청북도"
"828","Hynobius leechii",36.1156250008202,129.304589000107,"2018","경상북도"
"829","Hynobius leechii",37.3467750010656,129.141511000091,"2018","강원도"
"830","Hynobius leechii",36.6436030007668,127.784463999727,"2018","충청북도"
"831","Hynobius leechii",36.1538780012011,128.723968999839,"2018","경상북도"
"832","Hynobius leechii",35.7890170013425,128.592177999774,"2018","대구광역시"
"833","Hynobius leechii",36.2089520010854,128.360787000329,"2018","경상북도"
"834","Hynobius leechii",36.6873920004671,127.761968999857,"2018","충청북도"
"835","Hynobius leechii",35.9261110009593,129.024721999636,"2018","경상북도"
"836","Hynobius leechii",37.19718900092,129.308694000455,"2018","강원도"
"837","Hynobius leechii",35.9513890011643,128.900000000277,"2018","경상북도"
"838","Hynobius leechii",35.9660830012106,127.924778000476,"2018","경상북도"
"839","Hynobius leechii",35.928611000518,129.198056000265,"2018","경상북도"
"840","Hynobius leechii",35.880278000874,128.861943999502,"2018","경상북도"
"841","Hynobius leechii",36.7101110012483,127.294725000515,"2018","충청남도"
"842","Hynobius leechii",35.9613500005855,128.325918999966,"2018","경상북도"
"843","Hynobius leechii",36.5472140005364,127.369897000483,"2018","세종특별자치시"
"844","Hynobius leechii",37.183033000842,129.150407999848,"2018","강원도"
"845","Hynobius leechii",37.0747360005118,128.258817000482,"2018","충청북도"
"846","Hynobius leechii",35.7827780006917,129.299999999606,"2018","경상북도"
"847","Hynobius leechii",35.7894440010205,129.387777999871,"2018","경상북도"
"848","Hynobius leechii",35.8568480011818,128.477503000355,"2018","대구광역시"
"849","Hynobius leechii",37.2108780007621,128.475067000159,"2018","강원도"
"850","Hynobius leechii",37.1817190009864,129.051158000199,"2018","강원도"
"851","Hynobius leechii",35.7891670010765,129.126667000179,"2018","경상북도"
"852","Hynobius leechii",35.2360560004445,128.632750000309,"2018","경상남도"
"853","Hynobius leechii",37.1997470009516,129.235280999881,"2018","강원도"
"854","Hynobius leechii",35.770083000677,129.318611000234,"2018","경상북도"
"855","Hynobius leechii",35.1856390008815,128.729193999793,"2018","경상남도"
"856","Hynobius leechii",35.7727780007883,129.336943999988,"2018","경상북도"
"857","Hynobius leechii",35.9591670007185,128.848610999629,"2018","경상북도"
"858","Hynobius leechii",35.9825000004402,128.935833000377,"2018","경상북도"
"859","Hynobius leechii",35.9344170009318,129.142393999736,"2018","경상북도"
"860","Hynobius leechii",35.7763890011346,129.287500000451,"2018","경상북도"
"861","Hynobius leechii",35.9642060009934,128.738031000495,"2018","대구광역시"
"862","Hynobius leechii",35.8715070012311,128.354624999843,"2018","경상북도"
"863","Hynobius leechii",35.8047690006445,129.134382999789,"2018","경상북도"
"864","Hynobius leechii",37.2431580004632,128.760036000489,"2018","강원도"
"865","Hynobius leechii",35.9797220008673,128.785832999899,"2018","경상북도"
"866","Hynobius leechii",35.903611001041,129.14500000037,"2018","경상북도"
"867","Hynobius leechii",36.2234000012208,128.814360999521,"2018","경상북도"
"868","Hynobius leechii",36.2235080007705,128.70060000033,"2018","경상북도"
"869","Hynobius leechii",37.2332500011101,128.944416999453,"2018","강원도"
"870","Hynobius leechii",36.1075940011088,128.317266999691,"2018","경상북도"
"871","Hynobius leechii",37.2225310013382,128.045424999446,"2018","강원도"
"872","Hynobius leechii",35.9305560007007,128.80361100037,"2018","경상북도"
"873","Hynobius leechii",35.9431940006704,127.954443999516,"2018","경상북도"
"874","Hynobius leechii",35.9322220006256,128.972192000353,"2018","경상북도"
"875","Hynobius leechii",36.1735830007892,128.576361000055,"2018","경상북도"
"876","Hynobius leechii",37.4683390008565,128.879702999546,"2018","강원도"
"877","Hynobius leechii",34.4160220005057,126.226688999819,"2018","전라남도"
"878","Hynobius leechii",36.1153940004913,128.816681000458,"2018","경상북도"
"879","Hynobius leechii",35.3068890009299,128.906750000366,"2018","경상남도"
"880","Hynobius leechii",35.2367780005732,128.736056000289,"2018","경상남도"
"881","Hynobius leechii",37.192058000699,129.264410999774,"2018","강원도"
"882","Hynobius leechii",37.1319030005784,129.15773899984,"2018","강원도"
"883","Hynobius leechii",37.0939170010531,129.008582999805,"2018","강원도"
"884","Hynobius leechii",36.0844560013354,128.511003000537,"2018","경상북도"
"885","Hynobius leechii",37.0334670004651,128.396686000336,"2018","충청북도"
"886","Hynobius leechii",37.2587390006458,128.699418999839,"2018","강원도"
"887","Hynobius leechii",36.0297580012498,128.480750000077,"2018","경상북도"
"888","Hynobius leechii",36.1699720011892,129.390538999528,"2018","경상북도"
"889","Hynobius leechii",35.8188910005812,128.359843999752,"2018","경상북도"
"890","Hynobius leechii",36.215611001275,128.78382799957,"2018","경상북도"
"891","Hynobius leechii",35.8850000007856,128.756111000081,"2018","대구광역시"
"892","Hynobius leechii",37.234675000562,129.276302999644,"2018","강원도"
"893","Hynobius leechii",35.8888890011329,129.023228000016,"2018","경상북도"
"894","Hynobius leechii",37.4888250011912,129.012291999996,"2018","강원도"
"895","Hynobius leechii",37.012975000925,128.748486000451,"2018","경상북도"
"896","Hynobius leechii",36.1506330006003,128.573369000544,"2018","경상북도"
"897","Hynobius leechii",36.0049170006281,129.473663999926,"2018","경상북도"
"898","Hynobius leechii",35.9835830008152,128.908711000289,"2018","경상북도"
"899","Hynobius leechii",35.1148610012298,128.986694000274,"2018","부산광역시"
"900","Hynobius leechii",35.9591670008077,129.138889000451,"2018","경상북도"
"901","Hynobius leechii",36.1825920011021,128.652613999673,"2018","경상북도"
"902","Hynobius leechii",36.8241500005758,127.413839000205,"2018","충청북도"
"903","Hynobius leechii",35.9496940005871,127.412111000385,"2018","전라북도"
"904","Hynobius leechii",34.5094670008539,126.2766359999,"2018","전라남도"
"905","Hynobius leechii",35.9460810007693,128.637728000512,"2018","대구광역시"
"906","Hynobius leechii",37.3829060012658,129.120067000018,"2018","강원도"
"907","Hynobius leechii",37.3060250010745,129.148927999791,"2018","강원도"
"908","Hynobius leechii",37.146589001237,129.226572000382,"2018","강원도"
"909","Hynobius leechii",35.7688890010732,129.165278000037,"2018","경상북도"
"910","Hynobius leechii",37.1852140013121,129.09873299983,"2018","강원도"
"911","Hynobius leechii",36.7667610008317,127.477485999921,"2018","충청북도"
"912","Hynobius leechii",37.0298440008409,128.484811000513,"2018","충청북도"
"913","Hynobius leechii",36.2321640005797,128.504769000112,"2018","경상북도"
"914","Hynobius leechii",37.0285060006609,128.186858000309,"2018","충청북도"
"915","Hynobius leechii",36.6534250010179,127.400046999854,"2018","충청북도"
"916","Hynobius leechii",35.8980780012585,128.678747000403,"2018","대구광역시"
"917","Hynobius leechii",37.2494330013388,128.986764000503,"2018","강원도"
"918","Hynobius leechii",36.1733220012814,129.368514000531,"2018","경상북도"
"919","Hynobius leechii",37.0500280005009,129.399499999565,"2018","경상북도"
"920","Hynobius leechii",35.936600001223,128.512556000249,"2018","경상북도"
"921","Hynobius leechii",37.2307810012217,128.838816999979,"2018","강원도"
"922","Hynobius leechii",37.0984940006957,128.792883000393,"2018","강원도"
"923","Hynobius leechii",37.1410440007194,128.190796999947,"2018","충청북도"
"924","Hynobius leechii",36.1332330004937,129.383477999836,"2018","경상북도"
"925","Hynobius leechii",35.9302330005223,129.023843999961,"2018","경상북도"
"926","Hynobius leechii",37.1789030005837,129.189069000432,"2018","강원도"
"927","Hynobius leechii",36.1315750010925,128.382633000165,"2018","경상북도"
"928","Hynobius leechii",35.8228720006386,128.830333000155,"2018","경상북도"
"929","Hynobius leechii",37.1032830006443,128.445100000107,"2018","충청북도"
"930","Hynobius leechii",36.0657720009759,129.313872000014,"2018","경상북도"
"931","Hynobius leechii",35.9972670008266,129.027493999626,"2018","경상북도"
"932","Hynobius leechii",37.2848000005853,128.851321999751,"2018","강원도"
"933","Hynobius leechii",35.9514000004748,128.941977999528,"2018","경상북도"
"934","Hynobius leechii",37.2695560005559,129.197518999796,"2018","강원도"
"935","Hynobius leechii",35.8620330006931,129.310131000044,"2018","경상북도"
"936","Hynobius leechii",36.00851400131,128.513633000151,"2018","경상북도"
"937","Hynobius leechii",35.8852780011168,129.053056000508,"2018","경상북도"
"938","Hynobius leechii",35.8966530007429,128.959986000167,"2018","경상북도"
"939","Hynobius leechii",36.6617720008789,127.287652999992,"2018","세종특별자치시"
"940","Hynobius leechii",36.2135280011883,129.378189000078,"2018","경상북도"
"941","Hynobius leechii",35.986994000681,129.139085999976,"2018","경상북도"
"942","Hynobius leechii",36.1836140013142,128.448017000285,"2018","경상북도"
"943","Hynobius leechii",36.1614500013101,128.780471999614,"2018","경상북도"
"944","Hynobius leechii",35.8910430007276,128.49099300041,"2018","대구광역시"
"945","Hynobius leechii",36.0362390010157,128.669800000311,"2018","경상북도"
"946","Hynobius leechii",36.0997170008794,128.745711000219,"2018","경상북도"
"947","Hynobius leechii",36.0324810008041,128.557483000073,"2018","경상북도"
"948","Hynobius leechii",37.4619580009735,129.142808000457,"2018","강원도"
"949","Hynobius leechii",35.9754470006973,129.066068999447,"2018","경상북도"
"950","Hynobius leechii",35.7749440004763,127.983693999858,"2018","경상남도"
"951","Hynobius leechii",37.4116140011142,128.815077999539,"2018","강원도"
"952","Hynobius leechii",36.139100000987,129.102617000519,"2018","경상북도"
"953","Hynobius leechii",37.0335280010276,129.20072200008,"2018","경상북도"
"954","Hynobius leechii",37.0253890010946,129.313111000035,"2018","경상북도"
"955","Hynobius leechii",35.0088060009185,128.641167000189,"2018","경상남도"
"956","Hynobius leechii",36.1504860008859,129.299997000053,"2018","경상북도"
"957","Hynobius leechii",37.0936360007869,128.710013999563,"2018","강원도"
"958","Hynobius leechii",36.0429580008721,128.982391999858,"2018","경상북도"
"959","Hynobius leechii",35.8863530005645,129.018277999957,"2018","경상북도"
"960","Hynobius leechii",37.0836640011328,128.529617000424,"2018","충청북도"
"961","Hynobius leechii",35.3031220008534,129.044030999568,"2018","경상남도"
"962","Hynobius leechii",35.9175920011387,129.154246999745,"2018","경상북도"
"963","Hynobius leechii",35.9069440006368,128.942221999507,"2018","경상북도"
"964","Hynobius leechii",37.0228610011694,129.340194000194,"2018","경상북도"
"965","Hynobius leechii",37.3596140011567,128.945927999514,"2018","강원도"
"966","Hynobius leechii",37.2182690005652,129.172143999738,"2018","강원도"
"967","Hynobius leechii",37.2799830008029,128.856681000321,"2018","강원도"
"968","Hynobius leechii",36.1347250010007,128.467847000128,"2018","경상북도"
"969","Hynobius leechii",37.2262750009216,129.090936000104,"2018","강원도"
"970","Hynobius leechii",35.9591670009021,129.175555999919,"2018","경상북도"
"971","Hynobius leechii",37.4524030007335,129.063046999542,"2018","강원도"
"972","Hynobius leechii",35.9433530013421,128.93747799978,"2018","경상북도"
"973","Hynobius leechii",35.8902780013045,128.867499999771,"2018","경상북도"
"974","Hynobius leechii",35.8813340004581,128.34893499953,"2018","경상북도"
"975","Hynobius leechii",35.8353530005575,128.82040299989,"2018","경상북도"
"976","Hynobius leechii",35.8425000007714,129.137499999471,"2018","경상북도"
"977","Hynobius leechii",35.7752780007438,129.262500000305,"2018","경상북도"
"978","Hynobius leechii",36.2258690010146,129.305307999847,"2018","경상북도"
"979","Hynobius leechii",37.4252940006361,129.135035999512,"2018","강원도"
"980","Hynobius leechii",37.1529500008686,128.437705999717,"2018","강원도"
"981","Hynobius leechii",36.7395060012445,127.494911000192,"2018","충청북도"
"982","Hynobius leechii",36.0186690004959,128.972197000545,"2018","경상북도"
"983","Hynobius leechii",36.2388440012501,128.73397800017,"2018","경상북도"
"984","Hynobius leechii",35.857944001034,127.47977800046,"2018","전라북도"
"985","Hynobius leechii",35.806667000768,129.434721999952,"2018","경상북도"
"986","Hynobius leechii",36.7757670006225,127.474356000052,"2018","충청북도"
"987","Hynobius leechii",37.068089000789,128.774324999664,"2018","경상북도"
"988","Hynobius leechii",37.4861220011617,128.81925800034,"2018","강원도"
"989","Hynobius leechii",37.1933940012499,128.679017000133,"2018","강원도"
"990","Hynobius leechii",37.19718900092,129.308694000455,"2018","강원도"
"991","Hynobius leechii",36.7171420008045,127.386618999997,"2018","충청북도"
"992","Hynobius leechii",35.9327780011792,129.092499999957,"2018","경상북도"
"993","Hynobius leechii",37.4382560010379,128.803219000196,"2018","강원도"
"994","Hynobius leechii",35.9722220005535,128.87833300016,"2018","경상북도"
"995","Hynobius leechii",35.7750000009299,129.262500000127,"2018","경상북도"
"996","Hynobius leechii",35.9155170012141,128.59379199981,"2018","대구광역시"
"997","Hynobius leechii",36.6932500009379,127.337330999722,"2018","충청북도"
"998","Hynobius leechii",37.1393970009896,129.261174999526,"2018","강원도"
"999","Hynobius leechii",35.8363890011462,129.433055999981,"2018","경상북도"
"1000","Hynobius leechii",36.1360360009318,128.515833000383,"2018","경상북도"
"1001","Hynobius leechii",36.7010720007624,127.283789000037,"2018","충청남도"
"1002","Hynobius leechii",35.7577780005022,129.355832999546,"2018","경상북도"
"1003","Hynobius leechii",36.0987890005523,129.363443999855,"2018","경상북도"
"1004","Hynobius leechii",35.7611110010457,129.180833000533,"2018","경상북도"
"1005","Hynobius leechii",36.0642690012161,128.936675000428,"2018","경상북도"
"1006","Hynobius leechii",37.02333300081,129.396056000341,"2018","경상북도"
"1007","Hynobius leechii",37.1367530013253,129.311003000062,"2018","강원도"
"1008","Hynobius leechii",36.076206000515,128.451952999461,"2018","경상북도"
"1009","Hynobius leechii",36.0927250007585,129.423357999612,"2018","경상북도"
"1010","Hynobius leechii",35.2894830004914,129.023269000428,"2018","경상남도"
"1011","Hynobius leechii",37.1933140006699,128.290702999963,"2018","충청북도"
"1012","Hynobius leechii",35.8278170005084,128.589766999706,"2018","대구광역시"
"1013","Hynobius leechii",36.1842690007816,128.733336000309,"2018","경상북도"
"1014","Hynobius leechii",37.1460390012555,129.34756699971,"2018","경상북도"
"1015","Hynobius leechii",35.9836110008346,128.936388999457,"2018","경상북도"
"1016","Hynobius leechii",36.5777420009062,127.447902999677,"2018","충청북도"
"1017","Hynobius leechii",37.4619580009735,129.142808000457,"2018","강원도"
"1018","Hynobius leechii",35.9572220009972,128.908889000395,"2018","경상북도"
"1019","Hynobius leechii",36.1707610007871,129.326475000541,"2018","경상북도"
"1020","Hynobius leechii",36.181250000539,128.385221999571,"2018","경상북도"
"1021","Hynobius leechii",35.8611110006295,129.293888999946,"2018","경상북도"
"1022","Hynobius leechii",35.0285280009802,128.682055999658,"2018","경상남도"
"1023","Hynobius leechii",36.1701780007668,129.009950000281,"2018","경상북도"
"1024","Hynobius leechii",35.9275000006604,128.790833000439,"2018","경상북도"
"1025","Hynobius leechii",37.0730610010166,128.599175000486,"2018","충청북도"
"1026","Hynobius leechii",36.0971970013141,128.968094000097,"2018","경상북도"
"1027","Hynobius leechii",37.0442220008522,128.403335999652,"2018","충청북도"
"1028","Hynobius leechii",35.1211670010674,128.889416999633,"2018","부산광역시"
"1029","Hynobius leechii",35.9190560009376,127.43094400004,"2018","전라북도"
"1030","Hynobius leechii",35.822517001214,128.842658000226,"2018","경상북도"
"1031","Hynobius leechii",35.0094720012815,128.639361000284,"2018","경상남도"
"1032","Hynobius leechii",35.9137440004839,128.63593599963,"2018","대구광역시"
"1033","Hynobius leechii",37.103833001029,129.178305999559,"2018","강원도"
"1034","Hynobius leechii",36.211131000504,129.017033000246,"2018","경상북도"
"1035","Hynobius leechii",36.1481560007374,128.456386000108,"2018","경상북도"
"1036","Hynobius leechii",37.4485940008145,129.088680999632,"2018","강원도"
"1037","Hynobius leechii",36.0049170006281,129.473663999926,"2018","경상북도"
"1038","Hynobius leechii",35.845417000805,127.405472000155,"2018","전라북도"
"1039","Hynobius leechii",36.0559310010748,128.61103600002,"2018","경상북도"
"1040","Hynobius leechii",35.8197220006008,129.133056000036,"2018","경상북도"
"1041","Hynobius leechii",37.2156940006424,128.051903000254,"2018","강원도"
"1042","Hynobius leechii",35.06216700101,128.964194000171,"2018","부산광역시"
"1043","Hynobius leechii",36.8388780008056,127.4901499998,"2018","충청북도"
"1044","Hynobius leechii",36.8621220008589,127.3776559996,"2018","충청북도"
"1045","Hynobius leechii",36.1053500012686,128.436764000029,"2018","경상북도"
"1046","Hynobius leechii",35.8045830005506,127.412582999945,"2018","전라북도"
"1047","Hynobius leechii",35.4894170008023,128.891888999676,"2018","경상남도"
"1048","Hynobius leechii",36.0048780005573,128.861252999509,"2018","경상북도"
"1049","Hynobius leechii",37.2312330005947,128.819442000472,"2018","강원도"
"1050","Hynobius leechii",37.4756830005235,128.834938999493,"2018","강원도"
"1051","Hynobius leechii",35.980917000608,128.649905999902,"2018","대구광역시"
"1052","Hynobius leechii",35.9969440012515,129.09138899968,"2018","경상북도"
"1053","Hynobius leechii",35.7851610004872,128.488167000318,"2018","대구광역시"
"1054","Hynobius leechii",37.3465000006883,129.252356000029,"2018","강원도"
"1055","Hynobius leechii",37.2373860008422,129.299855999731,"2018","강원도"
"1056","Hynobius leechii",36.0579440011406,128.273474999536,"2018","경상북도"
"1057","Hynobius leechii",35.9009440006692,128.959602999653,"2018","경상북도"
"1058","Hynobius leechii",35.8833330004467,129.035000000098,"2018","경상북도"
"1059","Hynobius leechii",35.8987590011188,128.455431999596,"2018","대구광역시"
"1060","Hynobius leechii",37.1968560007677,128.144346999545,"2018","충청북도"
"1061","Hynobius leechii",37.1063250006907,128.183083000086,"2018","충청북도"
"1062","Hynobius leechii",36.0539890007589,128.658569000288,"2018","경상북도"
"1063","Hynobius leechii",37.3829060012658,129.120067000018,"2018","강원도"
"1064","Hynobius leechii",35.9359720004951,127.463806000016,"2018","전라북도"
"1065","Hynobius leechii",35.8205290009413,128.317577000428,"2018","경상북도"
"1066","Hynobius leechii",37.0231110012892,128.448753000231,"2018","충청북도"
"1067","Hynobius leechii",35.9236110007597,129.067858000309,"2018","경상북도"
"1068","Hynobius leechii",36.0962220013384,128.61572199986,"2018","경상북도"
"1069","Hynobius leechii",36.7755250012083,127.381082999558,"2018","충청남도"
"1070","Hynobius leechii",35.9881190004944,128.944416999506,"2018","경상북도"
"1071","Hynobius leechii",35.8193780012833,128.771111000246,"2018","경상북도"
"1072","Hynobius leechii",35.9006110005662,127.905583000299,"2018","경상북도"
"1073","Hynobius leechii",35.7961110008979,129.181111000158,"2018","경상북도"
"1074","Hynobius leechii",35.0166110010068,128.704499999584,"2018","경상남도"
"1075","Hynobius leechii",35.8713170012963,128.500927999769,"2018","대구광역시"
"1076","Hynobius leechii",36.149797000484,128.604618999908,"2018","경상북도"
"1077","Hynobius leechii",37.1933140006699,128.290702999963,"2018","충청북도"
"1078","Hynobius leechii",37.1460390012555,129.34756699971,"2018","경상북도"
"1079","Hynobius leechii",35.8401690009634,128.84960799991,"2018","경상북도"
"1080","Hynobius leechii",37.1711580012218,128.204185999628,"2018","충청북도"
"1081","Hynobius leechii",36.1659920008779,129.351199999978,"2018","경상북도"
"1082","Hynobius leechii",35.9622830012707,128.989744000446,"2018","경상북도"
"1083","Hynobius leechii",37.1838420010201,128.058216999579,"2018","충청북도"
"1084","Hynobius leechii",36.1988890006848,128.330102999891,"2018","경상북도"
"1085","Hynobius leechii",35.9802780011411,129.211943999603,"2018","경상북도"
"1086","Hynobius leechii",37.0629170012567,129.111166999875,"2018","경상북도"
"1087","Hynobius leechii",36.1801810012412,129.376513999571,"2018","경상북도"
"1088","Hynobius leechii",36.0931060009809,128.923385999461,"2018","경상북도"
"1089","Hynobius leechii",37.1973830011923,128.447472000238,"2018","강원도"
"1090","Hynobius leechii",37.1429780007018,129.012938999902,"2018","강원도"
"1091","Hynobius leechii",35.8994440009662,129.180555999751,"2018","경상북도"
"1092","Hynobius leechii",37.2623470012089,129.305305999992,"2018","강원도"
"1093","Hynobius leechii",37.2624250010323,129.243082999486,"2018","강원도"
"1094","Hynobius leechii",35.8355750007287,128.653252999625,"2018","대구광역시"
"1095","Hynobius leechii",37.3465000006883,129.252356000029,"2018","강원도"
"1096","Hynobius leechii",36.1048080005482,128.274946999853,"2018","경상북도"
"1097","Hynobius leechii",35.8472220005873,128.843056000268,"2018","경상북도"
"1098","Hynobius leechii",36.0602220005487,128.528805999712,"2018","경상북도"
"1099","Hynobius leechii",36.1745190009485,128.485689000513,"2018","경상북도"
"1100","Hynobius leechii",37.393600001067,129.054600000436,"2018","강원도"
"1101","Hynobius leechii",35.3044470009961,129.03213600052,"2018","경상남도"
"1102","Hynobius leechii",36.2315190004977,129.26415799987,"2018","경상북도"
"1103","Hynobius leechii",35.8161110006548,128.860278000404,"2018","경상북도"
"1104","Hynobius leechii",35.3636110011315,128.97180599987,"2018","경상남도"
"1105","Hynobius leechii",35.9120560009141,128.716769000494,"2018","대구광역시"
"1106","Hynobius leechii",35.8657780009544,128.848192000418,"2018","경상북도"
"1107","Hynobius leechii",36.7464000011226,127.429550000197,"2018","충청북도"
"1108","Hynobius leechii",35.9050280010385,127.967193999731,"2018","경상북도"
"1109","Hynobius leechii",37.4888250011912,129.012291999996,"2018","강원도"
"1110","Hynobius leechii",35.7943560007598,128.722424999562,"2018","경상북도"
"1111","Hynobius leechii",36.0666170010892,128.469903000371,"2018","경상북도"
