"","scientific_name","lat","long","year","region"
"736","Rana dybowskii",36.4421680011606,128.469483000219,"2016","경상북도"
"737","Rana dybowskii",35.3121010004922,129.093073000142,"2016","경상남도"
"738","Rana dybowskii",35.3940230005785,129.061401000483,"2016","경상남도"
"739","Rana dybowskii",35.4100580007901,129.06837699982,"2016","경상남도"
"740","Rana dybowskii",35.5425830009892,127.821000000018,"2016","경상남도"
"741","Rana dybowskii",35.7935920008791,129.045832999595,"2016","경상북도"
"742","Rana dybowskii",35.5756310010421,128.792603000252,"2016","경상북도"
"743","Rana dybowskii",35.8629670006637,129.079514999443,"2016","경상북도"
"744","Rana dybowskii",36.7704700013194,128.814750000239,"2016","경상북도"
"745","Rana dybowskii",36.7704700013194,128.814750000239,"2016","경상북도"
"746","Rana dybowskii",35.7959950011472,128.983259000128,"2016","경상북도"
"747","Rana dybowskii",35.6746670007781,128.749202000306,"2016","경상북도"
"748","Rana dybowskii",35.0988540012913,127.919380999985,"2016","경상남도"
"749","Rana dybowskii",36.1160230004703,128.043545000481,"2016","경상북도"
"750","Rana dybowskii",35.8966530007429,128.959986000167,"2018","경상북도"
"751","Rana dybowskii",37.4524030007335,129.063046999542,"2018","강원도"
"752","Rana dybowskii",37.1027220011051,129.299110999533,"2018","경상북도"
"753","Rana dybowskii",37.0997560009894,128.146711000248,"2018","충청북도"
"754","Rana dybowskii",35.2960440007641,129.244610999478,"2018","부산광역시"
"755","Rana dybowskii",35.4424280008422,129.192253000263,"2018","울산광역시"
"756","Rana dybowskii",35.9633330007678,128.791111000455,"2018","경상북도"
"757","Rana dybowskii",35.3985640009946,129.248328000523,"2018","울산광역시"
"758","Rana dybowskii",37.2156940006424,128.051903000254,"2018","강원도"
"759","Rana dybowskii",37.3845670008339,128.892989000557,"2018","강원도"
"760","Rana dybowskii",35.8424750013096,128.739606000501,"2018","경상북도"
"761","Rana dybowskii",35.9475000007881,127.516472000154,"2018","전라북도"
"762","Rana dybowskii",36.8165250008741,127.478422000008,"2018","충청북도"
"763","Rana dybowskii",35.9694440008213,128.802499999737,"2018","경상북도"
"764","Rana dybowskii",35.8045830005506,127.412582999945,"2018","전라북도"
"765","Rana dybowskii",36.0655560011795,129.312619000187,"2018","경상북도"
"766","Rana dybowskii",37.0513390012396,128.487897000327,"2018","충청북도"
"767","Rana dybowskii",37.1367530013253,129.311003000062,"2018","강원도"
"768","Rana dybowskii",37.1530360010685,128.024821999625,"2018","충청북도"
"769","Rana dybowskii",37.465389001093,129.092819000095,"2018","강원도"
"770","Rana dybowskii",37.467942000814,129.059427999675,"2018","강원도"
"771","Rana dybowskii",36.215611001275,128.78382799957,"2018","경상북도"
"772","Rana dybowskii",37.1393970009896,129.261174999526,"2018","강원도"
"773","Rana dybowskii",37.103833001029,129.178305999559,"2018","강원도"
"774","Rana dybowskii",35.8197220006008,129.133056000036,"2018","경상북도"
"775","Rana dybowskii",37.4619580009735,129.142808000457,"2018","강원도"
"776","Rana dybowskii",37.1982670005499,127.886582999981,"2018","강원도"
"777","Rana dybowskii",36.1129580013049,129.253947000546,"2018","경상북도"
"778","Rana dybowskii",35.7727780006368,128.8155560003,"2018","경상북도"
"779","Rana dybowskii",35.9467560010165,128.865556000427,"2018","경상북도"
"780","Rana dybowskii",34.399433000974,126.170124999482,"2018","전라남도"
"781","Rana dybowskii",34.6034360004794,126.306494000081,"2018","전라남도"
"782","Rana dybowskii",36.6534250010179,127.400046999854,"2018","충청북도"
"783","Rana dybowskii",35.9421390009757,127.959360999942,"2018","경상북도"
"784","Rana dybowskii",35.1131940008394,128.986416999667,"2018","부산광역시"
"785","Rana dybowskii",36.0844560013354,128.511003000537,"2018","경상북도"
"786","Rana dybowskii",37.4861220011617,128.81925800034,"2018","강원도"
"787","Rana dybowskii",35.8326110012143,127.939610999851,"2018","경상남도"
"788","Rana dybowskii",36.2447830006779,128.603496999695,"2018","경상북도"
"789","Rana dybowskii",37.2462190008595,128.898232999604,"2018","강원도"
"790","Rana dybowskii",35.9275000006604,128.790833000439,"2018","경상북도"
"791","Rana dybowskii",35.806667000768,129.434721999952,"2018","경상북도"
"792","Rana dybowskii",36.0358920004612,128.438507999883,"2018","경상북도"
"793","Rana dybowskii",37.2192170005761,128.363028000452,"2018","강원도"
"794","Rana dybowskii",35.4895000005564,128.906110999857,"2018","경상남도"
"795","Rana dybowskii",35.9867220011506,127.559555999601,"2018","전라북도"
"796","Rana dybowskii",37.4501670011767,129.188818999906,"2018","강원도"
"797","Rana dybowskii",35.3068890009299,128.906750000366,"2018","경상남도"
"798","Rana dybowskii",35.8902780013045,128.867499999771,"2018","경상북도"
"799","Rana dybowskii",36.0443390011612,128.753799999998,"2018","경상북도"
"800","Rana dybowskii",35.4894170008023,128.891888999676,"2018","경상남도"
"801","Rana dybowskii",36.211131000504,129.017033000246,"2018","경상북도"
"802","Rana dybowskii",37.144256000778,128.974282999785,"2018","강원도"
"803","Rana dybowskii",35.9878610004648,127.609805999653,"2018","전라북도"
"804","Rana dybowskii",35.3636110011315,128.97180599987,"2018","경상남도"
"805","Rana dybowskii",35.7894440010205,129.387777999871,"2018","경상북도"
"806","Rana dybowskii",35.9662500005675,127.428139000234,"2018","전라북도"
"807","Rana dybowskii",35.9721670005475,127.983111,"2018","경상북도"
"808","Rana dybowskii",36.0225640013139,128.889694000516,"2018","경상북도"
"809","Rana dybowskii",35.4091670007847,128.968389000421,"2018","경상남도"
"810","Rana dybowskii",35.4620640009109,129.190003000047,"2018","울산광역시"
"811","Rana dybowskii",37.3876530012805,128.93208100038,"2018","강원도"
"812","Rana dybowskii",37.183033000842,129.150407999848,"2018","강원도"
"813","Rana dybowskii",37.1686890005835,128.478369000376,"2018","강원도"
"814","Rana dybowskii",37.2415310012806,129.347497000313,"2018","강원도"
"815","Rana dybowskii",37.1154310012049,128.648182999657,"2018","강원도"
"816","Rana dybowskii",37.1576140007366,128.900688999443,"2018","강원도"
"817","Rana dybowskii",36.0217690008157,128.590519000526,"2018","경상북도"
"818","Rana dybowskii",36.139100000987,129.102617000519,"2018","경상북도"
"819","Rana dybowskii",36.191364000677,129.044972000391,"2018","경상북도"
"820","Rana dybowskii",35.7682140011477,128.676581000428,"2018","대구광역시"
"821","Rana dybowskii",37.192058000699,129.264410999774,"2018","강원도"
"822","Rana dybowskii",35.8428060013313,127.443639000029,"2018","전라북도"
"823","Rana dybowskii",36.7395060012445,127.494911000192,"2018","충청북도"
"824","Rana dybowskii",35.3044470009961,129.03213600052,"2018","경상남도"
"825","Rana dybowskii",35.9190560009376,127.43094400004,"2018","전라북도"
"826","Rana dybowskii",36.129794001056,128.682566999995,"2018","경상북도"
"827","Rana dybowskii",34.5610780008601,126.290607999637,"2018","전라남도"
"828","Rana dybowskii",36.2033890010856,128.701238999449,"2018","경상북도"
"829","Rana dybowskii",34.4551670008409,126.527582999794,"2018","전라남도"
"830","Rana dybowskii",37.19718900092,129.308694000455,"2018","강원도"
"831","Rana dybowskii",37.0441390012387,129.354417000125,"2018","경상북도"
"832","Rana dybowskii",36.200444000821,128.810196999982,"2018","경상북도"
"833","Rana dybowskii",35.9158330012021,128.973055999618,"2018","경상북도"
"834","Rana dybowskii",36.7351940013275,127.812814000362,"2018","충청북도"
"835","Rana dybowskii",35.8401690009634,128.84960799991,"2018","경상북도"
"836","Rana dybowskii",37.4561810009795,128.680166999812,"2018","강원도"
"837","Rana dybowskii",37.1789030005837,129.189069000432,"2018","강원도"
"838","Rana dybowskii",36.1153940004913,128.816681000458,"2018","경상북도"
"839","Rana dybowskii",37.0901940009341,129.344694000565,"2018","경상북도"
"840","Rana dybowskii",36.1821280007211,129.096755999776,"2018","경상북도"
"841","Rana dybowskii",36.0615000008908,128.813614000456,"2018","경상북도"
"842","Rana dybowskii",37.3465000006883,129.252356000029,"2018","강원도"
"843","Rana dybowskii",35.3031220008534,129.044030999568,"2018","경상남도"
"844","Rana dybowskii",37.0720110005521,128.223246999966,"2018","충청북도"
"845","Rana dybowskii",35.9155170012141,128.59379199981,"2018","대구광역시"
"846","Rana dybowskii",37.3467750010656,129.141511000091,"2018","강원도"
"847","Rana dybowskii",34.4673920008802,126.242594000224,"2018","전라남도"
"848","Rana dybowskii",35.9036110004571,129.209167000008,"2018","경상북도"
"849","Rana dybowskii",34.5015390005019,126.363325000147,"2018","전라남도"
"850","Rana dybowskii",35.8161110006548,128.860278000404,"2018","경상북도"
"851","Rana dybowskii",37.2380970007711,129.153457999634,"2018","강원도"
"852","Rana dybowskii",36.2173810009796,129.095444000094,"2018","경상북도"
"853","Rana dybowskii",37.2373860008422,129.299855999731,"2018","강원도"
"854","Rana dybowskii",35.8984440010482,127.568806000153,"2018","전라북도"
"855","Rana dybowskii",37.1332860009727,127.942716999848,"2018","충청북도"
"856","Rana dybowskii",37.068089000789,128.774324999664,"2018","경상북도"
"857","Rana dybowskii",36.2315190004977,129.26415799987,"2018","경상북도"
"858","Rana dybowskii",36.0630720013021,128.305057999617,"2018","경상북도"
"859","Rana dybowskii",36.0398750007026,129.340142000161,"2018","경상북도"
"860","Rana dybowskii",35.9663890006286,129.109167000328,"2018","경상북도"
"861","Rana dybowskii",36.6141810010555,127.471411000292,"2018","충청북도"
"862","Rana dybowskii",35.8611110006295,129.293888999946,"2018","경상북도"
"863","Rana dybowskii",37.3955970006236,129.15192500051,"2018","강원도"
"864","Rana dybowskii",37.2267890004967,127.912616999704,"2018","강원도"
"865","Rana dybowskii",37.1852140013121,129.09873299983,"2018","강원도"
"866","Rana dybowskii",37.2373860008422,129.299855999731,"2018","강원도"
"867","Rana dybowskii",35.9344170009318,129.142393999736,"2018","경상북도"
"868","Rana dybowskii",36.179031001125,128.273611000288,"2018","경상북도"
"869","Rana dybowskii",37.1063250006907,128.183083000086,"2018","충청북도"
"870","Rana dybowskii",35.2677500005586,128.977861000201,"2018","경상남도"
"871","Rana dybowskii",37.0952000008619,128.605649999795,"2018","강원도"
"872","Rana dybowskii",37.0836640011328,128.529617000424,"2018","충청북도"
"873","Rana dybowskii",37.2360560012622,128.252980999977,"2018","강원도"
"874","Rana dybowskii",37.2415310012806,129.347497000313,"2018","강원도"
"875","Rana dybowskii",35.3648610008183,129.299178000178,"2018","울산광역시"
"876","Rana dybowskii",35.4461670006217,128.884527999595,"2018","경상남도"
"877","Rana dybowskii",35.357897000545,129.335625000262,"2018","울산광역시"
"878","Rana dybowskii",35.3428720010788,129.17826900002,"2018","부산광역시"
"879","Rana dybowskii",35.4423610010129,128.92022200044,"2018","경상남도"
"880","Rana dybowskii",36.70078300091,127.398946999768,"2018","충청북도"
"881","Rana dybowskii",35.9236110007597,129.067858000309,"2018","경상북도"
"882","Rana dybowskii",36.1988890006848,128.330102999891,"2018","경상북도"
"883","Rana dybowskii",37.4323280006659,128.855111000494,"2018","강원도"
"884","Rana dybowskii",36.0082750006748,128.829361000405,"2018","경상북도"
"885","Rana dybowskii",37.1097440005046,128.155975000409,"2018","충청북도"
"886","Rana dybowskii",37.0821080011035,128.499681000466,"2018","충청북도"
"887","Rana dybowskii",37.1838420010201,128.058216999579,"2018","충청북도"
"888","Rana dybowskii",35.9756310012605,129.201364000561,"2018","경상북도"
"889","Rana dybowskii",37.2790640012001,129.130982999481,"2018","강원도"
"890","Rana dybowskii",37.4647420006364,128.800227999773,"2018","강원도"
"891","Rana dybowskii",37.3634890010312,129.190778000367,"2018","강원도"
"892","Rana dybowskii",35.9350000011421,128.765555999685,"2018","경상북도"
"893","Rana dybowskii",37.393600001067,129.054600000436,"2018","강원도"
"894","Rana dybowskii",36.0971970013141,128.968094000097,"2018","경상북도"
"895","Rana dybowskii",35.8338330011316,127.978582999595,"2018","경상남도"
"896","Rana dybowskii",36.7010720007624,127.283789000037,"2018","충청남도"
"897","Rana dybowskii",36.076206000515,128.451952999461,"2018","경상북도"
"898","Rana dybowskii",34.5179530008076,126.237360999488,"2018","전라남도"
"899","Rana dybowskii",37.4888250011912,129.012291999996,"2018","강원도"
"900","Rana dybowskii",37.2182690005652,129.172143999738,"2018","강원도"
"901","Rana dybowskii",37.2347970011346,129.066583000561,"2018","강원도"
"902","Rana dybowskii",37.2210170005483,128.714816999642,"2018","강원도"
"903","Rana dybowskii",36.2089520010854,128.360787000329,"2018","경상북도"
"904","Rana dybowskii",35.8266670012284,129.497500000507,"2018","경상북도"
"905","Rana dybowskii",36.6930640008553,127.797078000215,"2018","충청북도"
"906","Rana dybowskii",35.7891670010723,129.46222199971,"2018","경상북도"
"907","Rana dybowskii",35.9241670012016,129.142777999935,"2018","경상북도"
"908","Rana dybowskii",36.7101110012483,127.294725000515,"2018","충청남도"
"909","Rana dybowskii",35.4702860008521,129.22577800048,"2018","울산광역시"
"910","Rana dybowskii",37.0602560007435,128.257632999779,"2018","충청북도"
"911","Rana dybowskii",34.4492500010926,126.593749999934,"2018","전라남도"
"912","Rana dybowskii",35.7851610004872,128.488167000318,"2018","대구광역시"
"913","Rana dybowskii",35.2884390005995,129.206739000444,"2018","부산광역시"
"914","Rana dybowskii",37.1032830006443,128.445100000107,"2018","충청북도"
"915","Rana dybowskii",35.2789940007561,129.116533000428,"2018","부산광역시"
"916","Rana dybowskii",36.8621220008589,127.3776559996,"2018","충청북도"
"917","Rana dybowskii",35.2601390010522,129.158524999589,"2018","부산광역시"
"918","Rana dybowskii",35.8074080011001,128.565471999503,"2018","대구광역시"
"919","Rana dybowskii",35.2975810005548,129.199550000034,"2018","부산광역시"
"920","Rana dybowskii",37.1208610010357,128.925338999897,"2018","강원도"
"921","Rana dybowskii",37.2089500009051,128.704386000339,"2018","강원도"
"922","Rana dybowskii",35.3366060010767,129.005872000406,"2018","경상남도"
"923","Rana dybowskii",34.4459440004902,126.568249999748,"2018","전라남도"
"924","Rana dybowskii",35.9431940006704,127.954443999516,"2018","경상북도"
"925","Rana dybowskii",35.1856390008815,128.729193999793,"2018","경상남도"
"926","Rana dybowskii",35.1958610007607,128.661556000141,"2018","경상남도"
"927","Rana dybowskii",37.2000610006749,128.328394000343,"2018","강원도"
"928","Rana dybowskii",37.146589001237,129.226572000382,"2018","강원도"
"929","Rana dybowskii",35.8000000007075,129.272777999833,"2018","경상북도"
"930","Rana dybowskii",37.4888250011912,129.012291999996,"2018","강원도"
"931","Rana dybowskii",37.02333300081,129.396056000341,"2018","경상북도"
"932","Rana dybowskii",36.0539890007589,128.658569000288,"2018","경상북도"
"933","Rana dybowskii",36.0666170010892,128.469903000371,"2018","경상북도"
"934","Rana dybowskii",35.9359720004951,127.463806000016,"2018","전라북도"
"935","Rana dybowskii",37.3224170005707,129.232325000454,"2018","강원도"
"936","Rana dybowskii",36.0937690012638,128.677535999731,"2018","경상북도"
"937","Rana dybowskii",35.4030310010252,129.14230300028,"2018","경상남도"
"938","Rana dybowskii",37.4485940008145,129.088680999632,"2018","강원도"
"939","Rana dybowskii",35.7749440004763,127.983693999858,"2018","경상남도"
"940","Rana dybowskii",37.2431580004632,128.760036000489,"2018","강원도"
"941","Rana dybowskii",37.190753001061,128.264283000225,"2018","충청북도"
"942","Rana dybowskii",36.0520170011863,128.902388999878,"2018","경상북도"
"943","Rana dybowskii",35.2360560004445,128.632750000309,"2018","경상남도"
"944","Rana dybowskii",36.1877780005861,128.610333000363,"2018","경상북도"
"945","Rana dybowskii",35.7919440010477,129.464167000396,"2018","경상북도"
"946","Rana dybowskii",37.465389001093,129.092819000095,"2018","강원도"
"947","Rana dybowskii",36.7852470010588,127.444953000483,"2018","충청북도"
"948","Rana dybowskii",35.822517001214,128.842658000226,"2018","경상북도"
"949","Rana dybowskii",35.193611000942,128.678639000082,"2018","경상남도"
"950","Rana dybowskii",37.0442220008522,128.403335999652,"2018","충청북도"
"951","Rana dybowskii",35.7905560006781,129.425278000318,"2018","경상북도"
"952","Rana dybowskii",37.0715670005037,128.562355999881,"2018","충청북도"
"953","Rana dybowskii",35.8290690010706,128.65654999963,"2018","대구광역시"
"954","Rana dybowskii",35.8863530005645,129.018277999957,"2018","경상북도"
"955","Rana dybowskii",37.1367530013253,129.311003000062,"2018","강원도"
"956","Rana dybowskii",35.3421440012192,129.077038999693,"2018","경상남도"
"957","Rana dybowskii",37.2108780007621,128.475067000159,"2018","강원도"
"958","Rana dybowskii",37.2790640012001,129.130982999481,"2018","강원도"
"959","Rana dybowskii",37.4920670004768,128.717947000499,"2018","강원도"
"960","Rana dybowskii",37.2494330013388,128.986764000503,"2018","강원도"
"961","Rana dybowskii",35.8278170005084,128.589766999706,"2018","대구광역시"
"962","Rana dybowskii",36.1345830008682,128.270085999938,"2018","경상북도"
"963","Rana dybowskii",36.1504860008859,129.299997000053,"2018","경상북도"
"964","Rana dybowskii",37.3454530009089,129.049691999477,"2018","강원도"
"965","Rana dybowskii",35.9460810007693,128.637728000512,"2018","대구광역시"
"966","Rana dybowskii",35.2872170009083,129.21196700028,"2018","부산광역시"
"967","Rana dybowskii",37.139211001158,128.091891999907,"2018","충청북도"
"968","Rana dybowskii",35.9175920011387,129.154246999745,"2018","경상북도"
"969","Rana dybowskii",34.3788890010727,126.725306000236,"2018","전라남도"
"970","Rana dybowskii",36.8424190007512,127.44789999981,"2018","충청북도"
"971","Rana dybowskii",37.2199530012287,129.222621999891,"2018","강원도"
"972","Rana dybowskii",36.1780670006288,128.781113999929,"2018","경상북도"
"973","Rana dybowskii",36.1766310008875,128.852463999518,"2018","경상북도"
"974","Rana dybowskii",35.9716670006411,128.875832999961,"2018","경상북도"
"975","Rana dybowskii",35.9327780011792,129.092499999957,"2018","경상북도"
"976","Rana dybowskii",35.8902780009378,128.773032999884,"2018","경상북도"
"977","Rana dybowskii",36.2151580006683,129.062296999724,"2018","경상북도"
"978","Rana dybowskii",37.1982500006126,127.983778000027,"2018","충청북도"
"979","Rana dybowskii",35.8425000007714,129.137499999471,"2018","경상북도"
"980","Rana dybowskii",35.2837440008514,129.069772000288,"2018","부산광역시"
"981","Rana dybowskii",37.0559560004649,128.633060999729,"2018","충청북도"
"982","Rana dybowskii",35.8382080008792,128.840782999986,"2018","경상북도"
"983","Rana dybowskii",37.1997470009516,129.235280999881,"2018","강원도"
"984","Rana dybowskii",36.0324810008041,128.557483000073,"2018","경상북도"
"985","Rana dybowskii",36.0589190010752,128.578911000342,"2018","경상북도"
"986","Rana dybowskii",37.2783140008403,129.278838999967,"2018","강원도"
"987","Rana dybowskii",35.7881970011093,129.12624400027,"2018","경상북도"
"988","Rana dybowskii",35.9638940013482,128.586963999845,"2018","대구광역시"
"989","Rana dybowskii",35.9721690009109,128.696910999725,"2018","대구광역시"
"990","Rana dybowskii",36.0756810006072,129.369730999966,"2018","경상북도"
"991","Rana dybowskii",37.2624250010323,129.243082999486,"2018","강원도"
"992","Rana dybowskii",35.857944001034,127.47977800046,"2018","전라북도"
"993","Rana dybowskii",36.1701780007668,129.009950000281,"2018","경상북도"
"994","Rana dybowskii",36.6752500010861,127.268138999479,"2018","세종특별자치시"
"995","Rana dybowskii",35.9147780012011,128.578261000241,"2018","대구광역시"
"996","Rana dybowskii",37.4561810009795,128.680166999812,"2018","강원도"
"997","Rana dybowskii",37.0984940006957,128.792883000393,"2018","강원도"
"998","Rana dybowskii",36.2315190004977,129.26415799987,"2018","경상북도"
"999","Rana dybowskii",36.7171420008045,127.386618999997,"2018","충청북도"
"1000","Rana dybowskii",35.4363780011531,129.239242000426,"2018","울산광역시"
"1001","Rana dybowskii",35.9090280004664,127.437999999867,"2018","전라북도"
"1002","Rana dybowskii",37.0629170012567,129.111166999875,"2018","경상북도"
"1003","Rana dybowskii",35.7702120013106,128.323580000063,"2018","경상북도"
"1004","Rana dybowskii",35.3128310012794,129.251457999866,"2018","부산광역시"
"1005","Rana dybowskii",35.3511830012572,129.120410999912,"2018","경상남도"
"1006","Rana dybowskii",37.189642000553,128.200743999786,"2018","충청북도"
"1007","Rana dybowskii",34.5094670008539,126.2766359999,"2018","전라남도"
"1008","Rana dybowskii",35.9105560009754,129.181667000467,"2018","경상북도"
"1009","Rana dybowskii",37.4790560005778,128.780919000533,"2018","강원도"
"1010","Rana dybowskii",36.1715190007661,128.34239400026,"2018","경상북도"
"1011","Rana dybowskii",35.9644440010644,129.026389000348,"2018","경상북도"
"1012","Rana dybowskii",34.4521940004695,126.711389000185,"2018","전라남도"
"1013","Rana dybowskii",35.8047690006445,129.134382999789,"2018","경상북도"
"1014","Rana dybowskii",37.3536970010112,129.228888999756,"2018","강원도"
"1015","Rana dybowskii",36.0297580012498,128.480750000077,"2018","경상북도"
"1016","Rana dybowskii",35.2710560011899,128.941722000383,"2018","경상남도"
"1017","Rana dybowskii",37.1797440010088,127.927861000322,"2018","강원도"
"1018","Rana dybowskii",37.0939170010531,129.008582999805,"2018","강원도"
"1019","Rana dybowskii",36.1000830010535,128.780181000473,"2018","경상북도"
"1020","Rana dybowskii",37.1622220010446,128.774163999818,"2018","강원도"
"1021","Rana dybowskii",37.1524830013303,128.805206000157,"2018","강원도"
"1022","Rana dybowskii",35.9710280007361,127.414527999446,"2018","전라북도"
"1023","Rana dybowskii",37.2053690008122,128.718346999643,"2018","강원도"
"1024","Rana dybowskii",36.7200670006169,127.796671999616,"2018","충청북도"
"1025","Rana dybowskii",35.7590560012993,127.436417000103,"2018","전라북도"
"1026","Rana dybowskii",36.2448670007725,128.635416999741,"2018","경상북도"
"1027","Rana dybowskii",36.1497890010225,128.632846999518,"2018","경상북도"
"1028","Rana dybowskii",36.2234000012208,128.814360999521,"2018","경상북도"
"1029","Rana dybowskii",35.7958330007837,129.413055999943,"2018","경상북도"
"1030","Rana dybowskii",35.1211670010674,128.889416999633,"2018","부산광역시"
"1031","Rana dybowskii",36.0186690004959,128.972197000545,"2018","경상북도"
"1032","Rana dybowskii",37.4619580009735,129.142808000457,"2018","강원도"
"1033","Rana dybowskii",35.9375000013083,129.210278000031,"2018","경상북도"
"1034","Rana dybowskii",34.4752780005915,126.163035999992,"2018","전라남도"
"1035","Rana dybowskii",36.0559310010748,128.61103600002,"2018","경상북도"
"1036","Rana dybowskii",37.1973830011923,128.447472000238,"2018","강원도"
"1037","Rana dybowskii",36.0889360008693,128.555956000202,"2018","경상북도"
"1038","Rana dybowskii",37.1815280010573,128.451168999773,"2018","강원도"
"1039","Rana dybowskii",37.2380970007711,129.153457999634,"2018","강원도"
"1040","Rana dybowskii",36.0735190005568,128.73857199982,"2018","경상북도"
"1041","Rana dybowskii",36.1506330006003,128.573369000544,"2018","경상북도"
"1042","Rana dybowskii",36.6617720008789,127.287652999992,"2018","세종특별자치시"
"1043","Rana dybowskii",36.0048780005573,128.861252999509,"2018","경상북도"
"1044","Rana dybowskii",37.2623470012089,129.305305999992,"2018","강원도"
"1045","Rana dybowskii",35.8987220005554,127.610444000029,"2018","전라북도"
"1046","Rana dybowskii",35.8228720006386,128.830333000155,"2018","경상북도"
"1047","Rana dybowskii",37.1852140013121,129.09873299983,"2018","강원도"
"1048","Rana dybowskii",37.3298280010019,128.785919000187,"2018","강원도"
"1049","Rana dybowskii",36.1504860008859,129.299997000053,"2018","경상북도"
"1050","Rana dybowskii",35.893500000644,127.524249999755,"2018","전라북도"
"1051","Rana dybowskii",35.7616670013102,129.471943999874,"2018","경상북도"
"1052","Rana dybowskii",36.5454330012518,127.464983000321,"2018","충청북도"
"1053","Rana dybowskii",35.8355750007287,128.653252999625,"2018","대구광역시"
"1054","Rana dybowskii",35.3128390007364,129.109305999977,"2018","경상남도"
"1055","Rana dybowskii",37.073478000891,128.744368999699,"2018","강원도"
"1056","Rana dybowskii",37.2494330013388,128.986764000503,"2018","강원도"
"1057","Rana dybowskii",35.3566830011602,129.245727999712,"2018","부산광역시"
"1058","Rana dybowskii",35.9803640013378,128.910710999813,"2018","경상북도"
"1059","Rana dybowskii",37.2624250010323,129.243082999486,"2018","강원도"
"1060","Rana dybowskii",35.1536940009389,128.726110999901,"2018","경상남도"
"1061","Rana dybowskii",36.1180330012478,128.890183000485,"2018","경상북도"
"1062","Rana dybowskii",36.2409750010026,128.395860999455,"2018","경상북도"
"1063","Rana dybowskii",37.19718900092,129.308694000455,"2018","강원도"
"1064","Rana dybowskii",35.980917000608,128.649905999902,"2018","대구광역시"
"1065","Rana dybowskii",35.4423890007404,128.977582999954,"2018","경상남도"
"1066","Rana dybowskii",37.0970080008517,128.804171999998,"2018","강원도"
"1067","Rana dybowskii",35.3971110006815,128.89444400016,"2018","경상남도"
"1068","Rana dybowskii",35.8529440007276,128.828718999734,"2018","경상북도"
"1069","Rana dybowskii",34.6033330007991,126.522306000461,"2018","전라남도"
"1070","Rana dybowskii",37.3644140004674,128.851869000218,"2018","강원도"
"1071","Rana dybowskii",37.183033000842,129.150407999848,"2018","강원도"
"1072","Rana dybowskii",35.8994440009662,129.180555999751,"2018","경상북도"
"1073","Rana dybowskii",37.305481000461,129.262324999781,"2018","강원도"
"1074","Rana dybowskii",37.0407000004723,128.253028000525,"2018","충청북도"
"1075","Rana dybowskii",35.928611000518,129.198056000265,"2018","경상북도"
"1076","Rana dybowskii",36.0849390006157,128.344272000035,"2018","경상북도"
"1077","Rana dybowskii",35.8669920010518,129.254494000171,"2018","경상북도"
"1078","Rana dybowskii",37.1906250007437,127.896030999777,"2018","강원도"
"1079","Rana dybowskii",36.0666920010593,128.860960999816,"2018","경상북도"
"1080","Rana dybowskii",35.164778000814,128.669388999989,"2018","경상남도"
"1081","Rana dybowskii",37.1410440007194,128.190796999947,"2018","충청북도"
"1082","Rana dybowskii",36.7755250012083,127.381082999558,"2018","충청남도"
"1083","Rana dybowskii",37.1660750011353,127.987080999465,"2018","충청북도"
"1084","Rana dybowskii",36.5315750009951,127.46244999996,"2018","충청북도"
"1085","Rana dybowskii",34.602806000527,126.586805999971,"2018","전라남도"
"1086","Rana dybowskii",35.7786670011659,127.945416999485,"2018","경상남도"
"1087","Rana dybowskii",35.8363890011462,129.433055999981,"2018","경상북도"
"1088","Rana dybowskii",36.0198360012142,128.947782999984,"2018","경상북도"
"1089","Rana dybowskii",36.0642690012161,128.936675000428,"2018","경상북도"
"1090","Rana dybowskii",36.1842690007816,128.733336000309,"2018","경상북도"
"1091","Rana dybowskii",35.7550190008098,128.721739000071,"2018","경상북도"
"1092","Rana dybowskii",36.0429580008721,128.982391999858,"2018","경상북도"
"1093","Rana dybowskii",35.9721110004943,127.512360999468,"2018","전라북도"
"1094","Rana dybowskii",37.2199530012287,129.222621999891,"2018","강원도"
"1095","Rana dybowskii",35.3622470006232,129.132738999868,"2018","부산광역시"
"1096","Rana dybowskii",35.2894830004914,129.023269000428,"2018","경상남도"
"1097","Rana dybowskii",36.1048310013323,128.854993999867,"2018","경상북도"
"1098","Rana dybowskii",36.0954860009777,128.64909400038,"2018","경상북도"
"1099","Rana dybowskii",37.2107560013402,127.965250000239,"2018","충청북도"
"1100","Rana dybowskii",36.1280640010325,128.819825000242,"2018","경상북도"
"1101","Rana dybowskii",36.0254920011833,128.350024999505,"2018","경상북도"
"1102","Rana dybowskii",36.6061940011257,127.389275000482,"2018","충청북도"
"1103","Rana dybowskii",35.903611001041,129.14500000037,"2018","경상북도"
"1104","Rana dybowskii",35.3961560011194,129.171438999721,"2018","경상남도"
"1105","Rana dybowskii",35.7907080012678,128.781055999985,"2018","경상북도"
"1106","Rana dybowskii",35.2888330008633,129.254281000084,"2018","부산광역시"
"1107","Rana dybowskii",35.3347580012429,129.268092000079,"2018","부산광역시"
"1108","Rana dybowskii",37.3829060012658,129.120067000018,"2018","강원도"
"1109","Rana dybowskii",36.5382890012131,127.437505999803,"2018","충청북도"
"1110","Rana dybowskii",35.9591670009021,129.175555999919,"2018","경상북도"
"1111","Rana dybowskii",37.0500280005009,129.399499999565,"2018","경상북도"
"1112","Rana dybowskii",36.0997170008794,128.745711000219,"2018","경상북도"
