"","scientific_name","lat","long","year","region"
"592","Rhabdophis lateralis",37.07047500094,127.889880999742,"2015","충청북도"
"593","Rhabdophis lateralis",34.9449440010594,126.204333000436,"2015","전라남도"
"594","Rhabdophis lateralis",35.6800560006028,128.337500000302,"2015","경상북도"
"595","Rhabdophis lateralis",36.3800000009189,126.996110999475,"2015","충청남도"
"596","Rhabdophis lateralis",37.0326940007904,126.545092000166,"2015","충청남도"
"597","Rhabdophis lateralis",35.8670330011391,128.2965530005,"2015","경상북도"
"598","Rhabdophis lateralis",35.2852220006033,126.760027999775,"2015","전라남도"
"599","Rhabdophis lateralis",36.4373700013455,127.687129999938,"2015","충청북도"
"600","Rhabdophis lateralis",35.8670330011391,128.2965530005,"2015","경상북도"
"601","Rhabdophis lateralis",36.4373700013455,127.687129999938,"2015","충청북도"
"602","Rhabdophis lateralis",35.4608060010066,128.657369000443,"2015","경상남도"
"603","Rhabdophis lateralis",34.8635440008572,128.587841999566,"2015","경상남도"
"604","Rhabdophis lateralis",36.1853610013432,127.219305999927,"2015","충청남도"
"605","Rhabdophis lateralis",35.3984810010171,128.648038999606,"2015","경상남도"
"606","Rhabdophis lateralis",36.5960390009811,128.97431900001,"2015","경상북도"
"607","Rhabdophis lateralis",36.5960390009811,128.97431900001,"2015","경상북도"
"608","Rhabdophis lateralis",37.0522690006398,126.520653000256,"2015","충청남도"
"609","Rhabdophis lateralis",36.556778000594,128.921452999838,"2015","경상북도"
"610","Rhabdophis lateralis",36.2014030010646,128.98002799959,"2015","경상북도"
"611","Rhabdophis lateralis",36.8612500007237,127.685069999578,"2015","충청북도"
"612","Rhabdophis lateralis",36.6153280013103,128.79333600047,"2015","경상북도"
"613","Rhabdophis lateralis",35.0589440012596,126.589332999742,"2015","전라남도"
"614","Rhabdophis lateralis",35.2014440011381,128.171408000473,"2015","경상남도"
"615","Rhabdophis lateralis",36.2274860011076,126.076830999598,"2015","충청남도"
"616","Rhabdophis lateralis",35.4600640007367,129.264189000013,"2015","울산광역시"
"617","Rhabdophis lateralis",35.3683690006124,128.794374999653,"2015","경상남도"
"618","Rhabdophis lateralis",36.0513360005299,129.243185999862,"2015","경상북도"
"619","Rhabdophis lateralis",38.2203060005724,127.77512199945,"2015","강원도"
"620","Rhabdophis lateralis",36.6336110004969,128.624722000398,"2015","경상북도"
"621","Rhabdophis lateralis",36.6742000008077,128.624167000526,"2015","경상북도"
"622","Rhabdophis lateralis",36.6730560006884,128.634999999487,"2015","경상북도"
"623","Rhabdophis lateralis",37.5355560009117,127.311943999784,"2015","경기도"
"624","Rhabdophis lateralis",35.2601110010722,126.920110999923,"2015","전라남도"
"625","Rhabdophis lateralis",38.5598110007435,128.757035999681,"2015",NA
"626","Rhabdophis lateralis",35.2539440007695,126.953193999621,"2015","전라남도"
"627","Rhabdophis lateralis",36.7735560011587,126.259128000497,"2015","충청남도"
"628","Rhabdophis lateralis",38.0130810005355,127.247208000504,"2015","경기도"
"629","Rhabdophis lateralis",35.3155560009564,128.804428000321,"2015","경상남도"
"630","Rhabdophis lateralis",35.214131000575,128.155375000051,"2015","경상남도"
"631","Rhabdophis lateralis",36.0575250012457,128.645561000454,"2015","경상북도"
"632","Rhabdophis lateralis",36.4014420006956,127.134041999807,"2015","충청남도"
"633","Rhabdophis lateralis",36.1057530010697,127.582260999894,"2015","충청남도"
"634","Rhabdophis lateralis",36.8612500007237,127.685069999578,"2015","충청북도"
"635","Rhabdophis lateralis",36.3159400012583,127.278940000172,"2015","대전광역시"
"636","Rhabdophis lateralis",33.4695970008582,126.679296999789,"2015","제주특별자치도"
"637","Rhabdophis lateralis",35.838306000588,128.457306000082,"2015","경상북도"
"638","Rhabdophis lateralis",33.3717420012492,126.790505999587,"2015","제주특별자치도"
"639","Rhabdophis lateralis",37.3688890010799,127.542221999731,"2015","경기도"
"640","Rhabdophis lateralis",36.3892220004473,128.160833000499,"2015","경상북도"
"641","Rhabdophis lateralis",36.9377360010982,126.742418999621,"2015","충청남도"
"642","Rhabdophis lateralis",35.0488330010412,126.84033299953,"2015","전라남도"
"643","Rhabdophis lateralis",35.8582500010145,128.690471999872,"2015","대구광역시"
"644","Rhabdophis lateralis",36.4300000010925,126.788611000266,"2015","충청남도"
"645","Rhabdophis lateralis",35.8655280007157,128.755860999703,"2015","대구광역시"
"646","Rhabdophis lateralis",38.0130810005355,127.247208000504,"2015","경기도"
"647","Rhabdophis lateralis",35.9791670006779,128.91444400041,"2015","경상북도"
"648","Rhabdophis lateralis",36.6126800007353,127.653610000552,"2015","충청북도"
"649","Rhabdophis lateralis",36.1507500007936,127.705264000028,"2015","충청북도"
"650","Rhabdophis lateralis",35.4453610011324,126.775167000015,"2015","전라남도"
"651","Rhabdophis lateralis",35.4625970009476,128.385553000119,"2015","경상남도"
"652","Rhabdophis lateralis",38.2835890006111,128.753942,"2015",NA
"653","Rhabdophis lateralis",35.4019310007969,129.055703000259,"2015","경상남도"
"654","Rhabdophis lateralis",38.4836220012507,129.343533000279,"2015",NA
"655","Rhabdophis lateralis",38.4572780007234,128.808674999845,"2015",NA
"656","Rhabdophis lateralis",36.6126800007353,127.653610000552,"2015","충청북도"
"657","Rhabdophis lateralis",35.902889000562,128.558500000115,"2015","대구광역시"
"658","Rhabdophis lateralis",35.1198330005079,126.617639000528,"2015","전라남도"
"659","Rhabdophis lateralis",35.6828330007202,128.370693999713,"2015","대구광역시"
"660","Rhabdophis lateralis",36.4702780012398,127.045832999581,"2015","충청남도"
"661","Rhabdophis lateralis",36.6890300009722,127.65925999945,"2015","충청북도"
"662","Rhabdophis lateralis",36.288897000602,127.055927999977,"2015","충청남도"
"663","Rhabdophis lateralis",35.2367220009596,126.871889000134,"2015","광주광역시"
"664","Rhabdophis lateralis",36.3211280009311,127.888497000549,"2015","경상북도"
"665","Rhabdophis lateralis",38.0175810006123,127.257880999699,"2015","경기도"
"666","Rhabdophis lateralis",37.9926530009006,127.509193999704,"2015","경기도"
"667","Rhabdophis lateralis",35.0589440012596,126.589332999742,"2015","전라남도"
"668","Rhabdophis lateralis",36.6102860011038,128.945568999577,"2015","경상북도"
"669","Rhabdophis lateralis",38.387692000963,128.339707999796,"2015","강원도"
"670","Rhabdophis lateralis",36.8612500007237,127.685069999578,"2015","충청북도"
"671","Rhabdophis lateralis",34.7965000008035,126.593860999802,"2015","전라남도"
"672","Rhabdophis lateralis",35.090611000466,126.513806000444,"2015","전라남도"
"673","Rhabdophis lateralis",36.3352780008995,127.177806000294,"2015","충청남도"
"674","Rhabdophis lateralis",35.2317780011562,126.732110999818,"2015","광주광역시"
"675","Rhabdophis lateralis",35.686831000609,128.401402999522,"2015","대구광역시"
"676","Rhabdophis lateralis",37.1098080007244,127.812827999614,"2015","충청북도"
"677","Rhabdophis lateralis",33.5364530008376,126.69837799984,"2015","제주특별자치도"
"678","Rhabdophis lateralis",35.4374250007621,128.383475000362,"2015","경상남도"
"679","Rhabdophis lateralis",36.4592220008506,127.008916999557,"2015","충청남도"
"680","Rhabdophis lateralis",36.6230940007732,128.792917000256,"2015","경상북도"
"681","Rhabdophis lateralis",36.643630001223,127.568900000544,"2015","충청북도"
"682","Rhabdophis lateralis",36.5482530009498,126.796185999665,"2015","충청남도"
"683","Rhabdophis lateralis",36.6102860011038,128.945568999577,"2015","경상북도"
"684","Rhabdophis lateralis",35.1369610006688,128.950806000496,"2015","부산광역시"
"685","Rhabdophis lateralis",35.5718330005304,128.332555999478,"2015","경상남도"
"686","Rhabdophis lateralis",35.323808001264,128.399803000513,"2015","경상남도"
"687","Rhabdophis lateralis",36.2541670011133,127.052777999763,"2015","충청남도"
"688","Rhabdophis lateralis",35.1978890006845,126.551305999687,"2015","전라남도"
"689","Rhabdophis lateralis",35.2977720005898,128.323194000288,"2015","경상남도"
"690","Rhabdophis lateralis",35.8274810006298,129.07319999964,"2015","경상북도"
"691","Rhabdophis lateralis",36.3567220010905,127.141916999585,"2015","충청남도"
"692","Rhabdophis lateralis",35.265233000938,128.271405999873,"2015","경상남도"
"693","Rhabdophis lateralis",38.3049060011418,128.743600000214,"2015",NA
"694","Rhabdophis lateralis",35.838306000588,128.457306000082,"2015","경상북도"
"695","Rhabdophis lateralis",33.5099470007323,126.715513999682,"2015","제주특별자치도"
"696","Rhabdophis lateralis",37.9767250012368,127.856733000236,"2015","강원도"
"697","Rhabdophis lateralis",36.4619440010431,127.074999999475,"2015","충청남도"
"698","Rhabdophis lateralis",35.3400640013196,128.358153000292,"2015","경상남도"
"699","Rhabdophis lateralis",35.0102500009228,126.922667000155,"2015","전라남도"
"700","Rhabdophis lateralis",35.4971690011395,128.354813999668,"2015","경상남도"
"701","Rhabdophis lateralis",37.1222530009249,127.802168999566,"2015","충청북도"
"702","Rhabdophis lateralis",35.0488330010412,126.84033299953,"2015","전라남도"
"703","Rhabdophis lateralis",38.5598110007435,128.757035999681,"2015",NA
"704","Rhabdophis lateralis",35.746889000615,128.284555999907,"2015","경상북도"
"705","Rhabdophis lateralis",37.958997001146,127.594964000134,"2015","강원도"
"706","Rhabdophis lateralis",36.9944440009691,127.023610999959,"2015","경기도"
"707","Rhabdophis lateralis",37.5085580007219,127.315017999973,"2015","경기도"
"708","Rhabdophis lateralis",35.838306000588,128.457306000082,"2015","경상북도"
"709","Rhabdophis lateralis",37.9415030008404,127.590889000327,"2015","경기도"
"710","Rhabdophis lateralis",35.0631110008659,126.768722000442,"2015","광주광역시"
"711","Rhabdophis lateralis",36.4362780012449,127.061778000034,"2015","충청남도"
"712","Rhabdophis lateralis",36.7735560011587,126.259128000497,"2015","충청남도"
"713","Rhabdophis lateralis",36.9913890006289,129.023611000064,"2015","경상북도"
"714","Rhabdophis lateralis",35.0102500009228,126.922667000155,"2015","전라남도"
"715","Rhabdophis lateralis",36.1057530010697,127.582260999894,"2015","충청남도"
"716","Rhabdophis lateralis",36.8650470011401,126.268431000285,"2015","충청남도"
"717","Rhabdophis lateralis",35.0631110008659,126.768722000442,"2015","광주광역시"
"718","Rhabdophis lateralis",36.6856690005258,128.376210999869,"2015","경상북도"
"719","Rhabdophis lateralis",35.2398330004989,126.981250000438,"2015","전라남도"
"720","Rhabdophis lateralis",37.6732220011958,126.368508000026,"2015","인천광역시"
"721","Rhabdophis lateralis",36.7735560011587,126.259128000497,"2015","충청남도"
"722","Rhabdophis lateralis",36.3159400012583,127.278940000172,"2015","대전광역시"
"723","Rhabdophis lateralis",36.3228060004547,127.176889000175,"2015","충청남도"
"724","Rhabdophis lateralis",36.0666670006398,126.860555999516,"2015","충청남도"
"725","Rhabdophis lateralis",36.8650470011401,126.268431000285,"2015","충청남도"
"726","Rhabdophis lateralis",35.4438250008997,128.452886000137,"2015","경상남도"
"727","Rhabdophis lateralis",35.6608670012752,126.751186000393,"2015","전라북도"
"728","Rhabdophis lateralis",35.3423190007549,128.810064000365,"2015","경상남도"
"729","Rhabdophis lateralis",36.5085220005911,128.755627999975,"2015","경상북도"
"730","Rhabdophis lateralis",36.6982000005458,127.001256000423,"2015","충청남도"
"731","Rhabdophis lateralis",36.4251940013294,128.193305999826,"2015","경상북도"
"732","Rhabdophis lateralis",35.5305940006841,128.853218999751,"2015","경상남도"
"733","Rhabdophis lateralis",34.7009720010569,125.981056000287,"2015","전라남도"
"734","Rhabdophis lateralis",38.3754530005497,128.41838300021,"2015","강원도"
"735","Rhabdophis lateralis",33.4739810004803,126.908553000103,"2015","제주특별자치도"
"736","Rhabdophis lateralis",35.838306000588,128.457306000082,"2015","경상북도"
"737","Rhabdophis lateralis",35.9213890010252,128.925277999688,"2015","경상북도"
"738","Rhabdophis lateralis",36.2385890009315,127.703874999449,"2015","충청북도"
"739","Rhabdophis lateralis",33.4031220010315,126.72578300046,"2015","제주특별자치도"
"740","Rhabdophis lateralis",37.896900001081,127.2578809998,"2015","경기도"
"741","Rhabdophis lateralis",35.1198330005079,126.617639000528,"2015","전라남도"
"742","Rhabdophis lateralis",38.0127470007173,127.177168999894,"2015","경기도"
"743","Rhabdophis lateralis",36.6890300009722,127.65925999945,"2015","충청북도"
"744","Rhabdophis lateralis",36.1954800005957,127.645810000315,"2015","충청북도"
"745","Rhabdophis lateralis",35.195278001316,126.756277999903,"2015","광주광역시"
"746","Rhabdophis lateralis",35.9540560007834,128.921510999648,"2015","경상북도"
"747","Rhabdophis lateralis",36.081486000863,126.994833000369,"2015","전라북도"
"748","Rhabdophis lateralis",38.2171250006759,127.865460999519,"2015","강원도"
"749","Rhabdophis lateralis",35.1707940009695,128.320982999971,"2015","경상남도"
"750","Rhabdophis lateralis",37.4168170010215,127.150110999587,"2016","경기도"
"751","Rhabdophis lateralis",35.751698000856,128.769926999638,"2016","경상북도"
"752","Rhabdophis lateralis",35.5251110008863,127.93377799945,"2016","경상남도"
"753","Rhabdophis lateralis",36.3301360008784,128.708421999626,"2016","경상북도"
"754","Rhabdophis lateralis",35.5783800006295,128.081170000212,"2016","경상남도"
"755","Rhabdophis lateralis",35.5420280013361,127.911082999995,"2016","경상남도"
"756","Rhabdophis lateralis",38.2157530005072,127.773843999454,"2016","강원도"
"757","Rhabdophis lateralis",36.3992220013045,128.741881999628,"2016","경상북도"
"758","Rhabdophis lateralis",35.9933060004774,128.160722000068,"2016","경상북도"
"759","Rhabdophis lateralis",35.2919170006686,128.453693999868,"2016","경상남도"
"760","Rhabdophis lateralis",37.0451110009478,126.430518999815,"2016","충청남도"
"761","Rhabdophis lateralis",37.4348530007971,128.612900000184,"2016","강원도"
"762","Rhabdophis lateralis",35.8513930008215,129.094722999744,"2016","경상북도"
"763","Rhabdophis lateralis",37.5329320009256,127.561750000117,"2016","경기도"
"764","Rhabdophis lateralis",36.2826820007522,128.570515999538,"2016","경상북도"
"765","Rhabdophis lateralis",37.0322250006771,126.545460999789,"2016","충청남도"
"766","Rhabdophis lateralis",36.41981300072,128.518630999669,"2016","경상북도"
"767","Rhabdophis lateralis",36.5935100007306,128.978009999782,"2016","경상북도"
"768","Rhabdophis lateralis",35.4868890010245,127.853360999531,"2016","경상남도"
"769","Rhabdophis lateralis",35.2857500009278,128.493916999494,"2016","경상남도"
"770","Rhabdophis lateralis",36.0256390008355,128.132249999656,"2016","경상북도"
"771","Rhabdophis lateralis",35.3378060004893,128.481416999935,"2016","경상남도"
"772","Rhabdophis lateralis",37.9192500011355,128.549483000019,"2016","강원도"
"773","Rhabdophis lateralis",36.3150500005136,128.925350000544,"2016","경상북도"
"774","Rhabdophis lateralis",36.3898790008024,128.515589999943,"2016","경상북도"
"775","Rhabdophis lateralis",37.4211250008857,127.227414000157,"2016","경기도"
"776","Rhabdophis lateralis",36.4180510005948,128.765229999532,"2016","경상북도"
"777","Rhabdophis lateralis",36.3486590011623,128.475245000227,"2016","경상북도"
"778","Rhabdophis lateralis",36.0694000010365,128.18913599981,"2016","경상북도"
"779","Rhabdophis lateralis",36.2582990011899,128.642223000331,"2016","경상북도"
"780","Rhabdophis lateralis",36.3337920013455,128.394980000467,"2016","경상북도"
"781","Rhabdophis lateralis",36.2603620006964,128.586419999912,"2016","경상북도"
"782","Rhabdophis lateralis",37.5825300011836,128.233920000298,"2016","강원도"
"783","Rhabdophis lateralis",35.2769720005855,128.494027999853,"2016","경상남도"
"784","Rhabdophis lateralis",35.3060280010574,128.46933299993,"2016","경상남도"
"785","Rhabdophis lateralis",36.9309670007157,126.718680999773,"2016","충청남도"
"786","Rhabdophis lateralis",35.531972001034,127.809916999703,"2016","경상남도"
"787","Rhabdophis lateralis",35.9581670005315,128.180221999943,"2016","경상북도"
"788","Rhabdophis lateralis",36.6303800009014,128.627170000068,"2016","경상북도"
"789","Rhabdophis lateralis",35.3818330006308,128.446722000318,"2016","경상남도"
"790","Rhabdophis lateralis",36.2135380006988,128.589407999819,"2016","경상북도"
"791","Rhabdophis lateralis",36.3010310004602,126.268131000158,"2016","충청남도"
"792","Rhabdophis lateralis",36.3010310004602,126.268131000158,"2016","충청남도"
"793","Rhabdophis lateralis",36.7738440007715,126.258183000391,"2016","충청남도"
"794","Rhabdophis lateralis",35.5632520006951,127.026572999702,"2016","전라북도"
"795","Rhabdophis lateralis",36.1080310009805,128.051639000098,"2016","경상북도"
"796","Rhabdophis lateralis",35.8916390004594,128.159277999507,"2016","경상북도"
"797","Rhabdophis lateralis",36.3445650008242,128.995785999501,"2016","경상북도"
"798","Rhabdophis lateralis",36.3388340009456,128.783627000243,"2016","경상북도"
"799","Rhabdophis lateralis",35.9356940012542,128.23372200031,"2016","경상북도"
"800","Rhabdophis lateralis",35.892083001006,128.1826670003,"2016","경상북도"
"801","Rhabdophis lateralis",35.5515000006757,127.923971999459,"2016","경상남도"
"802","Rhabdophis lateralis",36.3150500005136,128.925350000544,"2016","경상북도"
"803","Rhabdophis lateralis",35.3892780008761,128.521138999952,"2016","경상남도"
"804","Rhabdophis lateralis",35.920583000659,128.122194000506,"2016","경상북도"
"805","Rhabdophis lateralis",35.3681670012999,128.454305999639,"2016","경상남도"
"806","Rhabdophis lateralis",37.4473580009768,127.273481000481,"2016","경기도"
"807","Rhabdophis lateralis",35.4891350006679,126.465982000543,"2016","전라북도"
"808","Rhabdophis lateralis",34.8100320011804,127.707937000369,"2016","전라남도"
"809","Rhabdophis lateralis",35.5485000004769,127.894639000211,"2016","경상남도"
"810","Rhabdophis lateralis",38.3393970006329,128.455046999927,"2016","강원도"
"811","Rhabdophis lateralis",36.0681880007433,128.108438000257,"2016","경상북도"
"812","Rhabdophis lateralis",37.0533000011366,126.520313999835,"2016","충청남도"
"813","Rhabdophis lateralis",35.9425000011349,128.09976999974,"2016","경상북도"
"814","Rhabdophis lateralis",35.091492001119,126.513988999997,"2016","전라남도"
"815","Rhabdophis lateralis",35.6583030006241,128.770228999886,"2016","경상북도"
"816","Rhabdophis lateralis",35.9744170011689,128.188167000001,"2016","경상북도"
"817","Rhabdophis lateralis",35.61887200064,127.811604999519,"2016","경상남도"
"818","Rhabdophis lateralis",36.281798000535,128.466342999571,"2016","경상북도"
"819","Rhabdophis lateralis",35.6007890010837,128.101059999833,"2016","경상남도"
"820","Rhabdophis lateralis",35.5218330009549,127.855750000245,"2016","경상남도"
"821","Rhabdophis lateralis",36.4114410006869,128.756226999754,"2016","경상북도"
"822","Rhabdophis lateralis",35.9756390010492,128.108999999892,"2016","경상북도"
"823","Rhabdophis lateralis",36.3311210004595,128.353600000221,"2016","경상북도"
"824","Rhabdophis lateralis",35.5294720010111,127.905444000502,"2016","경상남도"
"825","Rhabdophis lateralis",35.9413890011316,128.136582999718,"2016","경상북도"
"826","Rhabdophis lateralis",36.311331001274,128.562857999883,"2016","경상북도"
"827","Rhabdophis lateralis",35.2926670006001,128.507444000084,"2016","경상남도"
"828","Rhabdophis lateralis",35.3814680012999,129.123714000477,"2016","경상남도"
"829","Rhabdophis lateralis",35.3887780007315,128.507721999862,"2016","경상남도"
"830","Rhabdophis lateralis",35.9795000012356,128.193306000009,"2016","경상북도"
"831","Rhabdophis lateralis",35.9862500006273,128.136860999863,"2016","경상북도"
"832","Rhabdophis lateralis",33.4413130008746,126.610777000282,"2016","제주특별자치도"
"833","Rhabdophis lateralis",36.7323270005863,128.076379999914,"2016","경상북도"
"834","Rhabdophis lateralis",35.9569440004777,129.486027999731,"2016","경상북도"
"835","Rhabdophis lateralis",35.5286110007182,127.848389000083,"2016","경상남도"
"836","Rhabdophis lateralis",35.5438560006274,127.988614000282,"2016","경상남도"
"837","Rhabdophis lateralis",36.3445650008242,128.995785999501,"2016","경상북도"
"838","Rhabdophis lateralis",36.2211900006769,128.909179999479,"2016","경상북도"
"839","Rhabdophis lateralis",36.3985110008842,128.346117000167,"2016","경상북도"
"840","Rhabdophis lateralis",37.4377560012875,127.280763999979,"2016","경기도"
"841","Rhabdophis lateralis",37.4197970011449,127.247588999901,"2016","경기도"
"842","Rhabdophis lateralis",37.4372890012257,127.300894000082,"2016","경기도"
"843","Rhabdophis lateralis",34.7579110010418,126.773807000335,"2016","전라남도"
"844","Rhabdophis lateralis",36.0528060011182,128.164193999606,"2016","경상북도"
"845","Rhabdophis lateralis",37.4655140009946,127.273425000067,"2016","경기도"
"846","Rhabdophis lateralis",36.4256210006837,128.71800099996,"2016","경상북도"
"847","Rhabdophis lateralis",36.311331001274,128.562857999883,"2016","경상북도"
"848","Rhabdophis lateralis",36.3646010007269,128.788044000057,"2016","경상북도"
"849","Rhabdophis lateralis",35.3515560010217,128.443917000151,"2016","경상남도"
"850","Rhabdophis lateralis",37.8932830012632,128.804735999461,"2016","강원도"
"851","Rhabdophis lateralis",35.6454500013181,127.952551999923,"2016","경상남도"
"852","Rhabdophis lateralis",38.2182420006466,127.86575600023,"2016","강원도"
"853","Rhabdophis lateralis",36.3189350009032,128.982979000447,"2016","경상북도"
"854","Rhabdophis lateralis",35.5425830009892,127.821000000018,"2016","경상남도"
"855","Rhabdophis lateralis",37.3999470004657,127.228105999784,"2016","경기도"
"856","Rhabdophis lateralis",36.3485160004916,128.737529999722,"2016","경상북도"
"857","Rhabdophis lateralis",35.347806001074,128.426528000125,"2016","경상남도"
"858","Rhabdophis lateralis",35.4942500005372,127.838277999623,"2016","경상남도"
"859","Rhabdophis lateralis",36.2826680009864,128.615821999754,"2016","경상북도"
"860","Rhabdophis lateralis",36.3406810009572,128.995595000215,"2016","경상북도"
"861","Rhabdophis lateralis",36.4038460012832,128.714328000268,"2016","경상북도"
"862","Rhabdophis lateralis",33.3687800008634,126.691083000272,"2016","제주특별자치도"
"863","Rhabdophis lateralis",37.420375000813,127.159838999664,"2016","경기도"
"864","Rhabdophis lateralis",36.3339440010152,126.367432999623,"2016","충청남도"
"865","Rhabdophis lateralis",38.0505220008291,127.774608000565,"2016","강원도"
"866","Rhabdophis lateralis",35.3600560010461,128.397694000338,"2016","경상남도"
"867","Rhabdophis lateralis",35.3210560004972,128.415055999791,"2016","경상남도"
"868","Rhabdophis lateralis",36.2018820008466,128.706023000176,"2016","경상북도"
"869","Rhabdophis lateralis",35.3348890010521,128.423250000545,"2016","경상남도"
"870","Rhabdophis lateralis",35.4883890009803,127.929888999554,"2016","경상남도"
"871","Rhabdophis lateralis",37.4490810007128,127.224660999939,"2016","경기도"
"872","Rhabdophis lateralis",35.7015120004379,128.803319000424,"2016","경상북도"
"873","Rhabdophis lateralis",36.7531360009976,126.850885999958,"2016","충청남도"
"874","Rhabdophis lateralis",36.3141110012742,128.533536000068,"2016","경상북도"
"875","Rhabdophis lateralis",36.2428390007416,128.638365,"2016","경상북도"
"876","Rhabdophis lateralis",36.3290930011314,128.291205999895,"2016","경상북도"
"877","Rhabdophis lateralis",35.5354440009247,127.794943999634,"2016","경상남도"
"878","Rhabdophis lateralis",36.6201400011721,128.795550000208,"2016","경상북도"
"879","Rhabdophis lateralis",35.8161110006548,128.860278000404,"2018","경상북도"
"880","Rhabdophis lateralis",35.9700000008544,128.44138899966,"2018","경상북도"
"881","Rhabdophis lateralis",36.212758000576,129.377733000159,"2018","경상북도"
"882","Rhabdophis lateralis",35.8911110006063,128.914721999928,"2018","경상북도"
"883","Rhabdophis lateralis",37.3516420009259,128.934733000409,"2018","강원도"
"884","Rhabdophis lateralis",35.9359720004951,127.463806000016,"2018","전라북도"
"885","Rhabdophis lateralis",36.1842690007816,128.733336000309,"2018","경상북도"
"886","Rhabdophis lateralis",36.2370830008634,128.488474999728,"2018","경상북도"
"887","Rhabdophis lateralis",35.7851610004872,128.488167000318,"2018","대구광역시"
"888","Rhabdophis lateralis",36.2388440012501,128.73397800017,"2018","경상북도"
"889","Rhabdophis lateralis",37.0441390012387,129.354417000125,"2018","경상북도"
"890","Rhabdophis lateralis",37.2848000005853,128.851321999751,"2018","강원도"
"891","Rhabdophis lateralis",35.9339940007161,128.714591999602,"2018","대구광역시"
"892","Rhabdophis lateralis",35.3395560011827,128.95555599974,"2018","경상남도"
"893","Rhabdophis lateralis",36.2242830013357,129.305441999564,"2018","경상북도"
"894","Rhabdophis lateralis",37.2184420006479,129.035199999501,"2018","강원도"
"895","Rhabdophis lateralis",35.7799440009721,127.391166999989,"2018","전라북도"
"896","Rhabdophis lateralis",35.7839940005497,126.625461000282,"2018","전라북도"
"897","Rhabdophis lateralis",37.0939170010531,129.008582999805,"2018","강원도"
"898","Rhabdophis lateralis",36.2447830006779,128.603496999695,"2018","경상북도"
"899","Rhabdophis lateralis",34.4492500010926,126.593749999934,"2018","전라남도"
"900","Rhabdophis lateralis",36.0954860009777,128.64909400038,"2018","경상북도"
"901","Rhabdophis lateralis",37.2556140008656,128.978866999888,"2018","강원도"
"902","Rhabdophis lateralis",36.211131000504,129.017033000246,"2018","경상북도"
"903","Rhabdophis lateralis",37.2715780010035,129.098944000342,"2018","강원도"
"904","Rhabdophis lateralis",36.1821280007211,129.096755999776,"2018","경상북도"
"905","Rhabdophis lateralis",36.0931060009809,128.923385999461,"2018","경상북도"
"906","Rhabdophis lateralis",36.1780670006288,128.781113999929,"2018","경상북도"
"907","Rhabdophis lateralis",36.2274000012961,128.32231700009,"2018","경상북도"
"908","Rhabdophis lateralis",35.4858330006273,128.945221999555,"2018","경상남도"
"909","Rhabdophis lateralis",36.1345830008682,128.270085999938,"2018","경상북도"
"910","Rhabdophis lateralis",35.9496940005871,127.412111000385,"2018","전라북도"
"911","Rhabdophis lateralis",37.2351640007225,128.249625000219,"2018","강원도"
"912","Rhabdophis lateralis",36.1715190007661,128.34239400026,"2018","경상북도"
"913","Rhabdophis lateralis",37.1396810008332,128.079308000541,"2018","충청북도"
"914","Rhabdophis lateralis",37.0568890009577,129.142193999476,"2018","경상북도"
"915","Rhabdophis lateralis",36.1497890010225,128.632846999518,"2018","경상북도"
"916","Rhabdophis lateralis",35.7577780006161,128.753888999594,"2018","경상북도"
"917","Rhabdophis lateralis",37.2799830008029,128.856681000321,"2018","강원도"
"918","Rhabdophis lateralis",34.4459440004902,126.568249999748,"2018","전라남도"
"919","Rhabdophis lateralis",35.9471940010265,128.589622000004,"2018","대구광역시"
"920","Rhabdophis lateralis",37.1953140011864,128.338289000334,"2018","강원도"
"921","Rhabdophis lateralis",37.1460390012555,129.34756699971,"2018","경상북도"
"922","Rhabdophis lateralis",37.1997470009516,129.235280999881,"2018","강원도"
"923","Rhabdophis lateralis",36.2448670007725,128.635416999741,"2018","경상북도"
"924","Rhabdophis lateralis",35.8129720004784,127.970360999713,"2018","경상남도"
"925","Rhabdophis lateralis",35.8263330004771,127.447499999573,"2018","전라북도"
"926","Rhabdophis lateralis",35.936600001223,128.512556000249,"2018","경상북도"
"927","Rhabdophis lateralis",37.2027580010902,128.242824999911,"2018","충청북도"
"928","Rhabdophis lateralis",36.0049170006281,129.473663999926,"2018","경상북도"
"929","Rhabdophis lateralis",35.3070830008662,128.98063900052,"2018","경상남도"
"930","Rhabdophis lateralis",35.8984440010482,127.568806000153,"2018","전라북도"
"931","Rhabdophis lateralis",35.7749440004763,127.983693999858,"2018","경상남도"
"932","Rhabdophis lateralis",35.3566830011602,129.245727999712,"2018","부산광역시"
"933","Rhabdophis lateralis",36.191364000677,129.044972000391,"2018","경상북도"
"934","Rhabdophis lateralis",36.179031001125,128.273611000288,"2018","경상북도"
"935","Rhabdophis lateralis",35.9008330009896,128.928610999889,"2018","경상북도"
"936","Rhabdophis lateralis",37.1353970011055,128.919133000493,"2018","강원도"
"937","Rhabdophis lateralis",37.2695560005559,129.197518999796,"2018","강원도"
"938","Rhabdophis lateralis",35.4954440009788,128.888166999686,"2018","경상남도"
"939","Rhabdophis lateralis",35.7574750009899,126.705899999877,"2018","전라북도"
"940","Rhabdophis lateralis",37.2783140008403,129.278838999967,"2018","강원도"
"941","Rhabdophis lateralis",36.200444000821,128.810196999982,"2018","경상북도"
"942","Rhabdophis lateralis",34.4321220012068,126.179958000457,"2018","전라남도"
