"","scientific_name","lat","long","source"
"3685","Hynobius leechii",35.320842,128.978967,"GBIF"
"3686","Hynobius leechii",35.479989,128.632218,"GBIF"
"3687","Hynobius leechii",35.424277,128.630527,"GBIF"
"3688","Hynobius leechii",35.393723,128.948747,"GBIF"
"3689","Hynobius leechii",35.392032,128.959782,"GBIF"
"3690","Hynobius leechii",35.414135,128.700963,"GBIF"
"3691","Hynobius leechii",35.457547,128.674048,"GBIF"
"3692","Hynobius leechii",35.454922,128.676386,"GBIF"
"3693","Hynobius leechii",35.480503,128.630968,"GBIF"
"3694","Hynobius leechii",35.427189,128.627552,"GBIF"
"3695","Hynobius leechii",35.278083,128.233909,"GBIF"
"3696","Hynobius leechii",35.343277,128.102945,"GBIF"
"3697","Hynobius leechii",35.361926,128.233209,"GBIF"
"3698","Hynobius leechii",35.309476,128.233957,"GBIF"
"3699","Hynobius leechii",35.351297,128.14826,"GBIF"
"3700","Hynobius leechii",38.012055,127.746659,"GBIF"
"3701","Hynobius leechii",38.039857,127.713162,"GBIF"
"3702","Hynobius leechii",38.101572,127.725827,"GBIF"
"3703","Hynobius leechii",38.03319,127.511736,"GBIF"
"3704","Hynobius leechii",38.169398,127.681635,"GBIF"
"3705","Hynobius leechii",38.141067,127.612864,"GBIF"
"3706","Hynobius leechii",38.171064,127.710299,"GBIF"
"3707","Hynobius leechii",38.176064,127.712077,"GBIF"
"3708","Hynobius leechii",38.041106,127.62717,"GBIF"
"3709","Hynobius leechii",38.061188,127.644001,"GBIF"
"3710","Hynobius leechii",38.044523,127.670721,"GBIF"
"3711","Hynobius leechii",38.179396,127.566812,"GBIF"
"3712","Hynobius leechii",36.66519,128.078033,"GBIF"
"3713","Hynobius leechii",36.548832,127.798222,"GBIF"
"3714","Hynobius leechii",36.508248,127.806833,"GBIF"
"3715","Hynobius leechii",36.658857,128.031867,"GBIF"
"3716","Hynobius leechii",36.651552,127.991671,"GBIF"
"3717","Hynobius leechii",36.674691,127.992198,"GBIF"
"3718","Hynobius leechii",36.598915,127.835808,"GBIF"
"3719","Hynobius leechii",36.714666,127.801976,"GBIF"
"3720","Hynobius leechii",36.69889,127.792699,"GBIF"
"3721","Hynobius leechii",36.599332,127.821892,"GBIF"
"3722","Hynobius leechii",36.585278,127.785807,"GBIF"
"3723","Hynobius leechii",36.559805,127.75914,"GBIF"
"3724","Hynobius leechii",36.685916,127.754086,"GBIF"
"3725","Hynobius leechii",36.733141,127.780781,"GBIF"
"3726","Hynobius leechii",36.653084,127.772421,"GBIF"
"3727","Hynobius leechii",36.668696,127.785531,"GBIF"
"3728","Hynobius leechii",38.394238,128.414455,"GBIF"
"3729","Hynobius leechii",38.003809,126.85169,"GBIF"
"3730","Hynobius leechii",38.061819,127.941639,"GBIF"
"3731","Hynobius leechii",38.174639,127.910778,"GBIF"
"3732","Hynobius leechii",38.245619,127.89592,"GBIF"
"3733","Hynobius leechii",38.011286,127.88255,"GBIF"
"3734","Hynobius leechii",38.035789,127.924053,"GBIF"
"3735","Hynobius leechii",38.030928,127.797458,"GBIF"
"3736","Hynobius leechii",38.139108,127.783628,"GBIF"
"3737","Hynobius leechii",38.118022,127.808239,"GBIF"
"3738","Hynobius leechii",38.128331,127.795711,"GBIF"
"3739","Hynobius leechii",38.123083,127.972528,"GBIF"
"3740","Hynobius leechii",38.105028,127.932417,"GBIF"
"3741","Hynobius leechii",38.103833,127.919611,"GBIF"
"3742","Hynobius leechii",36.69731,128.216009,"GBIF"
"3743","Hynobius leechii",35.418939,128.453873,"GBIF"
"3744","Hynobius leechii",35.413745,128.439235,"GBIF"
"3745","Hynobius leechii",35.410523,128.444207,"GBIF"
"3746","Hynobius leechii",36.650034,129.094827,"GBIF"
"3747","Hynobius leechii",36.688219,129.121699,"GBIF"
"3748","Hynobius leechii",36.721778,129.078196,"GBIF"
"3749","Hynobius leechii",36.524612,129.04395,"GBIF"
"3750","Hynobius leechii",36.572502,128.967386,"GBIF"
"3751","Hynobius leechii",36.532091,128.813167,"GBIF"
"3752","Hynobius leechii",36.517187,128.788402,"GBIF"
"3753","Hynobius leechii",36.652128,128.88717,"GBIF"
"3754","Hynobius leechii",38.094977,126.98986,"GBIF"
"3755","Hynobius leechii",36.67196,128.859925,"GBIF"
"3756","Hynobius leechii",36.661101,128.849806,"GBIF"
"3757","Hynobius leechii",36.657246,128.818553,"GBIF"
"3758","Hynobius leechii",38.088518,126.939867,"GBIF"
"3759","Hynobius leechii",38.1019,126.899085,"GBIF"
"3760","Hynobius leechii",38.017503,128.278366,"GBIF"
"3761","Hynobius leechii",38.035835,128.472535,"GBIF"
"3762","Hynobius leechii",38.027502,128.396978,"GBIF"
"3763","Hynobius leechii",38.07528,128.338366,"GBIF"
"3764","Hynobius leechii",38.060004,128.304477,"GBIF"
"3765","Hynobius leechii",38.069172,128.279199,"GBIF"
"3766","Hynobius leechii",36.689207,128.691658,"GBIF"
"3767","Hynobius leechii",36.699882,128.612459,"GBIF"
"3768","Hynobius leechii",36.556587,128.598845,"GBIF"
"3769","Hynobius leechii",36.596963,128.68877,"GBIF"
"3770","Hynobius leechii",36.604613,128.713757,"GBIF"
"3771","Hynobius leechii",36.588491,128.474293,"GBIF"
"3772","Hynobius leechii",38.022779,128.558922,"GBIF"
"3773","Hynobius leechii",38.007779,128.605867,"GBIF"
"3774","Hynobius leechii",38.226114,128.520036,"GBIF"
"3775","Hynobius leechii",38.066946,128.517811,"GBIF"
"3776","Hynobius leechii",38.102501,128.601147,"GBIF"
"3777","Hynobius leechii",38.111666,128.562259,"GBIF"
"3778","Hynobius leechii",38.076668,128.597256,"GBIF"
"3779","Hynobius leechii",38.239724,128.562538,"GBIF"
"3780","Hynobius leechii",38.17139,128.594758,"GBIF"
"3781","Hynobius leechii",38.180278,128.562258,"GBIF"
"3782","Hynobius leechii",38.130556,128.565036,"GBIF"
"3783","Hynobius leechii",36.767836,126.615286,"GBIF"
"3784","Hynobius leechii",38.227664,127.695808,"GBIF"
"3785","Hynobius leechii",38.26916,127.165542,"GBIF"
"3786","Hynobius leechii",38.2583,127.153155,"GBIF"
"3787","Hynobius leechii",38.253717,127.06969,"GBIF"
"3788","Hynobius leechii",38.267577,127.100215,"GBIF"
"3789","Hynobius leechii",38.173559,127.023029,"GBIF"
"3790","Hynobius leechii",35.493435,129.111065,"GBIF"
"3791","Hynobius leechii",35.462882,129.038405,"GBIF"
"3792","Hynobius leechii",35.4838,129.111532,"GBIF"
"3793","Hynobius leechii",35.49049,129.074402,"GBIF"
"3794","Hynobius leechii",35.46291,129.026462,"GBIF"
"3795","Hynobius leechii",35.466576,129.019962,"GBIF"
"3796","Hynobius leechii",35.481102,129.059781,"GBIF"
"3797","Hynobius leechii",35.280519,127.771709,"GBIF"
"3798","Hynobius leechii",35.304227,127.858828,"GBIF"
"3799","Hynobius leechii",35.256311,127.782576,"GBIF"
"3800","Hynobius leechii",38.131375,127.734325,"GBIF"
"3801","Hynobius leechii",38.304437,127.654803,"GBIF"
"3802","Hynobius leechii",36.683983,127.259133,"GBIF"
"3803","Hynobius leechii",36.68426,127.259022,"GBIF"
"3804","Hynobius leechii",36.522141,127.406233,"GBIF"
"3805","Hynobius leechii",35.419183,127.467709,"GBIF"
"3806","Hynobius leechii",35.248849,128.883837,"GBIF"
"3807","Hynobius leechii",35.135418,128.871145,"GBIF"
"3808","Hynobius leechii",35.117003,128.830315,"GBIF"
"3809","Hynobius leechii",38.270439,128.250168,"GBIF"
"3810","Hynobius leechii",38.328772,128.261692,"GBIF"
"3811","Hynobius leechii",36.672256,128.140843,"GBIF"
"3812","Hynobius leechii",36.674756,128.134455,"GBIF"
"3813","Hynobius leechii",36.636422,128.162231,"GBIF"
"3814","Hynobius leechii",36.619755,128.161953,"GBIF"
"3815","Hynobius leechii",36.534476,128.12834,"GBIF"
"3816","Hynobius leechii",36.515309,128.133339,"GBIF"
"3817","Hynobius leechii",36.61642,128.218618,"GBIF"
"3818","Hynobius leechii",38.298064,127.982725,"GBIF"
"3819","Hynobius leechii",36.503641,128.207226,"GBIF"
"3820","Hynobius leechii",35.496068,128.312773,"GBIF"
"3821","Hynobius leechii",35.496068,128.312468,"GBIF"
"3822","Hynobius leechii",35.49604,128.312162,"GBIF"
"3823","Hynobius leechii",35.496068,128.312635,"GBIF"
"3824","Hynobius leechii",35.498762,128.289553,"GBIF"
"3825","Hynobius leechii",35.498262,128.272638,"GBIF"
"3826","Hynobius leechii",35.291313,128.260252,"GBIF"
"3827","Hynobius leechii",35.326587,128.257196,"GBIF"
"3828","Hynobius leechii",35.326587,128.259946,"GBIF"
"3829","Hynobius leechii",35.309755,128.274528,"GBIF"
"3830","Hynobius leechii",35.299784,128.273529,"GBIF"
"3831","Hynobius leechii",35.373609,128.275167,"GBIF"
"3832","Hynobius leechii",35.363999,128.251308,"GBIF"
"3833","Hynobius leechii",35.483616,129.192785,"GBIF"
"3834","Hynobius leechii",35.483353,129.192947,"GBIF"
"3835","Hynobius leechii",35.483893,129.154766,"GBIF"
"3836","Hynobius leechii",35.479298,129.227027,"GBIF"
"3837","Hynobius leechii",35.47994,129.190504,"GBIF"
"3838","Hynobius leechii",36.61773,129.377632,"GBIF"
"3839","Hynobius leechii",35.343563,129.194448,"GBIF"
"3840","Hynobius leechii",35.342067,129.193941,"GBIF"
"3841","Hynobius leechii",35.348474,129.146943,"GBIF"
"3842","Hynobius leechii",35.349379,129.227577,"GBIF"
"3843","Hynobius leechii",35.352895,129.220197,"GBIF"
"3844","Hynobius leechii",35.343924,129.171034,"GBIF"
"3845","Hynobius leechii",35.348397,129.267747,"GBIF"
"3846","Hynobius leechii",35.371048,129.335782,"GBIF"
"3847","Hynobius leechii",35.370089,129.336491,"GBIF"
"3848","Hynobius leechii",35.346258,129.264609,"GBIF"
"3849","Hynobius leechii",35.480478,129.36438,"GBIF"
"3850","Hynobius leechii",35.466161,129.302299,"GBIF"
"3851","Hynobius leechii",35.464777,129.302261,"GBIF"
"3852","Hynobius leechii",35.201009,129.221412,"GBIF"
"3853","Hynobius leechii",35.471605,129.30066,"GBIF"
"3854","Hynobius leechii",35.486092,129.265398,"GBIF"
"3855","Hynobius leechii",35.16325,129.188728,"GBIF"
"3856","Hynobius leechii",35.471105,129.304021,"GBIF"
"3857","Hynobius leechii",38.299459,127.464198,"GBIF"
"3858","Hynobius leechii",36.596144,129.141689,"GBIF"
"3859","Hynobius leechii",38.053055,128.688368,"GBIF"
"3860","Hynobius leechii",38.035276,128.645591,"GBIF"
"3861","Hynobius leechii",36.715869,126.618349,"GBIF"
"3862","Hynobius leechii",36.741463,126.586575,"GBIF"
"3863","Hynobius leechii",38.252847,128.173684,"GBIF"
"3864","Hynobius leechii",38.294942,128.13251,"GBIF"
"3865","Hynobius leechii",38.24771,128.186911,"GBIF"
"3866","Hynobius leechii",38.056913,128.075573,"GBIF"
"3867","Hynobius leechii",35.162416,129.082321,"GBIF"
"3868","Hynobius leechii",35.134155,129.009147,"GBIF"
"3869","Hynobius leechii",35.135157,129.014232,"GBIF"
"3870","Hynobius leechii",35.2073,129.053517,"GBIF"
"3871","Hynobius leechii",35.078314,129.012161,"GBIF"
"3872","Hynobius leechii",35.073953,129.009273,"GBIF"
"3873","Hynobius leechii",35.061955,129.021355,"GBIF"
"3874","Hynobius leechii",35.123254,129.120596,"GBIF"
"3875","Hynobius leechii",35.180445,129.007901,"GBIF"
"3876","Hynobius leechii",35.108533,129.116346,"GBIF"
"3877","Hynobius leechii",35.230936,129.070016,"GBIF"
"3878","Hynobius leechii",35.120273,129.124485,"GBIF"
"3879","Hynobius leechii",35.085758,129.051074,"GBIF"
"3880","Hynobius leechii",35.085965,129.011827,"GBIF"
"3881","Hynobius leechii",35.31362,128.906835,"GBIF"
"3882","Hynobius leechii",35.286679,128.923444,"GBIF"
"3883","Hynobius leechii",35.118835,128.737823,"GBIF"
"3884","Hynobius leechii",35.188438,128.638804,"GBIF"
"3885","Hynobius leechii",35.447322,128.179915,"GBIF"
"3886","Hynobius leechii",35.129474,128.881339,"GBIF"
"3887","Hynobius leechii",35.201327,128.82912,"GBIF"
"3888","Hynobius leechii",38.086402,127.373084,"GBIF"
"3889","Hynobius leechii",38.111403,127.465583,"GBIF"
"3890","Hynobius leechii",38.106959,127.447527,"GBIF"
"3891","Hynobius leechii",38.06918,127.41475,"GBIF"
"3892","Hynobius leechii",36.728909,129.388194,"GBIF"
"3893","Hynobius leechii",36.740759,129.265852,"GBIF"
"3894","Hynobius leechii",36.744939,129.152342,"GBIF"
"3895","Hynobius leechii",35.402195,129.131564,"GBIF"
"3896","Hynobius leechii",36.725141,129.171516,"GBIF"
"3897","Hynobius leechii",35.239547,129.14312,"GBIF"
"3898","Hynobius leechii",35.496798,129.407206,"GBIF"
"3899","Hynobius leechii",35.396696,129.18942,"GBIF"
"3900","Hynobius leechii",35.397946,129.231944,"GBIF"
"3901","Hynobius leechii",35.399196,129.179393,"GBIF"
"3902","Hynobius leechii",35.3977,129.132625,"GBIF"
"3903","Hynobius leechii",35.216961,129.190908,"GBIF"
"3904","Hynobius leechii",35.202135,129.200588,"GBIF"
"3905","Hynobius leechii",35.181275,129.143232,"GBIF"
"3906","Hynobius leechii",36.59009,129.18213,"GBIF"
"3907","Hynobius leechii",35.986549,127.274294,"GBIF"
"3908","Hynobius leechii",36.554309,127.587511,"GBIF"
"3909","Hynobius leechii",36.728867,126.601006,"GBIF"
"3910","Hynobius leechii",38.113477,128.208887,"GBIF"
"3911","Hynobius leechii",38.032751,128.223893,"GBIF"
"3912","Hynobius leechii",35.144918,129.101153,"GBIF"
"3913","Hynobius leechii",35.17747,129.092348,"GBIF"
"3914","Hynobius leechii",35.388412,129.08275,"GBIF"
"3915","Hynobius leechii",35.413049,129.001964,"GBIF"
"3916","Hynobius leechii",35.489508,129.057192,"GBIF"
"3917","Hynobius leechii",35.485986,129.057075,"GBIF"
"3918","Hynobius leechii",35.396695,129.086735,"GBIF"
"3919","Hynobius leechii",35.055456,129.084933,"GBIF"
"3920","Hynobius leechii",35.05515,129.08821,"GBIF"
"3921","Hynobius leechii",35.245879,129.112706,"GBIF"
"3922","Hynobius leechii",35.244702,129.02716,"GBIF"
"3923","Hynobius leechii",35.463509,129.106322,"GBIF"
"3924","Hynobius leechii",35.468882,129.102233,"GBIF"
"3925","Hynobius leechii",36.700622,127.678818,"GBIF"
"3926","Hynobius leechii",35.399269,127.603475,"GBIF"
"3927","Hynobius leechii",35.305808,127.745686,"GBIF"
"3928","Hynobius leechii",35.468123,127.703188,"GBIF"
"3929","Hynobius leechii",35.431766,127.689273,"GBIF"
"3930","Hynobius leechii",35.460817,127.540369,"GBIF"
"3931","Hynobius leechii",35.393215,127.659109,"GBIF"
"3932","Hynobius leechii",35.428834,128.061262,"GBIF"
"3933","Hynobius leechii",38.286528,127.810445,"GBIF"
"3934","Hynobius leechii",36.726344,129.230824,"GBIF"
"3935","Hynobius leechii",36.73453,129.33386,"GBIF"
"3936","Hynobius leechii",35.257067,129.211899,"GBIF"
"3937","Hynobius leechii",35.289069,129.138731,"GBIF"
"3938","Hynobius leechii",35.271405,129.186422,"GBIF"
"3939","Hynobius leechii",35.285875,129.141842,"GBIF"
"3940","Hynobius leechii",35.338247,129.102104,"GBIF"
"3941","Hynobius leechii",35.367865,129.08043,"GBIF"
"3942","Hynobius leechii",35.370421,129.080319,"GBIF"
"3943","Hynobius leechii",35.369476,129.007103,"GBIF"
"3944","Hynobius leechii",35.288207,129.067738,"GBIF"
"3945","Hynobius leechii",35.262627,129.021936,"GBIF"
"3946","Hynobius leechii",35.268931,129.023714,"GBIF"
"3947","Hynobius leechii",35.398808,129.272413,"GBIF"
"3948","Hynobius leechii",35.406362,129.280051,"GBIF"
"3949","Hynobius leechii",35.398069,129.343614,"GBIF"
"3950","Hynobius leechii",35.386309,129.310493,"GBIF"
"3951","Hynobius leechii",35.21855,129.224197,"GBIF"
"3952","Hynobius leechii",38.07528,128.370032,"GBIF"
"3953","Hynobius leechii",38.076669,128.341977,"GBIF"
"3954","Hynobius leechii",38.03028,128.362256,"GBIF"
"3955","Hynobius leechii",38.005832,128.602534,"GBIF"
"3956","Hynobius leechii",38.111666,128.561981,"GBIF"
"3957","Hynobius leechii",38.05389,128.564757,"GBIF"
"3958","Hynobius leechii",35.107367,129.11018,"GBIF"
"3959","Hynobius leechii",35.117893,129.028048,"GBIF"
"3960","Hynobius leechii",35.066739,129.067659,"GBIF"
"3961","Hynobius leechii",35.437079,129.031711,"GBIF"
"3962","Hynobius leechii",35.438079,129.033433,"GBIF"
"3963","Hynobius leechii",35.4543,129.053043,"GBIF"
"3964","Hynobius leechii",35.396042,128.1622,"GBIF"
"3965","Hynobius leechii",35.170859,128.997273,"GBIF"
"3966","Hynobius leechii",36.688648,129.156784,"GBIF"
"3967","Hynobius leechii",36.69511,129.381764,"GBIF"
"3968","Hynobius leechii",36.678556,129.326777,"GBIF"
"3969","Hynobius leechii",35.333869,129.070542,"GBIF"
"3970","Hynobius leechii",35.330116,129.270159,"GBIF"
"3971","Hynobius leechii",35.433304,129.361849,"GBIF"
"3972","Hynobius leechii",35.385892,129.225223,"GBIF"
"3973","Hynobius leechii",35.417833,129.202447,"GBIF"
"3974","Hynobius leechii",35.442774,129.13648,"GBIF"
"3975","Hynobius leechii",35.461606,129.24722,"GBIF"
"3976","Hynobius leechii",35.485103,129.180059,"GBIF"
"3977","Hynobius leechii",35.465188,129.144729,"GBIF"
"3978","Hynobius leechii",35.464327,129.144396,"GBIF"
"3979","Hynobius leechii",35.454218,129.257275,"GBIF"
"3980","Hynobius leechii",35.241381,129.174109,"GBIF"
"3981","Hynobius leechii",38.009721,128.723924,"GBIF"
"3982","Hynobius leechii",36.576119,129.159882,"GBIF"
"3983","Hynobius leechii",38.077221,128.637814,"GBIF"
"3984","Hynobius leechii",35.242833,129.057492,"GBIF"
"3985","Hynobius leechii",35.184996,129.012966,"GBIF"
"3986","Hynobius leechii",35.159342,129.010782,"GBIF"
"3987","Hynobius leechii",36.530868,129.419132,"GBIF"
"3988","Hynobius leechii",36.522749,129.338218,"GBIF"
"3989","Hynobius leechii",36.645801,129.363508,"GBIF"
"3990","Hynobius leechii",36.644095,129.257123,"GBIF"
"3991","Hynobius leechii",35.325093,129.145203,"GBIF"
"3992","Hynobius leechii",35.240686,129.224836,"GBIF"
"3993","Hynobius leechii",35.167916,129.195839,"GBIF"
"3994","Hynobius leechii",36.554983,129.214378,"GBIF"
"3995","Hynobius leechii",36.776069,126.611359,"GBIF"
"3996","Hynobius leechii",36.752983,126.619577,"GBIF"
"3997","Hynobius leechii",36.71237,126.61733,"GBIF"
"3998","Hynobius leechii",36.70843,126.589276,"GBIF"
"3999","Hynobius leechii",36.704959,126.589899,"GBIF"
"4000","Hynobius leechii",36.712918,126.618736,"GBIF"
"4001","Hynobius leechii",36.708929,126.616872,"GBIF"
"4002","Hynobius leechii",36.709614,126.61715,"GBIF"
"4003","Hynobius leechii",36.741445,126.585783,"GBIF"
"4004","Hynobius leechii",36.713327,126.616241,"GBIF"
"4005","Hynobius leechii",36.711809,126.617652,"GBIF"
"4006","Hynobius leechii",36.712674,126.617518,"GBIF"
"4007","Hynobius leechii",36.741304,126.590491,"GBIF"
"4008","Hynobius leechii",36.365181,127.311244,"GBIF"
"4009","Hynobius leechii",35.707243,128.985824,"GBIF"
"4010","Hynobius leechii",35.60253,128.582193,"GBIF"
"4011","Hynobius leechii",35.728295,128.808728,"GBIF"
"4012","Hynobius leechii",35.733739,128.808311,"GBIF"
"4013","Hynobius leechii",37.926624,128.281362,"GBIF"
"4014","Hynobius leechii",36.741085,126.60387,"GBIF"
"4015","Hynobius leechii",36.741773,126.582499,"GBIF"
"4016","Hynobius leechii",36.74026,126.583185,"GBIF"
"4017","Hynobius leechii",35.94994,127.239704,"GBIF"
"4018","Hynobius leechii",36.741429,126.583829,"GBIF"
"4019","Hynobius leechii",36.709715,126.617174,"GBIF"
"4020","Hynobius leechii",36.706687,126.615887,"GBIF"
"4021","Hynobius leechii",36.743589,126.583337,"GBIF"
"4022","Hynobius leechii",35.457511,127.260421,"GBIF"
"4023","Hynobius leechii",35.447873,127.273143,"GBIF"
"4024","Hynobius leechii",35.254721,127.023224,"GBIF"
"4025","Hynobius leechii",35.28286,127.047975,"GBIF"
"4026","Hynobius leechii",35.310195,127.032584,"GBIF"
"4027","Hynobius leechii",35.428224,127.002058,"GBIF"
"4028","Hynobius leechii",35.484779,127.023089,"GBIF"
"4029","Hynobius leechii",35.468917,127.053145,"GBIF"
"4030","Hynobius leechii",35.475111,127.076365,"GBIF"
"4031","Hynobius leechii",35.398472,127.084921,"GBIF"
"4032","Hynobius leechii",35.384832,127.105061,"GBIF"
"4033","Hynobius leechii",36.936938,128.585571,"GBIF"
"4034","Hynobius leechii",36.885271,128.537234,"GBIF"
"4035","Hynobius leechii",36.946911,129.273035,"GBIF"
"4036","Hynobius leechii",37.657119,126.94768,"GBIF"
"4037","Hynobius leechii",37.732499,126.947068,"GBIF"
"4038","Hynobius leechii",36.724057,126.577916,"GBIF"
"4039","Hynobius leechii",36.70031,126.578666,"GBIF"
"4040","Hynobius leechii",36.662787,126.569167,"GBIF"
"4041","Hynobius leechii",36.658343,126.598553,"GBIF"
"4042","Hynobius leechii",36.689923,126.612302,"GBIF"
"4043","Hynobius leechii",36.717225,126.617523,"GBIF"
"4044","Hynobius leechii",36.689534,126.639466,"GBIF"
"4045","Hynobius leechii",36.718892,126.635216,"GBIF"
"4046","Hynobius leechii",36.659511,126.864863,"GBIF"
"4047","Hynobius leechii",36.659705,126.831227,"GBIF"
"4048","Hynobius leechii",36.665205,126.8252,"GBIF"
"4049","Hynobius leechii",36.699562,126.849558,"GBIF"
"4050","Hynobius leechii",36.714088,126.865085,"GBIF"
"4051","Hynobius leechii",36.611098,126.535976,"GBIF"
"4052","Hynobius leechii",36.563298,126.521867,"GBIF"
"4053","Hynobius leechii",36.539578,126.497008,"GBIF"
"4054","Hynobius leechii",36.571243,126.761512,"GBIF"
"4055","Hynobius leechii",36.592132,127.239802,"GBIF"
"4056","Hynobius leechii",36.518807,127.232137,"GBIF"
"4057","Hynobius leechii",36.532694,127.184613,"GBIF"
"4058","Hynobius leechii",36.603047,127.162976,"GBIF"
"4059","Hynobius leechii",36.600408,127.172558,"GBIF"
"4060","Hynobius leechii",36.60413,127.176475,"GBIF"
"4061","Hynobius leechii",36.604436,127.176252,"GBIF"
"4062","Hynobius leechii",36.60413,127.176336,"GBIF"
"4063","Hynobius leechii",36.731588,127.210804,"GBIF"
"4064","Hynobius leechii",36.726588,127.175418,"GBIF"
"4065","Hynobius leechii",36.724033,127.160864,"GBIF"
"4066","Hynobius leechii",36.727977,127.170418,"GBIF"
"4067","Hynobius leechii",36.724533,127.160225,"GBIF"
"4068","Hynobius leechii",37.670625,127.25238,"GBIF"
"4069","Hynobius leechii",37.695475,127.365074,"GBIF"
"4070","Hynobius leechii",37.67632,127.102129,"GBIF"
"4071","Hynobius leechii",37.701404,127.102129,"GBIF"
"4072","Hynobius leechii",37.727878,127.033629,"GBIF"
"4073","Hynobius leechii",35.675691,128.957604,"GBIF"
"4074","Hynobius leechii",35.528844,128.569584,"GBIF"
"4075","Hynobius leechii",35.606726,128.842254,"GBIF"
"4076","Hynobius leechii",35.607059,128.841865,"GBIF"
"4077","Hynobius leechii",35.558787,128.82545,"GBIF"
"4078","Hynobius leechii",36.869858,128.469357,"GBIF"
"4079","Hynobius leechii",36.852943,128.383115,"GBIF"
"4080","Hynobius leechii",36.957126,128.415277,"GBIF"
"4081","Hynobius leechii",36.95707,128.411972,"GBIF"
"4082","Hynobius leechii",36.902663,128.839657,"GBIF"
"4083","Hynobius leechii",36.905551,128.821881,"GBIF"
"4084","Hynobius leechii",36.957434,128.762774,"GBIF"
"4085","Hynobius leechii",36.985181,128.846183,"GBIF"
"4086","Hynobius leechii",36.985932,128.965117,"GBIF"
"4087","Hynobius leechii",36.96499,128.924843,"GBIF"
"4088","Hynobius leechii",36.99182,128.909622,"GBIF"
"4089","Hynobius leechii",36.820005,128.781468,"GBIF"
"4090","Hynobius leechii",36.858001,128.811271,"GBIF"
"4091","Hynobius leechii",36.854224,128.820298,"GBIF"
"4092","Hynobius leechii",36.867,128.777107,"GBIF"
"4093","Hynobius leechii",35.672607,128.425617,"GBIF"
"4094","Hynobius leechii",35.642768,128.309022,"GBIF"
"4095","Hynobius leechii",35.559041,129.453785,"GBIF"
"4096","Hynobius leechii",35.586843,129.45509,"GBIF"
"4097","Hynobius leechii",35.586705,129.455784,"GBIF"
"4098","Hynobius leechii",35.588926,129.426898,"GBIF"
"4099","Hynobius leechii",35.589204,129.427259,"GBIF"
"4100","Hynobius leechii",35.589149,129.428286,"GBIF"
"4101","Hynobius leechii",35.608285,129.436952,"GBIF"
"4102","Hynobius leechii",35.517156,129.323713,"GBIF"
"4103","Hynobius leechii",35.510296,129.324685,"GBIF"
"4104","Hynobius leechii",35.500649,129.332329,"GBIF"
"4105","Hynobius leechii",35.610674,129.372763,"GBIF"
"4106","Hynobius leechii",35.650031,129.425786,"GBIF"
"4107","Hynobius leechii",35.650503,129.425897,"GBIF"
"4108","Hynobius leechii",35.648586,129.427536,"GBIF"
"4109","Hynobius leechii",35.648836,129.427147,"GBIF"
"4110","Hynobius leechii",35.669223,129.440701,"GBIF"
"4111","Hynobius leechii",35.719801,129.437701,"GBIF"
"4112","Hynobius leechii",35.733355,129.438284,"GBIF"
"4113","Hynobius leechii",35.655057,129.368152,"GBIF"
"4114","Hynobius leechii",35.64517,129.370207,"GBIF"
"4115","Hynobius leechii",35.509239,129.202307,"GBIF"
"4116","Hynobius leechii",35.528348,129.149339,"GBIF"
"4117","Hynobius leechii",35.504961,129.128924,"GBIF"
"4118","Hynobius leechii",35.509044,129.121092,"GBIF"
"4119","Hynobius leechii",37.849192,128.722614,"GBIF"
"4120","Hynobius leechii",37.904249,128.65642,"GBIF"
"4121","Hynobius leechii",37.930832,128.664616,"GBIF"
"4122","Hynobius leechii",37.97911,128.6762,"GBIF"
"4123","Hynobius leechii",36.77258,126.60327,"GBIF"
"4124","Hynobius leechii",35.397726,126.828057,"GBIF"
"4125","Hynobius leechii",35.339107,127.130434,"GBIF"
"4126","Hynobius leechii",35.477724,126.991201,"GBIF"
"4127","Hynobius leechii",35.462947,126.950865,"GBIF"
"4128","Hynobius leechii",35.461808,126.909672,"GBIF"
"4129","Hynobius leechii",35.452001,126.921698,"GBIF"
"4130","Hynobius leechii",35.43342,126.907114,"GBIF"
"4131","Hynobius leechii",35.409281,126.925476,"GBIF"
"4132","Hynobius leechii",35.411059,126.914891,"GBIF"
"4133","Hynobius leechii",35.385334,126.975003,"GBIF"
"4134","Hynobius leechii",35.338389,126.926835,"GBIF"
"4135","Hynobius leechii",36.770823,128.606121,"GBIF"
"4136","Hynobius leechii",36.78027,128.619733,"GBIF"
"4137","Hynobius leechii",36.780547,128.536677,"GBIF"
"4138","Hynobius leechii",36.753763,128.498914,"GBIF"
"4139","Hynobius leechii",36.89711,129.152157,"GBIF"
"4140","Hynobius leechii",36.852727,129.199931,"GBIF"
"4141","Hynobius leechii",36.816177,129.403525,"GBIF"
"4142","Hynobius leechii",36.822149,129.430689,"GBIF"
"4143","Hynobius leechii",36.831147,129.408246,"GBIF"
"4144","Hynobius leechii",36.987046,129.383524,"GBIF"
"4145","Hynobius leechii",36.784012,129.222708,"GBIF"
"4146","Hynobius leechii",36.772902,129.142715,"GBIF"
"4147","Hynobius leechii",36.79901,129.185211,"GBIF"
"4148","Hynobius leechii",36.871752,129.139908,"GBIF"
"4149","Hynobius leechii",36.779903,129.334531,"GBIF"
"4150","Hynobius leechii",36.783736,129.335198,"GBIF"
