"","scientific_name","lat","long","source"
"467","Rana huanrenensis",36.741222,126.585628,"GBIF"
"468","Rana huanrenensis",36.74121,126.585673,"GBIF"
"469","Rana huanrenensis",36.856603,128.065773,"GBIF"
"470","Rana huanrenensis",35.789678,128.086118,"GBIF"
"471","Rana huanrenensis",36.738658,126.58303,"GBIF"
"472","Rana huanrenensis",37.835052,128.541175,"GBIF"
"473","Rana huanrenensis",37.851112,128.42305,"GBIF"
"474","Rana huanrenensis",37.829723,128.413895,"GBIF"
"475","Rana huanrenensis",37.853333,128.422226,"GBIF"
"476","Rana huanrenensis",37.8495,128.423058,"GBIF"
"477","Rana huanrenensis",37.857224,128.421951,"GBIF"
"478","Rana huanrenensis",36.7287,127.915855,"GBIF"
"479","Rana huanrenensis",36.728663,127.915957,"GBIF"
"480","Rana huanrenensis",36.728775,127.91592,"GBIF"
"481","Rana huanrenensis",36.728663,127.915968,"GBIF"
"482","Rana huanrenensis",36.728723,127.915951,"GBIF"
"483","Rana huanrenensis",36.728742,127.915977,"GBIF"
"484","Rana huanrenensis",36.741462,126.584113,"GBIF"
"485","Rana huanrenensis",36.741277,126.584057,"GBIF"
"486","Rana huanrenensis",36.741357,126.584127,"GBIF"
"487","Rana huanrenensis",36.74116,126.584045,"GBIF"
"488","Rana huanrenensis",36.74127,126.585204,"GBIF"
"489","Rana huanrenensis",36.741339,126.585232,"GBIF"
"490","Rana huanrenensis",36.74139,126.585222,"GBIF"
"491","Rana huanrenensis",36.741407,126.585286,"GBIF"
"492","Rana huanrenensis",36.741236,126.58385,"GBIF"
"493","Rana huanrenensis",36.741284,126.584037,"GBIF"
"494","Rana huanrenensis",37.063889,128.25444,"GBIF"
"495","Rana huanrenensis",36.74125,126.585546,"GBIF"
"496","Rana huanrenensis",37.545424,126.960604,"GBIF"
"497","Rana huanrenensis",36.741525,126.585546,"GBIF"
"498","Rana huanrenensis",36.741126,126.583968,"GBIF"
"499","Rana huanrenensis",35.743641,127.492647,"GBIF"
"500","Rana huanrenensis",35.735956,127.480041,"GBIF"
"501","Rana huanrenensis",36.741152,126.584076,"GBIF"
"502","Rana huanrenensis",36.74129,126.584057,"GBIF"
"503","Rana huanrenensis",36.74117,126.584082,"GBIF"
"504","Rana huanrenensis",36.74132,126.58405,"GBIF"
"505","Rana huanrenensis",36.741295,126.584083,"GBIF"
"506","Rana huanrenensis",36.741875,126.586697,"GBIF"
"507","Rana huanrenensis",36.764183,128.074245,"GBIF"
"508","Rana huanrenensis",36.189419,127.333564,"GBIF"
"509","Rana huanrenensis",36.189444,127.332778,"GBIF"
"510","Rana huanrenensis",36.221668,127.342499,"GBIF"
"511","Rana huanrenensis",35.39,129.083056,"GBIF"
"512","Rana huanrenensis",36.741292,126.584075,"GBIF"
"513","Rana huanrenensis",36.741645,126.58651,"GBIF"
"514","Rana huanrenensis",35.899166,127.559998,"GBIF"
"515","Rana huanrenensis",36.741313,126.583963,"GBIF"
"516","Rana huanrenensis",36.741339,126.584006,"GBIF"
"517","Rana huanrenensis",36.741442,126.585733,"GBIF"
"518","Rana huanrenensis",36.741571,126.586227,"GBIF"
"519","Rana huanrenensis",36.201983,127.34365,"GBIF"
"520","Rana huanrenensis",36.189347,127.333404,"GBIF"
"521","Rana huanrenensis",36.187356,127.33349,"GBIF"
"522","Rana huanrenensis",36.186715,127.333555,"GBIF"
"523","Rana huanrenensis",35.73601,127.47952,"GBIF"
"524","Rana huanrenensis",35.869297,127.282263,"GBIF"
"525","Rana huanrenensis",35.869173,127.282282,"GBIF"
"526","Rana huanrenensis",36.740002,126.590073,"GBIF"
"527","Rana huanrenensis",36.742512,126.582949,"GBIF"
"528","Rana huanrenensis",36.740672,126.587262,"GBIF"
"529","Rana huanrenensis",36.74042,126.590766,"GBIF"
"530","Rana huanrenensis",37.752665,126.913633,"GBIF"
"531","Rana huanrenensis",36.065613,127.285967,"GBIF"
"532","Rana huanrenensis",36.106763,127.19887,"GBIF"
"533","Rana huanrenensis",36.8165,128.228388,"GBIF"
"534","Rana huanrenensis",36.199343,127.344707,"GBIF"
"535","Rana huanrenensis",36.220552,127.330116,"GBIF"
"536","Rana huanrenensis",36.188362,127.334172,"GBIF"
"537","Rana huanrenensis",38.121387,127.213333,"GBIF"
"538","Rana huanrenensis",36.740406,126.591607,"GBIF"
"539","Rana huanrenensis",36.741309,126.583963,"GBIF"
"540","Rana huanrenensis",35.533344,128.594284,"GBIF"
"541","Rana huanrenensis",36.084066,127.802925,"GBIF"
"542","Rana huanrenensis",35.959806,127.251463,"GBIF"
"543","Rana huanrenensis",35.987113,127.271886,"GBIF"
"544","Rana huanrenensis",35.464026,128.981552,"GBIF"
"545","Rana huanrenensis",38.173433,127.678986,"GBIF"
"546","Rana huanrenensis",36.189152,127.334805,"GBIF"
"547","Rana huanrenensis",37.621662,128.350846,"GBIF"
"548","Rana huanrenensis",36.990488,129.348907,"GBIF"
"549","Rana huanrenensis",35.643944,127.443117,"GBIF"
"550","Rana huanrenensis",35.629994,127.495819,"GBIF"
"551","Rana huanrenensis",36.857222,127.670833,"GBIF"
"552","Rana huanrenensis",36.932333,127.955222,"GBIF"
"553","Rana huanrenensis",36.915192,127.922844,"GBIF"
"554","Rana huanrenensis",36.912536,127.927853,"GBIF"
"555","Rana huanrenensis",35.744014,127.482031,"GBIF"
"556","Rana huanrenensis",35.680303,127.447475,"GBIF"
"557","Rana huanrenensis",35.724358,127.513119,"GBIF"
"558","Rana huanrenensis",36.934592,127.271467,"GBIF"
"559","Rana huanrenensis",36.899353,127.353681,"GBIF"
"560","Rana huanrenensis",36.929964,127.408317,"GBIF"
"561","Rana huanrenensis",36.920394,127.369639,"GBIF"
"562","Rana huanrenensis",36.894453,127.26195,"GBIF"
"563","Rana huanrenensis",37.963139,128.328806,"GBIF"
"564","Rana huanrenensis",37.988833,128.340694,"GBIF"
"565","Rana huanrenensis",37.934,128.267111,"GBIF"
"566","Rana huanrenensis",37.924,128.30375,"GBIF"
"567","Rana huanrenensis",37.941806,128.347667,"GBIF"
"568","Rana huanrenensis",35.387756,127.458939,"GBIF"
"569","Rana huanrenensis",36.961308,127.614658,"GBIF"
"570","Rana huanrenensis",36.876278,127.566275,"GBIF"
"571","Rana huanrenensis",35.600781,127.507881,"GBIF"
"572","Rana huanrenensis",37.970472,128.129583,"GBIF"
"573","Rana huanrenensis",37.952111,128.130333,"GBIF"
"574","Rana huanrenensis",37.943722,128.149111,"GBIF"
"575","Rana huanrenensis",37.956167,128.17125,"GBIF"
"576","Rana huanrenensis",36.909306,127.581278,"GBIF"
"577","Rana huanrenensis",36.893861,127.846972,"GBIF"
"578","Rana huanrenensis",36.903722,127.850417,"GBIF"
"579","Rana huanrenensis",36.988778,127.706583,"GBIF"
"580","Rana huanrenensis",36.986833,127.704806,"GBIF"
"581","Rana huanrenensis",36.859089,127.775653,"GBIF"
"582","Rana huanrenensis",36.865931,127.773347,"GBIF"
"583","Rana huanrenensis",36.776806,127.805528,"GBIF"
"584","Rana huanrenensis",36.724056,127.764361,"GBIF"
"585","Rana huanrenensis",36.745117,127.800636,"GBIF"
"586","Rana huanrenensis",36.742678,127.798214,"GBIF"
"587","Rana huanrenensis",36.722556,127.648861,"GBIF"
"588","Rana huanrenensis",36.71175,127.713972,"GBIF"
"589","Rana huanrenensis",36.627611,127.671314,"GBIF"
"590","Rana huanrenensis",36.743917,127.998528,"GBIF"
"591","Rana huanrenensis",36.643333,127.984978,"GBIF"
"592","Rana huanrenensis",36.805972,127.909167,"GBIF"
"593","Rana huanrenensis",36.804311,127.91145,"GBIF"
"594","Rana huanrenensis",36.826917,127.988,"GBIF"
"595","Rana huanrenensis",37.730111,128.239897,"GBIF"
"596","Rana huanrenensis",35.465867,127.072786,"GBIF"
"597","Rana huanrenensis",37.718586,128.721617,"GBIF"
"598","Rana huanrenensis",36.958444,128.006139,"GBIF"
"599","Rana huanrenensis",36.981278,128.049944,"GBIF"
"600","Rana huanrenensis",36.969722,128.123611,"GBIF"
"601","Rana huanrenensis",36.926639,128.079444,"GBIF"
"602","Rana huanrenensis",36.927056,128.116361,"GBIF"
"603","Rana huanrenensis",36.91625,128.079778,"GBIF"
"604","Rana huanrenensis",36.67975,128.015175,"GBIF"
"605","Rana huanrenensis",36.641117,128.096372,"GBIF"
"606","Rana huanrenensis",36.961389,128.156167,"GBIF"
"607","Rana huanrenensis",36.693556,128.21775,"GBIF"
"608","Rana huanrenensis",36.758083,128.079111,"GBIF"
"609","Rana huanrenensis",36.752139,128.120694,"GBIF"
"610","Rana huanrenensis",36.864969,128.020839,"GBIF"
"611","Rana huanrenensis",36.671989,128.259728,"GBIF"
"612","Rana huanrenensis",36.798778,128.152972,"GBIF"
"613","Rana huanrenensis",36.763778,128.155833,"GBIF"
"614","Rana huanrenensis",36.805086,127.562722,"GBIF"
"615","Rana huanrenensis",37.655178,128.533611,"GBIF"
"616","Rana huanrenensis",37.711022,128.549492,"GBIF"
"617","Rana huanrenensis",36.685661,127.548872,"GBIF"
"618","Rana huanrenensis",36.675964,128.141225,"GBIF"
"619","Rana huanrenensis",36.775347,127.472086,"GBIF"
"620","Rana huanrenensis",36.787083,128.014944,"GBIF"
"621","Rana huanrenensis",35.436233,127.279531,"GBIF"
"622","Rana huanrenensis",35.608531,127.448342,"GBIF"
"623","Rana huanrenensis",35.620828,127.571472,"GBIF"
"624","Rana huanrenensis",35.588247,127.586797,"GBIF"
"625","Rana huanrenensis",35.5716,127.558931,"GBIF"
"626","Rana huanrenensis",36.961144,127.360628,"GBIF"
"627","Rana huanrenensis",36.937794,127.363236,"GBIF"
"628","Rana huanrenensis",36.887353,127.31785,"GBIF"
"629","Rana huanrenensis",37.802319,128.394303,"GBIF"
"630","Rana huanrenensis",37.804733,128.473056,"GBIF"
"631","Rana huanrenensis",37.647619,128.920642,"GBIF"
"632","Rana huanrenensis",37.653225,128.958994,"GBIF"
"633","Rana huanrenensis",36.700453,127.307517,"GBIF"
"634","Rana huanrenensis",37.88025,128.370194,"GBIF"
"635","Rana huanrenensis",37.971778,128.400611,"GBIF"
"636","Rana huanrenensis",37.9725,128.433639,"GBIF"
"637","Rana huanrenensis",37.98275,128.45475,"GBIF"
"638","Rana huanrenensis",37.92925,128.443722,"GBIF"
"639","Rana huanrenensis",37.934139,128.493361,"GBIF"
"640","Rana huanrenensis",37.972333,128.426111,"GBIF"
"641","Rana huanrenensis",37.979417,128.490389,"GBIF"
"642","Rana huanrenensis",37.943611,128.397,"GBIF"
"643","Rana huanrenensis",37.921167,128.401472,"GBIF"
"644","Rana huanrenensis",37.914833,128.381194,"GBIF"
"645","Rana huanrenensis",37.677917,128.970914,"GBIF"
"646","Rana huanrenensis",37.912556,128.489917,"GBIF"
"647","Rana huanrenensis",36.838306,128.004139,"GBIF"
"648","Rana huanrenensis",36.811333,128.033167,"GBIF"
"649","Rana huanrenensis",36.799833,128.121694,"GBIF"
"650","Rana huanrenensis",37.725106,128.039836,"GBIF"
"651","Rana huanrenensis",37.748608,128.067922,"GBIF"
"652","Rana huanrenensis",35.391506,126.884522,"GBIF"
"653","Rana huanrenensis",36.787069,128.268997,"GBIF"
"654","Rana huanrenensis",37.739981,128.793183,"GBIF"
"655","Rana huanrenensis",37.694531,128.271267,"GBIF"
"656","Rana huanrenensis",36.981347,128.391314,"GBIF"
"657","Rana huanrenensis",36.987114,128.465117,"GBIF"
"658","Rana huanrenensis",37.704494,128.272778,"GBIF"
"659","Rana huanrenensis",36.912658,127.387231,"GBIF"
"660","Rana huanrenensis",36.893244,127.395442,"GBIF"
"661","Rana huanrenensis",37.704769,128.484436,"GBIF"
"662","Rana huanrenensis",36.914489,127.582978,"GBIF"
"663","Rana huanrenensis",37.696125,128.534067,"GBIF"
"664","Rana huanrenensis",36.902825,128.019075,"GBIF"
"665","Rana huanrenensis",36.992542,128.320406,"GBIF"
"666","Rana huanrenensis",36.959239,128.408278,"GBIF"
"667","Rana huanrenensis",37.659861,128.252975,"GBIF"
"668","Rana huanrenensis",37.731797,128.350161,"GBIF"
"669","Rana huanrenensis",37.737314,128.324269,"GBIF"
"670","Rana huanrenensis",37.672369,128.383289,"GBIF"
"671","Rana huanrenensis",37.650981,128.491494,"GBIF"
"672","Rana huanrenensis",37.683189,128.569831,"GBIF"
"673","Rana huanrenensis",37.668006,128.428417,"GBIF"
"674","Rana huanrenensis",37.66345,128.419292,"GBIF"
"675","Rana huanrenensis",37.656261,128.408014,"GBIF"
"676","Rana huanrenensis",37.660614,128.561603,"GBIF"
"677","Rana huanrenensis",36.836122,127.307633,"GBIF"
"678","Rana huanrenensis",36.841278,127.354342,"GBIF"
"679","Rana huanrenensis",35.531492,127.4672,"GBIF"
"680","Rana huanrenensis",36.818472,128.323194,"GBIF"
"681","Rana huanrenensis",36.812083,128.363472,"GBIF"
"682","Rana huanrenensis",36.741,128.143972,"GBIF"
"683","Rana huanrenensis",38.05325,128.164861,"GBIF"
"684","Rana huanrenensis",38.07,128.154806,"GBIF"
"685","Rana huanrenensis",38.050083,128.142528,"GBIF"
"686","Rana huanrenensis",38.061389,128.203833,"GBIF"
"687","Rana huanrenensis",38.053944,128.219,"GBIF"
"688","Rana huanrenensis",38.054472,128.216139,"GBIF"
"689","Rana huanrenensis",38.012944,128.150583,"GBIF"
"690","Rana huanrenensis",36.971778,128.352972,"GBIF"
"691","Rana huanrenensis",36.954667,128.288,"GBIF"
"692","Rana huanrenensis",36.948667,128.300361,"GBIF"
"693","Rana huanrenensis",36.940722,128.347917,"GBIF"
"694","Rana huanrenensis",38.036661,128.601714,"GBIF"
"695","Rana huanrenensis",38.007794,128.605561,"GBIF"
"696","Rana huanrenensis",38.010117,128.610089,"GBIF"
"697","Rana huanrenensis",36.859639,128.324306,"GBIF"
"698","Rana huanrenensis",36.690833,128.1955,"GBIF"
"699","Rana huanrenensis",38.120778,128.2225,"GBIF"
"700","Rana huanrenensis",38.093194,128.14875,"GBIF"
"701","Rana huanrenensis",38.030389,128.311306,"GBIF"
"702","Rana huanrenensis",38.031806,128.359472,"GBIF"
"703","Rana huanrenensis",38.065944,128.276139,"GBIF"
"704","Rana huanrenensis",38.0795,128.320917,"GBIF"
"705","Rana huanrenensis",38.054944,128.355917,"GBIF"
"706","Rana huanrenensis",38.049194,128.357,"GBIF"
"707","Rana huanrenensis",38.073583,128.366639,"GBIF"
"708","Rana huanrenensis",38.108778,128.175722,"GBIF"
"709","Rana huanrenensis",37.969147,128.526969,"GBIF"
"710","Rana huanrenensis",38.005536,128.646319,"GBIF"
"711","Rana huanrenensis",38.029528,128.280722,"GBIF"
"712","Rana huanrenensis",38.03925,128.287389,"GBIF"
"713","Rana huanrenensis",37.848692,128.101797,"GBIF"
"714","Rana huanrenensis",37.856719,128.082047,"GBIF"
"715","Rana huanrenensis",37.843872,128.275472,"GBIF"
"716","Rana huanrenensis",37.894603,128.7183,"GBIF"
"717","Rana huanrenensis",37.880872,128.739297,"GBIF"
"718","Rana huanrenensis",37.866917,128.192869,"GBIF"
"719","Rana huanrenensis",37.851519,128.226925,"GBIF"
"720","Rana huanrenensis",37.823133,128.295144,"GBIF"
"721","Rana huanrenensis",37.822714,128.288122,"GBIF"
"722","Rana huanrenensis",37.783911,128.280144,"GBIF"
"723","Rana huanrenensis",37.944583,128.226056,"GBIF"
"724","Rana huanrenensis",37.914167,128.145972,"GBIF"
"725","Rana huanrenensis",36.970653,128.170797,"GBIF"
"726","Rana huanrenensis",36.642347,128.044997,"GBIF"
"727","Rana huanrenensis",36.835417,128.365889,"GBIF"
"728","Rana huanrenensis",35.483633,127.439983,"GBIF"
"729","Rana huanrenensis",36.964486,128.243808,"GBIF"
"730","Rana huanrenensis",36.932778,128.19825,"GBIF"
"731","Rana huanrenensis",36.940692,128.210408,"GBIF"
"732","Rana huanrenensis",36.941503,128.219692,"GBIF"
"733","Rana huanrenensis",36.893694,128.140444,"GBIF"
"734","Rana huanrenensis",36.884083,128.21825,"GBIF"
"735","Rana huanrenensis",35.645789,127.49655,"GBIF"
"736","Rana huanrenensis",36.762769,128.483336,"GBIF"
"737","Rana huanrenensis",36.676192,128.4305,"GBIF"
"738","Rana huanrenensis",36.765036,128.006067,"GBIF"
"739","Rana huanrenensis",36.778611,128.1709,"GBIF"
"740","Rana huanrenensis",36.856867,128.486103,"GBIF"
"741","Rana huanrenensis",36.991969,128.430781,"GBIF"
"742","Rana huanrenensis",36.838014,128.503847,"GBIF"
"743","Rana huanrenensis",37.656767,128.602231,"GBIF"
"744","Rana huanrenensis",37.680014,128.608656,"GBIF"
"745","Rana huanrenensis",37.783425,128.320983,"GBIF"
"746","Rana huanrenensis",37.8496,128.292861,"GBIF"
"747","Rana huanrenensis",37.818789,128.454917,"GBIF"
"748","Rana huanrenensis",37.839428,128.452258,"GBIF"
"749","Rana huanrenensis",37.787525,128.434956,"GBIF"
"750","Rana huanrenensis",37.789289,128.392203,"GBIF"
"751","Rana huanrenensis",35.659344,127.554128,"GBIF"
"752","Rana huanrenensis",35.652292,127.590936,"GBIF"
"753","Rana huanrenensis",37.731742,128.684017,"GBIF"
"754","Rana huanrenensis",37.836883,128.409567,"GBIF"
"755","Rana huanrenensis",37.835333,128.475844,"GBIF"
"756","Rana huanrenensis",37.791106,128.491339,"GBIF"
"757","Rana huanrenensis",37.68675,128.028433,"GBIF"
"758","Rana huanrenensis",37.686831,128.073519,"GBIF"
"759","Rana huanrenensis",37.683161,128.08645,"GBIF"
"760","Rana huanrenensis",37.662353,128.086708,"GBIF"
"761","Rana huanrenensis",36.786019,128.276069,"GBIF"
"762","Rana huanrenensis",36.956458,128.389567,"GBIF"
"763","Rana huanrenensis",36.915803,128.378381,"GBIF"
"764","Rana huanrenensis",37.643233,128.230597,"GBIF"
"765","Rana huanrenensis",37.649508,128.323183,"GBIF"
"766","Rana huanrenensis",37.636872,128.342219,"GBIF"
"767","Rana huanrenensis",37.637969,128.346969,"GBIF"
"768","Rana huanrenensis",36.92995,128.1289,"GBIF"
"769","Rana huanrenensis",37.671264,128.33845,"GBIF"
"770","Rana huanrenensis",37.668272,128.298731,"GBIF"
"771","Rana huanrenensis",37.663792,128.305675,"GBIF"
"772","Rana huanrenensis",37.722014,128.427144,"GBIF"
"773","Rana huanrenensis",37.736,128.410622,"GBIF"
"774","Rana huanrenensis",37.709025,128.483247,"GBIF"
"775","Rana huanrenensis",37.826022,128.203861,"GBIF"
"776","Rana huanrenensis",37.832031,128.227556,"GBIF"
"777","Rana huanrenensis",36.839253,127.348194,"GBIF"
"778","Rana huanrenensis",38.017722,128.243361,"GBIF"
"779","Rana huanrenensis",36.719189,128.356039,"GBIF"
"780","Rana huanrenensis",38.106789,127.885764,"GBIF"
"781","Rana huanrenensis",38.103711,127.934578,"GBIF"
"782","Rana huanrenensis",37.975947,127.851983,"GBIF"
"783","Rana huanrenensis",37.969189,127.771058,"GBIF"
"784","Rana huanrenensis",38.063739,128.070175,"GBIF"
"785","Rana huanrenensis",38.044333,128.098847,"GBIF"
"786","Rana huanrenensis",38.077183,128.524553,"GBIF"
"787","Rana huanrenensis",38.028928,128.670342,"GBIF"
"788","Rana huanrenensis",37.981411,127.817756,"GBIF"
"789","Rana huanrenensis",37.880169,127.836289,"GBIF"
"790","Rana huanrenensis",37.780222,128.204114,"GBIF"
"791","Rana huanrenensis",37.779619,128.209461,"GBIF"
"792","Rana huanrenensis",37.933931,128.671367,"GBIF"
"793","Rana huanrenensis",37.938892,128.714858,"GBIF"
"794","Rana huanrenensis",37.976003,127.888947,"GBIF"
"795","Rana huanrenensis",37.895278,128.015214,"GBIF"
"796","Rana huanrenensis",37.791986,128.029767,"GBIF"
"797","Rana huanrenensis",37.828317,128.156653,"GBIF"
"798","Rana huanrenensis",37.850397,128.345611,"GBIF"
"799","Rana huanrenensis",37.829289,128.366653,"GBIF"
"800","Rana huanrenensis",37.784764,128.337722,"GBIF"
"801","Rana huanrenensis",37.895864,127.937506,"GBIF"
"802","Rana huanrenensis",37.913819,127.965347,"GBIF"
"803","Rana huanrenensis",37.965789,128.011794,"GBIF"
"804","Rana huanrenensis",37.938692,128.098931,"GBIF"
"805","Rana huanrenensis",37.989594,128.544494,"GBIF"
"806","Rana huanrenensis",37.988967,128.55595,"GBIF"
"807","Rana huanrenensis",37.938822,128.525392,"GBIF"
"808","Rana huanrenensis",37.935531,128.537042,"GBIF"
"809","Rana huanrenensis",37.923064,128.545944,"GBIF"
"810","Rana huanrenensis",37.904681,128.502039,"GBIF"
"811","Rana huanrenensis",37.912067,128.553467,"GBIF"
"812","Rana huanrenensis",37.861478,128.288644,"GBIF"
"813","Rana huanrenensis",37.649861,128.392361,"GBIF"
"814","Rana huanrenensis",37.982028,128.1985,"GBIF"
"815","Rana huanrenensis",37.953972,128.145083,"GBIF"
"816","Rana huanrenensis",38.078056,128.203833,"GBIF"
"817","Rana huanrenensis",37.726194,126.915779,"GBIF"
"818","Rana huanrenensis",36.33778,126.707286,"GBIF"
"819","Rana huanrenensis",36.234858,128.84371,"GBIF"
"820","Rana huanrenensis",36.083928,128.881731,"GBIF"
"821","Rana huanrenensis",36.25341,129.310369,"GBIF"
"822","Rana huanrenensis",36.371539,129.341526,"GBIF"
"823","Rana huanrenensis",36.328679,129.249859,"GBIF"
"824","Rana huanrenensis",36.338083,129.21484,"GBIF"
"825","Rana huanrenensis",36.395517,129.14528,"GBIF"
"826","Rana huanrenensis",36.193655,127.338281,"GBIF"
"827","Rana huanrenensis",36.214857,127.337219,"GBIF"
"828","Rana huanrenensis",35.974167,128.671861,"GBIF"
"829","Rana huanrenensis",35.961306,128.732611,"GBIF"
"830","Rana huanrenensis",35.983889,127.7825,"GBIF"
"831","Rana huanrenensis",35.995833,127.821944,"GBIF"
"832","Rana huanrenensis",35.966389,127.824167,"GBIF"
"833","Rana huanrenensis",35.931944,127.760278,"GBIF"
"834","Rana huanrenensis",35.943611,127.831667,"GBIF"
"835","Rana huanrenensis",35.9075,127.765556,"GBIF"
"836","Rana huanrenensis",35.899722,127.774167,"GBIF"
"837","Rana huanrenensis",35.9075,127.815278,"GBIF"
"838","Rana huanrenensis",35.8875,127.828611,"GBIF"
"839","Rana huanrenensis",35.910833,127.850556,"GBIF"
"840","Rana huanrenensis",35.921508,127.756456,"GBIF"
"841","Rana huanrenensis",35.993056,127.911667,"GBIF"
"842","Rana huanrenensis",35.966111,127.889722,"GBIF"
"843","Rana huanrenensis",35.973056,127.982778,"GBIF"
"844","Rana huanrenensis",35.948333,127.981111,"GBIF"
"845","Rana huanrenensis",35.902222,127.9375,"GBIF"
"846","Rana huanrenensis",35.903056,127.968611,"GBIF"
"847","Rana huanrenensis",35.951111,128.021944,"GBIF"
"848","Rana huanrenensis",35.930833,128.112222,"GBIF"
"849","Rana huanrenensis",35.891389,128.007222,"GBIF"
"850","Rana huanrenensis",35.9075,128.069444,"GBIF"
"851","Rana huanrenensis",35.881944,128.118889,"GBIF"
"852","Rana huanrenensis",35.976667,128.133056,"GBIF"
"853","Rana huanrenensis",35.885833,128.136944,"GBIF"
"854","Rana huanrenensis",35.992778,128.195833,"GBIF"
"855","Rana huanrenensis",35.948611,128.137222,"GBIF"
"856","Rana huanrenensis",35.851944,127.826389,"GBIF"
"857","Rana huanrenensis",35.838333,127.826111,"GBIF"
"858","Rana huanrenensis",35.85,127.944444,"GBIF"
"859","Rana huanrenensis",35.839722,127.978889,"GBIF"
"860","Rana huanrenensis",35.826667,127.987222,"GBIF"
"861","Rana huanrenensis",37.1239,128.399336,"GBIF"
"862","Rana huanrenensis",37.087778,128.433692,"GBIF"
"863","Rana huanrenensis",37.049436,128.420278,"GBIF"
"864","Rana huanrenensis",37.008417,128.404808,"GBIF"
"865","Rana huanrenensis",37.248022,128.388872,"GBIF"
"866","Rana huanrenensis",37.2423,128.434425,"GBIF"
"867","Rana huanrenensis",37.142872,128.475556,"GBIF"
"868","Rana huanrenensis",37.147414,128.493508,"GBIF"
"869","Rana huanrenensis",37.204156,128.455208,"GBIF"
"870","Rana huanrenensis",37.217408,128.474782,"GBIF"
"871","Rana huanrenensis",37.204117,128.475106,"GBIF"
"872","Rana huanrenensis",37.156758,128.430564,"GBIF"
"873","Rana huanrenensis",37.02345,128.449658,"GBIF"
"874","Rana huanrenensis",37.022172,128.474611,"GBIF"
"875","Rana huanrenensis",37.063428,128.498033,"GBIF"
"876","Rana huanrenensis",37.084839,128.49785,"GBIF"
"877","Rana huanrenensis",37.113647,128.556942,"GBIF"
"878","Rana huanrenensis",37.110036,128.605036,"GBIF"
"879","Rana huanrenensis",37.070258,128.608681,"GBIF"
"880","Rana huanrenensis",37.072236,128.553681,"GBIF"
"881","Rana huanrenensis",37.076583,128.516742,"GBIF"
"882","Rana huanrenensis",37.07375,128.256806,"GBIF"
"883","Rana huanrenensis",37.071722,128.302028,"GBIF"
"884","Rana huanrenensis",37.032694,128.36125,"GBIF"
"885","Rana huanrenensis",37.025361,128.365944,"GBIF"
"886","Rana huanrenensis",37.081889,128.354083,"GBIF"
"887","Rana huanrenensis",37.159222,128.323361,"GBIF"
"888","Rana huanrenensis",37.165611,128.302972,"GBIF"
"889","Rana huanrenensis",37.18025,128.293528,"GBIF"
"890","Rana huanrenensis",37.203972,128.278083,"GBIF"
"891","Rana huanrenensis",37.248034,128.2844,"GBIF"
"892","Rana huanrenensis",37.198333,128.366639,"GBIF"
"893","Rana huanrenensis",37.080583,128.014889,"GBIF"
"894","Rana huanrenensis",37.058359,128.096606,"GBIF"
"895","Rana huanrenensis",37.037361,128.004972,"GBIF"
"896","Rana huanrenensis",37.034111,128.097722,"GBIF"
"897","Rana huanrenensis",37.117472,128.165167,"GBIF"
"898","Rana huanrenensis",37.074497,128.232569,"GBIF"
"899","Rana huanrenensis",37.06625,128.218056,"GBIF"
"900","Rana huanrenensis",37.028333,128.181667,"GBIF"
"901","Rana huanrenensis",37.0175,128.225583,"GBIF"
"902","Rana huanrenensis",37.036311,128.240443,"GBIF"
"903","Rana huanrenensis",37.216551,128.003649,"GBIF"
"904","Rana huanrenensis",37.241722,128.054472,"GBIF"
"905","Rana huanrenensis",37.228446,128.065698,"GBIF"
"906","Rana huanrenensis",37.228444,128.092917,"GBIF"
"907","Rana huanrenensis",37.209703,128.110233,"GBIF"
"908","Rana huanrenensis",37.203499,128.001299,"GBIF"
"909","Rana huanrenensis",37.180992,128.082605,"GBIF"
"910","Rana huanrenensis",37.17675,128.087417,"GBIF"
"911","Rana huanrenensis",37.161806,128.081833,"GBIF"
"912","Rana huanrenensis",37.149361,128.046972,"GBIF"
"913","Rana huanrenensis",37.160586,128.084142,"GBIF"
"914","Rana huanrenensis",37.173666,128.138006,"GBIF"
"915","Rana huanrenensis",37.193722,128.187889,"GBIF"
"916","Rana huanrenensis",37.245056,128.160611,"GBIF"
"917","Rana huanrenensis",37.140003,128.951664,"GBIF"
"918","Rana huanrenensis",37.129514,128.926881,"GBIF"
"919","Rana huanrenensis",37.022664,128.822706,"GBIF"
"920","Rana huanrenensis",37.144358,129.047083,"GBIF"
"921","Rana huanrenensis",35.444369,126.750931,"GBIF"
"922","Rana huanrenensis",36.544949,127.85202,"GBIF"
"923","Rana huanrenensis",36.086841,127.731171,"GBIF"
"924","Rana huanrenensis",35.971894,127.642078,"GBIF"
"925","Rana huanrenensis",35.920083,128.665417,"GBIF"
"926","Rana huanrenensis",35.813056,127.775556,"GBIF"
"927","Rana huanrenensis",35.800833,127.755833,"GBIF"
"928","Rana huanrenensis",35.818611,127.820556,"GBIF"
"929","Rana huanrenensis",35.806667,127.808056,"GBIF"
"930","Rana huanrenensis",35.806389,127.848889,"GBIF"
"931","Rana huanrenensis",35.827778,127.841111,"GBIF"
"932","Rana huanrenensis",35.758056,127.772778,"GBIF"
