"","scientific_name","lat","long","source"
"1336","Pelophylax nigromaculatus",36.759533,128.155247,"GBIF"
"1337","Pelophylax nigromaculatus",35.590033,127.639464,"GBIF"
"1338","Pelophylax nigromaculatus",35.598822,127.835953,"GBIF"
"1339","Pelophylax nigromaculatus",35.572181,127.814986,"GBIF"
"1340","Pelophylax nigromaculatus",35.542164,127.852653,"GBIF"
"1341","Pelophylax nigromaculatus",35.4381,126.755536,"GBIF"
"1342","Pelophylax nigromaculatus",35.429333,126.766742,"GBIF"
"1343","Pelophylax nigromaculatus",35.397911,126.776992,"GBIF"
"1344","Pelophylax nigromaculatus",35.402572,127.828581,"GBIF"
"1345","Pelophylax nigromaculatus",35.402611,127.814842,"GBIF"
"1346","Pelophylax nigromaculatus",35.408531,127.840678,"GBIF"
"1347","Pelophylax nigromaculatus",35.403053,127.823469,"GBIF"
"1348","Pelophylax nigromaculatus",36.787083,128.014944,"GBIF"
"1349","Pelophylax nigromaculatus",35.447433,127.5544,"GBIF"
"1350","Pelophylax nigromaculatus",36.839275,128.318183,"GBIF"
"1351","Pelophylax nigromaculatus",35.393864,127.31675,"GBIF"
"1352","Pelophylax nigromaculatus",35.614411,127.672878,"GBIF"
"1353","Pelophylax nigromaculatus",35.610117,127.669786,"GBIF"
"1354","Pelophylax nigromaculatus",35.608978,127.675483,"GBIF"
"1355","Pelophylax nigromaculatus",35.408603,127.688119,"GBIF"
"1356","Pelophylax nigromaculatus",35.590969,126.971433,"GBIF"
"1357","Pelophylax nigromaculatus",35.613208,126.993147,"GBIF"
"1358","Pelophylax nigromaculatus",35.594172,126.975836,"GBIF"
"1359","Pelophylax nigromaculatus",36.964486,128.243808,"GBIF"
"1360","Pelophylax nigromaculatus",36.934178,128.173444,"GBIF"
"1361","Pelophylax nigromaculatus",36.924786,128.228697,"GBIF"
"1362","Pelophylax nigromaculatus",36.904836,128.143425,"GBIF"
"1363","Pelophylax nigromaculatus",36.89575,128.200333,"GBIF"
"1364","Pelophylax nigromaculatus",37.682722,128.200317,"GBIF"
"1365","Pelophylax nigromaculatus",37.698103,128.230681,"GBIF"
"1366","Pelophylax nigromaculatus",37.694519,128.224492,"GBIF"
"1367","Pelophylax nigromaculatus",35.416389,127.114078,"GBIF"
"1368","Pelophylax nigromaculatus",35.523447,126.846086,"GBIF"
"1369","Pelophylax nigromaculatus",35.526019,126.893686,"GBIF"
"1370","Pelophylax nigromaculatus",35.462539,126.604153,"GBIF"
"1371","Pelophylax nigromaculatus",35.460044,126.604631,"GBIF"
"1372","Pelophylax nigromaculatus",35.640639,126.982903,"GBIF"
"1373","Pelophylax nigromaculatus",35.540222,126.653211,"GBIF"
"1374","Pelophylax nigromaculatus",35.509408,126.698864,"GBIF"
"1375","Pelophylax nigromaculatus",35.507939,126.718117,"GBIF"
"1376","Pelophylax nigromaculatus",36.780558,128.482383,"GBIF"
"1377","Pelophylax nigromaculatus",36.762769,128.483336,"GBIF"
"1378","Pelophylax nigromaculatus",36.760828,128.483125,"GBIF"
"1379","Pelophylax nigromaculatus",36.8458,128.540144,"GBIF"
"1380","Pelophylax nigromaculatus",36.688106,128.434781,"GBIF"
"1381","Pelophylax nigromaculatus",36.676192,128.4305,"GBIF"
"1382","Pelophylax nigromaculatus",36.681767,128.441142,"GBIF"
"1383","Pelophylax nigromaculatus",36.647097,128.413264,"GBIF"
"1384","Pelophylax nigromaculatus",36.659275,128.470458,"GBIF"
"1385","Pelophylax nigromaculatus",35.716625,127.427058,"GBIF"
"1386","Pelophylax nigromaculatus",35.694889,127.390139,"GBIF"
"1387","Pelophylax nigromaculatus",35.660831,127.386844,"GBIF"
"1388","Pelophylax nigromaculatus",36.855606,127.528656,"GBIF"
"1389","Pelophylax nigromaculatus",36.857811,127.568264,"GBIF"
"1390","Pelophylax nigromaculatus",36.802756,128.446247,"GBIF"
"1391","Pelophylax nigromaculatus",35.684172,127.504278,"GBIF"
"1392","Pelophylax nigromaculatus",35.674314,127.591428,"GBIF"
"1393","Pelophylax nigromaculatus",36.991969,128.430781,"GBIF"
"1394","Pelophylax nigromaculatus",35.498719,127.317072,"GBIF"
"1395","Pelophylax nigromaculatus",36.778219,128.446733,"GBIF"
"1396","Pelophylax nigromaculatus",36.821889,128.556169,"GBIF"
"1397","Pelophylax nigromaculatus",36.838014,128.503847,"GBIF"
"1398","Pelophylax nigromaculatus",36.834164,128.528525,"GBIF"
"1399","Pelophylax nigromaculatus",36.838003,128.547958,"GBIF"
"1400","Pelophylax nigromaculatus",36.803025,128.535319,"GBIF"
"1401","Pelophylax nigromaculatus",36.802458,128.594178,"GBIF"
"1402","Pelophylax nigromaculatus",36.756756,128.532503,"GBIF"
"1403","Pelophylax nigromaculatus",35.406575,127.282144,"GBIF"
"1404","Pelophylax nigromaculatus",37.656767,128.602231,"GBIF"
"1405","Pelophylax nigromaculatus",36.971322,127.319514,"GBIF"
"1406","Pelophylax nigromaculatus",35.704694,127.853747,"GBIF"
"1407","Pelophylax nigromaculatus",35.729392,127.634192,"GBIF"
"1408","Pelophylax nigromaculatus",35.722725,127.682122,"GBIF"
"1409","Pelophylax nigromaculatus",36.766511,128.550139,"GBIF"
"1410","Pelophylax nigromaculatus",36.768933,128.602789,"GBIF"
"1411","Pelophylax nigromaculatus",35.659344,127.554128,"GBIF"
"1412","Pelophylax nigromaculatus",35.652292,127.590936,"GBIF"
"1413","Pelophylax nigromaculatus",35.734258,127.791356,"GBIF"
"1414","Pelophylax nigromaculatus",35.738647,127.815431,"GBIF"
"1415","Pelophylax nigromaculatus",35.738931,127.856203,"GBIF"
"1416","Pelophylax nigromaculatus",35.715639,127.853775,"GBIF"
"1417","Pelophylax nigromaculatus",35.725458,127.857061,"GBIF"
"1418","Pelophylax nigromaculatus",35.432069,127.105419,"GBIF"
"1419","Pelophylax nigromaculatus",35.380889,126.857114,"GBIF"
"1420","Pelophylax nigromaculatus",37.722864,127.982231,"GBIF"
"1421","Pelophylax nigromaculatus",37.68675,128.028433,"GBIF"
"1422","Pelophylax nigromaculatus",37.638328,128.028678,"GBIF"
"1423","Pelophylax nigromaculatus",35.442033,126.929608,"GBIF"
"1424","Pelophylax nigromaculatus",35.409217,126.928097,"GBIF"
"1425","Pelophylax nigromaculatus",35.474622,127.104747,"GBIF"
"1426","Pelophylax nigromaculatus",36.915803,128.378381,"GBIF"
"1427","Pelophylax nigromaculatus",36.885122,128.485086,"GBIF"
"1428","Pelophylax nigromaculatus",37.655294,128.159258,"GBIF"
"1429","Pelophylax nigromaculatus",36.892339,128.006878,"GBIF"
"1430","Pelophylax nigromaculatus",36.963672,128.293425,"GBIF"
"1431","Pelophylax nigromaculatus",38.048567,128.688242,"GBIF"
"1432","Pelophylax nigromaculatus",37.955506,128.756261,"GBIF"
"1433","Pelophylax nigromaculatus",37.787933,127.758814,"GBIF"
"1434","Pelophylax nigromaculatus",37.853842,127.778422,"GBIF"
"1435","Pelophylax nigromaculatus",37.803653,128.031686,"GBIF"
"1436","Pelophylax nigromaculatus",37.786219,128.157858,"GBIF"
"1437","Pelophylax nigromaculatus",37.780222,128.204114,"GBIF"
"1438","Pelophylax nigromaculatus",37.779486,127.758778,"GBIF"
"1439","Pelophylax nigromaculatus",37.753444,127.960044,"GBIF"
"1440","Pelophylax nigromaculatus",37.769611,127.973122,"GBIF"
"1441","Pelophylax nigromaculatus",37.791986,128.029767,"GBIF"
"1442","Pelophylax nigromaculatus",37.79735,128.061425,"GBIF"
"1443","Pelophylax nigromaculatus",37.829128,128.097342,"GBIF"
"1444","Pelophylax nigromaculatus",37.757233,128.010644,"GBIF"
"1445","Pelophylax nigromaculatus",37.758092,128.054081,"GBIF"
"1446","Pelophylax nigromaculatus",37.766247,128.114011,"GBIF"
"1447","Pelophylax nigromaculatus",37.825264,128.145778,"GBIF"
"1448","Pelophylax nigromaculatus",37.805353,128.136939,"GBIF"
"1449","Pelophylax nigromaculatus",37.963019,128.075656,"GBIF"
"1450","Pelophylax nigromaculatus",35.622836,127.743453,"GBIF"
"1451","Pelophylax nigromaculatus",35.548456,127.677692,"GBIF"
"1452","Pelophylax nigromaculatus",35.432636,126.825361,"GBIF"
"1453","Pelophylax nigromaculatus",35.383475,126.810042,"GBIF"
"1454","Pelophylax nigromaculatus",35.553925,126.641861,"GBIF"
"1455","Pelophylax nigromaculatus",35.591278,126.535764,"GBIF"
"1456","Pelophylax nigromaculatus",35.546797,126.626911,"GBIF"
"1457","Pelophylax nigromaculatus",35.546228,126.631317,"GBIF"
"1458","Pelophylax nigromaculatus",35.616472,126.656925,"GBIF"
"1459","Pelophylax nigromaculatus",35.612069,126.674078,"GBIF"
"1460","Pelophylax nigromaculatus",35.603806,126.715517,"GBIF"
"1461","Pelophylax nigromaculatus",35.5651,126.704564,"GBIF"
"1462","Pelophylax nigromaculatus",35.564386,126.742164,"GBIF"
"1463","Pelophylax nigromaculatus",35.387694,126.529739,"GBIF"
"1464","Pelophylax nigromaculatus",35.385897,126.547014,"GBIF"
"1465","Pelophylax nigromaculatus",35.38845,126.593419,"GBIF"
"1466","Pelophylax nigromaculatus",35.589722,126.549425,"GBIF"
"1467","Pelophylax nigromaculatus",35.606817,126.610411,"GBIF"
"1468","Pelophylax nigromaculatus",35.546919,126.622222,"GBIF"
"1469","Pelophylax nigromaculatus",35.518147,126.558822,"GBIF"
"1470","Pelophylax nigromaculatus",35.530253,126.567667,"GBIF"
"1471","Pelophylax nigromaculatus",35.449814,126.601872,"GBIF"
"1472","Pelophylax nigromaculatus",35.515844,126.561422,"GBIF"
"1473","Pelophylax nigromaculatus",35.506808,126.535594,"GBIF"
"1474","Pelophylax nigromaculatus",35.533269,126.617928,"GBIF"
"1475","Pelophylax nigromaculatus",35.3959,127.358506,"GBIF"
"1476","Pelophylax nigromaculatus",35.433358,127.651733,"GBIF"
"1477","Pelophylax nigromaculatus",35.425506,127.689594,"GBIF"
"1478","Pelophylax nigromaculatus",35.385275,127.655486,"GBIF"
"1479","Pelophylax nigromaculatus",35.396836,127.659767,"GBIF"
"1480","Pelophylax nigromaculatus",35.3903,127.653631,"GBIF"
"1481","Pelophylax nigromaculatus",33.678075,130.865144,"GBIF"
"1482","Pelophylax nigromaculatus",36.466691,127.388986,"GBIF"
"1483","Pelophylax nigromaculatus",36.58003,127.231921,"GBIF"
"1484","Pelophylax nigromaculatus",34.637068,126.658329,"GBIF"
"1485","Pelophylax nigromaculatus",34.622089,126.647241,"GBIF"
"1486","Pelophylax nigromaculatus",36.420834,127.337837,"GBIF"
"1487","Pelophylax nigromaculatus",35.535131,127.012414,"GBIF"
"1488","Pelophylax nigromaculatus",35.382111,127.073656,"GBIF"
"1489","Pelophylax nigromaculatus",35.6843,127.228483,"GBIF"
"1490","Pelophylax nigromaculatus",35.699189,127.159183,"GBIF"
"1491","Pelophylax nigromaculatus",35.692342,127.118042,"GBIF"
"1492","Pelophylax nigromaculatus",35.738414,127.260692,"GBIF"
"1493","Pelophylax nigromaculatus",35.649911,127.278994,"GBIF"
"1494","Pelophylax nigromaculatus",35.740975,127.153956,"GBIF"
"1495","Pelophylax nigromaculatus",35.592622,126.901086,"GBIF"
"1496","Pelophylax nigromaculatus",35.6178,126.945075,"GBIF"
"1497","Pelophylax nigromaculatus",35.724842,126.695833,"GBIF"
"1498","Pelophylax nigromaculatus",35.716114,126.881,"GBIF"
"1499","Pelophylax nigromaculatus",35.478381,126.548089,"GBIF"
"1500","Pelophylax nigromaculatus",35.715556,126.771928,"GBIF"
"1501","Pelophylax nigromaculatus",35.724853,126.944689,"GBIF"
"1502","Pelophylax nigromaculatus",35.611514,126.776814,"GBIF"
"1503","Pelophylax nigromaculatus",35.693506,127.281081,"GBIF"
"1504","Pelophylax nigromaculatus",35.730414,127.355075,"GBIF"
"1505","Pelophylax nigromaculatus",35.685761,127.306786,"GBIF"
"1506","Pelophylax nigromaculatus",35.629303,127.346319,"GBIF"
"1507","Pelophylax nigromaculatus",35.654075,127.220694,"GBIF"
"1508","Pelophylax nigromaculatus",35.660156,127.156828,"GBIF"
"1509","Pelophylax nigromaculatus",35.650753,127.178669,"GBIF"
"1510","Pelophylax nigromaculatus",35.705961,127.010519,"GBIF"
"1511","Pelophylax nigromaculatus",35.730911,127.025558,"GBIF"
"1512","Pelophylax nigromaculatus",35.427189,126.700281,"GBIF"
"1513","Pelophylax nigromaculatus",35.440142,126.717367,"GBIF"
"1514","Pelophylax nigromaculatus",35.604408,126.814294,"GBIF"
"1515","Pelophylax nigromaculatus",36.671047,128.470078,"GBIF"
"1516","Pelophylax nigromaculatus",36.654522,128.420689,"GBIF"
"1517","Pelophylax nigromaculatus",36.681869,128.136719,"GBIF"
"1518","Pelophylax nigromaculatus",36.720725,128.453619,"GBIF"
"1519","Pelophylax nigromaculatus",36.675006,128.407472,"GBIF"
"1520","Pelophylax nigromaculatus",36.959208,128.611739,"GBIF"
"1521","Pelophylax nigromaculatus",36.906206,128.585631,"GBIF"
"1522","Pelophylax nigromaculatus",35.423569,127.264411,"GBIF"
"1523","Pelophylax nigromaculatus",35.434167,127.330758,"GBIF"
"1524","Pelophylax nigromaculatus",36.893492,128.515069,"GBIF"
"1525","Pelophylax nigromaculatus",35.701583,127.716256,"GBIF"
"1526","Pelophylax nigromaculatus",35.733086,127.308997,"GBIF"
"1527","Pelophylax nigromaculatus",35.649958,127.105264,"GBIF"
"1528","Pelophylax nigromaculatus",35.612117,127.025256,"GBIF"
"1529","Pelophylax nigromaculatus",35.575683,127.015564,"GBIF"
"1530","Pelophylax nigromaculatus",35.746086,126.638025,"GBIF"
"1531","Pelophylax nigromaculatus",35.465733,127.505767,"GBIF"
"1532","Pelophylax nigromaculatus",35.463358,126.909967,"GBIF"
"1533","Pelophylax nigromaculatus",37.675997,127.909717,"GBIF"
"1534","Pelophylax nigromaculatus",37.639919,127.904514,"GBIF"
"1535","Pelophylax nigromaculatus",37.650006,127.923697,"GBIF"
"1536","Pelophylax nigromaculatus",35.466389,126.944928,"GBIF"
"1537","Pelophylax nigromaculatus",35.439519,126.913583,"GBIF"
"1538","Pelophylax nigromaculatus",35.421622,127.035031,"GBIF"
"1539","Pelophylax nigromaculatus",36.784675,128.191608,"GBIF"
"1540","Pelophylax nigromaculatus",38.020047,128.5399,"GBIF"
"1541","Pelophylax nigromaculatus",38.030744,128.560306,"GBIF"
"1542","Pelophylax nigromaculatus",38.084947,128.666969,"GBIF"
"1543","Pelophylax nigromaculatus",38.062083,128.569328,"GBIF"
"1544","Pelophylax nigromaculatus",38.060725,128.674933,"GBIF"
"1545","Pelophylax nigromaculatus",37.862606,127.931367,"GBIF"
"1546","Pelophylax nigromaculatus",37.817264,127.899542,"GBIF"
"1547","Pelophylax nigromaculatus",37.910878,128.616258,"GBIF"
"1548","Pelophylax nigromaculatus",37.861011,127.848456,"GBIF"
"1549","Pelophylax nigromaculatus",37.768325,127.803689,"GBIF"
"1550","Pelophylax nigromaculatus",35.567706,127.638153,"GBIF"
"1551","Pelophylax nigromaculatus",35.515478,127.843708,"GBIF"
"1552","Pelophylax nigromaculatus",35.488506,126.773014,"GBIF"
"1553","Pelophylax nigromaculatus",35.451417,127.823372,"GBIF"
"1554","Pelophylax nigromaculatus",35.405211,127.780125,"GBIF"
"1555","Pelophylax nigromaculatus",35.4402,127.391867,"GBIF"
"1556","Pelophylax nigromaculatus",34.640822,126.658709,"GBIF"
"1557","Pelophylax nigromaculatus",37.987722,128.322056,"GBIF"
"1558","Pelophylax nigromaculatus",35.684758,126.799447,"GBIF"
"1559","Pelophylax nigromaculatus",35.683142,126.955725,"GBIF"
"1560","Pelophylax nigromaculatus",35.556944,126.822033,"GBIF"
"1561","Pelophylax nigromaculatus",35.554731,126.836633,"GBIF"
"1562","Pelophylax nigromaculatus",35.689536,126.689033,"GBIF"
"1563","Pelophylax nigromaculatus",35.693803,126.723914,"GBIF"
"1564","Pelophylax nigromaculatus",37.978194,128.277139,"GBIF"
"1565","Pelophylax nigromaculatus",37.974972,128.306361,"GBIF"
"1566","Pelophylax nigromaculatus",37.963139,128.328806,"GBIF"
"1567","Pelophylax nigromaculatus",37.988833,128.340694,"GBIF"
"1568","Pelophylax nigromaculatus",37.934,128.267111,"GBIF"
"1569","Pelophylax nigromaculatus",37.701983,128.279436,"GBIF"
"1570","Pelophylax nigromaculatus",37.943722,128.149111,"GBIF"
"1571","Pelophylax nigromaculatus",35.551006,126.892508,"GBIF"
"1572","Pelophylax nigromaculatus",36.678417,127.292485,"GBIF"
"1573","Pelophylax nigromaculatus",33.417463,126.681298,"GBIF"
"1574","Pelophylax nigromaculatus",35.653075,126.837967,"GBIF"
"1575","Pelophylax nigromaculatus",35.644258,126.746597,"GBIF"
"1576","Pelophylax nigromaculatus",35.645739,126.902142,"GBIF"
"1577","Pelophylax nigromaculatus",35.527242,126.944431,"GBIF"
"1578","Pelophylax nigromaculatus",35.643994,126.784694,"GBIF"
"1579","Pelophylax nigromaculatus",35.533619,126.97,"GBIF"
"1580","Pelophylax nigromaculatus",35.529756,126.778097,"GBIF"
"1581","Pelophylax nigromaculatus",37.941806,128.347667,"GBIF"
"1582","Pelophylax nigromaculatus",37.972333,128.426111,"GBIF"
"1583","Pelophylax nigromaculatus",37.979417,128.490389,"GBIF"
"1584","Pelophylax nigromaculatus",37.92925,128.443722,"GBIF"
"1585","Pelophylax nigromaculatus",35.476733,127.54815,"GBIF"
"1586","Pelophylax nigromaculatus",35.463769,127.542264,"GBIF"
"1587","Pelophylax nigromaculatus",37.924,128.30375,"GBIF"
"1588","Pelophylax nigromaculatus",37.939417,128.30425,"GBIF"
"1589","Pelophylax nigromaculatus",37.892,128.283556,"GBIF"
"1590","Pelophylax nigromaculatus",37.90525,128.302444,"GBIF"
"1591","Pelophylax nigromaculatus",37.88025,128.370194,"GBIF"
"1592","Pelophylax nigromaculatus",37.971778,128.400611,"GBIF"
"1593","Pelophylax nigromaculatus",37.9725,128.433639,"GBIF"
"1594","Pelophylax nigromaculatus",38.031817,128.551372,"GBIF"
"1595","Pelophylax nigromaculatus",38.085906,128.627731,"GBIF"
"1596","Pelophylax nigromaculatus",38.083789,128.667114,"GBIF"
"1597","Pelophylax nigromaculatus",38.062219,128.636322,"GBIF"
"1598","Pelophylax nigromaculatus",38.065944,128.276139,"GBIF"
"1599","Pelophylax nigromaculatus",38.0795,128.320917,"GBIF"
"1600","Pelophylax nigromaculatus",38.054944,128.355864,"GBIF"
"1601","Pelophylax nigromaculatus",38.102175,128.570789,"GBIF"
"1602","Pelophylax nigromaculatus",38.093569,128.592614,"GBIF"
"1603","Pelophylax nigromaculatus",38.052453,128.514306,"GBIF"
"1604","Pelophylax nigromaculatus",38.051156,128.556175,"GBIF"
"1605","Pelophylax nigromaculatus",38.063956,128.672342,"GBIF"
"1606","Pelophylax nigromaculatus",38.007553,128.686269,"GBIF"
"1607","Pelophylax nigromaculatus",37.969114,128.751858,"GBIF"
"1608","Pelophylax nigromaculatus",37.920411,128.788303,"GBIF"
"1609","Pelophylax nigromaculatus",37.923767,128.795539,"GBIF"
"1610","Pelophylax nigromaculatus",37.884022,128.788022,"GBIF"
"1611","Pelophylax nigromaculatus",37.875686,128.834808,"GBIF"
"1612","Pelophylax nigromaculatus",38.093194,128.14875,"GBIF"
"1613","Pelophylax nigromaculatus",38.120778,128.2225,"GBIF"
"1614","Pelophylax nigromaculatus",38.05325,128.164861,"GBIF"
"1615","Pelophylax nigromaculatus",38.07,128.154806,"GBIF"
"1616","Pelophylax nigromaculatus",38.078056,128.203833,"GBIF"
"1617","Pelophylax nigromaculatus",38.049194,128.357,"GBIF"
"1618","Pelophylax nigromaculatus",35.487142,127.612878,"GBIF"
"1619","Pelophylax nigromaculatus",35.430708,127.517228,"GBIF"
"1620","Pelophylax nigromaculatus",35.446878,127.606986,"GBIF"
"1621","Pelophylax nigromaculatus",35.393033,127.50635,"GBIF"
"1622","Pelophylax nigromaculatus",35.400228,127.535508,"GBIF"
"1623","Pelophylax nigromaculatus",35.499633,127.422933,"GBIF"
"1624","Pelophylax nigromaculatus",35.458033,127.41555,"GBIF"
"1625","Pelophylax nigromaculatus",35.432275,127.382614,"GBIF"
"1626","Pelophylax nigromaculatus",35.448922,127.442436,"GBIF"
"1627","Pelophylax nigromaculatus",35.45765,127.445483,"GBIF"
"1628","Pelophylax nigromaculatus",36.054845,126.892062,"GBIF"
"1629","Pelophylax nigromaculatus",36.730237,126.197252,"GBIF"
"1630","Pelophylax nigromaculatus",35.780107,127.669056,"GBIF"
"1631","Pelophylax nigromaculatus",35.595714,127.093286,"GBIF"
"1632","Pelophylax nigromaculatus",35.560839,127.011042,"GBIF"
"1633","Pelophylax nigromaculatus",36.653481,128.042892,"GBIF"
"1634","Pelophylax nigromaculatus",37.912556,128.489917,"GBIF"
"1635","Pelophylax nigromaculatus",38.029528,128.280722,"GBIF"
"1636","Pelophylax nigromaculatus",38.031806,128.359472,"GBIF"
"1637","Pelophylax nigromaculatus",38.03925,128.287389,"GBIF"
"1638","Pelophylax nigromaculatus",38.016694,128.28075,"GBIF"
"1639","Pelophylax nigromaculatus",38.030389,128.311306,"GBIF"
"1640","Pelophylax nigromaculatus",37.997514,128.64265,"GBIF"
"1641","Pelophylax nigromaculatus",37.991392,128.685322,"GBIF"
"1642","Pelophylax nigromaculatus",38.053944,128.219,"GBIF"
"1643","Pelophylax nigromaculatus",38.037306,128.154472,"GBIF"
"1644","Pelophylax nigromaculatus",38.012944,128.150583,"GBIF"
"1645","Pelophylax nigromaculatus",38.006444,128.239778,"GBIF"
"1646","Pelophylax nigromaculatus",37.944469,128.663144,"GBIF"
"1647","Pelophylax nigromaculatus",37.948061,128.669364,"GBIF"
"1648","Pelophylax nigromaculatus",37.929075,128.719964,"GBIF"
"1649","Pelophylax nigromaculatus",35.456953,126.567014,"GBIF"
"1650","Pelophylax nigromaculatus",37.482327,126.270266,"GBIF"
"1651","Pelophylax nigromaculatus",36.387914,127.233075,"GBIF"
"1652","Pelophylax nigromaculatus",35.733089,126.974731,"GBIF"
"1653","Pelophylax nigromaculatus",35.729969,126.85705,"GBIF"
"1654","Pelophylax nigromaculatus",35.592292,126.862542,"GBIF"
"1655","Pelophylax nigromaculatus",35.744528,126.746414,"GBIF"
"1656","Pelophylax nigromaculatus",35.686583,126.773511,"GBIF"
"1657","Pelophylax nigromaculatus",35.384922,127.405133,"GBIF"
"1658","Pelophylax nigromaculatus",35.462317,127.539417,"GBIF"
"1659","Pelophylax nigromaculatus",35.496383,127.516,"GBIF"
"1660","Pelophylax nigromaculatus",38.080761,128.593542,"GBIF"
"1661","Pelophylax nigromaculatus",37.901825,128.511969,"GBIF"
"1662","Pelophylax nigromaculatus",37.877506,128.6368,"GBIF"
"1663","Pelophylax nigromaculatus",35.424444,127.551133,"GBIF"
"1664","Pelophylax nigromaculatus",35.563819,126.955283,"GBIF"
"1665","Pelophylax nigromaculatus",35.634686,127.235675,"GBIF"
"1666","Pelophylax nigromaculatus",35.393281,127.370933,"GBIF"
"1667","Pelophylax nigromaculatus",35.887542,126.817414,"GBIF"
"1668","Pelophylax nigromaculatus",35.931517,126.861383,"GBIF"
"1669","Pelophylax nigromaculatus",35.912954,126.868911,"GBIF"
"1670","Pelophylax nigromaculatus",35.007197,126.117761,"GBIF"
"1671","Pelophylax nigromaculatus",34.743333,126.140536,"GBIF"
"1672","Pelophylax nigromaculatus",34.721867,126.156314,"GBIF"
"1673","Pelophylax nigromaculatus",34.720169,126.176289,"GBIF"
"1674","Pelophylax nigromaculatus",37.111972,128.052194,"GBIF"
"1675","Pelophylax nigromaculatus",37.037361,128.004972,"GBIF"
"1676","Pelophylax nigromaculatus",37.022806,128.06675,"GBIF"
"1677","Pelophylax nigromaculatus",37.102139,128.205667,"GBIF"
"1678","Pelophylax nigromaculatus",37.074497,128.232569,"GBIF"
"1679","Pelophylax nigromaculatus",37.06625,128.218056,"GBIF"
"1680","Pelophylax nigromaculatus",37.154694,128.103389,"GBIF"
"1681","Pelophylax nigromaculatus",37.245056,128.160611,"GBIF"
"1682","Pelophylax nigromaculatus",37.232052,128.198496,"GBIF"
"1683","Pelophylax nigromaculatus",37.225361,128.223639,"GBIF"
"1684","Pelophylax nigromaculatus",35.552022,127.112575,"GBIF"
"1685","Pelophylax nigromaculatus",35.444369,126.750931,"GBIF"
"1686","Pelophylax nigromaculatus",36.774392,126.175448,"GBIF"
"1687","Pelophylax nigromaculatus",37.034447,127.773944,"GBIF"
"1688","Pelophylax nigromaculatus",37.045011,127.972381,"GBIF"
"1689","Pelophylax nigromaculatus",37.027142,127.969544,"GBIF"
"1690","Pelophylax nigromaculatus",34.968628,126.210481,"GBIF"
"1691","Pelophylax nigromaculatus",34.553947,126.068153,"GBIF"
"1692","Pelophylax nigromaculatus",36.595986,126.365553,"GBIF"
"1693","Pelophylax nigromaculatus",36.709148,126.605479,"GBIF"
"1694","Pelophylax nigromaculatus",37.800356,126.806322,"GBIF"
"1695","Pelophylax nigromaculatus",37.846337,126.836364,"GBIF"
"1696","Pelophylax nigromaculatus",37.2275,127.781653,"GBIF"
"1697","Pelophylax nigromaculatus",37.194919,127.759764,"GBIF"
"1698","Pelophylax nigromaculatus",37.162161,127.8827,"GBIF"
"1699","Pelophylax nigromaculatus",35.348417,126.031536,"GBIF"
"1700","Pelophylax nigromaculatus",35.775375,128.853036,"GBIF"
"1701","Pelophylax nigromaculatus",35.778192,128.801244,"GBIF"
"1702","Pelophylax nigromaculatus",35.932075,128.724686,"GBIF"
"1703","Pelophylax nigromaculatus",34.649278,126.133692,"GBIF"
"1704","Pelophylax nigromaculatus",34.6502,126.160592,"GBIF"
"1705","Pelophylax nigromaculatus",34.650767,126.179108,"GBIF"
"1706","Pelophylax nigromaculatus",34.63875,126.171144,"GBIF"
"1707","Pelophylax nigromaculatus",34.156944,126.551425,"GBIF"
"1708","Pelophylax nigromaculatus",34.162419,126.556317,"GBIF"
"1709","Pelophylax nigromaculatus",34.201311,126.572531,"GBIF"
"1710","Pelophylax nigromaculatus",34.204392,126.591936,"GBIF"
"1711","Pelophylax nigromaculatus",34.212914,126.610608,"GBIF"
"1712","Pelophylax nigromaculatus",34.222581,126.577269,"GBIF"
"1713","Pelophylax nigromaculatus",34.1988,126.509814,"GBIF"
"1714","Pelophylax nigromaculatus",34.182175,126.491431,"GBIF"
"1715","Pelophylax nigromaculatus",34.185564,126.479453,"GBIF"
"1716","Pelophylax nigromaculatus",35.974256,129.029681,"GBIF"
"1717","Pelophylax nigromaculatus",35.960656,129.098606,"GBIF"
"1718","Pelophylax nigromaculatus",35.944714,129.076078,"GBIF"
"1719","Pelophylax nigromaculatus",35.977978,128.927253,"GBIF"
"1720","Pelophylax nigromaculatus",35.962289,128.909906,"GBIF"
"1721","Pelophylax nigromaculatus",35.957414,128.9093,"GBIF"
"1722","Pelophylax nigromaculatus",35.933911,128.979825,"GBIF"
"1723","Pelophylax nigromaculatus",37.006975,128.804,"GBIF"
"1724","Pelophylax nigromaculatus",37.822681,127.841228,"GBIF"
"1725","Pelophylax nigromaculatus",36.983998,126.176704,"GBIF"
"1726","Pelophylax nigromaculatus",36.841916,126.062794,"GBIF"
"1727","Pelophylax nigromaculatus",36.767675,126.023279,"GBIF"
"1728","Pelophylax nigromaculatus",36.813646,127.789833,"GBIF"
"1729","Pelophylax nigromaculatus",36.736724,126.412178,"GBIF"
"1730","Pelophylax nigromaculatus",36.783825,126.591341,"GBIF"
"1731","Pelophylax nigromaculatus",37.146106,127.796644,"GBIF"
"1732","Pelophylax nigromaculatus",37.129128,127.839092,"GBIF"
"1733","Pelophylax nigromaculatus",37.209731,127.998622,"GBIF"
"1734","Pelophylax nigromaculatus",37.1807,127.912903,"GBIF"
