"","scientific_name","lat","long","source"
"2367","Dryophytes japonicus",35.686583,126.773511,"GBIF"
"2368","Dryophytes japonicus",38.080761,128.593542,"GBIF"
"2369","Dryophytes japonicus",36.180701,129.384079,"GBIF"
"2370","Dryophytes japonicus",35.688214,127.211325,"GBIF"
"2371","Dryophytes japonicus",35.718961,127.016739,"GBIF"
"2372","Dryophytes japonicus",35.737144,127.119214,"GBIF"
"2373","Dryophytes japonicus",35.563819,126.955283,"GBIF"
"2374","Dryophytes japonicus",35.668806,127.113383,"GBIF"
"2375","Dryophytes japonicus",35.645289,127.185392,"GBIF"
"2376","Dryophytes japonicus",36.742426,126.440148,"GBIF"
"2377","Dryophytes japonicus",36.744283,126.440577,"GBIF"
"2378","Dryophytes japonicus",36.709978,126.655889,"GBIF"
"2379","Dryophytes japonicus",37.037361,128.004972,"GBIF"
"2380","Dryophytes japonicus",37.022806,128.06675,"GBIF"
"2381","Dryophytes japonicus",37.102139,128.205667,"GBIF"
"2382","Dryophytes japonicus",37.074497,128.232569,"GBIF"
"2383","Dryophytes japonicus",37.06625,128.218056,"GBIF"
"2384","Dryophytes japonicus",37.245056,128.160611,"GBIF"
"2385","Dryophytes japonicus",37.232052,128.198496,"GBIF"
"2386","Dryophytes japonicus",37.225361,128.223639,"GBIF"
"2387","Dryophytes japonicus",37.022664,128.822706,"GBIF"
"2388","Dryophytes japonicus",35.552022,127.112575,"GBIF"
"2389","Dryophytes japonicus",36.764464,128.412433,"GBIF"
"2390","Dryophytes japonicus",35.444369,126.750931,"GBIF"
"2391","Dryophytes japonicus",34.828409,127.216358,"GBIF"
"2392","Dryophytes japonicus",34.779972,127.154045,"GBIF"
"2393","Dryophytes japonicus",36.690515,127.232752,"GBIF"
"2394","Dryophytes japonicus",37.032594,127.910061,"GBIF"
"2395","Dryophytes japonicus",37.027142,127.969544,"GBIF"
"2396","Dryophytes japonicus",34.558397,126.034692,"GBIF"
"2397","Dryophytes japonicus",34.553947,126.068153,"GBIF"
"2398","Dryophytes japonicus",34.564492,126.090506,"GBIF"
"2399","Dryophytes japonicus",34.537242,126.056508,"GBIF"
"2400","Dryophytes japonicus",35.848333,128.198889,"GBIF"
"2401","Dryophytes japonicus",35.766944,128.233611,"GBIF"
"2402","Dryophytes japonicus",36.432777,126.364923,"GBIF"
"2403","Dryophytes japonicus",36.430511,126.367525,"GBIF"
"2404","Dryophytes japonicus",36.525001,127.270153,"GBIF"
"2405","Dryophytes japonicus",36.498494,127.28704,"GBIF"
"2406","Dryophytes japonicus",36.499391,127.286268,"GBIF"
"2407","Dryophytes japonicus",36.500633,127.285581,"GBIF"
"2408","Dryophytes japonicus",36.490559,127.277169,"GBIF"
"2409","Dryophytes japonicus",36.49193,127.280141,"GBIF"
"2410","Dryophytes japonicus",36.486626,127.272105,"GBIF"
"2411","Dryophytes japonicus",36.9994,126.481905,"GBIF"
"2412","Dryophytes japonicus",36.997344,126.48448,"GBIF"
"2413","Dryophytes japonicus",36.822341,126.855526,"GBIF"
"2414","Dryophytes japonicus",36.794853,126.849346,"GBIF"
"2415","Dryophytes japonicus",36.818218,126.813297,"GBIF"
"2416","Dryophytes japonicus",36.791553,126.843853,"GBIF"
"2417","Dryophytes japonicus",36.722463,126.12688,"GBIF"
"2418","Dryophytes japonicus",37.2275,127.781653,"GBIF"
"2419","Dryophytes japonicus",37.222364,127.824886,"GBIF"
"2420","Dryophytes japonicus",37.194919,127.759764,"GBIF"
"2421","Dryophytes japonicus",37.176222,127.795697,"GBIF"
"2422","Dryophytes japonicus",35.352106,126.023075,"GBIF"
"2423","Dryophytes japonicus",35.348417,126.031536,"GBIF"
"2424","Dryophytes japonicus",35.775375,128.853036,"GBIF"
"2425","Dryophytes japonicus",34.649278,126.133692,"GBIF"
"2426","Dryophytes japonicus",34.634933,126.149736,"GBIF"
"2427","Dryophytes japonicus",34.650767,126.179108,"GBIF"
"2428","Dryophytes japonicus",34.63875,126.171144,"GBIF"
"2429","Dryophytes japonicus",34.201311,126.572531,"GBIF"
"2430","Dryophytes japonicus",34.204392,126.591936,"GBIF"
"2431","Dryophytes japonicus",34.212914,126.610608,"GBIF"
"2432","Dryophytes japonicus",34.222581,126.577269,"GBIF"
"2433","Dryophytes japonicus",34.1988,126.509814,"GBIF"
"2434","Dryophytes japonicus",34.185564,126.479453,"GBIF"
"2435","Dryophytes japonicus",35.974256,129.029681,"GBIF"
"2436","Dryophytes japonicus",35.960656,129.098606,"GBIF"
"2437","Dryophytes japonicus",35.945425,129.086942,"GBIF"
"2438","Dryophytes japonicus",35.944714,129.076078,"GBIF"
"2439","Dryophytes japonicus",35.977978,128.927253,"GBIF"
"2440","Dryophytes japonicus",35.957414,128.9093,"GBIF"
"2441","Dryophytes japonicus",37.233003,128.819597,"GBIF"
"2442","Dryophytes japonicus",37.784608,127.868833,"GBIF"
"2443","Dryophytes japonicus",37.822681,127.841228,"GBIF"
"2444","Dryophytes japonicus",37.006392,127.308884,"GBIF"
"2445","Dryophytes japonicus",37.007145,127.311716,"GBIF"
"2446","Dryophytes japonicus",36.951024,127.68538,"GBIF"
"2447","Dryophytes japonicus",37.183967,127.767664,"GBIF"
"2448","Dryophytes japonicus",37.164744,127.780439,"GBIF"
"2449","Dryophytes japonicus",37.209731,127.998622,"GBIF"
"2450","Dryophytes japonicus",37.133286,127.998486,"GBIF"
"2451","Dryophytes japonicus",37.088561,127.750889,"GBIF"
"2452","Dryophytes japonicus",37.098731,127.827339,"GBIF"
"2453","Dryophytes japonicus",37.097269,127.846611,"GBIF"
"2454","Dryophytes japonicus",37.057956,127.828767,"GBIF"
"2455","Dryophytes japonicus",35.919083,128.812092,"GBIF"
"2456","Dryophytes japonicus",35.942933,128.870297,"GBIF"
"2457","Dryophytes japonicus",35.776133,128.671136,"GBIF"
"2458","Dryophytes japonicus",34.306203,126.729625,"GBIF"
"2459","Dryophytes japonicus",34.346533,126.662186,"GBIF"
"2460","Dryophytes japonicus",34.354747,126.723306,"GBIF"
"2461","Dryophytes japonicus",34.378733,126.722844,"GBIF"
"2462","Dryophytes japonicus",34.387775,126.693817,"GBIF"
"2463","Dryophytes japonicus",34.393653,126.661617,"GBIF"
"2464","Dryophytes japonicus",34.443867,126.654967,"GBIF"
"2465","Dryophytes japonicus",34.469194,126.659281,"GBIF"
"2466","Dryophytes japonicus",34.489781,126.696272,"GBIF"
"2467","Dryophytes japonicus",34.478919,126.713589,"GBIF"
"2468","Dryophytes japonicus",34.446461,126.710078,"GBIF"
"2469","Dryophytes japonicus",34.361142,126.591761,"GBIF"
"2470","Dryophytes japonicus",34.351669,126.579547,"GBIF"
"2471","Dryophytes japonicus",34.327297,126.58175,"GBIF"
"2472","Dryophytes japonicus",34.314392,126.524936,"GBIF"
"2473","Dryophytes japonicus",34.480311,126.512933,"GBIF"
"2474","Dryophytes japonicus",34.456869,126.565228,"GBIF"
"2475","Dryophytes japonicus",34.452339,126.538264,"GBIF"
"2476","Dryophytes japonicus",34.411586,126.537339,"GBIF"
"2477","Dryophytes japonicus",34.398558,126.582281,"GBIF"
"2478","Dryophytes japonicus",34.428347,126.603231,"GBIF"
"2479","Dryophytes japonicus",34.329358,126.655631,"GBIF"
"2480","Dryophytes japonicus",34.344958,126.675669,"GBIF"
"2481","Dryophytes japonicus",34.373558,126.492447,"GBIF"
"2482","Dryophytes japonicus",35.983889,127.7825,"GBIF"
"2483","Dryophytes japonicus",35.995833,127.821944,"GBIF"
"2484","Dryophytes japonicus",35.983611,127.850278,"GBIF"
"2485","Dryophytes japonicus",35.9775,127.855278,"GBIF"
"2486","Dryophytes japonicus",35.931944,127.760278,"GBIF"
"2487","Dryophytes japonicus",35.921508,127.756456,"GBIF"
"2488","Dryophytes japonicus",35.926389,127.857778,"GBIF"
"2489","Dryophytes japonicus",35.9075,127.765556,"GBIF"
"2490","Dryophytes japonicus",35.885556,127.867778,"GBIF"
"2491","Dryophytes japonicus",35.993056,127.911667,"GBIF"
"2492","Dryophytes japonicus",35.966111,127.889722,"GBIF"
"2493","Dryophytes japonicus",35.990278,127.938056,"GBIF"
"2494","Dryophytes japonicus",35.9725,127.929444,"GBIF"
"2495","Dryophytes japonicus",35.930556,127.906111,"GBIF"
"2496","Dryophytes japonicus",35.950556,127.944444,"GBIF"
"2497","Dryophytes japonicus",35.933333,127.930278,"GBIF"
"2498","Dryophytes japonicus",35.923611,127.946389,"GBIF"
"2499","Dryophytes japonicus",35.948333,127.981111,"GBIF"
"2500","Dryophytes japonicus",35.942778,127.986111,"GBIF"
"2501","Dryophytes japonicus",35.896944,127.894444,"GBIF"
"2502","Dryophytes japonicus",35.902222,127.9375,"GBIF"
"2503","Dryophytes japonicus",35.885,127.931389,"GBIF"
"2504","Dryophytes japonicus",35.994444,128.010556,"GBIF"
"2505","Dryophytes japonicus",35.969167,128.016389,"GBIF"
"2506","Dryophytes japonicus",35.977222,128.059444,"GBIF"
"2507","Dryophytes japonicus",35.970278,128.074444,"GBIF"
"2508","Dryophytes japonicus",35.975278,128.105278,"GBIF"
"2509","Dryophytes japonicus",35.965278,128.097222,"GBIF"
"2510","Dryophytes japonicus",35.928889,128.021389,"GBIF"
"2511","Dryophytes japonicus",35.942222,128.070278,"GBIF"
"2512","Dryophytes japonicus",35.946111,128.098889,"GBIF"
"2513","Dryophytes japonicus",35.930833,128.112222,"GBIF"
"2514","Dryophytes japonicus",35.891389,128.007222,"GBIF"
"2515","Dryophytes japonicus",35.9075,128.069444,"GBIF"
"2516","Dryophytes japonicus",35.901389,128.046389,"GBIF"
"2517","Dryophytes japonicus",35.993056,128.138889,"GBIF"
"2518","Dryophytes japonicus",35.976667,128.133056,"GBIF"
"2519","Dryophytes japonicus",35.992778,128.195833,"GBIF"
"2520","Dryophytes japonicus",35.977778,128.222778,"GBIF"
"2521","Dryophytes japonicus",35.948611,128.137222,"GBIF"
"2522","Dryophytes japonicus",35.928333,128.152222,"GBIF"
"2523","Dryophytes japonicus",35.950833,128.186667,"GBIF"
"2524","Dryophytes japonicus",35.9325,128.1925,"GBIF"
"2525","Dryophytes japonicus",35.930833,128.219722,"GBIF"
"2526","Dryophytes japonicus",35.885833,128.136944,"GBIF"
"2527","Dryophytes japonicus",35.900556,128.199722,"GBIF"
"2528","Dryophytes japonicus",35.8875,128.195556,"GBIF"
"2529","Dryophytes japonicus",35.903056,128.2225,"GBIF"
"2530","Dryophytes japonicus",35.8925,128.235833,"GBIF"
"2531","Dryophytes japonicus",35.817292,129.124933,"GBIF"
"2532","Dryophytes japonicus",35.796158,129.058308,"GBIF"
"2533","Dryophytes japonicus",35.801075,129.038919,"GBIF"
"2534","Dryophytes japonicus",35.800767,128.899486,"GBIF"
"2535","Dryophytes japonicus",35.777569,128.905653,"GBIF"
"2536","Dryophytes japonicus",37.126642,128.736689,"GBIF"
"2537","Dryophytes japonicus",37.002725,128.668839,"GBIF"
"2538","Dryophytes japonicus",37.057028,128.631094,"GBIF"
"2539","Dryophytes japonicus",37.061769,128.618072,"GBIF"
"2540","Dryophytes japonicus",37.223,128.4192,"GBIF"
"2541","Dryophytes japonicus",37.188606,128.410147,"GBIF"
"2542","Dryophytes japonicus",37.150317,128.414528,"GBIF"
"2543","Dryophytes japonicus",37.150667,128.419919,"GBIF"
"2544","Dryophytes japonicus",37.082139,128.422961,"GBIF"
"2545","Dryophytes japonicus",37.10165,128.413786,"GBIF"
"2546","Dryophytes japonicus",37.049181,128.3952,"GBIF"
"2547","Dryophytes japonicus",37.058897,128.381044,"GBIF"
"2548","Dryophytes japonicus",37.089056,128.492836,"GBIF"
"2549","Dryophytes japonicus",35.823033,127.455758,"GBIF"
"2550","Dryophytes japonicus",35.803275,127.409792,"GBIF"
"2551","Dryophytes japonicus",37.10175,128.209583,"GBIF"
"2552","Dryophytes japonicus",36.811466,127.104928,"GBIF"
"2553","Dryophytes japonicus",36.813734,127.105872,"GBIF"
"2554","Dryophytes japonicus",35.275867,126.151083,"GBIF"
"2555","Dryophytes japonicus",35.289522,126.146086,"GBIF"
"2556","Dryophytes japonicus",33.956655,126.336871,"GBIF"
"2557","Dryophytes japonicus",34.451894,126.702239,"GBIF"
"2558","Dryophytes japonicus",34.446589,126.717408,"GBIF"
"2559","Dryophytes japonicus",35.993211,129.001869,"GBIF"
"2560","Dryophytes japonicus",35.9753,129.052964,"GBIF"
"2561","Dryophytes japonicus",35.985606,129.092986,"GBIF"
"2562","Dryophytes japonicus",35.928875,129.078597,"GBIF"
"2563","Dryophytes japonicus",35.900372,129.084869,"GBIF"
"2564","Dryophytes japonicus",35.897508,129.045747,"GBIF"
"2565","Dryophytes japonicus",35.894783,129.016317,"GBIF"
"2566","Dryophytes japonicus",35.923733,129.010013,"GBIF"
"2567","Dryophytes japonicus",35.866953,128.979222,"GBIF"
"2568","Dryophytes japonicus",35.861733,128.935169,"GBIF"
"2569","Dryophytes japonicus",35.815433,128.882664,"GBIF"
"2570","Dryophytes japonicus",35.811667,128.943164,"GBIF"
"2571","Dryophytes japonicus",35.773044,128.962358,"GBIF"
"2572","Dryophytes japonicus",37.096356,128.408403,"GBIF"
"2573","Dryophytes japonicus",37.089286,128.424211,"GBIF"
"2574","Dryophytes japonicus",37.078622,128.430339,"GBIF"
"2575","Dryophytes japonicus",37.054356,128.504469,"GBIF"
"2576","Dryophytes japonicus",35.760153,127.436025,"GBIF"
"2577","Dryophytes japonicus",36.705786,126.667644,"GBIF"
"2578","Dryophytes japonicus",34.951945,126.390238,"GBIF"
"2579","Dryophytes japonicus",36.841713,126.198063,"GBIF"
"2580","Dryophytes japonicus",36.746155,126.445623,"GBIF"
"2581","Dryophytes japonicus",36.845302,126.196368,"GBIF"
"2582","Dryophytes japonicus",36.846813,126.198256,"GBIF"
"2583","Dryophytes japonicus",34.356494,126.480411,"GBIF"
"2584","Dryophytes japonicus",34.315219,126.748872,"GBIF"
"2585","Dryophytes japonicus",33.965367,126.290175,"GBIF"
"2586","Dryophytes japonicus",34.184214,126.575094,"GBIF"
"2587","Dryophytes japonicus",34.221125,126.571039,"GBIF"
"2588","Dryophytes japonicus",34.187714,126.482806,"GBIF"
"2589","Dryophytes japonicus",34.455644,126.487925,"GBIF"
"2590","Dryophytes japonicus",35.851944,127.826389,"GBIF"
"2591","Dryophytes japonicus",35.838333,127.826111,"GBIF"
"2592","Dryophytes japonicus",35.839722,127.851944,"GBIF"
"2593","Dryophytes japonicus",35.853611,127.84,"GBIF"
"2594","Dryophytes japonicus",35.947769,128.906775,"GBIF"
"2595","Dryophytes japonicus",35.837278,129.095369,"GBIF"
"2596","Dryophytes japonicus",35.983558,128.928694,"GBIF"
"2597","Dryophytes japonicus",35.855775,127.290036,"GBIF"
"2598","Dryophytes japonicus",37.123775,129.061747,"GBIF"
"2599","Dryophytes japonicus",37.233867,127.898278,"GBIF"
"2600","Dryophytes japonicus",37.1719,127.974311,"GBIF"
"2601","Dryophytes japonicus",37.134872,127.944875,"GBIF"
"2602","Dryophytes japonicus",37.07405,127.912253,"GBIF"
"2603","Dryophytes japonicus",37.039769,127.954375,"GBIF"
"2604","Dryophytes japonicus",34.630875,126.024183,"GBIF"
"2605","Dryophytes japonicus",34.606347,126.022742,"GBIF"
"2606","Dryophytes japonicus",34.594756,126.03685,"GBIF"
"2607","Dryophytes japonicus",34.577517,126.032422,"GBIF"
"2608","Dryophytes japonicus",34.576781,126.051078,"GBIF"
"2609","Dryophytes japonicus",34.478858,126.597328,"GBIF"
"2610","Dryophytes japonicus",34.492289,126.560131,"GBIF"
"2611","Dryophytes japonicus",35.818611,127.820556,"GBIF"
"2612","Dryophytes japonicus",35.827778,127.841111,"GBIF"
"2613","Dryophytes japonicus",35.772222,127.819167,"GBIF"
"2614","Dryophytes japonicus",35.768056,127.867222,"GBIF"
"2615","Dryophytes japonicus",35.855,127.911944,"GBIF"
"2616","Dryophytes japonicus",35.859444,127.885556,"GBIF"
"2617","Dryophytes japonicus",35.864722,127.943056,"GBIF"
"2618","Dryophytes japonicus",35.861111,127.996111,"GBIF"
"2619","Dryophytes japonicus",35.8025,127.887222,"GBIF"
"2620","Dryophytes japonicus",35.83,127.908611,"GBIF"
"2621","Dryophytes japonicus",35.808333,127.954444,"GBIF"
"2622","Dryophytes japonicus",35.784444,127.882778,"GBIF"
"2623","Dryophytes japonicus",35.781389,127.979444,"GBIF"
"2624","Dryophytes japonicus",35.763611,127.975,"GBIF"
"2625","Dryophytes japonicus",35.849722,128.0175,"GBIF"
"2626","Dryophytes japonicus",35.848611,128.054167,"GBIF"
"2627","Dryophytes japonicus",35.8425,128.104722,"GBIF"
"2628","Dryophytes japonicus",35.803056,128.006667,"GBIF"
"2629","Dryophytes japonicus",35.802222,128.030556,"GBIF"
"2630","Dryophytes japonicus",35.781389,128.008889,"GBIF"
"2631","Dryophytes japonicus",35.860278,128.132778,"GBIF"
"2632","Dryophytes japonicus",35.844722,128.147222,"GBIF"
"2633","Dryophytes japonicus",35.865833,128.178056,"GBIF"
"2634","Dryophytes japonicus",35.870556,128.235278,"GBIF"
"2635","Dryophytes japonicus",35.849722,128.220556,"GBIF"
"2636","Dryophytes japonicus",35.802778,128.159167,"GBIF"
"2637","Dryophytes japonicus",35.795,128.140833,"GBIF"
"2638","Dryophytes japonicus",35.8225,128.193056,"GBIF"
"2639","Dryophytes japonicus",35.803333,128.175,"GBIF"
"2640","Dryophytes japonicus",35.821389,128.244444,"GBIF"
"2641","Dryophytes japonicus",35.800278,128.219722,"GBIF"
"2642","Dryophytes japonicus",35.779167,128.146944,"GBIF"
"2643","Dryophytes japonicus",35.760278,128.128889,"GBIF"
"2644","Dryophytes japonicus",35.763611,128.173889,"GBIF"
"2645","Dryophytes japonicus",35.773056,128.2125,"GBIF"
"2646","Dryophytes japonicus",35.866269,129.054919,"GBIF"
"2647","Dryophytes japonicus",35.996481,128.996756,"GBIF"
"2648","Dryophytes japonicus",36.716447,126.683701,"GBIF"
"2649","Dryophytes japonicus",34.911366,126.510417,"GBIF"
"2650","Dryophytes japonicus",37.154697,127.788214,"GBIF"
"2651","Dryophytes japonicus",37.214422,127.952606,"GBIF"
"2652","Dryophytes japonicus",37.179758,127.9224,"GBIF"
"2653","Dryophytes japonicus",37.044844,127.775833,"GBIF"
"2654","Dryophytes japonicus",37.081886,127.853756,"GBIF"
"2655","Dryophytes japonicus",37.011619,127.806597,"GBIF"
"2656","Dryophytes japonicus",37.110658,127.906386,"GBIF"
"2657","Dryophytes japonicus",37.117525,127.92825,"GBIF"
"2658","Dryophytes japonicus",37.048147,127.919539,"GBIF"
"2659","Dryophytes japonicus",37.073744,127.964225,"GBIF"
"2660","Dryophytes japonicus",34.372169,126.715603,"GBIF"
"2661","Dryophytes japonicus",34.440897,126.640317,"GBIF"
"2662","Dryophytes japonicus",34.460006,126.684761,"GBIF"
"2663","Dryophytes japonicus",34.366417,126.489036,"GBIF"
"2664","Dryophytes japonicus",34.358406,126.553961,"GBIF"
"2665","Dryophytes japonicus",34.726747,126.761572,"GBIF"
"2666","Dryophytes japonicus",34.715058,126.779878,"GBIF"
"2667","Dryophytes japonicus",34.720189,126.810261,"GBIF"
"2668","Dryophytes japonicus",34.725147,126.868969,"GBIF"
"2669","Dryophytes japonicus",34.693067,126.759739,"GBIF"
"2670","Dryophytes japonicus",34.676556,126.814506,"GBIF"
"2671","Dryophytes japonicus",34.693225,126.859758,"GBIF"
"2672","Dryophytes japonicus",34.652794,126.773844,"GBIF"
"2673","Dryophytes japonicus",34.658014,126.786572,"GBIF"
"2674","Dryophytes japonicus",34.634136,126.824122,"GBIF"
"2675","Dryophytes japonicus",34.651525,126.862261,"GBIF"
"2676","Dryophytes japonicus",34.637411,126.858206,"GBIF"
"2677","Dryophytes japonicus",34.716242,126.902083,"GBIF"
"2678","Dryophytes japonicus",34.738531,126.906133,"GBIF"
"2679","Dryophytes japonicus",34.735336,126.952953,"GBIF"
"2680","Dryophytes japonicus",34.727211,126.969461,"GBIF"
"2681","Dryophytes japonicus",34.744175,126.996881,"GBIF"
"2682","Dryophytes japonicus",34.694992,126.903975,"GBIF"
"2683","Dryophytes japonicus",34.692736,126.889214,"GBIF"
"2684","Dryophytes japonicus",34.695578,126.942961,"GBIF"
"2685","Dryophytes japonicus",34.674833,126.946794,"GBIF"
"2686","Dryophytes japonicus",34.674097,126.988783,"GBIF"
"2687","Dryophytes japonicus",34.699725,126.993489,"GBIF"
"2688","Dryophytes japonicus",34.638767,126.900056,"GBIF"
"2689","Dryophytes japonicus",34.6588,126.888664,"GBIF"
"2690","Dryophytes japonicus",34.631992,126.938003,"GBIF"
"2691","Dryophytes japonicus",34.658847,126.964906,"GBIF"
"2692","Dryophytes japonicus",34.633408,126.976875,"GBIF"
"2693","Dryophytes japonicus",34.620525,126.786178,"GBIF"
"2694","Dryophytes japonicus",34.611269,126.761375,"GBIF"
"2695","Dryophytes japonicus",34.573597,126.757744,"GBIF"
"2696","Dryophytes japonicus",34.559425,126.813819,"GBIF"
"2697","Dryophytes japonicus",34.573486,126.815911,"GBIF"
"2698","Dryophytes japonicus",34.575492,126.841356,"GBIF"
"2699","Dryophytes japonicus",34.522286,126.755344,"GBIF"
"2700","Dryophytes japonicus",34.507144,126.820133,"GBIF"
"2701","Dryophytes japonicus",34.60715,126.894764,"GBIF"
"2702","Dryophytes japonicus",34.614969,126.936819,"GBIF"
"2703","Dryophytes japonicus",34.603942,126.924264,"GBIF"
"2704","Dryophytes japonicus",34.58775,126.977106,"GBIF"
"2705","Dryophytes japonicus",34.619617,126.976589,"GBIF"
"2706","Dryophytes japonicus",34.565361,126.891678,"GBIF"
"2707","Dryophytes japonicus",34.570497,126.906775,"GBIF"
"2708","Dryophytes japonicus",34.565531,126.9338,"GBIF"
"2709","Dryophytes japonicus",34.565478,126.978725,"GBIF"
"2710","Dryophytes japonicus",34.514586,126.8864,"GBIF"
"2711","Dryophytes japonicus",34.502808,126.904986,"GBIF"
"2712","Dryophytes japonicus",34.503533,126.943261,"GBIF"
"2713","Dryophytes japonicus",34.513717,126.953517,"GBIF"
"2714","Dryophytes japonicus",34.534289,126.967875,"GBIF"
"2715","Dryophytes japonicus",34.742861,127.031172,"GBIF"
"2716","Dryophytes japonicus",34.724178,127.017858,"GBIF"
"2717","Dryophytes japonicus",34.736617,127.068847,"GBIF"
"2718","Dryophytes japonicus",34.734667,127.051636,"GBIF"
"2719","Dryophytes japonicus",34.720272,127.120061,"GBIF"
"2720","Dryophytes japonicus",34.739331,127.092961,"GBIF"
"2721","Dryophytes japonicus",34.69705,127.004464,"GBIF"
"2722","Dryophytes japonicus",34.689186,127.075756,"GBIF"
"2723","Dryophytes japonicus",34.699658,127.109525,"GBIF"
"2724","Dryophytes japonicus",34.645422,127.014625,"GBIF"
"2725","Dryophytes japonicus",34.664028,127.051592,"GBIF"
"2726","Dryophytes japonicus",34.743569,127.134803,"GBIF"
"2727","Dryophytes japonicus",34.739936,127.188161,"GBIF"
"2728","Dryophytes japonicus",34.676864,127.243742,"GBIF"
"2729","Dryophytes japonicus",34.635867,127.198303,"GBIF"
"2730","Dryophytes japonicus",34.640642,127.245481,"GBIF"
"2731","Dryophytes japonicus",34.602903,127.102819,"GBIF"
"2732","Dryophytes japonicus",34.55465,127.121308,"GBIF"
"2733","Dryophytes japonicus",34.511367,127.117908,"GBIF"
"2734","Dryophytes japonicus",35.984189,126.907672,"GBIF"
"2735","Dryophytes japonicus",35.973892,126.931253,"GBIF"
"2736","Dryophytes japonicus",35.973614,126.948347,"GBIF"
"2737","Dryophytes japonicus",35.981928,126.962219,"GBIF"
"2738","Dryophytes japonicus",35.978494,126.99165,"GBIF"
"2739","Dryophytes japonicus",35.921581,126.942042,"GBIF"
"2740","Dryophytes japonicus",35.90395,126.891744,"GBIF"
"2741","Dryophytes japonicus",35.903333,126.905919,"GBIF"
"2742","Dryophytes japonicus",35.870136,126.986008,"GBIF"
"2743","Dryophytes japonicus",35.961431,127.069153,"GBIF"
"2744","Dryophytes japonicus",35.936906,127.066494,"GBIF"
"2745","Dryophytes japonicus",35.910444,127.032322,"GBIF"
"2746","Dryophytes japonicus",35.987472,127.152386,"GBIF"
"2747","Dryophytes japonicus",35.953956,127.148194,"GBIF"
"2748","Dryophytes japonicus",35.930564,127.180497,"GBIF"
"2749","Dryophytes japonicus",35.893306,127.196469,"GBIF"
"2750","Dryophytes japonicus",35.880664,127.247014,"GBIF"
"2751","Dryophytes japonicus",34.587133,127.154,"GBIF"
"2752","Dryophytes japonicus",34.601211,127.189031,"GBIF"
"2753","Dryophytes japonicus",34.591139,127.173903,"GBIF"
"2754","Dryophytes japonicus",34.605692,127.212981,"GBIF"
"2755","Dryophytes japonicus",34.589989,127.232086,"GBIF"
"2756","Dryophytes japonicus",34.573119,127.147214,"GBIF"
"2757","Dryophytes japonicus",34.551336,127.141778,"GBIF"
"2758","Dryophytes japonicus",34.576147,127.178614,"GBIF"
"2759","Dryophytes japonicus",34.566794,127.179603,"GBIF"
"2760","Dryophytes japonicus",34.570203,127.245467,"GBIF"
"2761","Dryophytes japonicus",34.5686,127.218242,"GBIF"
"2762","Dryophytes japonicus",34.536622,127.158647,"GBIF"
"2763","Dryophytes japonicus",34.513558,127.131753,"GBIF"
"2764","Dryophytes japonicus",34.538603,127.195472,"GBIF"
"2765","Dryophytes japonicus",34.532028,127.172728,"GBIF"
"2766","Dryophytes japonicus",34.538464,127.233875,"GBIF"
"2767","Dryophytes japonicus",37.385478,129.216361,"GBIF"
"2768","Dryophytes japonicus",37.371869,129.199308,"GBIF"
"2769","Dryophytes japonicus",37.370244,129.215972,"GBIF"
"2770","Dryophytes japonicus",37.327361,129.201017,"GBIF"
"2771","Dryophytes japonicus",37.282675,129.160628,"GBIF"
"2772","Dryophytes japonicus",37.312006,129.264147,"GBIF"
"2773","Dryophytes japonicus",37.289611,129.264628,"GBIF"
"2774","Dryophytes japonicus",33.351722,126.196889,"GBIF"
"2775","Dryophytes japonicus",33.335917,126.23875,"GBIF"
"2776","Dryophytes japonicus",33.272208,126.236528,"GBIF"
"2777","Dryophytes japonicus",33.362472,126.232167,"GBIF"
"2778","Dryophytes japonicus",33.530361,126.7269,"GBIF"
"2779","Dryophytes japonicus",33.491133,126.617225,"GBIF"
"2780","Dryophytes japonicus",35.965,126.674167,"GBIF"
"2781","Dryophytes japonicus",35.963333,126.727778,"GBIF"
"2782","Dryophytes japonicus",36.230306,128.300083,"GBIF"
"2783","Dryophytes japonicus",36.217583,128.343639,"GBIF"
"2784","Dryophytes japonicus",36.191472,128.351194,"GBIF"
"2785","Dryophytes japonicus",36.155056,128.3665,"GBIF"
"2786","Dryophytes japonicus",36.2265,128.277833,"GBIF"
"2787","Dryophytes japonicus",33.212389,126.290861,"GBIF"
"2788","Dryophytes japonicus",33.210778,126.263361,"GBIF"
"2789","Dryophytes japonicus",36.098833,127.625806,"GBIF"
"2790","Dryophytes japonicus",36.10225,127.666111,"GBIF"
"2791","Dryophytes japonicus",36.092,127.702083,"GBIF"
"2792","Dryophytes japonicus",36.087778,127.699278,"GBIF"
"2793","Dryophytes japonicus",36.106194,127.723722,"GBIF"
"2794","Dryophytes japonicus",36.08225,127.66525,"GBIF"
"2795","Dryophytes japonicus",36.074306,127.648306,"GBIF"
"2796","Dryophytes japonicus",36.0825,127.695333,"GBIF"
"2797","Dryophytes japonicus",36.076361,127.691333,"GBIF"
"2798","Dryophytes japonicus",36.071444,127.739083,"GBIF"
"2799","Dryophytes japonicus",36.076583,127.723667,"GBIF"
"2800","Dryophytes japonicus",36.03575,127.6495,"GBIF"
"2801","Dryophytes japonicus",36.02025,127.642722,"GBIF"
"2802","Dryophytes japonicus",36.02575,127.689,"GBIF"
"2803","Dryophytes japonicus",36.003778,127.678667,"GBIF"
