"","scientific_name","lat","long","source"
"868","Lithobates catesbeianus",36.126055,127.223182,"GBIF"
"869","Lithobates catesbeianus",34.787759,127.201417,"GBIF"
"870","Lithobates catesbeianus",34.819497,127.255533,"GBIF"
"871","Lithobates catesbeianus",34.891133,127.533019,"GBIF"
"872","Lithobates catesbeianus",36.091164,126.922067,"GBIF"
"873","Lithobates catesbeianus",36.012242,127.059978,"GBIF"
"874","Lithobates catesbeianus",36.315536,128.477306,"GBIF"
"875","Lithobates catesbeianus",36.867021,126.195359,"GBIF"
"876","Lithobates catesbeianus",36.817438,126.370569,"GBIF"
"877","Lithobates catesbeianus",36.006425,126.937928,"GBIF"
"878","Lithobates catesbeianus",36.234584,127.026217,"GBIF"
"879","Lithobates catesbeianus",36.242908,127.099294,"GBIF"
"880","Lithobates catesbeianus",36.232125,127.184153,"GBIF"
"881","Lithobates catesbeianus",36.246919,127.189678,"GBIF"
"882","Lithobates catesbeianus",36.195383,127.147039,"GBIF"
"883","Lithobates catesbeianus",36.17775,127.2122,"GBIF"
"884","Lithobates catesbeianus",36.1186,127.05285,"GBIF"
"885","Lithobates catesbeianus",36.007698,127.12034,"GBIF"
"886","Lithobates catesbeianus",36.036675,127.109567,"GBIF"
"887","Lithobates catesbeianus",36.166097,127.344872,"GBIF"
"888","Lithobates catesbeianus",36.136833,127.38075,"GBIF"
"889","Lithobates catesbeianus",36.109583,127.506,"GBIF"
"890","Lithobates catesbeianus",36.348667,128.552039,"GBIF"
"891","Lithobates catesbeianus",36.297464,128.532706,"GBIF"
"892","Lithobates catesbeianus",36.316683,128.513306,"GBIF"
"893","Lithobates catesbeianus",36.30635,128.615406,"GBIF"
"894","Lithobates catesbeianus",34.962435,128.69072,"GBIF"
"895","Lithobates catesbeianus",36.19781,127.320127,"GBIF"
"896","Lithobates catesbeianus",36.787429,126.284666,"GBIF"
"897","Lithobates catesbeianus",34.9668,127.162969,"GBIF"
"898","Lithobates catesbeianus",34.931975,127.176069,"GBIF"
"899","Lithobates catesbeianus",34.799325,127.023936,"GBIF"
"900","Lithobates catesbeianus",34.780389,127.093058,"GBIF"
"901","Lithobates catesbeianus",34.793616,127.141779,"GBIF"
"902","Lithobates catesbeianus",34.762186,127.140044,"GBIF"
"903","Lithobates catesbeianus",34.767489,127.181053,"GBIF"
"904","Lithobates catesbeianus",34.78375,127.232631,"GBIF"
"905","Lithobates catesbeianus",34.961311,127.267689,"GBIF"
"906","Lithobates catesbeianus",34.818842,127.339872,"GBIF"
"907","Lithobates catesbeianus",34.814692,127.425042,"GBIF"
"908","Lithobates catesbeianus",34.792106,127.459631,"GBIF"
"909","Lithobates catesbeianus",34.879064,127.568389,"GBIF"
"910","Lithobates catesbeianus",34.716919,127.562475,"GBIF"
"911","Lithobates catesbeianus",34.739681,127.635969,"GBIF"
"912","Lithobates catesbeianus",35.136386,128.118257,"GBIF"
"913","Lithobates catesbeianus",35.212566,128.151666,"GBIF"
"914","Lithobates catesbeianus",35.101867,128.068739,"GBIF"
"915","Lithobates catesbeianus",35.059445,128.325041,"GBIF"
"916","Lithobates catesbeianus",36.1473,126.807078,"GBIF"
"917","Lithobates catesbeianus",36.117039,126.883356,"GBIF"
"918","Lithobates catesbeianus",36.098972,127.006867,"GBIF"
"919","Lithobates catesbeianus",36.007511,127.131656,"GBIF"
"920","Lithobates catesbeianus",36.020908,127.142931,"GBIF"
"921","Lithobates catesbeianus",36.065056,127.399833,"GBIF"
"922","Lithobates catesbeianus",36.179444,127.520361,"GBIF"
"923","Lithobates catesbeianus",36.076028,127.535694,"GBIF"
"924","Lithobates catesbeianus",36.357986,128.381281,"GBIF"
"925","Lithobates catesbeianus",36.366742,128.484864,"GBIF"
"926","Lithobates catesbeianus",36.328714,128.494903,"GBIF"
"927","Lithobates catesbeianus",36.304411,128.461394,"GBIF"
"928","Lithobates catesbeianus",36.28585,128.440586,"GBIF"
"929","Lithobates catesbeianus",36.260017,128.434544,"GBIF"
"930","Lithobates catesbeianus",36.258536,128.484281,"GBIF"
"931","Lithobates catesbeianus",36.287508,128.4703,"GBIF"
"932","Lithobates catesbeianus",36.379167,128.811111,"GBIF"
"933","Lithobates catesbeianus",36.354167,128.768056,"GBIF"
"934","Lithobates catesbeianus",36.318056,128.85,"GBIF"
"935","Lithobates catesbeianus",36.782033,126.283765,"GBIF"
"936","Lithobates catesbeianus",34.871386,127.528861,"GBIF"
"937","Lithobates catesbeianus",34.785275,127.57345,"GBIF"
"938","Lithobates catesbeianus",36.215603,126.643878,"GBIF"
"939","Lithobates catesbeianus",36.213789,126.636264,"GBIF"
"940","Lithobates catesbeianus",36.208997,126.669489,"GBIF"
"941","Lithobates catesbeianus",36.190842,126.632989,"GBIF"
"942","Lithobates catesbeianus",36.201478,126.644406,"GBIF"
"943","Lithobates catesbeianus",36.168086,126.693578,"GBIF"
"944","Lithobates catesbeianus",36.194056,126.673086,"GBIF"
"945","Lithobates catesbeianus",36.185936,126.715194,"GBIF"
"946","Lithobates catesbeianus",36.186097,126.722306,"GBIF"
"947","Lithobates catesbeianus",36.188986,126.733342,"GBIF"
"948","Lithobates catesbeianus",36.211356,126.785658,"GBIF"
"949","Lithobates catesbeianus",36.212564,126.781594,"GBIF"
"950","Lithobates catesbeianus",36.209269,126.779003,"GBIF"
"951","Lithobates catesbeianus",36.229601,126.829766,"GBIF"
"952","Lithobates catesbeianus",36.237008,126.857919,"GBIF"
"953","Lithobates catesbeianus",36.195355,126.98539,"GBIF"
"954","Lithobates catesbeianus",36.140353,126.986731,"GBIF"
"955","Lithobates catesbeianus",36.213715,127.006751,"GBIF"
"956","Lithobates catesbeianus",36.232351,127.026295,"GBIF"
"957","Lithobates catesbeianus",36.216365,127.068832,"GBIF"
"958","Lithobates catesbeianus",36.24615,127.062319,"GBIF"
"959","Lithobates catesbeianus",36.244414,127.101122,"GBIF"
"960","Lithobates catesbeianus",36.176133,127.104728,"GBIF"
"961","Lithobates catesbeianus",36.129286,127.019439,"GBIF"
"962","Lithobates catesbeianus",36.134395,127.096946,"GBIF"
"963","Lithobates catesbeianus",36.079075,127.071336,"GBIF"
"964","Lithobates catesbeianus",36.428139,128.428278,"GBIF"
"965","Lithobates catesbeianus",36.386389,128.411667,"GBIF"
"966","Lithobates catesbeianus",36.405742,128.451025,"GBIF"
"967","Lithobates catesbeianus",36.38245,128.454908,"GBIF"
"968","Lithobates catesbeianus",36.386222,128.478472,"GBIF"
"969","Lithobates catesbeianus",36.330556,128.765278,"GBIF"
"970","Lithobates catesbeianus",36.480556,129.120833,"GBIF"
"971","Lithobates catesbeianus",36.796433,126.417575,"GBIF"
"972","Lithobates catesbeianus",36.83797,126.200853,"GBIF"
"973","Lithobates catesbeianus",36.750495,126.44032,"GBIF"
"974","Lithobates catesbeianus",34.932067,127.175192,"GBIF"
"975","Lithobates catesbeianus",34.799459,127.023827,"GBIF"
"976","Lithobates catesbeianus",34.867869,127.161592,"GBIF"
"977","Lithobates catesbeianus",34.767561,127.181186,"GBIF"
"978","Lithobates catesbeianus",34.783686,127.232631,"GBIF"
"979","Lithobates catesbeianus",34.877564,127.450961,"GBIF"
"980","Lithobates catesbeianus",34.910236,127.462186,"GBIF"
"981","Lithobates catesbeianus",34.863383,127.432258,"GBIF"
"982","Lithobates catesbeianus",34.859894,127.475681,"GBIF"
"983","Lithobates catesbeianus",34.793994,127.387675,"GBIF"
"984","Lithobates catesbeianus",34.797583,127.465047,"GBIF"
"985","Lithobates catesbeianus",34.986389,127.609208,"GBIF"
"986","Lithobates catesbeianus",34.942603,127.580683,"GBIF"
"987","Lithobates catesbeianus",34.931081,127.594839,"GBIF"
"988","Lithobates catesbeianus",36.209144,126.57295,"GBIF"
"989","Lithobates catesbeianus",36.040189,126.551067,"GBIF"
"990","Lithobates catesbeianus",36.038242,126.545222,"GBIF"
"991","Lithobates catesbeianus",36.107744,126.635294,"GBIF"
"992","Lithobates catesbeianus",36.110803,126.637908,"GBIF"
"993","Lithobates catesbeianus",36.092967,126.67805,"GBIF"
"994","Lithobates catesbeianus",36.104536,126.686731,"GBIF"
"995","Lithobates catesbeianus",36.119247,126.688806,"GBIF"
"996","Lithobates catesbeianus",36.095028,126.745431,"GBIF"
"997","Lithobates catesbeianus",36.103489,126.727439,"GBIF"
"998","Lithobates catesbeianus",36.077017,126.658853,"GBIF"
"999","Lithobates catesbeianus",36.074672,126.680619,"GBIF"
"1000","Lithobates catesbeianus",36.074961,126.673703,"GBIF"
"1001","Lithobates catesbeianus",36.050008,126.745556,"GBIF"
"1002","Lithobates catesbeianus",36.024728,126.696806,"GBIF"
"1003","Lithobates catesbeianus",36.02575,126.689117,"GBIF"
"1004","Lithobates catesbeianus",36.036894,126.685828,"GBIF"
"1005","Lithobates catesbeianus",36.017956,126.721375,"GBIF"
"1006","Lithobates catesbeianus",36.033117,126.740508,"GBIF"
"1007","Lithobates catesbeianus",36.216144,126.895619,"GBIF"
"1008","Lithobates catesbeianus",36.246275,126.936519,"GBIF"
"1009","Lithobates catesbeianus",36.201025,126.886086,"GBIF"
"1010","Lithobates catesbeianus",36.175611,126.939528,"GBIF"
"1011","Lithobates catesbeianus",36.202564,126.941931,"GBIF"
"1012","Lithobates catesbeianus",36.177336,126.970522,"GBIF"
"1013","Lithobates catesbeianus",36.159628,126.88465,"GBIF"
"1014","Lithobates catesbeianus",36.164356,126.965903,"GBIF"
"1015","Lithobates catesbeianus",36.045523,126.943717,"GBIF"
"1016","Lithobates catesbeianus",36.060478,126.987731,"GBIF"
"1017","Lithobates catesbeianus",36.039249,126.930037,"GBIF"
"1018","Lithobates catesbeianus",36.00675,126.965019,"GBIF"
"1019","Lithobates catesbeianus",36.161419,127.064056,"GBIF"
"1020","Lithobates catesbeianus",36.051528,127.005365,"GBIF"
"1021","Lithobates catesbeianus",36.429347,128.60695,"GBIF"
"1022","Lithobates catesbeianus",36.400053,128.610181,"GBIF"
"1023","Lithobates catesbeianus",36.317553,128.514292,"GBIF"
"1024","Lithobates catesbeianus",36.305556,128.908333,"GBIF"
"1025","Lithobates catesbeianus",34.966561,127.163409,"GBIF"
"1026","Lithobates catesbeianus",34.793525,127.142296,"GBIF"
"1027","Lithobates catesbeianus",34.762186,127.1409,"GBIF"
"1028","Lithobates catesbeianus",34.771225,127.381144,"GBIF"
"1029","Lithobates catesbeianus",34.791353,127.454575,"GBIF"
"1030","Lithobates catesbeianus",34.786917,127.451658,"GBIF"
"1031","Lithobates catesbeianus",34.809747,127.633806,"GBIF"
"1032","Lithobates catesbeianus",34.784681,127.635008,"GBIF"
"1033","Lithobates catesbeianus",35.055903,128.052856,"GBIF"
"1034","Lithobates catesbeianus",35.038093,128.021573,"GBIF"
"1035","Lithobates catesbeianus",35.033847,128.023072,"GBIF"
"1036","Lithobates catesbeianus",35.17595,128.320231,"GBIF"
"1037","Lithobates catesbeianus",35.160368,128.317828,"GBIF"
"1038","Lithobates catesbeianus",35.156075,128.314283,"GBIF"
"1039","Lithobates catesbeianus",35.019789,128.345303,"GBIF"
"1040","Lithobates catesbeianus",35.05192,128.451482,"GBIF"
"1041","Lithobates catesbeianus",35.040508,128.420343,"GBIF"
"1042","Lithobates catesbeianus",36.198558,126.566814,"GBIF"
"1043","Lithobates catesbeianus",36.189567,126.564739,"GBIF"
"1044","Lithobates catesbeianus",36.177542,126.587322,"GBIF"
"1045","Lithobates catesbeianus",36.172856,126.590928,"GBIF"
"1046","Lithobates catesbeianus",36.15622,126.545448,"GBIF"
"1047","Lithobates catesbeianus",36.155297,126.611453,"GBIF"
"1048","Lithobates catesbeianus",36.148361,126.585883,"GBIF"
"1049","Lithobates catesbeianus",36.127247,126.634147,"GBIF"
"1050","Lithobates catesbeianus",36.142381,126.659397,"GBIF"
"1051","Lithobates catesbeianus",36.126325,126.698242,"GBIF"
"1052","Lithobates catesbeianus",36.1337,126.69755,"GBIF"
"1053","Lithobates catesbeianus",36.140033,126.695583,"GBIF"
"1054","Lithobates catesbeianus",36.141581,126.744847,"GBIF"
"1055","Lithobates catesbeianus",36.200317,126.754325,"GBIF"
"1056","Lithobates catesbeianus",36.207472,126.784522,"GBIF"
"1057","Lithobates catesbeianus",36.205914,126.792731,"GBIF"
"1058","Lithobates catesbeianus",36.173744,126.846833,"GBIF"
"1059","Lithobates catesbeianus",36.140103,126.770469,"GBIF"
"1060","Lithobates catesbeianus",36.138931,126.751488,"GBIF"
"1061","Lithobates catesbeianus",36.142722,126.807356,"GBIF"
"1062","Lithobates catesbeianus",36.157522,126.805731,"GBIF"
"1063","Lithobates catesbeianus",36.126862,126.837087,"GBIF"
"1064","Lithobates catesbeianus",36.141574,126.872397,"GBIF"
"1065","Lithobates catesbeianus",36.151517,126.873503,"GBIF"
"1066","Lithobates catesbeianus",36.107392,126.770333,"GBIF"
"1067","Lithobates catesbeianus",36.11395,126.77305,"GBIF"
"1068","Lithobates catesbeianus",36.123025,126.761989,"GBIF"
"1069","Lithobates catesbeianus",36.085694,126.825542,"GBIF"
"1070","Lithobates catesbeianus",36.085542,126.819453,"GBIF"
"1071","Lithobates catesbeianus",36.100303,126.812669,"GBIF"
"1072","Lithobates catesbeianus",36.106589,126.86755,"GBIF"
"1073","Lithobates catesbeianus",36.111422,126.837708,"GBIF"
"1074","Lithobates catesbeianus",36.117694,126.870531,"GBIF"
"1075","Lithobates catesbeianus",36.121553,126.864081,"GBIF"
"1076","Lithobates catesbeianus",36.053347,126.752894,"GBIF"
"1077","Lithobates catesbeianus",36.055908,126.825253,"GBIF"
"1078","Lithobates catesbeianus",36.052731,126.819397,"GBIF"
"1079","Lithobates catesbeianus",36.042649,126.839719,"GBIF"
"1080","Lithobates catesbeianus",36.05165,126.854322,"GBIF"
"1081","Lithobates catesbeianus",36.064975,126.855886,"GBIF"
"1082","Lithobates catesbeianus",36.061886,126.849275,"GBIF"
"1083","Lithobates catesbeianus",36.017953,126.776808,"GBIF"
"1084","Lithobates catesbeianus",36.040286,126.771542,"GBIF"
"1085","Lithobates catesbeianus",36.038258,126.758761,"GBIF"
"1086","Lithobates catesbeianus",36.030627,126.821574,"GBIF"
"1087","Lithobates catesbeianus",36.029261,126.814467,"GBIF"
"1088","Lithobates catesbeianus",36.04055,126.798303,"GBIF"
"1089","Lithobates catesbeianus",36.025833,126.834225,"GBIF"
"1090","Lithobates catesbeianus",36.005235,126.834062,"GBIF"
"1091","Lithobates catesbeianus",36.136778,127.380889,"GBIF"
"1092","Lithobates catesbeianus",36.109778,127.505325,"GBIF"
"1093","Lithobates catesbeianus",36.069556,127.535694,"GBIF"
"1094","Lithobates catesbeianus",36.359333,128.389556,"GBIF"
"1095","Lithobates catesbeianus",36.366689,128.58423,"GBIF"
"1096","Lithobates catesbeianus",36.297108,128.532525,"GBIF"
"1097","Lithobates catesbeianus",36.332806,128.557764,"GBIF"
"1098","Lithobates catesbeianus",36.3135,128.600028,"GBIF"
"1099","Lithobates catesbeianus",36.744593,126.607347,"GBIF"
"1100","Lithobates catesbeianus",35.226922,128.101151,"GBIF"
"1101","Lithobates catesbeianus",35.041047,128.052832,"GBIF"
"1102","Lithobates catesbeianus",35.199097,128.269728,"GBIF"
"1103","Lithobates catesbeianus",36.22495,126.590881,"GBIF"
"1104","Lithobates catesbeianus",36.181786,126.570047,"GBIF"
"1105","Lithobates catesbeianus",36.185747,126.606258,"GBIF"
"1106","Lithobates catesbeianus",36.162731,126.562011,"GBIF"
"1107","Lithobates catesbeianus",36.144747,126.588378,"GBIF"
"1108","Lithobates catesbeianus",36.185181,126.705436,"GBIF"
"1109","Lithobates catesbeianus",36.158267,126.690392,"GBIF"
"1110","Lithobates catesbeianus",36.244039,126.821406,"GBIF"
"1111","Lithobates catesbeianus",36.229122,126.841958,"GBIF"
"1112","Lithobates catesbeianus",36.205228,126.779014,"GBIF"
"1113","Lithobates catesbeianus",36.183017,126.827764,"GBIF"
"1114","Lithobates catesbeianus",36.185833,126.863744,"GBIF"
"1115","Lithobates catesbeianus",36.133119,126.756472,"GBIF"
"1116","Lithobates catesbeianus",36.147786,126.799319,"GBIF"
"1117","Lithobates catesbeianus",34.989939,127.132114,"GBIF"
"1118","Lithobates catesbeianus",34.932047,127.175281,"GBIF"
"1119","Lithobates catesbeianus",34.767581,127.181031,"GBIF"
"1120","Lithobates catesbeianus",34.946208,127.700319,"GBIF"
"1121","Lithobates catesbeianus",35.218881,128.236878,"GBIF"
"1122","Lithobates catesbeianus",35.029571,128.157773,"GBIF"
"1123","Lithobates catesbeianus",36.113356,126.616444,"GBIF"
"1124","Lithobates catesbeianus",36.097083,126.650147,"GBIF"
"1125","Lithobates catesbeianus",36.112075,126.638322,"GBIF"
"1126","Lithobates catesbeianus",36.104033,126.686247,"GBIF"
"1127","Lithobates catesbeianus",36.115056,126.690003,"GBIF"
"1128","Lithobates catesbeianus",36.096103,126.744522,"GBIF"
"1129","Lithobates catesbeianus",36.102017,126.727089,"GBIF"
"1130","Lithobates catesbeianus",36.074658,126.662153,"GBIF"
"1131","Lithobates catesbeianus",36.0755,126.681697,"GBIF"
"1132","Lithobates catesbeianus",36.076856,126.672194,"GBIF"
"1133","Lithobates catesbeianus",36.050922,126.744603,"GBIF"
"1134","Lithobates catesbeianus",36.025308,126.692475,"GBIF"
"1135","Lithobates catesbeianus",36.035181,126.681772,"GBIF"
"1136","Lithobates catesbeianus",36.033511,126.740419,"GBIF"
"1137","Lithobates catesbeianus",36.102069,126.768803,"GBIF"
"1138","Lithobates catesbeianus",36.120519,126.837778,"GBIF"
"1139","Lithobates catesbeianus",36.047544,126.752558,"GBIF"
"1140","Lithobates catesbeianus",36.071836,126.757778,"GBIF"
"1141","Lithobates catesbeianus",36.061733,126.794456,"GBIF"
"1142","Lithobates catesbeianus",36.022958,126.815275,"GBIF"
"1143","Lithobates catesbeianus",36.241806,127.398944,"GBIF"
"1144","Lithobates catesbeianus",36.109417,127.505778,"GBIF"
"1145","Lithobates catesbeianus",36.381389,128.388889,"GBIF"
"1146","Lithobates catesbeianus",36.423611,128.8875,"GBIF"
"1147","Lithobates catesbeianus",36.431944,128.9625,"GBIF"
"1148","Lithobates catesbeianus",36.3375,128.794444,"GBIF"
"1149","Lithobates catesbeianus",36.330556,128.844444,"GBIF"
"1150","Lithobates catesbeianus",36.093411,126.813169,"GBIF"
"1151","Lithobates catesbeianus",36.765842,126.354446,"GBIF"
"1152","Lithobates catesbeianus",34.993111,126.92025,"GBIF"
"1153","Lithobates catesbeianus",36.454036,127.83792,"GBIF"
"1154","Lithobates catesbeianus",36.424942,127.811839,"GBIF"
"1155","Lithobates catesbeianus",36.436969,127.764808,"GBIF"
"1156","Lithobates catesbeianus",34.859017,126.308786,"GBIF"
"1157","Lithobates catesbeianus",34.921356,126.340789,"GBIF"
"1158","Lithobates catesbeianus",34.962278,126.343264,"GBIF"
"1159","Lithobates catesbeianus",35.231083,126.942056,"GBIF"
"1160","Lithobates catesbeianus",36.431444,126.595389,"GBIF"
"1161","Lithobates catesbeianus",36.420389,126.522056,"GBIF"
"1162","Lithobates catesbeianus",36.2695,126.571,"GBIF"
"1163","Lithobates catesbeianus",35.071694,126.562111,"GBIF"
"1164","Lithobates catesbeianus",35.094417,126.619445,"GBIF"
"1165","Lithobates catesbeianus",35.134194,126.504695,"GBIF"
"1166","Lithobates catesbeianus",35.247472,126.581361,"GBIF"
"1167","Lithobates catesbeianus",35.228556,126.525889,"GBIF"
"1168","Lithobates catesbeianus",35.228444,126.524695,"GBIF"
"1169","Lithobates catesbeianus",35.130472,126.459889,"GBIF"
"1170","Lithobates catesbeianus",35.157917,126.473361,"GBIF"
"1171","Lithobates catesbeianus",35.165167,126.464722,"GBIF"
"1172","Lithobates catesbeianus",35.155111,126.432722,"GBIF"
"1173","Lithobates catesbeianus",35.152667,126.434167,"GBIF"
"1174","Lithobates catesbeianus",35.161722,126.392528,"GBIF"
"1175","Lithobates catesbeianus",35.045083,126.359778,"GBIF"
"1176","Lithobates catesbeianus",35.051111,126.362945,"GBIF"
"1177","Lithobates catesbeianus",35.084167,126.339917,"GBIF"
"1178","Lithobates catesbeianus",35.230083,126.428917,"GBIF"
"1179","Lithobates catesbeianus",35.209917,126.390056,"GBIF"
"1180","Lithobates catesbeianus",35.226556,126.393583,"GBIF"
"1181","Lithobates catesbeianus",35.028472,126.475917,"GBIF"
"1182","Lithobates catesbeianus",35.033889,126.471278,"GBIF"
"1183","Lithobates catesbeianus",35.033222,126.450278,"GBIF"
"1184","Lithobates catesbeianus",35.116861,126.434111,"GBIF"
"1185","Lithobates catesbeianus",35.112167,126.4395,"GBIF"
"1186","Lithobates catesbeianus",35.112167,126.436972,"GBIF"
"1187","Lithobates catesbeianus",35.14125,126.342306,"GBIF"
"1188","Lithobates catesbeianus",35.140528,126.343972,"GBIF"
"1189","Lithobates catesbeianus",35.134417,126.343111,"GBIF"
"1190","Lithobates catesbeianus",35.132,126.304472,"GBIF"
"1191","Lithobates catesbeianus",35.133944,126.301083,"GBIF"
"1192","Lithobates catesbeianus",35.204861,126.331889,"GBIF"
"1193","Lithobates catesbeianus",35.208028,126.327083,"GBIF"
"1194","Lithobates catesbeianus",35.224444,126.366889,"GBIF"
"1195","Lithobates catesbeianus",35.033444,126.264389,"GBIF"
"1196","Lithobates catesbeianus",35.114306,126.32275,"GBIF"
"1197","Lithobates catesbeianus",35.116139,126.320611,"GBIF"
"1198","Lithobates catesbeianus",35.092028,126.258028,"GBIF"
"1199","Lithobates catesbeianus",34.995583,126.7555,"GBIF"
"1200","Lithobates catesbeianus",34.849722,126.619556,"GBIF"
"1201","Lithobates catesbeianus",34.966972,126.700417,"GBIF"
"1202","Lithobates catesbeianus",36.317222,127.190278,"GBIF"
"1203","Lithobates catesbeianus",36.359167,127.149445,"GBIF"
"1204","Lithobates catesbeianus",36.341111,127.064167,"GBIF"
"1205","Lithobates catesbeianus",36.344444,127.018333,"GBIF"
"1206","Lithobates catesbeianus",36.286111,127.118889,"GBIF"
"1207","Lithobates catesbeianus",35.070436,127.972842,"GBIF"
"1208","Lithobates catesbeianus",35.043406,127.978675,"GBIF"
"1209","Lithobates catesbeianus",35.027597,127.926161,"GBIF"
"1210","Lithobates catesbeianus",35.015331,127.922522,"GBIF"
"1211","Lithobates catesbeianus",35.009658,127.939239,"GBIF"
"1212","Lithobates catesbeianus",35.001,127.967042,"GBIF"
"1213","Lithobates catesbeianus",35.002178,127.967317,"GBIF"
"1214","Lithobates catesbeianus",35.005061,127.979042,"GBIF"
"1215","Lithobates catesbeianus",35.011967,127.986297,"GBIF"
"1216","Lithobates catesbeianus",35.015664,127.988995,"GBIF"
"1217","Lithobates catesbeianus",35.032303,127.990281,"GBIF"
"1218","Lithobates catesbeianus",35.025114,127.988195,"GBIF"
"1219","Lithobates catesbeianus",35.023183,127.976867,"GBIF"
"1220","Lithobates catesbeianus",35.024853,127.97402,"GBIF"
"1221","Lithobates catesbeianus",35.049611,127.954945,"GBIF"
"1222","Lithobates catesbeianus",36.796502,126.533146,"GBIF"
"1223","Lithobates catesbeianus",35.055917,127.056083,"GBIF"
"1224","Lithobates catesbeianus",34.893778,126.969778,"GBIF"
"1225","Lithobates catesbeianus",35.065028,127.136278,"GBIF"
"1226","Lithobates catesbeianus",35.224306,127.240306,"GBIF"
"1227","Lithobates catesbeianus",34.846592,126.263299,"GBIF"
"1228","Lithobates catesbeianus",34.854322,126.273531,"GBIF"
"1229","Lithobates catesbeianus",34.879686,126.290781,"GBIF"
"1230","Lithobates catesbeianus",34.951219,126.398242,"GBIF"
"1231","Lithobates catesbeianus",34.765889,126.410014,"GBIF"
"1232","Lithobates catesbeianus",34.813592,126.391153,"GBIF"
"1233","Lithobates catesbeianus",34.750833,126.478772,"GBIF"
"1234","Lithobates catesbeianus",34.825833,126.439158,"GBIF"
"1235","Lithobates catesbeianus",35.090861,126.837333,"GBIF"
"1236","Lithobates catesbeianus",36.437444,127.278028,"GBIF"
"1237","Lithobates catesbeianus",36.430778,126.395917,"GBIF"
"1238","Lithobates catesbeianus",36.479389,126.380611,"GBIF"
"1239","Lithobates catesbeianus",36.489278,127.255306,"GBIF"
"1240","Lithobates catesbeianus",36.467,127.307528,"GBIF"
"1241","Lithobates catesbeianus",36.475528,127.361361,"GBIF"
"1242","Lithobates catesbeianus",35.196722,126.484417,"GBIF"
"1243","Lithobates catesbeianus",35.194806,126.492778,"GBIF"
"1244","Lithobates catesbeianus",35.189694,126.392278,"GBIF"
"1245","Lithobates catesbeianus",35.195528,126.399556,"GBIF"
"1246","Lithobates catesbeianus",35.202278,126.393917,"GBIF"
"1247","Lithobates catesbeianus",35.218583,126.482556,"GBIF"
"1248","Lithobates catesbeianus",35.011833,126.406306,"GBIF"
"1249","Lithobates catesbeianus",35.012861,126.406306,"GBIF"
"1250","Lithobates catesbeianus",35.019056,126.40575,"GBIF"
"1251","Lithobates catesbeianus",35.070111,126.485306,"GBIF"
"1252","Lithobates catesbeianus",35.070639,126.485583,"GBIF"
"1253","Lithobates catesbeianus",35.064694,126.480083,"GBIF"
"1254","Lithobates catesbeianus",35.049917,126.454556,"GBIF"
"1255","Lithobates catesbeianus",35.050917,126.453667,"GBIF"
"1256","Lithobates catesbeianus",35.058889,126.396917,"GBIF"
"1257","Lithobates catesbeianus",35.062167,126.391056,"GBIF"
"1258","Lithobates catesbeianus",35.099167,126.467972,"GBIF"
"1259","Lithobates catesbeianus",34.977583,126.799583,"GBIF"
"1260","Lithobates catesbeianus",34.833389,126.579389,"GBIF"
"1261","Lithobates catesbeianus",34.923528,126.665861,"GBIF"
"1262","Lithobates catesbeianus",34.937639,126.582889,"GBIF"
"1263","Lithobates catesbeianus",34.838917,126.696695,"GBIF"
"1264","Lithobates catesbeianus",34.917972,126.504445,"GBIF"
"1265","Lithobates catesbeianus",36.286111,127.2125,"GBIF"
"1266","Lithobates catesbeianus",36.306944,127.238611,"GBIF"
"1267","Lithobates catesbeianus",36.3075,127.238056,"GBIF"
"1268","Lithobates catesbeianus",36.308611,127.238611,"GBIF"
"1269","Lithobates catesbeianus",35.128058,127.754631,"GBIF"
"1270","Lithobates catesbeianus",35.097514,127.805695,"GBIF"
"1271","Lithobates catesbeianus",35.059361,127.781645,"GBIF"
"1272","Lithobates catesbeianus",35.041444,127.778142,"GBIF"
"1273","Lithobates catesbeianus",35.085831,127.7446,"GBIF"
"1274","Lithobates catesbeianus",35.085581,127.744206,"GBIF"
"1275","Lithobates catesbeianus",36.661734,126.643157,"GBIF"
"1276","Lithobates catesbeianus",36.836115,126.196046,"GBIF"
"1277","Lithobates catesbeianus",36.746312,126.839047,"GBIF"
"1278","Lithobates catesbeianus",36.327306,127.948556,"GBIF"
"1279","Lithobates catesbeianus",36.304167,127.877361,"GBIF"
"1280","Lithobates catesbeianus",36.342611,127.998611,"GBIF"
"1281","Lithobates catesbeianus",36.387722,127.960306,"GBIF"
"1282","Lithobates catesbeianus",36.421972,127.981528,"GBIF"
"1283","Lithobates catesbeianus",35.055833,127.135722,"GBIF"
"1284","Lithobates catesbeianus",36.307,128.094445,"GBIF"
"1285","Lithobates catesbeianus",36.339083,128.099028,"GBIF"
"1286","Lithobates catesbeianus",36.36275,128.077333,"GBIF"
"1287","Lithobates catesbeianus",34.845681,126.265336,"GBIF"
"1288","Lithobates catesbeianus",34.889492,126.314147,"GBIF"
"1289","Lithobates catesbeianus",34.934469,126.33115,"GBIF"
"1290","Lithobates catesbeianus",34.984389,126.44647,"GBIF"
"1291","Lithobates catesbeianus",34.862208,126.441103,"GBIF"
"1292","Lithobates catesbeianus",34.834039,126.429881,"GBIF"
"1293","Lithobates catesbeianus",35.157417,126.694528,"GBIF"
"1294","Lithobates catesbeianus",35.042639,126.659945,"GBIF"
