"","scientific_name","lat","long","year","region","source"
"85","Gloydius brevicauda",35.6507750012406,129.315846999721,"2014","울산광역시","NES"
"86","Gloydius brevicauda",36.934661000523,126.949232999577,"2014","경기도","NES"
"87","Gloydius brevicauda",37.7522220009208,127.618639000528,"2014","강원도","NES"
"88","Gloydius brevicauda",36.8097220004722,128.808056000074,"2014","경상북도","NES"
"89","Gloydius brevicauda",35.641056000701,128.031888999912,"2014","경상남도","NES"
"90","Gloydius brevicauda",36.9211110005758,128.662777999707,"2014","경상북도","NES"
"91","Gloydius brevicauda",36.9297640005473,128.932180999735,"2014","경상북도","NES"
"92","Gloydius brevicauda",35.5583970011582,128.397230999506,"2014","경상남도","NES"
"93","Gloydius brevicauda",36.7844440008099,128.723610999467,"2014","경상북도","NES"
"94","Gloydius brevicauda",35.4836110004918,128.01611100029,"2014","경상남도","NES"
"95","Gloydius brevicauda",35.5744440008298,128.268888999921,"2014","경상남도","NES"
"96","Gloydius brevicauda",35.696750001121,128.40125800039,"2015","대구광역시","NES"
"97","Gloydius brevicauda",34.6840280010483,125.94369400053,"2015","전라남도","NES"
"98","Gloydius brevicauda",38.5598110007435,128.757035999681,"2015",NA,"NES"
"99","Gloydius brevicauda",35.2082500013317,126.149278000341,"2015","전라남도","NES"
"100","Gloydius brevicauda",35.4804440005913,126.751722000313,"2015","전라북도","NES"
"101","Gloydius brevicauda",36.7735560011587,126.259128000497,"2015","충청남도","NES"
"102","Gloydius brevicauda",35.7079940012552,126.605724999817,"2015","전라북도","NES"
"103","Gloydius brevicauda",35.1198330005079,126.617639000528,"2015","전라남도","NES"
"104","Gloydius brevicauda",36.6336110004969,128.624722000398,"2015","경상북도","NES"
"105","Gloydius brevicauda",36.6328110006906,128.626111000297,"2015","경상북도","NES"
"106","Gloydius brevicauda",36.7735560011587,126.259128000497,"2015","충청남도","NES"
"107","Gloydius brevicauda",37.6365470012399,126.411085999921,"2015","인천광역시","NES"
"108","Gloydius brevicauda",36.2063890012086,126.972221999866,"2015","충청남도","NES"
"109","Gloydius brevicauda",35.838306000588,128.457306000082,"2015","경상북도","NES"
"110","Gloydius brevicauda",34.9828330006176,126.580694000307,"2015","전라남도","NES"
"111","Gloydius brevicauda",35.2038330005599,126.147889000498,"2015","전라남도","NES"
"112","Gloydius brevicauda",36.7735560011587,126.259128000497,"2015","충청남도","NES"
"113","Gloydius brevicauda",36.556778000594,128.921452999838,"2015","경상북도","NES"
"114","Gloydius brevicauda",34.7831390005218,126.490999999814,"2015","전라남도","NES"
"115","Gloydius brevicauda",36.5070170010856,128.769332999576,"2015","경상북도","NES"
"116","Gloydius brevicauda",35.265233000938,128.271405999873,"2015","경상남도","NES"
"117","Gloydius brevicauda",38.4572780007234,128.808674999845,"2015",NA,"NES"
"118","Gloydius brevicauda",37.0522690006398,126.520653000256,"2015","충청남도","NES"
"119","Gloydius brevicauda",35.6828330007202,128.370693999713,"2015","대구광역시","NES"
"120","Gloydius brevicauda",36.9913890006289,129.023611000064,"2015","경상북도","NES"
"121","Gloydius brevicauda",35.0488330010412,126.84033299953,"2015","전라남도","NES"
"122","Gloydius brevicauda",35.0589440012596,126.589332999742,"2015","전라남도","NES"
"123","Gloydius brevicauda",37.6438920012527,126.414592000541,"2015","인천광역시","NES"
"124","Gloydius brevicauda",35.323808001264,128.399803000513,"2015","경상남도","NES"
"125","Gloydius brevicauda",36.020608001239,127.761214000129,"2015","전라북도","NES"
"126","Gloydius brevicauda",35.5305940006841,128.853218999751,"2015","경상남도","NES"
"127","Gloydius brevicauda",37.6732220011958,126.368508000026,"2015","인천광역시","NES"
"128","Gloydius brevicauda",37.8967310006814,126.782133000227,"2015","경기도","NES"
"129","Gloydius brevicauda",36.3800000009189,126.996110999475,"2015","충청남도","NES"
"130","Gloydius brevicauda",36.6153280013103,128.79333600047,"2015","경상북도","NES"
"131","Gloydius brevicauda",35.4453610011324,126.775167000015,"2015","전라남도","NES"
"132","Gloydius brevicauda",38.2835890006111,128.753942,"2015",NA,"NES"
"133","Gloydius brevicauda",34.7009720010569,125.981056000287,"2015","전라남도","NES"
"134","Gloydius brevicauda",38.4836220012507,129.343533000279,"2015",NA,"NES"
"135","Gloydius brevicauda",36.1853610013432,127.219305999927,"2015","충청남도","NES"
"136","Gloydius brevicauda",36.556778000594,128.921452999838,"2015","경상북도","NES"
"137","Gloydius brevicauda",36.2274860011076,126.076830999598,"2015","충청남도","NES"
"138","Gloydius brevicauda",35.4953890005733,127.814833000032,"2016","경상남도","NES"
"139","Gloydius brevicauda",35.9253890011036,128.113943999651,"2016","경상북도","NES"
"140","Gloydius brevicauda",35.9670560011601,128.150860999729,"2016","경상북도","NES"
"141","Gloydius brevicauda",35.5294720010111,127.905444000502,"2016","경상남도","NES"
"142","Gloydius brevicauda",36.3232810005559,128.969306000426,"2016","경상북도","NES"
"143","Gloydius brevicauda",35.9744170011689,128.188167000001,"2016","경상북도","NES"
"144","Gloydius brevicauda",35.6561860010932,126.946557999706,"2016","전라북도","NES"
"145","Gloydius brevicauda",35.2769720005855,128.494027999853,"2016","경상남도","NES"
"146","Gloydius brevicauda",35.202813000949,126.147021000427,"2016","전라남도","NES"
"147","Gloydius brevicauda",35.5251110008863,127.93377799945,"2016","경상남도","NES"
"148","Gloydius brevicauda",35.3378060004893,128.481416999935,"2016","경상남도","NES"
"149","Gloydius brevicauda",35.5641390005864,127.915832999814,"2016","경상남도","NES"
"150","Gloydius brevicauda",36.0694000010365,128.18913599981,"2016","경상북도","NES"
"151","Gloydius brevicauda",36.2279690012417,126.077038999848,"2016","충청남도","NES"
"152","Gloydius brevicauda",35.6588660010062,126.61708099962,"2016","전라북도","NES"
"153","Gloydius brevicauda",36.3870470007765,128.370125000112,"2016","경상북도","NES"
"154","Gloydius brevicauda",35.9505280008932,128.100056000356,"2016","경상북도","NES"
"155","Gloydius brevicauda",35.7429250009888,128.763003000265,"2016","경상북도","NES"
"156","Gloydius brevicauda",35.4891350006679,126.465982000543,"2016","전라북도","NES"
"157","Gloydius brevicauda",38.3393970006329,128.455046999927,"2016","강원도","NES"
"158","Gloydius brevicauda",36.3144500007502,128.359212999913,"2016","경상북도","NES"
"159","Gloydius brevicauda",35.5632520006951,127.026572999702,"2016","전라북도","NES"
"160","Gloydius brevicauda",35.5515000006757,127.923971999459,"2016","경상남도","NES"
"161","Gloydius brevicauda",37.5825300011836,128.233920000298,"2016","강원도","NES"
"162","Gloydius brevicauda",34.9206390006542,126.222754999636,"2016","전라남도","NES"
"163","Gloydius brevicauda",35.4883890009803,127.929888999554,"2016","경상남도","NES"
"164","Gloydius brevicauda",37.8932830012632,128.804735999461,"2016","강원도","NES"
"165","Gloydius brevicauda",35.9756390010492,128.108999999892,"2016","경상북도","NES"
"166","Gloydius brevicauda",35.5783800006295,128.081170000212,"2016","경상남도","NES"
"167","Gloydius brevicauda",35.5425830009892,127.821000000018,"2016","경상남도","NES"
"168","Gloydius brevicauda",35.5420280013361,127.911082999995,"2016","경상남도","NES"
"169","Gloydius brevicauda",35.3850000010067,128.4304170005,"2016","경상남도","NES"
"170","Gloydius brevicauda",36.2582990011899,128.642223000331,"2016","경상북도","NES"
"171","Gloydius brevicauda",35.5438560006274,127.988614000282,"2016","경상남도","NES"
"172","Gloydius brevicauda",35.5629280010284,127.947896999938,"2016","경상남도","NES"
"173","Gloydius brevicauda",35.3681670012999,128.454305999639,"2016","경상남도","NES"
"174","Gloydius brevicauda",35.5286110007182,127.848389000083,"2016","경상남도","NES"
"175","Gloydius brevicauda",38.2182420006466,127.86575600023,"2016","강원도","NES"
"176","Gloydius brevicauda",35.3502820005102,129.083786000476,"2016","경상남도","NES"
"177","Gloydius brevicauda",35.3818330006308,128.446722000318,"2016","경상남도","NES"
"178","Gloydius brevicauda",36.4592650010341,128.465376000498,"2016","경상북도","NES"
"179","Gloydius brevicauda",35.3140560005974,128.406222000311,"2016","경상남도","NES"
"180","Gloydius brevicauda",37.4190690007685,128.666528000039,"2018","강원도","NES"
"181","Gloydius brevicauda",36.0198360012142,128.947782999984,"2018","경상북도","NES"
"182","Gloydius brevicauda",36.0666920010593,128.860960999816,"2018","경상북도","NES"
"183","Gloydius brevicauda",36.1745190009485,128.485689000513,"2018","경상북도","NES"
"184","Gloydius brevicauda",36.2370830008634,128.488474999728,"2018","경상북도","NES"
"185","Gloydius brevicauda",36.2274000012961,128.32231700009,"2018","경상북도","NES"
"186","Gloydius brevicauda",37.198578001166,128.323808000392,"2018","충청북도","NES"
"187","Gloydius brevicauda",36.1315750010925,128.382633000165,"2018","경상북도","NES"
"188","Gloydius brevicauda",36.1766310008875,128.852463999518,"2018","경상북도","NES"
"189","Gloydius brevicauda",35.2928060011546,128.997639000391,"2018","경상남도","NES"
"190","Gloydius brevicauda",36.0962220013384,128.61572199986,"2018","경상북도","NES"
"191","Gloydius brevicauda",35.8884080010003,129.023528000537,"2018","경상북도","NES"
"192","Gloydius brevicauda",36.179031001125,128.273611000288,"2018","경상북도","NES"
"193","Gloydius brevicauda",36.1766000004665,128.514502999541,"2018","경상북도","NES"
"194","Gloydius brevicauda",37.0640640009979,128.340674999465,"2018","충청북도","NES"
"195","Gloydius brevicauda",36.1564920009496,128.841155999726,"2018","경상북도","NES"
"196","Gloydius brevicauda",36.0630720013021,128.305057999617,"2018","경상북도","NES"
"197","Gloydius brevicauda",36.0971970013141,128.968094000097,"2018","경상북도","NES"
"198","Gloydius brevicauda",36.0048780005573,128.861252999509,"2018","경상북도","NES"
"199","Gloydius brevicauda",36.2202140010116,128.456518999999,"2018","경상북도","NES"
"200","Gloydius brevicauda",36.0997170008794,128.745711000219,"2018","경상북도","NES"
"201","Gloydius brevicauda",37.0603780012812,128.364974999724,"2018","충청북도","NES"
"202","Gloydius brevicauda",36.2409750010026,128.395860999455,"2018","경상북도","NES"
"203","Gloydius brevicauda",36.1842690007816,128.733336000309,"2018","경상북도","NES"
"204","Gloydius brevicauda",37.1456390009898,128.490291999562,"2018","강원도","NES"
"205","Gloydius brevicauda",35.9655560007751,128.856110999554,"2018","경상북도","NES"
"206","Gloydius brevicauda",36.191364000677,129.044972000391,"2018","경상북도","NES"
"207","Gloydius brevicauda",37.4888250011912,129.012291999996,"2018","강원도","NES"
"208","Gloydius brevicauda",36.0539890007589,128.658569000288,"2018","경상북도","NES"
"209","Gloydius brevicauda",36.2089520010854,128.360787000329,"2018","경상북도","NES"
"210","Gloydius brevicauda",37.2347970011346,129.066583000561,"2018","강원도","NES"
"211","Gloydius brevicauda",36.1497890010225,128.632846999518,"2018","경상북도","NES"
"212","Gloydius brevicauda",35.9825000004402,128.935833000377,"2018","경상북도","NES"
"213","Gloydius brevicauda",35.948694000748,127.891555999656,"2018","전라북도","NES"
"214","Gloydius brevicauda",34.399433000974,126.170124999482,"2018","전라남도","NES"
"215","Gloydius brevicauda",37.1547940008161,128.379646999564,"2018","충청북도","NES"
"216","Gloydius brevicauda",37.2192170005761,128.363028000452,"2018","강원도","NES"
"217","Gloydius brevicauda",35.7687060009218,128.572630999659,"2018","대구광역시","NES"
"218","Gloydius brevicauda",36.1715190007661,128.34239400026,"2018","경상북도","NES"
"219","Gloydius brevicauda",37.1608860011341,128.236286000227,"2018","충청북도","NES"
"220","Gloydius brevicauda",36.1347250010007,128.467847000128,"2018","경상북도","NES"
"221","Gloydius brevicauda",34.4821390006981,126.694000000166,"2018","전라남도","NES"
"222","Gloydius brevicauda",36.2388440012501,128.73397800017,"2018","경상북도","NES"
"223","Gloydius brevicauda",35.373056000638,128.906916999572,"2018","경상남도","NES"
"224","Gloydius brevicauda",37.1332860009727,127.942716999848,"2018","충청북도","NES"
"225","Gloydius brevicauda",36.2151580006683,129.062296999724,"2018","경상북도","NES"
"226","Gloydius brevicauda",37.1881000007039,128.024441999527,"2018","충청북도","NES"
"227","Gloydius brevicauda",36.9446180004773,127.568599999899,"2019","충청북도","NES"
"228","Gloydius brevicauda",36.9446180004773,127.568599999899,"2019","충청북도","NES"
"229","Gloydius brevicauda",36.9858060012617,127.612860000337,"2019","충청북도","NES"
"230","Gloydius brevicauda",36.9858060012617,127.612860000337,"2019","충청북도","NES"
"231","Gloydius brevicauda",36.9232180009189,127.243489999532,"2019","경기도","NES"
"232","Gloydius brevicauda",36.9232180009189,127.243489999532,"2019","경기도","NES"
"233","Gloydius brevicauda",35.5459040007154,127.675480000409,"2019","경상남도","NES"
"234","Gloydius brevicauda",35.5204580005518,127.703829999982,"2019","경상남도","NES"
"235","Gloydius brevicauda",35.5364840012546,127.715620000341,"2019","경상남도","NES"
"236","Gloydius brevicauda",35.5677820005938,127.638040000266,"2019","경상남도","NES"
"237","Gloydius brevicauda",35.5376820007662,127.98994999983,"2019","경상남도","NES"
"238","Gloydius brevicauda",35.5716480011384,127.894220000483,"2019","경상남도","NES"
"239","Gloydius brevicauda",35.6059360010306,127.879249999554,"2019","경상남도","NES"
"240","Gloydius brevicauda",35.5243310009566,127.846729999859,"2019","경상남도","NES"
"241","Gloydius brevicauda",35.5723360006545,127.796269999759,"2019","경상남도","NES"
"242","Gloydius brevicauda",35.4638090010748,127.852379999515,"2019","경상남도","NES"
"243","Gloydius brevicauda",35.4646370008754,127.760620000548,"2019","경상남도","NES"
"244","Gloydius brevicauda",35.4689370005136,127.758099999893,"2019","경상남도","NES"
"245","Gloydius brevicauda",35.4371230008098,127.776460000199,"2019","경상남도","NES"
"246","Gloydius brevicauda",35.4456900012736,127.781700000412,"2019","경상남도","NES"
"247","Gloydius brevicauda",35.5091920010591,128.099129999717,"2019","경상남도","NES"
"248","Gloydius brevicauda",35.5286270006592,128.117570000484,"2019","경상남도","NES"
"249","Gloydius brevicauda",35.544132000909,128.110810000204,"2019","경상남도","NES"
"250","Gloydius brevicauda",35.5720460007841,128.098639999862,"2019","경상남도","NES"
"251","Gloydius brevicauda",35.5729500011408,128.100460000414,"2019","경상남도","NES"
"252","Gloydius brevicauda",35.5096750008829,128.022649999452,"2019","경상남도","NES"
"253","Gloydius brevicauda",35.5340100009632,128.089590000274,"2019","경상남도","NES"
"254","Gloydius brevicauda",35.5464840012743,128.112069999708,"2019","경상남도","NES"
"255","Gloydius brevicauda",35.5776140004857,128.079429999505,"2019","경상남도","NES"
"256","Gloydius brevicauda",35.5895900008533,128.005030000083,"2019","경상남도","NES"
"257","Gloydius brevicauda",35.4841440008072,127.705039999813,"2019","경상남도","NES"
"258","Gloydius brevicauda",35.448293001088,128.095699999606,"2019","경상남도","NES"
"259","Gloydius brevicauda",35.440119001256,128.050270000327,"2019","경상남도","NES"
"260","Gloydius brevicauda",36.8319360011995,127.553000000102,"2019","충청북도","NES"
"261","Gloydius brevicauda",36.8015540012385,127.23188000027,"2019","충청남도","NES"
"262","Gloydius brevicauda",36.8015540012385,127.23188000027,"2019","충청남도","NES"
"263","Gloydius brevicauda",36.8937160009004,127.002499999714,"2019","충청남도","NES"
"264","Gloydius brevicauda",35.2066840006681,128.230869999597,"2019","경상남도","NES"
"265","Gloydius brevicauda",37.6705570006576,126.555190000543,"2019","경기도","NES"
"266","Gloydius brevicauda",37.7386620009148,126.510850000201,"2019","인천광역시","NES"
"267","Gloydius brevicauda",37.8472020006201,126.85615999953,"2019","경기도","NES"
"268","Gloydius brevicauda",36.7799010006939,127.391990000271,"2019","충청남도","NES"
"269","Gloydius brevicauda",36.7799680012423,127.384419999689,"2019","충청남도","NES"
"270","Gloydius brevicauda",36.7799680012423,127.384419999689,"2019","충청남도","NES"
"271","Gloydius brevicauda",36.7799680012423,127.384419999689,"2019","충청남도","NES"
"272","Gloydius brevicauda",36.7986060007857,127.425719999722,"2019","충청북도","NES"
"273","Gloydius brevicauda",36.7986060007857,127.425719999722,"2019","충청북도","NES"
"274","Gloydius brevicauda",36.7986060007857,127.425719999722,"2019","충청북도","NES"
"275","Gloydius brevicauda",36.8219710011458,127.034850000371,"2019","충청남도","NES"
"276","Gloydius brevicauda",36.8219710011458,127.034850000371,"2019","충청남도","NES"
"277","Gloydius brevicauda",36.8219710011458,127.034850000371,"2019","충청남도","NES"
"278","Gloydius brevicauda",36.848847000808,127.044429999968,"2019","충청남도","NES"
"279","Gloydius brevicauda",36.7687160010739,127.319909999984,"2019","충청남도","NES"
"280","Gloydius brevicauda",36.7687160010739,127.319909999984,"2019","충청남도","NES"
"281","Gloydius brevicauda",36.7643350006478,127.253920000141,"2019","충청남도","NES"
"282","Gloydius brevicauda",36.7643350006478,127.253920000141,"2019","충청남도","NES"
"283","Gloydius brevicauda",36.9363260012633,127.472669999575,"2019","충청북도","NES"
"284","Gloydius brevicauda",36.9363260012633,127.472669999575,"2019","충청북도","NES"
"285","Gloydius brevicauda",36.9409400011425,127.421360000122,"2019","충청북도","NES"
"286","Gloydius brevicauda",35.1719980007586,128.350480000437,"2019","경상남도","NES"
"287","Gloydius brevicauda",35.1843600012975,128.354170000067,"2019","경상남도","NES"
"288","Gloydius brevicauda",35.4095010005286,128.172249999997,"2019","경상남도","NES"
"289","Gloydius brevicauda",35.3303110005109,128.305620000021,"2019","경상남도","NES"
"290","Gloydius brevicauda",35.352030000439,128.72636000007,"2019","경상남도","NES"
"291","Gloydius brevicauda",38.1718160012304,127.225050000342,"2019","강원도","NES"
"292","Gloydius brevicauda",38.2255190007247,127.292370000424,"2019","강원도","NES"
"293","Gloydius brevicauda",38.1749030011088,127.273889999917,"2019","경기도","NES"
"294","Gloydius brevicauda",35.3603230005819,128.924919999592,"2019","경상남도","NES"
"295","Gloydius brevicauda",35.4693000006997,128.934080000509,"2019","경상남도","NES"
"296","Gloydius brevicauda",35.5276640011982,128.934790000175,"2019","경상남도","NES"
"297","Gloydius brevicauda",35.4793810011529,128.393619999998,"2019","경상남도","NES"
"298","Gloydius brevicauda",35.5962670007947,129.342190000548,"2019","울산광역시","NES"
"299","Gloydius brevicauda",35.5153930008096,129.276399999878,"2019","울산광역시","NES"
"300","Gloydius brevicauda",35.5311600005908,129.025879999851,"2019","울산광역시","NES"
"301","Gloydius brevicauda",35.4785760005276,129.271849999996,"2019","울산광역시","NES"
"302","Gloydius brevicauda",37.8004240013085,127.089909999936,"2019","경기도","NES"
"303","Gloydius brevicauda",36.8046890008075,128.171999999548,"2019","경상북도","NES"
"304","Gloydius brevicauda",36.7580490009503,128.226059999702,"2019","경상북도","NES"
"305","Gloydius brevicauda",36.8958710013,128.143410000397,"2019","충청북도","NES"
"306","Gloydius brevicauda",36.7949350011261,128.399010000393,"2019","경상북도","NES"
"307","Gloydius brevicauda",36.9353580005523,126.455149999547,"2019","충청남도","NES"
"308","Gloydius brevicauda",36.9328000005963,126.472369999706,"2019","충청남도","NES"
"309","Gloydius brevicauda",36.7211090013031,126.127869999666,"2019","충청남도","NES"
"310","Gloydius brevicauda",38.1286280013561,127.971010000062,"2019","강원도","NES"
"311","Gloydius brevicauda",36.9028240007686,129.095509999719,"2019","경상북도","NES"
"312","Gloydius brevicauda",36.9905780004853,129.304740000055,"2019","경상북도","NES"
"313","Gloydius brevicauda",36.9038000010424,129.198009999765,"2019","경상북도","NES"
"314","Gloydius brevicauda",36.7762090007811,129.242100000019,"2019","경상북도","NES"
"315","Gloydius brevicauda",36.8273950013561,129.041169999488,"2019","경상북도","NES"
"316","Gloydius brevicauda",36.7602500010389,129.433699999986,"2019","경상북도","NES"
"317","Gloydius brevicauda",36.7627240010698,129.287530000559,"2019","경상북도","NES"
"318","Gloydius brevicauda",35.5528990005176,128.196600000125,"2019","경상남도","NES"
"319","Gloydius brevicauda",35.5214370012484,128.825770000187,"2019","경상남도","NES"
"320","Gloydius brevicauda",35.4208240006305,128.683180000324,"2019","경상남도","NES"
"321","Gloydius brevicauda",35.696750001121,128.40125800039,"2015","대구광역시","NES"
"322","Gloydius brevicauda",35.6828330007202,128.370693999713,"2015","대구광역시","NES"
"323","Gloydius brevicauda",35.7687060009218,128.572630999659,"2018","대구광역시","NES"
"324","Gloydius brevicauda",37.6411110012468,127.598471999769,"2014","경기도","NES"
"325","Gloydius brevicauda",37.549428001026,127.221872000505,"2014","경기도","NES"
"326","Gloydius brevicauda",37.6958170012663,127.103513999459,"2014","경기도","NES"
"327","Gloydius brevicauda",37.9494170012885,127.533667000435,"2014","경기도","NES"
"328","Gloydius brevicauda",37.9312220013352,127.5889169995,"2014","경기도","NES"
"329","Gloydius brevicauda",36.9410860013068,126.966508000185,"2014","경기도","NES"
"330","Gloydius brevicauda",36.934661000523,126.949232999577,"2014","경기도","NES"
"331","Gloydius brevicauda",37.8967310006814,126.782133000227,"2015","경기도","NES"
"332","Gloydius brevicauda",37.0112560009648,127.429182999464,"2017","경기도","NES"
"333","Gloydius brevicauda",37.0308250006389,127.317708000532,"2017","경기도","NES"
