"","scientific_name","lat","long","year","region","source"
"96","Oocatochus rufodorsatus",36.6601110010778,126.857888999856,"2014","충청남도","NES"
"97","Oocatochus rufodorsatus",36.6583330006983,126.826000000108,"2014","충청남도","NES"
"98","Oocatochus rufodorsatus",36.9541670009163,128.69138900018,"2014","경상북도","NES"
"99","Oocatochus rufodorsatus",36.9495830007251,126.44902799993,"2014","충청남도","NES"
"100","Oocatochus rufodorsatus",36.5382780012798,126.863971999732,"2014","충청남도","NES"
"101","Oocatochus rufodorsatus",36.6502780012311,126.414806000216,"2014","충청남도","NES"
"102","Oocatochus rufodorsatus",36.5382780012798,126.863971999732,"2014","충청남도","NES"
"103","Oocatochus rufodorsatus",36.6992780011445,126.735193999453,"2014","충청남도","NES"
"104","Oocatochus rufodorsatus",36.6992780011445,126.735193999453,"2014","충청남도","NES"
"105","Oocatochus rufodorsatus",36.5382780012798,126.863971999732,"2014","충청남도","NES"
"106","Oocatochus rufodorsatus",36.5457780010145,126.936222000291,"2014","충청남도","NES"
"107","Oocatochus rufodorsatus",35.7953330009575,128.218610999892,"2014","경상북도","NES"
"108","Oocatochus rufodorsatus",35.6330280009826,128.102111000243,"2014","경상남도","NES"
"109","Oocatochus rufodorsatus",36.6746110009785,126.649138999631,"2014","충청남도","NES"
"110","Oocatochus rufodorsatus",36.6746110009785,126.649138999631,"2014","충청남도","NES"
"111","Oocatochus rufodorsatus",36.6601110010778,126.857888999856,"2014","충청남도","NES"
"112","Oocatochus rufodorsatus",36.5225280011423,126.704611000418,"2014","충청남도","NES"
"113","Oocatochus rufodorsatus",36.68361100119,126.577110999894,"2014","충청남도","NES"
"114","Oocatochus rufodorsatus",36.54397200082,126.840722000386,"2014","충청남도","NES"
"115","Oocatochus rufodorsatus",36.5946670009719,126.837138999915,"2014","충청남도","NES"
"116","Oocatochus rufodorsatus",36.9365110008017,127.122516999441,"2014","충청남도","NES"
"117","Oocatochus rufodorsatus",36.5941390012491,126.702777999686,"2014","충청남도","NES"
"118","Oocatochus rufodorsatus",36.5225280011423,126.704611000418,"2014","충청남도","NES"
"119","Oocatochus rufodorsatus",36.5225280011423,126.704611000418,"2014","충청남도","NES"
"120","Oocatochus rufodorsatus",36.5457780010145,126.936222000291,"2014","충청남도","NES"
"121","Oocatochus rufodorsatus",36.5927780006804,126.878416999804,"2014","충청남도","NES"
"122","Oocatochus rufodorsatus",36.8390000005812,126.48888900002,"2014","충청남도","NES"
"123","Oocatochus rufodorsatus",36.8217750010002,128.962893999556,"2014","경상북도","NES"
"124","Oocatochus rufodorsatus",35.6386110009531,129.115555999665,"2014","울산광역시","NES"
"125","Oocatochus rufodorsatus",35.511286000991,129.302031000292,"2014","울산광역시","NES"
"126","Oocatochus rufodorsatus",36.5946670009719,126.837138999915,"2014","충청남도","NES"
"127","Oocatochus rufodorsatus",36.54397200082,126.840722000386,"2014","충청남도","NES"
"128","Oocatochus rufodorsatus",36.7978330005238,126.315027999661,"2014","충청남도","NES"
"129","Oocatochus rufodorsatus",36.6583330006983,126.826000000108,"2014","충청남도","NES"
"130","Oocatochus rufodorsatus",36.9852860013048,127.123486000033,"2014","경기도","NES"
"131","Oocatochus rufodorsatus",36.9773390009038,126.907188999466,"2014","경기도","NES"
"132","Oocatochus rufodorsatus",36.6728330007143,126.480639000532,"2014","충청남도","NES"
"133","Oocatochus rufodorsatus",37.8635000013048,127.657693999487,"2014","강원도","NES"
"134","Oocatochus rufodorsatus",36.6601110010778,126.857888999856,"2014","충청남도","NES"
"135","Oocatochus rufodorsatus",36.5960000007267,126.71869399979,"2014","충청남도","NES"
"136","Oocatochus rufodorsatus",36.6601110010778,126.857888999856,"2014","충청남도","NES"
"137","Oocatochus rufodorsatus",36.9582500004939,126.506027999868,"2014","충청남도","NES"
"138","Oocatochus rufodorsatus",37.9948330013547,127.663749999881,"2014","강원도","NES"
"139","Oocatochus rufodorsatus",35.7741670006488,128.247055999478,"2014","경상북도","NES"
"140","Oocatochus rufodorsatus",36.760944000554,126.450889000056,"2014","충청남도","NES"
"141","Oocatochus rufodorsatus",36.5960000007267,126.71869399979,"2014","충청남도","NES"
"142","Oocatochus rufodorsatus",35.6135420007313,129.139389000102,"2014","울산광역시","NES"
"143","Oocatochus rufodorsatus",36.8033330005655,128.574721999783,"2014","경상북도","NES"
"144","Oocatochus rufodorsatus",36.6746110009785,126.649138999631,"2014","충청남도","NES"
"145","Oocatochus rufodorsatus",36.5927780006804,126.878416999804,"2014","충청남도","NES"
"146","Oocatochus rufodorsatus",36.54397200082,126.840722000386,"2014","충청남도","NES"
"147","Oocatochus rufodorsatus",35.4402780012455,128.060556000182,"2014","경상남도","NES"
"148","Oocatochus rufodorsatus",35.524419000781,129.133585999616,"2014","울산광역시","NES"
"149","Oocatochus rufodorsatus",36.8038890005206,129.319444000514,"2014","경상북도","NES"
"150","Oocatochus rufodorsatus",36.8038890005206,129.319444000514,"2014","경상북도","NES"
"151","Oocatochus rufodorsatus",35.4016670008091,128.053055999731,"2014","경상남도","NES"
"152","Oocatochus rufodorsatus",36.9043780009947,128.965205999577,"2014","경상북도","NES"
"153","Oocatochus rufodorsatus",36.8541670004523,129.354444000365,"2014","경상북도","NES"
"154","Oocatochus rufodorsatus",36.7599920012214,127.008635999743,"2014","충청남도","NES"
"155","Oocatochus rufodorsatus",35.6832440008013,129.192318999459,"2014","울산광역시","NES"
"156","Oocatochus rufodorsatus",36.8836670009608,126.481082999856,"2014","충청남도","NES"
"157","Oocatochus rufodorsatus",35.5688890005587,128.88166699975,"2014","경상남도","NES"
"158","Oocatochus rufodorsatus",37.8223610006447,127.842833000136,"2014","강원도","NES"
"159","Oocatochus rufodorsatus",35.6951080005583,129.327892000493,"2014","경상북도","NES"
"160","Oocatochus rufodorsatus",37.8093810005398,126.258650000049,"2014","인천광역시","NES"
"161","Oocatochus rufodorsatus",36.5960000007267,126.71869399979,"2014","충청남도","NES"
"162","Oocatochus rufodorsatus",36.54397200082,126.840722000386,"2014","충청남도","NES"
"163","Oocatochus rufodorsatus",36.7638890009719,128.785555999926,"2014","경상북도","NES"
"164","Oocatochus rufodorsatus",35.7426190008778,128.863174999914,"2014","경상북도","NES"
"165","Oocatochus rufodorsatus",36.561639000654,126.873583000071,"2014","충청남도","NES"
"166","Oocatochus rufodorsatus",36.561639000654,126.873583000071,"2014","충청남도","NES"
"167","Oocatochus rufodorsatus",36.6992780011445,126.735193999453,"2014","충청남도","NES"
"168","Oocatochus rufodorsatus",36.5457780010145,126.936222000291,"2014","충청남도","NES"
"169","Oocatochus rufodorsatus",37.9617560008525,127.326078000499,"2014","경기도","NES"
"170","Oocatochus rufodorsatus",35.6432940011912,129.258219000515,"2014","울산광역시","NES"
"171","Oocatochus rufodorsatus",37.7777640013234,126.237444000119,"2014","인천광역시","NES"
"172","Oocatochus rufodorsatus",35.4011110010217,128.099722000347,"2014","경상남도","NES"
"173","Oocatochus rufodorsatus",35.4588890008992,128.26388899981,"2014","경상남도","NES"
"174","Oocatochus rufodorsatus",36.5382780012798,126.863971999732,"2014","충청남도","NES"
"175","Oocatochus rufodorsatus",36.8257500004981,126.400250000523,"2014","충청남도","NES"
"176","Oocatochus rufodorsatus",37.0252220013118,126.564110999605,"2014","충청남도","NES"
"177","Oocatochus rufodorsatus",36.9212530005769,129.031500000362,"2014","경상북도","NES"
"178","Oocatochus rufodorsatus",35.6083940007164,129.436913999483,"2014","울산광역시","NES"
"179","Oocatochus rufodorsatus",36.7686110004927,129.470555999916,"2014","경상북도","NES"
"180","Oocatochus rufodorsatus",35.6797500013327,129.440471999851,"2014","경상북도","NES"
"181","Oocatochus rufodorsatus",37.9119250005797,127.476146999543,"2014","경기도","NES"
"182","Oocatochus rufodorsatus",37.6484640012983,126.425046999978,"2015","인천광역시","NES"
"183","Oocatochus rufodorsatus",37.2247310008803,127.722508000123,"2015","경기도","NES"
"184","Oocatochus rufodorsatus",37.0821970011441,127.869619000039,"2015","충청북도","NES"
"185","Oocatochus rufodorsatus",34.7009720010569,125.981056000287,"2015","전라남도","NES"
"186","Oocatochus rufodorsatus",34.9828330006176,126.580694000307,"2015","전라남도","NES"
"187","Oocatochus rufodorsatus",36.643630001223,127.568900000544,"2015","충청북도","NES"
"188","Oocatochus rufodorsatus",36.2154330006756,127.709425000161,"2015","충청북도","NES"
"189","Oocatochus rufodorsatus",35.2539440007695,126.953193999621,"2015","전라남도","NES"
"190","Oocatochus rufodorsatus",37.0326940007904,126.545092000166,"2015","충청남도","NES"
"191","Oocatochus rufodorsatus",37.5079580011999,126.521346999772,"2015","인천광역시","NES"
"192","Oocatochus rufodorsatus",37.6120110009547,126.521608000065,"2015","인천광역시","NES"
"193","Oocatochus rufodorsatus",34.6840280010483,125.94369400053,"2015","전라남도","NES"
"194","Oocatochus rufodorsatus",38.0175810006123,127.257880999699,"2015","경기도","NES"
"195","Oocatochus rufodorsatus",35.8655280007157,128.755860999703,"2015","대구광역시","NES"
"196","Oocatochus rufodorsatus",35.4286560009778,128.462985999528,"2015","경상남도","NES"
"197","Oocatochus rufodorsatus",35.3400640013196,128.358153000292,"2015","경상남도","NES"
"198","Oocatochus rufodorsatus",35.4374250007621,128.383475000362,"2015","경상남도","NES"
"199","Oocatochus rufodorsatus",37.0362560012484,127.866442000287,"2015","충청북도","NES"
"200","Oocatochus rufodorsatus",35.4438250008997,128.452886000137,"2015","경상남도","NES"
"201","Oocatochus rufodorsatus",37.7066670009558,126.320189000149,"2015","인천광역시","NES"
"202","Oocatochus rufodorsatus",36.3800000009189,126.996110999475,"2015","충청남도","NES"
"203","Oocatochus rufodorsatus",35.9791670006779,128.91444400041,"2015","경상북도","NES"
"204","Oocatochus rufodorsatus",35.3154560008933,128.805678000302,"2015","경상남도","NES"
"205","Oocatochus rufodorsatus",36.1057530010697,127.582260999894,"2015","충청남도","NES"
"206","Oocatochus rufodorsatus",37.8925690013224,126.764197000443,"2015","경기도","NES"
"207","Oocatochus rufodorsatus",37.050781001144,126.436894000131,"2015","충청남도","NES"
"208","Oocatochus rufodorsatus",35.4453610011324,126.775167000015,"2015","전라남도","NES"
"209","Oocatochus rufodorsatus",37.6949640007183,126.515518999581,"2015","인천광역시","NES"
"210","Oocatochus rufodorsatus",35.4608060010066,128.657369000443,"2015","경상남도","NES"
"211","Oocatochus rufodorsatus",36.1853610013432,127.219305999927,"2015","충청남도","NES"
"212","Oocatochus rufodorsatus",36.3228060004547,127.176889000175,"2015","충청남도","NES"
"213","Oocatochus rufodorsatus",36.2741670006442,127.138888999939,"2015","충청남도","NES"
"214","Oocatochus rufodorsatus",38.5598110007435,128.757035999681,"2015",NA,"NES"
"215","Oocatochus rufodorsatus",36.3892220004473,128.160833000499,"2015","경상북도","NES"
"216","Oocatochus rufodorsatus",38.0175810006123,127.257880999699,"2015","경기도","NES"
"217","Oocatochus rufodorsatus",36.7735560011587,126.259128000497,"2015","충청남도","NES"
"218","Oocatochus rufodorsatus",38.5598110007435,128.757035999681,"2015",NA,"NES"
"219","Oocatochus rufodorsatus",35.2977720005898,128.323194000288,"2015","경상남도","NES"
"220","Oocatochus rufodorsatus",36.6328110006906,128.626111000297,"2015","경상북도","NES"
"221","Oocatochus rufodorsatus",35.838306000588,128.457306000082,"2015","경상북도","NES"
"222","Oocatochus rufodorsatus",35.4971690011395,128.354813999668,"2015","경상남도","NES"
"223","Oocatochus rufodorsatus",35.1198330005079,126.617639000528,"2015","전라남도","NES"
"224","Oocatochus rufodorsatus",35.1707940009695,128.320982999971,"2015","경상남도","NES"
"225","Oocatochus rufodorsatus",37.9767250012368,127.856733000236,"2015","강원도","NES"
"226","Oocatochus rufodorsatus",35.9213890010252,128.925277999688,"2015","경상북도","NES"
"227","Oocatochus rufodorsatus",36.6982000005458,127.001256000423,"2015","충청남도","NES"
"228","Oocatochus rufodorsatus",36.2385890009315,127.703874999449,"2015","충청북도","NES"
"229","Oocatochus rufodorsatus",38.2835890006111,128.753942,"2015",NA,"NES"
"230","Oocatochus rufodorsatus",35.3092000009996,128.784249999505,"2015","경상남도","NES"
"231","Oocatochus rufodorsatus",37.4524140012442,127.500201000305,"2015","경기도","NES"
"232","Oocatochus rufodorsatus",36.8612500007237,127.685069999578,"2015","충청북도","NES"
"233","Oocatochus rufodorsatus",35.3984810010171,128.648038999606,"2015","경상남도","NES"
"234","Oocatochus rufodorsatus",37.5969250010623,126.419567000504,"2015","인천광역시","NES"
"235","Oocatochus rufodorsatus",36.1597330012538,126.885153000241,"2015","충청남도","NES"
"236","Oocatochus rufodorsatus",34.8635440008572,128.587841999566,"2015","경상남도","NES"
"237","Oocatochus rufodorsatus",35.3683690006124,128.794374999653,"2015","경상남도","NES"
"238","Oocatochus rufodorsatus",35.6828330007202,128.370693999713,"2015","대구광역시","NES"
"239","Oocatochus rufodorsatus",35.686831000609,128.401402999522,"2015","대구광역시","NES"
"240","Oocatochus rufodorsatus",36.8612500007237,127.685069999578,"2015","충청북도","NES"
"241","Oocatochus rufodorsatus",37.6892860006098,126.495997000498,"2015","인천광역시","NES"
"242","Oocatochus rufodorsatus",35.5305940006841,128.853218999751,"2015","경상남도","NES"
"243","Oocatochus rufodorsatus",34.9449440010594,126.204333000436,"2015","전라남도","NES"
"244","Oocatochus rufodorsatus",36.3010310004602,126.268131000158,"2016","충청남도","NES"
"245","Oocatochus rufodorsatus",34.6839440004434,125.94408099958,"2016","전라남도","NES"
"246","Oocatochus rufodorsatus",36.5316370008331,128.453526000485,"2016","경상북도","NES"
"247","Oocatochus rufodorsatus",35.2926670006001,128.507444000084,"2016","경상남도","NES"
"248","Oocatochus rufodorsatus",35.892083001006,128.1826670003,"2016","경상북도","NES"
"249","Oocatochus rufodorsatus",36.4773830007184,128.437822000293,"2016","경상북도","NES"
"250","Oocatochus rufodorsatus",35.5632520006951,127.026572999702,"2016","전라북도","NES"
"251","Oocatochus rufodorsatus",38.0505220008291,127.774608000565,"2016","강원도","NES"
"252","Oocatochus rufodorsatus",35.8629670006637,129.079514999443,"2016","경상북도","NES"
"253","Oocatochus rufodorsatus",35.3210560004972,128.415055999791,"2016","경상남도","NES"
"254","Oocatochus rufodorsatus",35.347806001074,128.426528000125,"2016","경상남도","NES"
"255","Oocatochus rufodorsatus",36.416379000546,128.487572000066,"2016","경상북도","NES"
"256","Oocatochus rufodorsatus",36.0681880007433,128.108438000257,"2016","경상북도","NES"
"257","Oocatochus rufodorsatus",36.3010310004602,126.268131000158,"2016","충청남도","NES"
"258","Oocatochus rufodorsatus",37.0451110009478,126.430518999815,"2016","충청남도","NES"
"259","Oocatochus rufodorsatus",36.3343230009548,128.340646000334,"2016","경상북도","NES"
"260","Oocatochus rufodorsatus",35.6326860008463,128.153487999679,"2016","경상남도","NES"
"261","Oocatochus rufodorsatus",36.2260480009546,128.712286000364,"2016","경상북도","NES"
"262","Oocatochus rufodorsatus",36.2430040008629,128.612251000115,"2016","경상북도","NES"
"263","Oocatochus rufodorsatus",36.0694000010365,128.18913599981,"2016","경상북도","NES"
"264","Oocatochus rufodorsatus",36.2430040008629,128.612251000115,"2016","경상북도","NES"
"265","Oocatochus rufodorsatus",35.5783800006295,128.081170000212,"2016","경상남도","NES"
"266","Oocatochus rufodorsatus",37.8932830012632,128.804735999461,"2016","강원도","NES"
"267","Oocatochus rufodorsatus",35.3515560010217,128.443917000151,"2016","경상남도","NES"
"268","Oocatochus rufodorsatus",34.9206390006542,126.222754999636,"2016","전라남도","NES"
"269","Oocatochus rufodorsatus",36.1281740011141,128.093206999457,"2016","경상북도","NES"
"270","Oocatochus rufodorsatus",35.2857500009278,128.493916999494,"2016","경상남도","NES"
"271","Oocatochus rufodorsatus",34.8100320011804,127.707937000369,"2016","전라남도","NES"
"272","Oocatochus rufodorsatus",36.7531360009976,126.850885999958,"2016","충청남도","NES"
"273","Oocatochus rufodorsatus",35.5515000006757,127.923971999459,"2016","경상남도","NES"
"274","Oocatochus rufodorsatus",36.3339440010152,126.367432999623,"2016","충청남도","NES"
"275","Oocatochus rufodorsatus",34.3514450007792,127.0527690001,"2016","전라남도","NES"
"276","Oocatochus rufodorsatus",36.6303800009014,128.627170000068,"2016","경상북도","NES"
"277","Oocatochus rufodorsatus",36.5376150007964,128.491804999561,"2016","경상북도","NES"
"278","Oocatochus rufodorsatus",36.1315750010925,128.382633000165,"2018","경상북도","NES"
"279","Oocatochus rufodorsatus",35.853125000518,128.375729999796,"2018","경상북도","NES"
"280","Oocatochus rufodorsatus",36.019506001117,128.767471999563,"2018","경상북도","NES"
"281","Oocatochus rufodorsatus",36.1766310008875,128.852463999518,"2018","경상북도","NES"
"282","Oocatochus rufodorsatus",36.1729280010698,129.368728000033,"2018","경상북도","NES"
"283","Oocatochus rufodorsatus",37.02333300081,129.396056000341,"2018","경상북도","NES"
"284","Oocatochus rufodorsatus",35.9878610004648,127.609805999653,"2018","전라북도","NES"
"285","Oocatochus rufodorsatus",35.879167000641,129.105833000015,"2018","경상북도","NES"
"286","Oocatochus rufodorsatus",35.3421440012192,129.077038999693,"2018","경상남도","NES"
"287","Oocatochus rufodorsatus",36.778258001174,127.404175000196,"2018","충청북도","NES"
"288","Oocatochus rufodorsatus",35.3566830011602,129.245727999712,"2018","부산광역시","NES"
"289","Oocatochus rufodorsatus",35.0285280009802,128.682055999658,"2018","경상남도","NES"
"290","Oocatochus rufodorsatus",36.2388440012501,128.73397800017,"2018","경상북도","NES"
"291","Oocatochus rufodorsatus",36.2405250006045,128.54263600024,"2018","경상북도","NES"
"292","Oocatochus rufodorsatus",35.8266670011502,128.843610999544,"2018","경상북도","NES"
"293","Oocatochus rufodorsatus",36.6382080012669,127.273922000063,"2018","세종특별자치시","NES"
"294","Oocatochus rufodorsatus",36.2315190004977,129.26415799987,"2018","경상북도","NES"
"295","Oocatochus rufodorsatus",34.602806000527,126.586805999971,"2018","전라남도","NES"
"296","Oocatochus rufodorsatus",35.7820150005302,126.79933600042,"2018","전라북도","NES"
"297","Oocatochus rufodorsatus",35.4620640009109,129.190003000047,"2018","울산광역시","NES"
"298","Oocatochus rufodorsatus",36.0931060009809,128.923385999461,"2018","경상북도","NES"
"299","Oocatochus rufodorsatus",35.8613890013324,129.265278000255,"2018","경상북도","NES"
"300","Oocatochus rufodorsatus",36.2370830008634,128.488474999728,"2018","경상북도","NES"
"301","Oocatochus rufodorsatus",37.1547940008161,128.379646999564,"2018","충청북도","NES"
"302","Oocatochus rufodorsatus",36.2372310005375,129.361831000263,"2018","경상북도","NES"
"303","Oocatochus rufodorsatus",37.1815280010573,128.451168999773,"2018","강원도","NES"
"304","Oocatochus rufodorsatus",36.1614500013101,128.780471999614,"2018","경상북도","NES"
"305","Oocatochus rufodorsatus",36.2202140010116,128.456518999999,"2018","경상북도","NES"
"306","Oocatochus rufodorsatus",36.1532170008775,129.016655999632,"2018","경상북도","NES"
"307","Oocatochus rufodorsatus",35.9721670005475,127.983111,"2018","경상북도","NES"
"308","Oocatochus rufodorsatus",35.0166110010068,128.704499999584,"2018","경상남도","NES"
"309","Oocatochus rufodorsatus",36.0889360008693,128.555956000202,"2018","경상북도","NES"
"310","Oocatochus rufodorsatus",35.9822530008794,129.007989000137,"2018","경상북도","NES"
"311","Oocatochus rufodorsatus",36.1280640010325,128.819825000242,"2018","경상북도","NES"
