"","scientific_name","lat","long","year","region","source"
"38","Lycodon rufozonatus",35.7633610009113,128.174417000346,"2014","경상북도","NES"
"39","Lycodon rufozonatus",35.516944001063,128.201389000439,"2014","경상남도","NES"
"40","Lycodon rufozonatus",36.8106440013487,129.249141999675,"2014","경상북도","NES"
"41","Lycodon rufozonatus",37.8785560008454,127.590582999762,"2014","경기도","NES"
"42","Lycodon rufozonatus",36.8665310006153,128.921519000175,"2014","경상북도","NES"
"43","Lycodon rufozonatus",36.7907860007382,126.354993999531,"2014","충청남도","NES"
"44","Lycodon rufozonatus",36.8534640008828,129.197994000072,"2014","경상북도","NES"
"45","Lycodon rufozonatus",35.5581190005883,128.681830999569,"2014","경상남도","NES"
"46","Lycodon rufozonatus",35.5581190005883,128.681830999569,"2014","경상남도","NES"
"47","Lycodon rufozonatus",36.8706080005691,129.165288999581,"2014","경상북도","NES"
"48","Lycodon rufozonatus",37.9811670011337,126.965638999891,"2014","경기도","NES"
"49","Lycodon rufozonatus",37.8093810005398,126.258650000049,"2014","인천광역시","NES"
"50","Lycodon rufozonatus",37.9970720008677,127.190047000331,"2014","경기도","NES"
"51","Lycodon rufozonatus",35.6633060005732,128.052750000092,"2014","경상남도","NES"
"52","Lycodon rufozonatus",35.6550170010121,128.626302999925,"2014","경상북도","NES"
"53","Lycodon rufozonatus",37.9725250006134,127.362799999438,"2014","경기도","NES"
"54","Lycodon rufozonatus",35.5381190009895,127.988196999719,"2014","경상남도","NES"
"55","Lycodon rufozonatus",37.9199420012143,127.436521999856,"2014","경기도","NES"
"56","Lycodon rufozonatus",37.7563330006672,127.776999999824,"2014","강원도","NES"
"57","Lycodon rufozonatus",37.7895670009312,126.391382999828,"2014","인천광역시","NES"
"58","Lycodon rufozonatus",35.6500000006943,129.028889000308,"2014","경상북도","NES"
"59","Lycodon rufozonatus",36.905417000985,129.090225000196,"2014","경상북도","NES"
"60","Lycodon rufozonatus",35.533889000892,129.099721999704,"2014","울산광역시","NES"
"61","Lycodon rufozonatus",37.5919170012733,127.38774999989,"2014","경기도","NES"
"62","Lycodon rufozonatus",37.6971390012856,127.233749999523,"2014","경기도","NES"
"63","Lycodon rufozonatus",36.8550000006996,129.385556000357,"2014","경상북도","NES"
"64","Lycodon rufozonatus",37.8071690010689,126.235327999757,"2014","인천광역시","NES"
"65","Lycodon rufozonatus",35.7311940010558,128.699658000516,"2014","경상북도","NES"
"66","Lycodon rufozonatus",35.6438970013071,128.833207999976,"2014","경상북도","NES"
"67","Lycodon rufozonatus",35.7403340011977,128.364736000344,"2014","경상북도","NES"
"68","Lycodon rufozonatus",35.7741670006488,128.247055999478,"2014","경상북도","NES"
"69","Lycodon rufozonatus",35.8630000012963,128.196028000455,"2014","경상북도","NES"
"70","Lycodon rufozonatus",35.6832440008013,129.192318999459,"2014","울산광역시","NES"
"71","Lycodon rufozonatus",35.6983830012717,129.406567000535,"2014","경상북도","NES"
"72","Lycodon rufozonatus",35.6832440008013,129.192318999459,"2014","울산광역시","NES"
"73","Lycodon rufozonatus",36.8008330006071,128.793333000121,"2014","경상북도","NES"
"74","Lycodon rufozonatus",35.6573030011917,128.519933000404,"2014","경상남도","NES"
"75","Lycodon rufozonatus",35.6943280011007,128.824521999703,"2014","경상북도","NES"
"76","Lycodon rufozonatus",37.5757500013347,127.337221999743,"2014","경기도","NES"
"77","Lycodon rufozonatus",35.5472140010164,128.630685999696,"2014","경상남도","NES"
"78","Lycodon rufozonatus",37.5246420012567,126.425044000353,"2014","인천광역시","NES"
"79","Lycodon rufozonatus",37.6534170012163,127.705472000452,"2014","강원도","NES"
"80","Lycodon rufozonatus",35.6773170009775,127.658942000437,"2014","경상남도","NES"
"81","Lycodon rufozonatus",35.6961890008393,129.390050000173,"2014","경상북도","NES"
"82","Lycodon rufozonatus",35.5686110010992,128.060832999594,"2014","경상남도","NES"
"83","Lycodon rufozonatus",36.9739920010876,129.210683000549,"2014","경상북도","NES"
"84","Lycodon rufozonatus",37.8413060005371,127.513722000469,"2014","경기도","NES"
"85","Lycodon rufozonatus",37.9019720013636,127.661777999914,"2014","강원도","NES"
"86","Lycodon rufozonatus",35.6797500013327,129.440471999851,"2014","경상북도","NES"
"87","Lycodon rufozonatus",35.5213890006555,128.765000000153,"2014","경상남도","NES"
"88","Lycodon rufozonatus",36.7604830012854,129.096019000339,"2014","경상북도","NES"
"89","Lycodon rufozonatus",36.7619330011338,129.092408000415,"2014","경상북도","NES"
"90","Lycodon rufozonatus",35.5322420008544,128.702258000019,"2014","경상남도","NES"
"91","Lycodon rufozonatus",36.7952920006215,128.941602999592,"2014","경상북도","NES"
"92","Lycodon rufozonatus",36.9944440009691,127.023610999959,"2015","경기도","NES"
"93","Lycodon rufozonatus",36.6328110006906,128.626111000297,"2015","경상북도","NES"
"94","Lycodon rufozonatus",35.2977720005898,128.323194000288,"2015","경상남도","NES"
"95","Lycodon rufozonatus",37.8967310006814,126.782133000227,"2015","경기도","NES"
"96","Lycodon rufozonatus",35.2539440007695,126.953193999621,"2015","전라남도","NES"
"97","Lycodon rufozonatus",36.020608001239,127.761214000129,"2015","전라북도","NES"
"98","Lycodon rufozonatus",37.4089800005698,127.535296000348,"2015","경기도","NES"
"99","Lycodon rufozonatus",37.2919310009954,127.810161000308,"2015","강원도","NES"
"100","Lycodon rufozonatus",35.0631110008659,126.768722000442,"2015","광주광역시","NES"
"101","Lycodon rufozonatus",35.4804440005913,126.751722000313,"2015","전라북도","NES"
"102","Lycodon rufozonatus",34.9828330006176,126.580694000307,"2015","전라남도","NES"
"103","Lycodon rufozonatus",35.0488330010412,126.84033299953,"2015","전라남도","NES"
"104","Lycodon rufozonatus",38.5598110007435,128.757035999681,"2015",NA,"NES"
"105","Lycodon rufozonatus",38.5598110007435,128.757035999681,"2015",NA,"NES"
"106","Lycodon rufozonatus",35.2398330004989,126.981250000438,"2015","전라남도","NES"
"107","Lycodon rufozonatus",36.4044440006072,126.803610999524,"2015","충청남도","NES"
"108","Lycodon rufozonatus",37.896900001081,127.2578809998,"2015","경기도","NES"
"109","Lycodon rufozonatus",36.3159400012583,127.278940000172,"2015","대전광역시","NES"
"110","Lycodon rufozonatus",38.2835890006111,128.753942,"2015",NA,"NES"
"111","Lycodon rufozonatus",35.6588580009642,126.613161000088,"2015","전라북도","NES"
"112","Lycodon rufozonatus",36.3159400012583,127.278940000172,"2015","대전광역시","NES"
"113","Lycodon rufozonatus",35.838306000588,128.457306000082,"2015","경상북도","NES"
"114","Lycodon rufozonatus",38.3754530005497,128.41838300021,"2015","강원도","NES"
"115","Lycodon rufozonatus",34.7009720010569,125.981056000287,"2015","전라남도","NES"
"116","Lycodon rufozonatus",36.8650470011401,126.268431000285,"2015","충청남도","NES"
"117","Lycodon rufozonatus",35.1198330005079,126.617639000528,"2015","전라남도","NES"
"118","Lycodon rufozonatus",37.3108140010338,127.806352999861,"2015","강원도","NES"
"119","Lycodon rufozonatus",36.6730560006884,128.634999999487,"2015","경상북도","NES"
"120","Lycodon rufozonatus",35.195278001316,126.756277999903,"2015","광주광역시","NES"
"121","Lycodon rufozonatus",35.0631110008659,126.768722000442,"2015","광주광역시","NES"
"122","Lycodon rufozonatus",36.3352780008995,127.177806000294,"2015","충청남도","NES"
"123","Lycodon rufozonatus",35.4600640007367,129.264189000013,"2015","울산광역시","NES"
"124","Lycodon rufozonatus",34.7965000008035,126.593860999802,"2015","전라남도","NES"
"125","Lycodon rufozonatus",36.0414750009226,128.355093999532,"2015","경상북도","NES"
"126","Lycodon rufozonatus",36.0414750009226,128.355093999532,"2015","경상북도","NES"
"127","Lycodon rufozonatus",35.2852220006033,126.760027999775,"2015","전라남도","NES"
"128","Lycodon rufozonatus",38.2171250006759,127.865460999519,"2015","강원도","NES"
"129","Lycodon rufozonatus",35.9795000012356,128.193306000009,"2016","경상북도","NES"
"130","Lycodon rufozonatus",36.6201400011721,128.795550000208,"2016","경상북도","NES"
"131","Lycodon rufozonatus",35.9505280008932,128.100056000356,"2016","경상북도","NES"
"132","Lycodon rufozonatus",35.8916390004594,128.159277999507,"2016","경상북도","NES"
"133","Lycodon rufozonatus",35.6561860010932,126.946557999706,"2016","전라북도","NES"
"134","Lycodon rufozonatus",35.3850000010067,128.4304170005,"2016","경상남도","NES"
"135","Lycodon rufozonatus",35.3887780007315,128.507721999862,"2016","경상남도","NES"
"136","Lycodon rufozonatus",35.751698000856,128.769926999638,"2016","경상북도","NES"
"137","Lycodon rufozonatus",36.0681880007433,128.108438000257,"2016","경상북도","NES"
"138","Lycodon rufozonatus",35.3140560005974,128.406222000311,"2016","경상남도","NES"
"139","Lycodon rufozonatus",35.4883890009803,127.929888999554,"2016","경상남도","NES"
"140","Lycodon rufozonatus",35.5286110007182,127.848389000083,"2016","경상남도","NES"
"141","Lycodon rufozonatus",35.3210560004972,128.415055999791,"2016","경상남도","NES"
"142","Lycodon rufozonatus",38.3393970006329,128.455046999927,"2016","강원도","NES"
"143","Lycodon rufozonatus",35.920583000659,128.122194000506,"2016","경상북도","NES"
"144","Lycodon rufozonatus",35.9744170011689,128.188167000001,"2016","경상북도","NES"
"145","Lycodon rufozonatus",38.2182420006466,127.86575600023,"2016","강원도","NES"
"146","Lycodon rufozonatus",35.3451210009346,129.074931999974,"2016","경상남도","NES"
"147","Lycodon rufozonatus",35.9253890011036,128.113943999651,"2016","경상북도","NES"
"148","Lycodon rufozonatus",37.8932830012632,128.804735999461,"2016","강원도","NES"
"149","Lycodon rufozonatus",36.7704700013194,128.814750000239,"2016","경상북도","NES"
"150","Lycodon rufozonatus",35.2857500009278,128.493916999494,"2016","경상남도","NES"
"151","Lycodon rufozonatus",35.3818330006308,128.446722000318,"2016","경상남도","NES"
"152","Lycodon rufozonatus",36.7738440007715,126.258183000391,"2016","충청남도","NES"
"153","Lycodon rufozonatus",36.6303800009014,128.627170000068,"2016","경상북도","NES"
"154","Lycodon rufozonatus",35.5629280010284,127.947896999938,"2016","경상남도","NES"
"155","Lycodon rufozonatus",35.4891350006679,126.465982000543,"2016","전라북도","NES"
"156","Lycodon rufozonatus",35.5438560006274,127.988614000282,"2016","경상남도","NES"
"157","Lycodon rufozonatus",35.9670560011601,128.150860999729,"2016","경상북도","NES"
"158","Lycodon rufozonatus",35.8679940009365,129.035660999576,"2016","경상북도","NES"
"159","Lycodon rufozonatus",36.0256390008355,128.132249999656,"2016","경상북도","NES"
"160","Lycodon rufozonatus",37.4377560012875,127.280763999979,"2016","경기도","NES"
"161","Lycodon rufozonatus",35.3600560010461,128.397694000338,"2016","경상남도","NES"
"162","Lycodon rufozonatus",35.9756390010492,128.108999999892,"2016","경상북도","NES"
"163","Lycodon rufozonatus",35.9413890011316,128.136582999718,"2016","경상북도","NES"
"164","Lycodon rufozonatus",36.3450220012095,128.931409999636,"2016","경상북도","NES"
"165","Lycodon rufozonatus",35.6326860008463,128.153487999679,"2016","경상남도","NES"
"166","Lycodon rufozonatus",35.531972001034,127.809916999703,"2016","경상남도","NES"
"167","Lycodon rufozonatus",37.5825300011836,128.233920000298,"2016","강원도","NES"
"168","Lycodon rufozonatus",36.3450220012095,128.931409999636,"2016","경상북도","NES"
"169","Lycodon rufozonatus",35.5783800006295,128.081170000212,"2016","경상남도","NES"
"170","Lycodon rufozonatus",36.0822210008851,128.100444000295,"2016","경상북도","NES"
"171","Lycodon rufozonatus",35.5632520006951,127.026572999702,"2016","전라북도","NES"
"172","Lycodon rufozonatus",37.9192500011355,128.549483000019,"2016","강원도","NES"
"173","Lycodon rufozonatus",36.0694000010365,128.18913599981,"2016","경상북도","NES"
"174","Lycodon rufozonatus",35.9425000011349,128.09976999974,"2016","경상북도","NES"
"175","Lycodon rufozonatus",35.6342500010522,127.983647000219,"2016","경상남도","NES"
"176","Lycodon rufozonatus",35.5998510012329,128.778546000014,"2016","경상북도","NES"
"177","Lycodon rufozonatus",38.0505220008291,127.774608000565,"2016","강원도","NES"
"178","Lycodon rufozonatus",38.2157530005072,127.773843999454,"2016","강원도","NES"
"179","Lycodon rufozonatus",35.7589390004782,128.998804000347,"2016","경상북도","NES"
"180","Lycodon rufozonatus",36.2202140010116,128.456518999999,"2018","경상북도","NES"
"181","Lycodon rufozonatus",35.9311110010117,129.231389000189,"2018","경상북도","NES"
"182","Lycodon rufozonatus",35.8428060013313,127.443639000029,"2018","전라북도","NES"
"183","Lycodon rufozonatus",35.9456150011482,128.330739000047,"2018","경상북도","NES"
"184","Lycodon rufozonatus",35.7747940010514,128.841217000413,"2018","경상북도","NES"
"185","Lycodon rufozonatus",35.0246940012256,128.710528000134,"2018","경상남도","NES"
"186","Lycodon rufozonatus",36.1374390008181,129.052794000068,"2018","경상북도","NES"
"187","Lycodon rufozonatus",37.1529500008686,128.437705999717,"2018","강원도","NES"
"188","Lycodon rufozonatus",35.9633330007678,128.791111000455,"2018","경상북도","NES"
"189","Lycodon rufozonatus",35.8613890006608,128.867222000466,"2018","경상북도","NES"
"190","Lycodon rufozonatus",34.5893060012025,126.477417000519,"2018","전라남도","NES"
"191","Lycodon rufozonatus",36.0406310008617,128.718461000374,"2018","경상북도","NES"
"192","Lycodon rufozonatus",36.179031001125,128.273611000288,"2018","경상북도","NES"
"193","Lycodon rufozonatus",35.9190560009376,127.43094400004,"2018","전라북도","NES"
"194","Lycodon rufozonatus",35.0309170005529,128.700610999927,"2018","경상남도","NES"
"195","Lycodon rufozonatus",36.0889360008693,128.555956000202,"2018","경상북도","NES"
"196","Lycodon rufozonatus",37.2313810006836,128.037007999703,"2018","강원도","NES"
"197","Lycodon rufozonatus",36.2448670007725,128.635416999741,"2018","경상북도","NES"
"198","Lycodon rufozonatus",37.0114920011436,128.270830999738,"2018","충청북도","NES"
"199","Lycodon rufozonatus",35.2548330012124,128.957555999808,"2018","경상남도","NES"
"200","Lycodon rufozonatus",35.9006110005662,127.905583000299,"2018","경상북도","NES"
"201","Lycodon rufozonatus",37.102258000671,128.544325000031,"2018","강원도","NES"
"202","Lycodon rufozonatus",37.0219890011183,128.36531700043,"2018","충청북도","NES"
"203","Lycodon rufozonatus",35.7772310009552,128.648044000252,"2018","대구광역시","NES"
"204","Lycodon rufozonatus",35.7713330010184,127.899777999817,"2018","경상남도","NES"
"205","Lycodon rufozonatus",36.2089520010854,128.360787000329,"2018","경상북도","NES"
"206","Lycodon rufozonatus",35.3421440012192,129.077038999693,"2018","경상남도","NES"
"207","Lycodon rufozonatus",37.2373860008422,129.299855999731,"2018","강원도","NES"
"208","Lycodon rufozonatus",35.8905560006942,129.065832999813,"2018","경상북도","NES"
"209","Lycodon rufozonatus",35.9672220011809,129.136388999549,"2018","경상북도","NES"
"210","Lycodon rufozonatus",35.807419001144,129.431619000499,"2018","경상북도","NES"
"211","Lycodon rufozonatus",36.0630720013021,128.305057999617,"2018","경상북도","NES"
"212","Lycodon rufozonatus",36.1241420004498,128.486308000224,"2018","경상북도","NES"
"213","Lycodon rufozonatus",35.7705560006983,129.336110999794,"2018","경상북도","NES"
"214","Lycodon rufozonatus",36.0962220013384,128.61572199986,"2018","경상북도","NES"
"215","Lycodon rufozonatus",37.3465000006883,129.252356000029,"2018","강원도","NES"
"216","Lycodon rufozonatus",35.8263330004771,127.447499999573,"2018","전라북도","NES"
"217","Lycodon rufozonatus",34.396167000653,126.569139000285,"2018","전라남도","NES"
"218","Lycodon rufozonatus",35.4774720008015,128.981777999826,"2018","경상남도","NES"
"219","Lycodon rufozonatus",35.9386110012164,128.429166999952,"2018","경상북도","NES"
"220","Lycodon rufozonatus",37.0465220005022,128.423958000544,"2018","충청북도","NES"
"221","Lycodon rufozonatus",36.1745190009485,128.485689000513,"2018","경상북도","NES"
"222","Lycodon rufozonatus",36.1766000004665,128.514502999541,"2018","경상북도","NES"
"223","Lycodon rufozonatus",36.1360360009318,128.515833000383,"2018","경상북도","NES"
"224","Lycodon rufozonatus",36.2321640005797,128.504769000112,"2018","경상북도","NES"
"225","Lycodon rufozonatus",35.9476780008239,129.218238999679,"2018","경상북도","NES"
"226","Lycodon rufozonatus",35.7786670011659,127.945416999485,"2018","경상남도","NES"
"227","Lycodon rufozonatus",35.9638940013482,128.586963999845,"2018","대구광역시","NES"
"228","Lycodon rufozonatus",37.1164170007171,128.318514000309,"2018","충청북도","NES"
"229","Lycodon rufozonatus",36.1532170008775,129.016655999632,"2018","경상북도","NES"
"230","Lycodon rufozonatus",35.9540280007592,128.255208000224,"2018","경상북도","NES"
"231","Lycodon rufozonatus",36.2447830006779,128.603496999695,"2018","경상북도","NES"
"232","Lycodon rufozonatus",37.2524390013128,129.032483000191,"2018","강원도","NES"
"233","Lycodon rufozonatus",35.3566830011602,129.245727999712,"2018","부산광역시","NES"
"234","Lycodon rufozonatus",35.7836110008824,128.842499999452,"2018","경상북도","NES"
"235","Lycodon rufozonatus",36.0579440011406,128.273474999536,"2018","경상북도","NES"
"236","Lycodon rufozonatus",36.1347250010007,128.467847000128,"2018","경상북도","NES"
"237","Lycodon rufozonatus",37.2631390008433,128.9155030004,"2018","강원도","NES"
"238","Lycodon rufozonatus",37.0502170012815,128.417556000569,"2018","충청북도","NES"
"239","Lycodon rufozonatus",35.9496940005871,127.412111000385,"2018","전라북도","NES"
"240","Lycodon rufozonatus",35.9155530009662,128.973455999962,"2018","경상북도","NES"
"241","Lycodon rufozonatus",37.0629170012567,129.111166999875,"2018","경상북도","NES"
"242","Lycodon rufozonatus",36.1836140013142,128.448017000285,"2018","경상북도","NES"
"243","Lycodon rufozonatus",35.8290690010706,128.65654999963,"2018","대구광역시","NES"
"244","Lycodon rufozonatus",35.9463890009971,129.121666999473,"2018","경상북도","NES"
"245","Lycodon rufozonatus",35.4620640009109,129.190003000047,"2018","울산광역시","NES"
"246","Lycodon rufozonatus",35.8055920013287,129.455706000222,"2018","경상북도","NES"
"247","Lycodon rufozonatus",36.1048080005482,128.274946999853,"2018","경상북도","NES"
"248","Lycodon rufozonatus",36.0297580012498,128.480750000077,"2018","경상북도","NES"
"249","Lycodon rufozonatus",36.1506330006003,128.573369000544,"2018","경상북도","NES"
"250","Lycodon rufozonatus",37.4382560010379,128.803219000196,"2018","강원도","NES"
"251","Lycodon rufozonatus",35.9329720011454,129.031143999719,"2018","경상북도","NES"
"252","Lycodon rufozonatus",37.7450790013271,127.184699999725,"2019","경기도","NES"
"253","Lycodon rufozonatus",35.5717060012404,127.921449999691,"2019","경상남도","NES"
"254","Lycodon rufozonatus",35.5817020007477,127.991949999681,"2019","경상남도","NES"
"255","Lycodon rufozonatus",35.573074000967,127.945459999934,"2019","경상남도","NES"
"256","Lycodon rufozonatus",35.6107120004881,127.848379999695,"2019","경상남도","NES"
"257","Lycodon rufozonatus",35.422922000721,127.781660000407,"2019","경상남도","NES"
"258","Lycodon rufozonatus",35.3929190012692,127.990130000047,"2019","경상남도","NES"
"259","Lycodon rufozonatus",35.3923380011164,127.989760000127,"2019","경상남도","NES"
"260","Lycodon rufozonatus",35.5355550011781,128.086869999933,"2019","경상남도","NES"
"261","Lycodon rufozonatus",35.5295180013126,128.006679999471,"2019","경상남도","NES"
"262","Lycodon rufozonatus",35.5153010011035,128.113449999985,"2019","경상남도","NES"
"263","Lycodon rufozonatus",35.5650410008264,128.013359999936,"2019","경상남도","NES"
"264","Lycodon rufozonatus",35.5944360012835,128.062769999756,"2019","경상남도","NES"
"265","Lycodon rufozonatus",35.402290000884,127.684039999458,"2019","경상남도","NES"
"266","Lycodon rufozonatus",35.4016980010609,127.656690000484,"2019","경상남도","NES"
"267","Lycodon rufozonatus",35.4090060010826,127.648930000459,"2019","전라북도","NES"
"268","Lycodon rufozonatus",35.443213000745,128.046300000305,"2019","경상남도","NES"
"269","Lycodon rufozonatus",35.4764760009807,128.036640000169,"2019","경상남도","NES"
"270","Lycodon rufozonatus",35.1385900007385,128.218599999896,"2019","경상남도","NES"
"271","Lycodon rufozonatus",35.2066840006681,128.230869999597,"2019","경상남도","NES"
"272","Lycodon rufozonatus",35.2823490009319,128.599629999879,"2019","경상남도","NES"
"273","Lycodon rufozonatus",35.2610470005063,128.545740000092,"2019","경상남도","NES"
"274","Lycodon rufozonatus",35.3718560006418,128.621910000367,"2019","경상남도","NES"
"275","Lycodon rufozonatus",35.1271120010414,128.735489999464,"2019","경상남도","NES"
"276","Lycodon rufozonatus",35.2016890006028,128.651309999845,"2019","경상남도","NES"
"277","Lycodon rufozonatus",35.3534110012453,128.453320000547,"2019","경상남도","NES"
"278","Lycodon rufozonatus",38.21667700073,127.425099999642,"2019","강원도","NES"
"279","Lycodon rufozonatus",35.0290350006614,128.82243000034,"2019","부산광역시","NES"
"280","Lycodon rufozonatus",35.1128990004344,128.755820000312,"2019","경상남도","NES"
"281","Lycodon rufozonatus",35.2140150010462,129.056129999944,"2019","부산광역시","NES"
"282","Lycodon rufozonatus",35.1719980007586,128.350480000437,"2019","경상남도","NES"
"283","Lycodon rufozonatus",35.240799001197,128.525369999868,"2019","경상남도","NES"
"284","Lycodon rufozonatus",35.1860460013354,128.43149000008,"2019","경상남도","NES"
"285","Lycodon rufozonatus",35.385577001336,128.173319999585,"2019","경상남도","NES"
"286","Lycodon rufozonatus",35.442727000602,128.21380000031,"2019","경상남도","NES"
"287","Lycodon rufozonatus",35.3303110005109,128.305620000021,"2019","경상남도","NES"
"288","Lycodon rufozonatus",35.3072940005231,128.296889999988,"2019","경상남도","NES"
"289","Lycodon rufozonatus",35.337406000756,128.381920000064,"2019","경상남도","NES"
"290","Lycodon rufozonatus",35.2909400008676,128.753540000187,"2019","경상남도","NES"
"291","Lycodon rufozonatus",35.2910800011483,128.191490000494,"2019","경상남도","NES"
"292","Lycodon rufozonatus",35.3311940008671,128.159060000138,"2019","경상남도","NES"
"293","Lycodon rufozonatus",35.4454800013138,129.027060000539,"2019","경상남도","NES"
"294","Lycodon rufozonatus",35.4393880005431,129.035130000047,"2019","경상남도","NES"
"295","Lycodon rufozonatus",38.2353050010129,127.207249999615,"2019","강원도","NES"
"296","Lycodon rufozonatus",38.2353050010129,127.207249999615,"2019","강원도","NES"
"297","Lycodon rufozonatus",38.193840001158,127.138660000327,"2019","경기도","NES"
"298","Lycodon rufozonatus",38.0508430012029,127.05474000048,"2019","경기도","NES"
"299","Lycodon rufozonatus",35.2988980010232,128.813989999533,"2019","경상남도","NES"
"300","Lycodon rufozonatus",35.321996001272,128.836909999827,"2019","경상남도","NES"
"301","Lycodon rufozonatus",35.3416950005861,128.966989999766,"2019","경상남도","NES"
"302","Lycodon rufozonatus",35.3416950005861,128.966989999766,"2019","경상남도","NES"
"303","Lycodon rufozonatus",35.3603230005819,128.924919999592,"2019","경상남도","NES"
"304","Lycodon rufozonatus",35.3603230005819,128.924919999592,"2019","경상남도","NES"
"305","Lycodon rufozonatus",37.9082710010895,126.891620000548,"2019","경기도","NES"
"306","Lycodon rufozonatus",37.9130290013389,126.909189999788,"2019","경기도","NES"
"307","Lycodon rufozonatus",35.4411050011587,128.956530000034,"2019","경상남도","NES"
"308","Lycodon rufozonatus",35.4411050011587,128.956530000034,"2019","경상남도","NES"
"309","Lycodon rufozonatus",35.463279000716,128.960749999766,"2019","경상남도","NES"
"310","Lycodon rufozonatus",35.463279000716,128.960749999766,"2019","경상남도","NES"
"311","Lycodon rufozonatus",35.4693000006997,128.934080000509,"2019","경상남도","NES"
"312","Lycodon rufozonatus",35.582437000786,128.885040000009,"2019","경상남도","NES"
"313","Lycodon rufozonatus",35.6098510009445,128.89135000043,"2019","경상남도","NES"
"314","Lycodon rufozonatus",35.426599000842,128.438580000192,"2019","경상남도","NES"
"315","Lycodon rufozonatus",35.3417760010057,129.223939999619,"2019","부산광역시","NES"
"316","Lycodon rufozonatus",37.7898780009481,127.067479999838,"2019","경기도","NES"
"317","Lycodon rufozonatus",37.8472070004955,126.995800000076,"2019","경기도","NES"
"318","Lycodon rufozonatus",37.6956220008917,126.913749999724,"2019","경기도","NES"
"319","Lycodon rufozonatus",36.9912130005696,128.428879999752,"2019","충청북도","NES"
"320","Lycodon rufozonatus",36.7580490009503,128.226059999702,"2019","경상북도","NES"
"321","Lycodon rufozonatus",36.9157440009865,128.225540000376,"2019","충청북도","NES"
"322","Lycodon rufozonatus",38.1786430011063,127.672040000543,"2019","강원도","NES"
"323","Lycodon rufozonatus",36.952189001022,129.03195999957,"2019","경상북도","NES"
"324","Lycodon rufozonatus",36.7541410013014,129.159919999983,"2019","경상북도","NES"
"325","Lycodon rufozonatus",36.7762090007811,129.242100000019,"2019","경상북도","NES"
"326","Lycodon rufozonatus",36.8176160006386,129.120069999847,"2019","경상북도","NES"
