"","scientific_name","lat","long","year","region","source"
"1375","Dryophytes japonicus",36.0309000005782,128.647828000217,"2018","경상북도","NES"
"1376","Dryophytes japonicus",34.5064720012407,126.609837999999,"2018","전라남도","NES"
"1377","Dryophytes japonicus",35.8138890009815,129.456111000432,"2018","경상북도","NES"
"1378","Dryophytes japonicus",36.2448670007725,128.635416999741,"2018","경상북도","NES"
"1379","Dryophytes japonicus",36.0186690004959,128.972197000545,"2018","경상북도","NES"
"1380","Dryophytes japonicus",37.1289530011182,127.877252999474,"2018","충청북도","NES"
"1381","Dryophytes japonicus",36.1836140013142,128.448017000285,"2018","경상북도","NES"
"1382","Dryophytes japonicus",36.00851400131,128.513633000151,"2018","경상북도","NES"
"1383","Dryophytes japonicus",36.778258001174,127.404175000196,"2018","충청북도","NES"
"1384","Dryophytes japonicus",35.1199720008266,128.745806000368,"2018","경상남도","NES"
"1385","Dryophytes japonicus",36.0048780005573,128.861252999509,"2018","경상북도","NES"
"1386","Dryophytes japonicus",35.7616670013102,129.471943999874,"2018","경상북도","NES"
"1387","Dryophytes japonicus",36.7395060012445,127.494911000192,"2018","충청북도","NES"
"1388","Dryophytes japonicus",36.0225640013139,128.889694000516,"2018","경상북도","NES"
"1389","Dryophytes japonicus",35.3421440012192,129.077038999693,"2018","경상남도","NES"
"1390","Dryophytes japonicus",36.1139750013131,129.376775000286,"2018","경상북도","NES"
"1391","Dryophytes japonicus",35.8349470007313,126.734624999885,"2018","전라북도","NES"
"1392","Dryophytes japonicus",35.2872170009083,129.21196700028,"2018","부산광역시","NES"
"1393","Dryophytes japonicus",35.2888330008633,129.254281000084,"2018","부산광역시","NES"
"1394","Dryophytes japonicus",37.19718900092,129.308694000455,"2018","강원도","NES"
"1395","Dryophytes japonicus",35.8263890010359,129.279443999737,"2018","경상북도","NES"
"1396","Dryophytes japonicus",35.7877780010485,129.323889000531,"2018","경상북도","NES"
"1397","Dryophytes japonicus",35.9261110009593,129.024721999636,"2018","경상북도","NES"
"1398","Dryophytes japonicus",36.0954860009777,128.64909400038,"2018","경상북도","NES"
"1399","Dryophytes japonicus",37.2351640007225,128.249625000219,"2018","강원도","NES"
"1400","Dryophytes japonicus",35.846350000717,126.788518999756,"2018","전라북도","NES"
"1401","Dryophytes japonicus",37.0500280005009,129.399499999565,"2018","경상북도","NES"
"1402","Dryophytes japonicus",37.4248030011481,128.656463999685,"2018","강원도","NES"
"1403","Dryophytes japonicus",35.79944400097,129.185278000438,"2018","경상북도","NES"
"1404","Dryophytes japonicus",37.3475860005524,128.74420600023,"2018","강원도","NES"
"1405","Dryophytes japonicus",36.1497890010225,128.632846999518,"2018","경상북도","NES"
"1406","Dryophytes japonicus",35.3566830011602,129.245727999712,"2018","부산광역시","NES"
"1407","Dryophytes japonicus",35.4620640009109,129.190003000047,"2018","울산광역시","NES"
"1408","Dryophytes japonicus",35.9275000006604,128.790833000439,"2018","경상북도","NES"
"1409","Dryophytes japonicus",35.7656280005921,128.85567799951,"2018","경상북도","NES"
"1410","Dryophytes japonicus",36.1000830010535,128.780181000473,"2018","경상북도","NES"
"1411","Dryophytes japonicus",34.6083810004901,126.349535999753,"2018","전라남도","NES"
"1412","Dryophytes japonicus",36.0931060009809,128.923385999461,"2018","경상북도","NES"
"1413","Dryophytes japonicus",35.9157890006148,129.159983000261,"2018","경상북도","NES"
"1414","Dryophytes japonicus",35.9564330008892,129.155452999536,"2018","경상북도","NES"
"1415","Dryophytes japonicus",36.2202420008964,128.262483000416,"2018","경상북도","NES"
"1416","Dryophytes japonicus",36.0657720009759,129.313872000014,"2018","경상북도","NES"
"1417","Dryophytes japonicus",36.0666170010892,128.469903000371,"2018","경상북도","NES"
"1418","Dryophytes japonicus",35.9050280010385,127.967193999731,"2018","경상북도","NES"
"1419","Dryophytes japonicus",35.8123920009791,126.788341999805,"2018","전라북도","NES"
"1420","Dryophytes japonicus",35.9419440008653,128.937499999617,"2018","경상북도","NES"
"1421","Dryophytes japonicus",35.3078780008339,129.158233000147,"2018","부산광역시","NES"
"1422","Dryophytes japonicus",35.7727780007883,129.336943999988,"2018","경상북도","NES"
"1423","Dryophytes japonicus",35.8078560005138,126.803911000316,"2018","전라북도","NES"
"1424","Dryophytes japonicus",35.3044470009961,129.03213600052,"2018","경상남도","NES"
"1425","Dryophytes japonicus",35.3421440012192,129.077038999693,"2018","경상남도","NES"
"1426","Dryophytes japonicus",35.8602920005077,126.72551900011,"2018","전라북도","NES"
"1427","Dryophytes japonicus",35.7825270008358,126.82703899961,"2018","전라북도","NES"
"1428","Dryophytes japonicus",36.0443390011612,128.753799999998,"2018","경상북도","NES"
"1429","Dryophytes japonicus",35.8211500006633,126.80650800004,"2018","전라북도","NES"
"1430","Dryophytes japonicus",36.236403000784,129.348039000339,"2018","경상북도","NES"
"1431","Dryophytes japonicus",35.9283330010829,129.190832999547,"2018","경상북도","NES"
"1432","Dryophytes japonicus",36.0849390006157,128.344272000035,"2018","경상북도","NES"
"1433","Dryophytes japonicus",36.5672860008499,127.472077999954,"2018","충청북도","NES"
"1434","Dryophytes japonicus",35.9938470010477,128.556606000498,"2018","경상북도","NES"
"1435","Dryophytes japonicus",36.70078300091,127.398946999768,"2018","충청북도","NES"
"1436","Dryophytes japonicus",36.2319890004819,129.376133000011,"2018","경상북도","NES"
"1437","Dryophytes japonicus",37.2415310012806,129.347497000313,"2018","강원도","NES"
"1438","Dryophytes japonicus",37.192058000699,129.264410999774,"2018","강원도","NES"
"1439","Dryophytes japonicus",34.5650280011262,126.519833000512,"2018","전라남도","NES"
"1440","Dryophytes japonicus",35.9514000004748,128.941977999528,"2018","경상북도","NES"
"1441","Dryophytes japonicus",36.1504860008859,129.299997000053,"2018","경상북도","NES"
"1442","Dryophytes japonicus",36.1701780007668,129.009950000281,"2018","경상북도","NES"
"1443","Dryophytes japonicus",37.2267890004967,127.912616999704,"2018","강원도","NES"
"1444","Dryophytes japonicus",37.0821080011035,128.499681000466,"2018","충청북도","NES"
"1445","Dryophytes japonicus",36.1614500013101,128.780471999614,"2018","경상북도","NES"
"1446","Dryophytes japonicus",35.75335300127,128.813543999962,"2018","경상북도","NES"
"1447","Dryophytes japonicus",35.8961110012268,129.07388900048,"2018","경상북도","NES"
"1448","Dryophytes japonicus",36.2234000012208,128.814360999521,"2018","경상북도","NES"
"1449","Dryophytes japonicus",36.1842690007816,128.733336000309,"2018","경상북도","NES"
"1450","Dryophytes japonicus",34.4521940004695,126.711389000185,"2018","전라남도","NES"
"1451","Dryophytes japonicus",36.0362390010157,128.669800000311,"2018","경상북도","NES"
"1452","Dryophytes japonicus",35.7688890010732,129.165278000037,"2018","경상북도","NES"
"1453","Dryophytes japonicus",35.8358330008711,129.479722000491,"2018","경상북도","NES"
"1454","Dryophytes japonicus",36.0520170011863,128.902388999878,"2018","경상북도","NES"
"1455","Dryophytes japonicus",36.545800000591,127.313132999452,"2018","세종특별자치시","NES"
"1456","Dryophytes japonicus",34.5581940006731,126.403417000472,"2018","전라남도","NES"
"1457","Dryophytes japonicus",35.8428360013072,129.433969000443,"2018","경상북도","NES"
"1458","Dryophytes japonicus",35.7880400006581,128.453548999443,"2018","대구광역시","NES"
"1459","Dryophytes japonicus",36.2405250006045,128.54263600024,"2018","경상북도","NES"
"1460","Dryophytes japonicus",34.5568330007141,126.600471999778,"2018","전라남도","NES"
"1461","Dryophytes japonicus",36.1504860008859,129.299997000053,"2018","경상북도","NES"
"1462","Dryophytes japonicus",35.9616670007279,129.129721999533,"2018","경상북도","NES"
"1463","Dryophytes japonicus",35.4424280008422,129.192253000263,"2018","울산광역시","NES"
"1464","Dryophytes japonicus",35.8886110008154,128.88083300039,"2018","경상북도","NES"
"1465","Dryophytes japonicus",35.8129720004784,127.970360999713,"2018","경상남도","NES"
"1466","Dryophytes japonicus",36.0927250007585,129.423357999612,"2018","경상북도","NES"
"1467","Dryophytes japonicus",36.1733220012814,129.368514000531,"2018","경상북도","NES"
"1468","Dryophytes japonicus",36.2321640005797,128.504769000112,"2018","경상북도","NES"
"1469","Dryophytes japonicus",37.0901940009341,129.344694000565,"2018","경상북도","NES"
"1470","Dryophytes japonicus",36.1821280007211,129.096755999776,"2018","경상북도","NES"
"1471","Dryophytes japonicus",35.9154420005897,128.505425000174,"2018","경상북도","NES"
"1472","Dryophytes japonicus",35.9662500005675,127.428139000234,"2018","전라북도","NES"
"1473","Dryophytes japonicus",35.882778000462,129.03500000021,"2018","경상북도","NES"
"1474","Dryophytes japonicus",37.2373860008422,129.299855999731,"2018","강원도","NES"
"1475","Dryophytes japonicus",34.4321220012068,126.179958000457,"2018","전라남도","NES"
"1476","Dryophytes japonicus",36.1718560010128,129.327485999716,"2018","경상북도","NES"
"1477","Dryophytes japonicus",37.1739280004887,129.342874999862,"2018","강원도","NES"
"1478","Dryophytes japonicus",36.5804030007636,127.271132999756,"2018","세종특별자치시","NES"
"1479","Dryophytes japonicus",35.7752780007438,129.262500000305,"2018","경상북도","NES"
"1480","Dryophytes japonicus",36.019506001117,128.767471999563,"2018","경상북도","NES"
"1481","Dryophytes japonicus",36.2409750010026,128.395860999455,"2018","경상북도","NES"
"1482","Dryophytes japonicus",35.8424750013096,128.739606000501,"2018","경상북도","NES"
"1483","Dryophytes japonicus",36.0997170008794,128.745711000219,"2018","경상북도","NES"
"1484","Dryophytes japonicus",36.6436030007668,127.784463999727,"2018","충청북도","NES"
"1485","Dryophytes japonicus",36.0599170007281,129.264493999917,"2018","경상북도","NES"
"1486","Dryophytes japonicus",35.9642060009934,128.738031000495,"2018","대구광역시","NES"
"1487","Dryophytes japonicus",34.4468610004814,126.636806000194,"2018","전라남도","NES"
"1488","Dryophytes japonicus",35.7750000011758,128.817500000132,"2018","경상북도","NES"
"1489","Dryophytes japonicus",36.5777420009062,127.447902999677,"2018","충청북도","NES"
"1490","Dryophytes japonicus",36.8182530005718,127.444782999863,"2018","충청북도","NES"
"1491","Dryophytes japonicus",35.8394440010077,129.282499999824,"2018","경상북도","NES"
"1492","Dryophytes japonicus",36.6061940011257,127.389275000482,"2018","충청북도","NES"
"1493","Dryophytes japonicus",36.8388780008056,127.4901499998,"2018","충청북도","NES"
"1494","Dryophytes japonicus",36.181250000539,128.385221999571,"2018","경상북도","NES"
"1495","Dryophytes japonicus",35.8350420010757,126.850330999858,"2018","전라북도","NES"
"1496","Dryophytes japonicus",35.8161110006548,128.860278000404,"2018","경상북도","NES"
"1497","Dryophytes japonicus",35.7890170013425,128.592177999774,"2018","대구광역시","NES"
"1498","Dryophytes japonicus",35.9355000005144,127.566417000263,"2018","전라북도","NES"
"1499","Dryophytes japonicus",35.9329720011454,129.031143999719,"2018","경상북도","NES"
"1500","Dryophytes japonicus",35.8083330006953,128.85861100029,"2018","경상북도","NES"
"1501","Dryophytes japonicus",36.211131000504,129.017033000246,"2018","경상북도","NES"
"1502","Dryophytes japonicus",35.3366060010767,129.005872000406,"2018","경상남도","NES"
"1503","Dryophytes japonicus",36.0579440011406,128.273474999536,"2018","경상북도","NES"
"1504","Dryophytes japonicus",36.0293920010067,128.398580999855,"2018","경상북도","NES"
"1505","Dryophytes japonicus",34.4492500010926,126.593749999934,"2018","전라남도","NES"
"1506","Dryophytes japonicus",35.9261110008743,129.201666999582,"2018","경상북도","NES"
"1507","Dryophytes japonicus",36.7852470010588,127.444953000483,"2018","충청북도","NES"
"1508","Dryophytes japonicus",35.9878610004648,127.609805999653,"2018","전라북도","NES"
"1509","Dryophytes japonicus",35.7716670005328,128.801110999898,"2018","경상북도","NES"
"1510","Dryophytes japonicus",35.7588560011652,126.689617000127,"2018","전라북도","NES"
"1511","Dryophytes japonicus",36.1156250008202,129.304589000107,"2018","경상북도","NES"
"1512","Dryophytes japonicus",34.602806000527,126.586805999971,"2018","전라남도","NES"
"1513","Dryophytes japonicus",35.3031220008534,129.044030999568,"2018","경상남도","NES"
"1514","Dryophytes japonicus",35.8638890008259,129.180278000292,"2018","경상북도","NES"
"1515","Dryophytes japonicus",35.8401690009634,128.84960799991,"2018","경상북도","NES"
"1516","Dryophytes japonicus",36.5315750009951,127.46244999996,"2018","충청북도","NES"
"1517","Dryophytes japonicus",36.1745190009485,128.485689000513,"2018","경상북도","NES"
"1518","Dryophytes japonicus",34.4821390006981,126.694000000166,"2018","전라남도","NES"
"1519","Dryophytes japonicus",35.945278000492,128.847777999445,"2018","경상북도","NES"
"1520","Dryophytes japonicus",35.3622470006232,129.132738999868,"2018","부산광역시","NES"
"1521","Dryophytes japonicus",36.1766310008875,128.852463999518,"2018","경상북도","NES"
"1522","Dryophytes japonicus",36.6779390011876,127.768731000275,"2018","충청북도","NES"
"1523","Dryophytes japonicus",35.9969440012515,129.09138899968,"2018","경상북도","NES"
"1524","Dryophytes japonicus",35.302250001206,128.98572200011,"2018","경상남도","NES"
"1525","Dryophytes japonicus",35.8300920006286,126.740257999691,"2018","전라북도","NES"
"1526","Dryophytes japonicus",35.7611110010457,129.180833000533,"2018","경상북도","NES"
"1527","Dryophytes japonicus",36.1825920011021,128.652613999673,"2018","경상북도","NES"
"1528","Dryophytes japonicus",37.3117250010474,129.118161000557,"2018","강원도","NES"
"1529","Dryophytes japonicus",34.622111000888,126.547694000068,"2018","전라남도","NES"
"1530","Dryophytes japonicus",37.0747360005118,128.258817000482,"2018","충청북도","NES"
"1531","Dryophytes japonicus",35.8902780013045,128.867499999771,"2018","경상북도","NES"
"1532","Dryophytes japonicus",35.463439000658,129.163003000427,"2018","울산광역시","NES"
"1533","Dryophytes japonicus",36.1699720011892,129.390538999528,"2018","경상북도","NES"
"1534","Dryophytes japonicus",35.8458330011661,129.138611000326,"2018","경상북도","NES"
"1535","Dryophytes japonicus",34.5803560008643,126.357991999635,"2018","전라남도","NES"
"1536","Dryophytes japonicus",35.2601390010522,129.158524999589,"2018","부산광역시","NES"
"1537","Dryophytes japonicus",36.1707610007871,129.326475000541,"2018","경상북도","NES"
"1538","Dryophytes japonicus",35.8000000007075,129.272777999833,"2018","경상북도","NES"
"1539","Dryophytes japonicus",35.9721670005475,127.983111,"2018","경상북도","NES"
"1540","Dryophytes japonicus",35.8341330011385,126.849630999809,"2018","전라북도","NES"
"1541","Dryophytes japonicus",35.9731470006625,128.992743999684,"2018","경상북도","NES"
"1542","Dryophytes japonicus",35.7770560012517,126.85395800019,"2018","전라북도","NES"
"1543","Dryophytes japonicus",35.7755250011794,126.654285999776,"2018","전라북도","NES"
"1544","Dryophytes japonicus",35.972561000667,128.513642000201,"2018","경상북도","NES"
"1545","Dryophytes japonicus",37.1953140011864,128.338289000334,"2018","강원도","NES"
"1546","Dryophytes japonicus",35.7853610013189,128.526722000367,"2018","대구광역시","NES"
"1547","Dryophytes japonicus",36.5106670009701,127.435228000289,"2018","충청북도","NES"
"1548","Dryophytes japonicus",37.2624250010323,129.243082999486,"2018","강원도","NES"
"1549","Dryophytes japonicus",35.4702860008521,129.22577800048,"2018","울산광역시","NES"
"1550","Dryophytes japonicus",35.9527780008984,128.816388999832,"2018","경상북도","NES"
"1551","Dryophytes japonicus",35.0088060009185,128.641167000189,"2018","경상남도","NES"
"1552","Dryophytes japonicus",37.183033000842,129.150407999848,"2018","강원도","NES"
"1553","Dryophytes japonicus",35.7632530009864,126.717930999876,"2018","전라북도","NES"
"1554","Dryophytes japonicus",36.0589190010752,128.578911000342,"2018","경상북도","NES"
"1555","Dryophytes japonicus",35.0285280009802,128.682055999658,"2018","경상남도","NES"
"1556","Dryophytes japonicus",35.879167000641,129.105833000015,"2018","경상북도","NES"
"1557","Dryophytes japonicus",36.0937690012638,128.677535999731,"2018","경상북도","NES"
"1558","Dryophytes japonicus",35.8266670012284,129.497500000507,"2018","경상북도","NES"
"1559","Dryophytes japonicus",36.5382890012131,127.437505999803,"2018","충청북도","NES"
"1560","Dryophytes japonicus",36.1048080005482,128.274946999853,"2018","경상북도","NES"
"1561","Dryophytes japonicus",34.5893060012025,126.477417000519,"2018","전라남도","NES"
"1562","Dryophytes japonicus",35.8719440009864,129.48861100019,"2018","경상북도","NES"
"1563","Dryophytes japonicus",36.1315750010925,128.382633000165,"2018","경상북도","NES"
"1564","Dryophytes japonicus",35.357897000545,129.335625000262,"2018","울산광역시","NES"
"1565","Dryophytes japonicus",35.9105560009754,129.181667000467,"2018","경상북도","NES"
"1566","Dryophytes japonicus",35.8345030010515,126.849828000018,"2018","전라북도","NES"
"1567","Dryophytes japonicus",35.7555000009035,126.783074999644,"2018","전라북도","NES"
"1568","Dryophytes japonicus",35.7561690009508,126.785291999755,"2018","전라북도","NES"
"1569","Dryophytes japonicus",36.0666920010593,128.860960999816,"2018","경상북도","NES"
"1570","Dryophytes japonicus",36.2173810009796,129.095444000094,"2018","경상북도","NES"
"1571","Dryophytes japonicus",36.7416470011886,127.430606000546,"2018","충청북도","NES"
"1572","Dryophytes japonicus",36.5953360005571,127.253947000314,"2018","세종특별자치시","NES"
"1573","Dryophytes japonicus",34.39613900067,126.533417000443,"2018","전라남도","NES"
"1574","Dryophytes japonicus",35.8056860007623,128.524431000082,"2018","대구광역시","NES"
"1575","Dryophytes japonicus",37.3855530007071,128.889266999453,"2018","강원도","NES"
"1576","Dryophytes japonicus",35.9494440006485,129.095277999521,"2018","경상북도","NES"
"1577","Dryophytes japonicus",36.191364000677,129.044972000391,"2018","경상북도","NES"
"1578","Dryophytes japonicus",35.7905560006781,129.425278000318,"2018","경상북도","NES"
"1579","Dryophytes japonicus",34.5391390005625,126.395194000051,"2018","전라남도","NES"
"1580","Dryophytes japonicus",36.1538780012011,128.723968999839,"2018","경상북도","NES"
"1581","Dryophytes japonicus",37.1621500010225,127.984288999673,"2018","충청북도","NES"
"1582","Dryophytes japonicus",36.7200670006169,127.796671999616,"2018","충청북도","NES"
"1583","Dryophytes japonicus",36.1374390008181,129.052794000068,"2018","경상북도","NES"
"1584","Dryophytes japonicus",35.8563360007118,126.769188999978,"2018","전라북도","NES"
"1585","Dryophytes japonicus",36.8549440005323,127.488569000392,"2018","충청북도","NES"
"1586","Dryophytes japonicus",36.1564920009496,128.841155999726,"2018","경상북도","NES"
"1587","Dryophytes japonicus",36.1048310013323,128.854993999867,"2018","경상북도","NES"
"1588","Dryophytes japonicus",35.7894440010205,129.387777999871,"2018","경상북도","NES"
"1589","Dryophytes japonicus",37.1906250007437,127.896030999777,"2018","강원도","NES"
"1590","Dryophytes japonicus",36.8165250008741,127.478422000008,"2018","충청북도","NES"
"1591","Dryophytes japonicus",37.0603780012812,128.364974999724,"2018","충청북도","NES"
"1592","Dryophytes japonicus",36.7101110012483,127.294725000515,"2018","충청남도","NES"
"1593","Dryophytes japonicus",34.5179530008076,126.237360999488,"2018","전라남도","NES"
"1594","Dryophytes japonicus",35.7522220013297,128.865832999769,"2018","경상북도","NES"
"1595","Dryophytes japonicus",36.0254920011833,128.350024999505,"2018","경상북도","NES"
"1596","Dryophytes japonicus",35.8578110012268,128.672947000432,"2018","대구광역시","NES"
"1597","Dryophytes japonicus",36.0162420008417,129.256583000292,"2018","경상북도","NES"
"1598","Dryophytes japonicus",37.0865030007223,128.487678000135,"2018","충청북도","NES"
"1599","Dryophytes japonicus",35.8384250010327,126.717553000544,"2018","전라북도","NES"
"1600","Dryophytes japonicus",36.1780670006288,128.781113999929,"2018","경상북도","NES"
"1601","Dryophytes japonicus",34.3912220004478,126.663333000435,"2018","전라남도","NES"
"1602","Dryophytes japonicus",36.1180330012478,128.890183000485,"2018","경상북도","NES"
"1603","Dryophytes japonicus",34.4917500013219,126.595943999896,"2018","전라남도","NES"
"1604","Dryophytes japonicus",36.1801810012412,129.376513999571,"2018","경상북도","NES"
"1605","Dryophytes japonicus",35.3566830011602,129.245727999712,"2018","부산광역시","NES"
"1606","Dryophytes japonicus",36.0630720013021,128.305057999617,"2018","경상북도","NES"
"1607","Dryophytes japonicus",35.9404220005009,128.58114400038,"2018","대구광역시","NES"
"1608","Dryophytes japonicus",35.9867220011506,127.559555999601,"2018","전라북도","NES"
"1609","Dryophytes japonicus",36.0987890005523,129.363443999855,"2018","경상북도","NES"
"1610","Dryophytes japonicus",35.9027780012303,128.77277799957,"2018","경상북도","NES"
"1611","Dryophytes japonicus",35.8436110007708,129.158332999833,"2018","경상북도","NES"
"1612","Dryophytes japonicus",37.2400780010863,128.32667499952,"2018","강원도","NES"
"1613","Dryophytes japonicus",36.2447830006779,128.603496999695,"2018","경상북도","NES"
"1614","Dryophytes japonicus",35.7833330012368,129.189721999776,"2018","경상북도","NES"
"1615","Dryophytes japonicus",36.7480640012264,127.352960999795,"2018","충청북도","NES"
"1616","Dryophytes japonicus",35.8125000009648,128.825278000436,"2018","경상북도","NES"
"1617","Dryophytes japonicus",34.396167000653,126.569139000285,"2018","전라남도","NES"
"1618","Dryophytes japonicus",37.02333300081,129.396056000341,"2018","경상북도","NES"
"1619","Dryophytes japonicus",36.8621220008589,127.3776559996,"2018","충청북도","NES"
"1620","Dryophytes japonicus",36.1752750008264,129.270341999528,"2018","경상북도","NES"
"1621","Dryophytes japonicus",35.9819440005611,128.86388900023,"2018","경상북도","NES"
"1622","Dryophytes japonicus",36.5640330013247,127.321802999928,"2018","세종특별자치시","NES"
"1623","Dryophytes japonicus",36.1332330004937,129.383477999836,"2018","경상북도","NES"
"1624","Dryophytes japonicus",37.2112610005821,128.427528000404,"2018","강원도","NES"
"1625","Dryophytes japonicus",34.5015390005019,126.363325000147,"2018","전라남도","NES"
"1626","Dryophytes japonicus",36.0673250005961,128.699110999999,"2018","경상북도","NES"
"1627","Dryophytes japonicus",36.2274000012961,128.32231700009,"2018","경상북도","NES"
"1628","Dryophytes japonicus",35.7820150005302,126.79933600042,"2018","전라북도","NES"
"1629","Dryophytes japonicus",36.1280640010325,128.819825000242,"2018","경상북도","NES"
"1630","Dryophytes japonicus",34.5448000009528,126.298191999994,"2018","전라남도","NES"
"1631","Dryophytes japonicus",36.1715190007661,128.34239400026,"2018","경상북도","NES"
"1632","Dryophytes japonicus",35.8850000007856,128.756111000081,"2018","대구광역시","NES"
"1633","Dryophytes japonicus",35.9431940006704,127.954443999516,"2018","경상북도","NES"
"1634","Dryophytes japonicus",34.399433000974,126.170124999482,"2018","전라남도","NES"
"1635","Dryophytes japonicus",36.739981001001,127.76568899969,"2018","충청북도","NES"
"1636","Dryophytes japonicus",35.8620330006931,129.310131000044,"2018","경상북도","NES"
"1637","Dryophytes japonicus",35.7662310011159,126.698961000528,"2018","전라북도","NES"
"1638","Dryophytes japonicus",34.4551670008409,126.527582999794,"2018","전라남도","NES"
"1639","Dryophytes japonicus",36.6932500009379,127.337330999722,"2018","충청북도","NES"
"1640","Dryophytes japonicus",36.5194190011554,127.407683000037,"2018","충청북도","NES"
"1641","Dryophytes japonicus",35.2884390005995,129.206739000444,"2018","부산광역시","NES"
"1642","Dryophytes japonicus",37.2783140008403,129.278838999967,"2018","강원도","NES"
"1643","Dryophytes japonicus",36.0539890007589,128.658569000288,"2018","경상북도","NES"
"1644","Dryophytes japonicus",34.6033330007991,126.522306000461,"2018","전라남도","NES"
"1645","Dryophytes japonicus",37.2695560005559,129.197518999796,"2018","강원도","NES"
"1646","Dryophytes japonicus",34.4752780005915,126.163035999992,"2018","전라남도","NES"
"1647","Dryophytes japonicus",37.1388140009685,127.927188999657,"2018","충청북도","NES"
"1648","Dryophytes japonicus",35.8888890011329,129.023228000016,"2018","경상북도","NES"
"1649","Dryophytes japonicus",35.8266670004573,128.758332999478,"2018","경상북도","NES"
"1650","Dryophytes japonicus",35.919444001339,129.214999999599,"2018","경상북도","NES"
"1651","Dryophytes japonicus",36.8241500005758,127.413839000205,"2018","충청북도","NES"
"1652","Dryophytes japonicus",37.1852140013121,129.09873299983,"2018","강원도","NES"
"1653","Dryophytes japonicus",35.7961110008979,129.181111000158,"2018","경상북도","NES"
"1654","Dryophytes japonicus",36.5489190012,127.455602999909,"2018","충청북도","NES"
"1655","Dryophytes japonicus",36.6930640008553,127.797078000215,"2018","충청북도","NES"
"1656","Dryophytes japonicus",37.19718900092,129.308694000455,"2018","강원도","NES"
"1657","Dryophytes japonicus",36.1988890006848,128.330102999891,"2018","경상북도","NES"
"1658","Dryophytes japonicus",36.1766000004665,128.514502999541,"2018","경상북도","NES"
"1659","Dryophytes japonicus",37.3568690005987,128.783300000507,"2018","강원도","NES"
"1660","Dryophytes japonicus",37.1097440005046,128.155975000409,"2018","충청북도","NES"
"1661","Dryophytes japonicus",35.7577780005022,129.355832999546,"2018","경상북도","NES"
"1662","Dryophytes japonicus",36.1153940004913,128.816681000458,"2018","경상북도","NES"
"1663","Dryophytes japonicus",35.9036110004571,129.209167000008,"2018","경상북도","NES"
"1664","Dryophytes japonicus",36.0082750006748,128.829361000405,"2018","경상북도","NES"
"1665","Dryophytes japonicus",35.4363780011531,129.239242000426,"2018","울산광역시","NES"
"1666","Dryophytes japonicus",35.9644440010644,129.026389000348,"2018","경상북도","NES"
"1667","Dryophytes japonicus",36.2151580006683,129.062296999724,"2018","경상북도","NES"
"1668","Dryophytes japonicus",36.0119360013283,128.295755999759,"2018","경상북도","NES"
"1669","Dryophytes japonicus",36.215611001275,128.78382799957,"2018","경상북도","NES"
"1670","Dryophytes japonicus",36.1506330006003,128.573369000544,"2018","경상북도","NES"
"1671","Dryophytes japonicus",37.3851000006683,129.191633000294,"2018","강원도","NES"
"1672","Dryophytes japonicus",35.8433970008385,126.691475000371,"2018","전라북도","NES"
"1673","Dryophytes japonicus",35.845417000805,127.405472000155,"2018","전라북도","NES"
"1674","Dryophytes japonicus",35.9261110004529,128.815833000319,"2018","경상북도","NES"
"1675","Dryophytes japonicus",35.9186110004758,129.230277999905,"2018","경상북도","NES"
"1676","Dryophytes japonicus",35.7836110008824,128.842499999452,"2018","경상북도","NES"
"1677","Dryophytes japonicus",37.4472060009034,128.775168999757,"2018","강원도","NES"
"1678","Dryophytes japonicus",37.0441390012387,129.354417000125,"2018","경상북도","NES"
"1679","Dryophytes japonicus",37.3851890012878,129.222908000469,"2018","강원도","NES"
"1680","Dryophytes japonicus",37.465389001093,129.092819000095,"2018","강원도","NES"
"1681","Dryophytes japonicus",35.7662860011171,126.80301399967,"2018","전라북도","NES"
"1682","Dryophytes japonicus",35.3961560011194,129.171438999721,"2018","경상남도","NES"
"1683","Dryophytes japonicus",37.2449110006084,128.356844000208,"2018","강원도","NES"
"1684","Dryophytes japonicus",35.7802110008959,126.852407999564,"2018","전라북도","NES"
"1685","Dryophytes japonicus",36.2264170010886,128.840867000104,"2018","경상북도","NES"
"1686","Dryophytes japonicus",36.6411560013132,127.412706000145,"2018","충청북도","NES"
"1687","Dryophytes japonicus",36.1345830008682,128.270085999938,"2018","경상북도","NES"
"1688","Dryophytes japonicus",34.6034360004794,126.306494000081,"2018","전라남도","NES"
"1689","Dryophytes japonicus",35.7799440009721,127.391166999989,"2018","전라북도","NES"
"1690","Dryophytes japonicus",36.0429580008721,128.982391999858,"2018","경상북도","NES"
"1691","Dryophytes japonicus",35.7797220008094,129.307222000339,"2018","경상북도","NES"
"1692","Dryophytes japonicus",37.4888250011912,129.012291999996,"2018","강원도","NES"
"1693","Dryophytes japonicus",35.7682140011477,128.676581000428,"2018","대구광역시","NES"
"1694","Dryophytes japonicus",36.7351940013275,127.812814000362,"2018","충청북도","NES"
"1695","Dryophytes japonicus",35.7958330007837,129.413055999943,"2018","경상북도","NES"
"1696","Dryophytes japonicus",35.8833330004467,129.035000000098,"2018","경상북도","NES"
"1697","Dryophytes japonicus",35.806667000768,129.434721999952,"2018","경상북도","NES"
"1698","Dryophytes japonicus",36.0672140008207,129.344524999612,"2018","경상북도","NES"
"1699","Dryophytes japonicus",35.9463890009971,129.121666999473,"2018","경상북도","NES"
